fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_002,2024.06.14 19:20:00,2024.06.14 19:25:00,2024.06.14 20:00:00,short,0.13885,19604.35,19621.4,19621.4,19580.91,8,stop
rw_002,2024.06.14 20:15:00,2024.06.14 20:20:00,2024.06.14 20:25:00,short,0.168763,19630.22,19647.75,19647.75,19606.12,2,stop
rw_002,2024.06.14 20:45:00,2024.06.14 20:50:00,2024.06.14 21:15:00,short,0.141124,19641.35,19617.36,19658.8,19617.36,6,target
rw_002,2024.06.17 12:30:00,2024.06.17 12:35:00,2024.06.17 12:50:00,short,0.104376,19699.28,19706.95,19706.95,19688.74,4,stop
rw_002,2024.06.17 13:35:00,2024.06.17 13:40:00,2024.06.17 13:45:00,short,0.101832,19687.91,19695.25,19695.25,19677.82,2,stop
rw_002,2024.06.17 14:05:00,2024.06.17 14:10:00,2024.06.17 14:20:00,short,0.120813,19699.78,19706.89,19706.89,19690.0,3,stop
rw_002,2024.06.17 14:45:00,2024.06.17 14:50:00,2024.06.17 15:30:00,short,0.082746,19705.66,19696.07,19712.63,19696.07,9,target
rw_002,2024.06.17 17:15:00,2024.06.17 17:20:00,2024.06.17 17:25:00,short,0.115091,19697.28,19683.89,19707.02,19683.89,2,target
rw_002,2024.06.17 17:45:00,2024.06.17 17:50:00,2024.06.17 17:55:00,short,0.124047,19682.41,19693.41,19693.41,19667.28,2,stop
rw_002,2024.06.17 18:50:00,2024.06.17 18:55:00,2024.06.17 19:00:00,short,0.111601,19734.16,19746.79,19746.79,19716.79,2,stop
rw_002,2024.06.18 06:25:00,2024.06.18 06:30:00,2024.06.18 06:35:00,short,0.088767,19910.04,19902.9,19915.24,19902.9,2,target
rw_002,2024.06.18 07:15:00,2024.06.18 07:20:00,2024.06.18 07:30:00,short,0.107934,19903.29,19896.45,19908.27,19896.45,3,target
rw_002,2024.06.18 16:20:00,2024.06.18 16:25:00,2024.06.18 16:25:00,short,0.106514,19921.16,19929.25,19929.25,19910.04,1,stop
rw_002,2024.06.18 17:20:00,2024.06.18 17:25:00,2024.06.18 17:30:00,long,0.093795,19903.16,19918.31,19892.14,19918.31,2,target
rw_002,2024.06.18 17:55:00,2024.06.18 18:00:00,2024.06.18 18:05:00,long,0.117723,19883.29,19870.86,19870.86,19900.38,2,stop
rw_002,2024.06.18 19:05:00,2024.06.18 19:10:00,2024.06.18 19:15:00,short,0.137483,19912.54,19892.48,19927.13,19892.48,2,target
rw_002,2024.06.18 19:40:00,2024.06.18 19:45:00,2024.06.18 19:50:00,short,0.123614,19896.29,19910.11,19910.11,19877.29,2,stop
rw_002,2024.06.18 20:35:00,2024.06.18 20:40:00,2024.06.18 20:45:00,short,0.160835,19930.54,19944.49,19944.49,19911.35,2,stop
rw_002,2024.06.19 06:30:00,2024.06.19 06:35:00,2024.06.19 06:50:00,short,-0.017417,19945.89,19941.93,19948.77,19941.93,4,target
rw_002,2024.06.19 07:20:00,2024.06.19 07:25:00,2024.06.19 07:25:00,short,-0.011966,19940.14,19942.84,19942.84,19936.43,1,stop
rw_002,2024.06.19 08:10:00,2024.06.19 08:15:00,2024.06.19 08:35:00,short,-0.033425,19941.76,19944.1,19944.1,19938.54,5,stop
rw_002,2024.06.19 10:50:00,2024.06.19 10:55:00,2024.06.19 10:55:00,short,-0.014735,19955.01,19958.37,19958.37,19950.39,1,stop
rw_002,2024.06.19 11:25:00,2024.06.19 11:30:00,2024.06.19 11:35:00,short,-0.011983,19952.89,19947.75,19956.63,19947.75,2,target
rw_002,2024.06.19 11:55:00,2024.06.19 12:00:00,2024.06.19 12:00:00,short,0.008364,19953.14,19957.08,19957.08,19947.72,1,stop
rw_002,2024.06.19 12:35:00,2024.06.19 12:40:00,2024.06.19 12:50:00,short,0.004483,19957.14,19961.17,19961.17,19951.61,3,stop
rw_002,2024.06.19 13:10:00,2024.06.19 13:15:00,2024.06.19 13:30:00,short,-0.006596,19957.89,19961.84,19961.84,19952.46,4,stop
rw_002,2024.06.20 10:30:00,2024.06.20 10:35:00,2024.06.20 10:35:00,short,0.066799,20078.63,20070.15,20084.8,20070.15,1,target
rw_002,2024.06.20 13:00:00,2024.06.20 13:05:00,2024.06.20 13:20:00,short,0.058199,20048.01,20055.55,20055.55,20037.65,4,stop
rw_002,2024.06.20 16:55:00,2024.06.20 17:00:00,2024.06.20 17:00:00,short,0.068287,19961.88,19948.13,19971.88,19948.13,1,target
rw_002,2024.06.20 17:35:00,2024.06.20 17:40:00,2024.06.20 17:45:00,long,0.069933,19916.76,19903.33,19903.33,19935.23,2,stop
rw_002,2024.06.20 18:30:00,2024.06.20 18:35:00,2024.06.20 18:45:00,long,0.141983,19926.26,19910.26,19910.26,19948.26,3,stop
rw_002,2024.06.20 19:10:00,2024.06.20 19:15:00,2024.06.20 19:15:00,long,0.094899,19888.26,19870.79,19870.79,19912.28,1,stop
rw_002,2024.06.20 19:55:00,2024.06.20 20:00:00,2024.06.20 20:00:00,long,0.075116,19806.63,19785.92,19785.92,19835.11,1,stop
rw_002,2024.06.20 20:55:00,2024.06.20 21:00:00,2024.06.20 21:05:00,long,0.059597,19760.26,19792.32,19736.94,19792.32,2,target
rw_002,2024.06.21 13:10:00,2024.06.21 13:15:00,2024.06.21 13:20:00,long,0.128003,19750.13,19738.91,19738.91,19765.56,2,stop
rw_002,2024.06.21 13:55:00,2024.06.21 14:00:00,2024.06.21 14:05:00,long,0.118167,19747.5,19764.41,19735.2,19764.41,2,target
rw_002,2024.06.21 14:35:00,2024.06.21 14:40:00,2024.06.21 14:45:00,long,0.140219,19754.63,19742.91,19742.91,19770.74,2,stop
rw_002,2024.06.21 16:30:00,2024.06.21 16:35:00,2024.06.21 16:35:00,long,0.134193,19750.13,19739.09,19739.09,19765.31,1,stop
rw_002,2024.06.21 18:55:00,2024.06.21 19:00:00,2024.06.21 19:05:00,long,0.126482,19797.75,19777.41,19777.41,19825.71,2,stop
rw_002,2024.06.21 19:25:00,2024.06.21 19:30:00,2024.06.21 19:40:00,long,0.159979,19775.38,19754.75,19754.75,19803.74,3,stop
rw_002,2024.06.21 20:00:00,2024.06.21 20:05:00,2024.06.21 20:15:00,long,0.152367,19730.88,19709.74,19709.74,19759.94,3,stop
rw_002,2024.06.21 20:35:00,2024.06.21 20:40:00,2024.06.21 21:15:00,long,0.155664,19695.13,19724.15,19674.02,19724.15,8,target
rw_002,2024.06.24 07:05:00,2024.06.24 07:10:00,2024.06.24 07:20:00,long,0.110003,19700.69,19693.59,19693.59,19710.45,3,stop
rw_002,2024.06.24 07:55:00,2024.06.24 08:00:00,2024.06.24 08:00:00,long,0.119136,19707.57,19717.56,19700.3,19717.56,1,target
rw_002,2024.06.24 13:25:00,2024.06.24 13:30:00,2024.06.24 13:50:00,long,0.113429,19702.94,19714.67,19694.41,19714.67,5,target
rw_002,2024.06.24 14:15:00,2024.06.24 14:20:00,2024.06.24 14:20:00,long,0.124665,19718.57,19709.74,19709.74,19730.71,1,stop
rw_002,2024.06.24 14:45:00,2024.06.24 14:50:00,2024.06.24 14:50:00,long,0.135712,19717.57,19708.65,19708.65,19729.83,1,stop
rw_002,2024.06.24 18:15:00,2024.06.24 18:20:00,2024.06.24 18:20:00,long,0.124693,19665.82,19643.84,19643.84,19696.05,1,stop
rw_002,2024.06.24 18:55:00,2024.06.24 19:00:00,2024.06.24 19:05:00,long,0.150127,19655.69,19631.47,19631.47,19688.99,2,stop
rw_002,2024.06.24 19:45:00,2024.06.24 19:50:00,2024.06.24 19:55:00,long,0.131221,19622.32,19597.43,19597.43,19656.54,2,stop
rw_002,2024.06.25 10:35:00,2024.06.25 10:40:00,2024.06.25 10:40:00,long,0.070637,19491.31,19485.63,19485.63,19499.12,1,stop
rw_002,2024.06.25 11:35:00,2024.06.25 11:40:00,2024.06.25 11:40:00,short,0.071897,19537.94,19546.11,19546.11,19526.71,1,stop
rw_002,2024.06.25 12:15:00,2024.06.25 12:20:00,2024.06.25 12:20:00,short,0.067402,19555.44,19564.76,19564.76,19542.63,1,stop
rw_002,2024.06.25 12:50:00,2024.06.25 12:55:00,2024.06.25 12:55:00,short,0.094209,19567.31,19577.55,19577.55,19553.23,1,stop
rw_002,2024.06.25 13:20:00,2024.06.25 13:25:00,2024.06.25 13:35:00,short,0.09623,19568.69,19579.1,19579.1,19554.38,3,stop
rw_002,2024.06.25 13:50:00,2024.06.25 13:55:00,2024.06.25 14:10:00,short,0.062667,19570.81,19581.3,19581.3,19556.38,4,stop
rw_002,2024.06.25 14:35:00,2024.06.25 14:40:00,2024.06.25 14:40:00,short,0.063078,19563.56,19549.89,19573.5,19549.89,1,target
rw_002,2024.06.25 20:20:00,2024.06.25 20:25:00,2024.06.25 20:40:00,short,0.089679,19624.44,19643.21,19643.21,19598.63,4,stop
rw_002,2024.06.26 14:00:00,2024.06.26 14:05:00,2024.06.26 14:05:00,short,0.095845,19743.43,19730.97,19752.49,19730.97,1,target
rw_002,2024.06.26 16:00:00,2024.06.26 16:05:00,2024.06.26 16:05:00,long,0.121489,19669.31,19659.69,19659.69,19682.53,1,stop
rw_002,2024.06.26 16:50:00,2024.06.26 16:55:00,2024.06.26 16:55:00,short,0.152638,19725.31,19708.77,19737.34,19708.77,1,target
rw_002,2024.06.26 17:55:00,2024.06.26 18:00:00,2024.06.26 18:05:00,short,0.087504,19718.56,19696.17,19734.84,19696.17,2,target
rw_002,2024.06.26 18:40:00,2024.06.26 18:45:00,2024.06.26 18:50:00,long,0.120589,19712.31,19737.96,19693.66,19737.96,2,target
rw_002,2024.06.26 19:25:00,2024.06.26 19:30:00,2024.06.26 19:40:00,short,0.152986,19748.31,19720.7,19768.39,19720.7,3,target
rw_002,2024.06.26 20:00:00,2024.06.26 20:05:00,2024.06.26 20:15:00,long,0.141132,19716.31,19695.53,19695.53,19744.88,3,stop
rw_002,2024.06.26 20:30:00,2024.06.26 20:35:00,2024.06.26 21:25:00,long,0.144801,19713.56,19714.06,19692.44,19742.6,11,max_hold
rw_002,2024.06.27 07:25:00,2024.06.27 07:30:00,2024.06.27 07:45:00,long,0.084771,19674.03,19681.37,19668.69,19681.37,4,target
rw_002,2024.06.27 11:55:00,2024.06.27 12:00:00,2024.06.27 12:10:00,short,0.085978,19707.53,19713.53,19713.53,19699.27,3,stop
rw_002,2024.06.27 12:30:00,2024.06.27 12:35:00,2024.06.27 12:35:00,short,0.088813,19716.41,19722.72,19722.72,19707.73,1,stop
rw_002,2024.06.27 16:05:00,2024.06.27 16:10:00,2024.06.27 16:30:00,short,0.122159,19746.66,19754.34,19754.34,19736.1,5,stop
rw_002,2024.06.27 18:10:00,2024.06.27 18:15:00,2024.06.27 18:25:00,short,0.098105,19769.41,19745.52,19786.79,19745.52,3,target
rw_002,2024.06.27 19:15:00,2024.06.27 19:20:00,2024.06.27 19:30:00,short,0.155262,19769.91,19790.36,19790.36,19741.79,3,stop
rw_002,2024.06.27 19:45:00,2024.06.27 19:50:00,2024.06.27 20:35:00,short,0.134757,19787.53,19807.8,19807.8,19759.66,10,stop
rw_002,2024.06.27 20:40:00,2024.06.27 20:45:00,2024.06.27 21:00:00,short,0.11049,19798.66,19771.78,19818.21,19771.78,4,target
rw_002,2024.06.28 11:40:00,2024.06.28 11:45:00,2024.06.28 12:00:00,short,0.056353,19859.75,19865.74,19865.74,19851.51,4,stop
rw_002,2024.06.28 13:35:00,2024.06.28 13:40:00,2024.06.28 13:50:00,short,0.053895,19872.25,19878.65,19878.65,19863.46,3,stop
rw_002,2024.06.28 16:15:00,2024.06.28 16:20:00,2024.06.28 16:25:00,long,0.09372,19822.38,19814.45,19814.45,19833.28,2,stop
rw_002,2024.06.28 16:50:00,2024.06.28 16:55:00,2024.06.28 16:55:00,short,0.097846,19880.88,19891.26,19891.26,19866.61,1,stop
rw_002,2024.06.28 18:50:00,2024.06.28 18:55:00,2024.06.28 19:05:00,short,0.15236,19860.63,19831.28,19881.98,19831.28,3,target
rw_002,2024.06.28 19:45:00,2024.06.28 19:50:00,2024.06.28 20:05:00,long,0.151006,19768.13,19800.93,19744.28,19800.93,4,target
rw_002,2024.06.28 20:25:00,2024.06.28 20:30:00,2024.06.28 21:20:00,short,0.124878,19800.38,19767.07,19824.6,19767.07,11,target
rw_002,2024.07.01 10:55:00,2024.07.01 11:00:00,2024.07.01 11:00:00,long,0.138772,19707.65,19716.66,19701.1,19716.66,1,target
rw_002,2024.07.01 12:45:00,2024.07.01 12:50:00,2024.07.01 13:00:00,long,0.127181,19691.65,19706.51,19680.84,19706.51,3,target
rw_002,2024.07.01 14:50:00,2024.07.01 14:55:00,2024.07.01 15:00:00,short,0.132594,19729.28,19740.28,19740.28,19714.15,2,stop
rw_002,2024.07.01 18:00:00,2024.07.01 18:05:00,2024.07.01 18:10:00,long,0.139735,19663.78,19691.78,19643.42,19691.78,2,target
rw_002,2024.07.01 18:30:00,2024.07.01 18:35:00,2024.07.01 18:35:00,long,0.135386,19705.65,19683.12,19683.12,19736.62,1,stop
rw_002,2024.07.01 19:30:00,2024.07.01 19:35:00,2024.07.01 20:25:00,short,0.16577,19763.78,19766.53,19789.14,19728.91,11,max_hold
rw_002,2024.07.01 20:45:00,2024.07.01 20:50:00,2024.07.01 21:10:00,short,0.158455,19756.28,19781.25,19781.25,19721.94,5,stop
rw_002,2024.07.02 07:15:00,2024.07.02 07:20:00,2024.07.02 07:45:00,long,0.086606,19749.02,19742.57,19742.57,19757.88,6,stop
rw_002,2024.07.02 10:00:00,2024.07.02 10:05:00,2024.07.02 10:05:00,long,0.093457,19737.4,19732.08,19732.08,19744.71,1,stop
rw_002,2024.07.02 12:00:00,2024.07.02 12:05:00,2024.07.02 12:20:00,long,0.092737,19721.65,19712.36,19712.36,19734.42,4,stop
rw_002,2024.07.02 17:10:00,2024.07.02 17:15:00,2024.07.02 17:15:00,long,0.111835,19812.15,19798.91,19798.91,19830.36,1,stop
rw_002,2024.07.02 17:40:00,2024.07.02 17:45:00,2024.07.02 17:45:00,short,0.136672,19840.15,19855.87,19855.87,19818.54,1,stop
rw_002,2024.07.02 18:15:00,2024.07.02 18:20:00,2024.07.02 18:20:00,short,0.152044,19868.9,19886.11,19886.11,19845.24,1,stop
rw_002,2024.07.02 18:50:00,2024.07.02 18:55:00,2024.07.02 18:55:00,short,0.126011,19889.9,19864.39,19908.45,19864.39,1,target
rw_002,2024.07.02 19:40:00,2024.07.02 19:45:00,2024.07.02 19:55:00,short,0.159475,19869.65,19889.52,19889.52,19842.33,3,stop
rw_002,2024.07.03 11:25:00,2024.07.03 11:30:00,2024.07.03 11:35:00,short,0.083943,20019.87,20025.02,20025.02,20012.79,2,stop
rw_002,2024.07.03 13:40:00,2024.07.03 13:45:00,2024.07.03 14:00:00,short,0.063583,20030.37,20021.71,20036.67,20021.71,4,target
rw_002,2024.07.03 14:20:00,2024.07.03 14:25:00,2024.07.03 14:30:00,short,0.102799,20017.62,20009.04,20023.86,20009.04,2,target
rw_002,2024.07.03 15:50:00,2024.07.03 15:55:00,2024.07.03 16:15:00,long,0.109452,19981.37,19990.87,19974.46,19990.87,5,target
rw_002,2024.07.03 16:50:00,2024.07.03 16:55:00,2024.07.03 16:55:00,short,0.109118,20031.87,20040.68,20040.68,20019.76,1,stop
rw_002,2024.07.03 17:25:00,2024.07.03 17:30:00,2024.07.03 17:35:00,long,0.08406,20025.62,20041.43,20014.12,20041.43,2,target
rw_002,2024.07.03 18:35:00,2024.07.03 18:40:00,2024.07.03 18:40:00,short,0.083656,20095.99,20110.82,20110.82,20075.6,1,stop
rw_002,2024.07.03 20:05:00,2024.07.03 20:10:00,2024.07.04 01:00:00,short,0.095934,20187.49,20164.32,20204.34,20164.32,3,target
rw_002,2024.07.04 06:25:00,2024.07.04 06:30:00,2024.07.04 06:35:00,long,-0.010988,20171.14,20175.95,20167.64,20175.95,2,target
rw_002,2024.07.04 06:55:00,2024.07.04 07:00:00,2024.07.04 07:35:00,long,0.02858,20172.27,20168.78,20168.78,20177.07,8,stop
rw_002,2024.07.04 08:25:00,2024.07.04 08:30:00,2024.07.04 08:35:00,long,0.006235,20171.77,20168.75,20168.75,20175.92,2,stop
rw_002,2024.07.04 10:30:00,2024.07.04 10:35:00,2024.07.04 10:35:00,long,-0.010079,20171.52,20168.48,20168.48,20175.71,1,stop
rw_002,2024.07.04 11:10:00,2024.07.04 11:15:00,2024.07.04 11:20:00,long,0.010342,20170.89,20167.7,20167.7,20175.27,2,stop
rw_002,2024.07.04 12:35:00,2024.07.04 12:40:00,2024.07.04 13:00:00,long,-0.002403,20170.89,20167.63,20167.63,20175.37,5,stop
rw_002,2024.07.04 13:35:00,2024.07.04 13:40:00,2024.07.04 13:50:00,long,-0.002033,20170.02,20174.21,20166.98,20174.21,3,target
rw_002,2024.07.05 12:35:00,2024.07.05 12:40:00,2024.07.05 12:45:00,short,0.078677,20210.38,20201.86,20216.58,20201.86,2,target
rw_002,2024.07.05 13:20:00,2024.07.05 13:25:00,2024.07.05 13:30:00,short,0.095429,20203.63,20210.01,20210.01,20194.86,2,stop
rw_002,2024.07.05 13:50:00,2024.07.05 13:55:00,2024.07.05 14:05:00,short,0.069309,20209.76,20216.03,20216.03,20201.13,3,stop
rw_002,2024.07.05 17:55:00,2024.07.05 18:00:00,2024.07.05 18:05:00,short,0.094252,20292.76,20309.87,20309.87,20269.24,2,stop
rw_002,2024.07.05 19:00:00,2024.07.05 19:05:00,2024.07.05 19:20:00,short,0.116759,20361.51,20381.29,20381.29,20334.31,4,stop
rw_002,2024.07.05 19:40:00,2024.07.05 19:45:00,2024.07.05 20:15:00,short,0.08646,20352.01,20370.44,20370.44,20326.67,7,stop
rw_002,2024.07.05 20:25:00,2024.07.05 20:30:00,2024.07.05 20:45:00,short,0.077204,20384.51,20402.68,20402.68,20359.52,4,stop
rw_002,2024.07.05 20:55:00,2024.07.05 21:00:00,2024.07.05 21:25:00,short,0.075457,20393.88,20372.05,20409.76,20372.05,6,target
rw_002,2024.07.08 06:40:00,2024.07.08 06:45:00,2024.07.08 07:30:00,short,0.051995,20377.4,20372.13,20381.23,20372.13,10,target
rw_002,2024.07.08 10:40:00,2024.07.08 10:45:00,2024.07.08 10:45:00,short,0.055372,20379.9,20383.8,20383.8,20374.53,1,stop
rw_002,2024.07.08 12:15:00,2024.07.08 12:20:00,2024.07.08 12:25:00,short,0.081707,20387.02,20391.82,20391.82,20380.41,2,stop
rw_002,2024.07.08 17:50:00,2024.07.08 17:55:00,2024.07.08 17:55:00,long,0.07962,20384.65,20375.45,20375.45,20397.3,1,stop
rw_002,2024.07.08 18:30:00,2024.07.08 18:35:00,2024.07.08 18:35:00,short,0.068075,20442.02,20427.42,20452.64,20427.42,1,target
rw_002,2024.07.08 19:15:00,2024.07.08 19:20:00,2024.07.08 19:55:00,short,0.080922,20402.4,20415.07,20415.07,20384.98,8,stop
rw_002,2024.07.08 19:55:00,2024.07.08 20:00:00,2024.07.08 20:25:00,short,0.134227,20414.15,20428.02,20428.02,20395.08,6,stop
rw_002,2024.07.08 20:45:00,2024.07.08 20:50:00,2024.07.08 21:05:00,short,0.090545,20431.4,20412.47,20445.16,20412.47,4,target
rw_002,2024.07.09 06:05:00,2024.07.09 06:10:00,2024.07.09 06:15:00,short,0.070016,20501.9,20507.01,20507.01,20494.87,2,stop
rw_002,2024.07.09 06:50:00,2024.07.09 06:55:00,2024.07.09 07:45:00,short,0.044853,20516.28,20517.53,20520.68,20510.24,11,max_hold
rw_002,2024.07.09 12:15:00,2024.07.09 12:20:00,2024.07.09 12:20:00,short,0.047011,20517.53,20522.58,20522.58,20510.59,1,stop
rw_002,2024.07.09 18:00:00,2024.07.09 18:05:00,2024.07.09 18:20:00,short,0.09251,20480.53,20463.93,20492.6,20463.93,4,target
rw_002,2024.07.09 18:50:00,2024.07.09 18:55:00,2024.07.09 19:05:00,short,0.126081,20478.4,20492.85,20492.85,20458.53,3,stop
rw_002,2024.07.09 19:20:00,2024.07.09 19:25:00,2024.07.09 19:35:00,short,0.161405,20491.53,20470.16,20507.07,20470.16,3,target
rw_002,2024.07.09 20:05:00,2024.07.09 20:10:00,2024.07.09 20:15:00,long,0.128959,20469.65,20452.11,20452.11,20493.76,2,stop
rw_002,2024.07.09 20:40:00,2024.07.09 20:45:00,2024.07.09 21:35:00,long,0.1413,20433.78,20446.03,20415.52,20458.89,11,max_hold
rw_002,2024.07.10 06:05:00,2024.07.10 06:10:00,2024.07.10 06:15:00,short,-0.00713,20497.19,20500.01,20500.01,20493.31,2,stop
rw_002,2024.07.10 10:40:00,2024.07.10 10:45:00,2024.07.10 10:45:00,short,-0.020278,20496.32,20499.61,20499.61,20491.8,1,stop
rw_002,2024.07.10 11:30:00,2024.07.10 11:35:00,2024.07.10 11:55:00,short,-0.013199,20511.82,20515.77,20515.77,20506.38,5,stop
rw_002,2024.07.10 12:25:00,2024.07.10 12:30:00,2024.07.10 12:40:00,short,0.002396,20513.82,20508.3,20517.83,20508.3,3,target
rw_002,2024.07.10 18:10:00,2024.07.10 18:15:00,2024.07.10 18:20:00,short,0.090529,20511.07,20521.58,20521.58,20496.62,2,stop
rw_002,2024.07.10 18:45:00,2024.07.10 18:50:00,2024.07.10 18:55:00,short,0.078448,20541.32,20552.8,20552.8,20525.53,2,stop
rw_002,2024.07.10 19:45:00,2024.07.10 19:50:00,2024.07.10 19:55:00,short,0.032889,20616.32,20629.2,20629.2,20598.61,2,stop
rw_002,2024.07.10 20:20:00,2024.07.10 20:25:00,2024.07.10 20:25:00,short,0.055319,20629.82,20643.7,20643.7,20610.74,1,stop
rw_002,2024.07.11 11:55:00,2024.07.11 12:00:00,2024.07.11 12:00:00,long,0.053547,20670.55,20666.38,20666.38,20676.29,1,stop
rw_002,2024.07.11 12:40:00,2024.07.11 12:45:00,2024.07.11 13:10:00,long,0.050857,20670.68,20666.22,20666.22,20676.81,6,stop
rw_002,2024.07.11 16:30:00,2024.07.11 16:35:00,2024.07.11 16:35:00,long,0.095938,20679.68,20670.52,20670.52,20692.28,1,stop
rw_002,2024.07.11 17:00:00,2024.07.11 17:05:00,2024.07.11 17:05:00,long,0.101295,20650.18,20637.83,20637.83,20667.17,1,stop
rw_002,2024.07.11 18:10:00,2024.07.11 18:15:00,2024.07.11 18:20:00,long,0.07822,20413.18,20391.03,20391.03,20443.63,2,stop
rw_002,2024.07.11 18:40:00,2024.07.11 18:45:00,2024.07.11 18:50:00,long,0.088049,20308.55,20282.86,20282.86,20343.87,2,stop
rw_002,2024.07.11 19:30:00,2024.07.11 19:35:00,2024.07.11 19:45:00,long,0.07194,20313.93,20283.47,20283.47,20355.82,3,stop
rw_002,2024.07.11 20:25:00,2024.07.11 20:30:00,2024.07.11 20:35:00,long,0.074292,20271.93,20241.27,20241.27,20314.09,2,stop
rw_002,2024.07.12 06:20:00,2024.07.12 06:25:00,2024.07.12 06:50:00,long,0.119848,20207.98,20216.25,20201.96,20216.25,6,target
rw_002,2024.07.12 11:30:00,2024.07.12 11:35:00,2024.07.12 11:35:00,short,0.09862,20220.6,20228.79,20228.79,20209.34,1,stop
rw_002,2024.07.12 12:25:00,2024.07.12 12:30:00,2024.07.12 12:40:00,long,0.10183,20218.35,20229.1,20210.53,20229.1,3,target
rw_002,2024.07.12 13:00:00,2024.07.12 13:05:00,2024.07.12 13:10:00,short,0.118872,20229.98,20237.89,20237.89,20219.11,2,stop
rw_002,2024.07.12 15:00:00,2024.07.12 15:05:00,2024.07.12 15:15:00,long,0.098869,20223.1,20215.1,20215.1,20234.11,3,stop
rw_002,2024.07.12 15:40:00,2024.07.12 15:45:00,2024.07.12 15:45:00,short,0.102516,20222.98,20233.03,20233.03,20209.16,1,stop
rw_002,2024.07.12 16:20:00,2024.07.12 16:25:00,2024.07.12 16:25:00,long,0.127596,20225.1,20241.4,20213.25,20241.4,1,target
rw_002,2024.07.12 19:40:00,2024.07.12 19:45:00,2024.07.12 19:50:00,short,0.105943,20385.98,20408.46,20408.46,20355.07,2,stop
rw_002,2024.07.15 06:10:00,2024.07.15 06:15:00,2024.07.15 06:30:00,short,0.060796,20375.63,20381.01,20381.01,20368.23,4,stop
rw_002,2024.07.15 06:50:00,2024.07.15 06:55:00,2024.07.15 07:30:00,short,0.098753,20381.0,20385.86,20385.86,20374.32,8,stop
rw_002,2024.07.15 17:35:00,2024.07.15 17:40:00,2024.07.15 17:40:00,short,0.071857,20504.63,20518.94,20518.94,20484.95,1,stop
rw_002,2024.07.15 18:05:00,2024.07.15 18:10:00,2024.07.15 18:10:00,short,0.064506,20553.25,20569.15,20569.15,20531.38,1,stop
rw_002,2024.07.15 18:50:00,2024.07.15 18:55:00,2024.07.15 18:55:00,short,0.052019,20488.13,20507.3,20507.3,20461.77,1,stop
rw_002,2024.07.15 19:40:00,2024.07.15 19:45:00,2024.07.15 20:00:00,short,0.102468,20457.63,20427.91,20479.24,20427.91,4,target
rw_002,2024.07.15 20:10:00,2024.07.15 20:15:00,2024.07.15 20:20:00,short,0.072592,20421.13,20445.08,20445.08,20388.2,2,stop
rw_002,2024.07.15 20:50:00,2024.07.15 20:55:00,2024.07.15 21:20:00,short,0.150225,20377.63,20401.62,20401.62,20344.64,6,stop
rw_002,2024.07.16 13:25:00,2024.07.16 13:30:00,2024.07.16 13:55:00,long,0.119493,20433.5,20423.58,20423.58,20447.13,6,stop
rw_002,2024.07.16 14:15:00,2024.07.16 14:20:00,2024.07.16 14:20:00,short,0.126821,20436.62,20423.63,20446.07,20423.63,1,target
rw_002,2024.07.16 14:55:00,2024.07.16 15:00:00,2024.07.16 15:30:00,long,0.095869,20437.5,20428.02,20428.02,20450.53,7,stop
rw_002,2024.07.16 18:35:00,2024.07.16 18:40:00,2024.07.16 19:05:00,long,0.140006,20359.75,20338.1,20338.1,20389.52,6,stop
rw_002,2024.07.16 19:10:00,2024.07.16 19:15:00,2024.07.16 19:15:00,long,0.132639,20325.5,20301.96,20301.96,20357.87,1,stop
rw_002,2024.07.16 19:50:00,2024.07.16 19:55:00,2024.07.16 20:15:00,long,0.125605,20343.0,20316.87,20316.87,20378.93,5,stop
rw_002,2024.07.16 20:30:00,2024.07.16 20:35:00,2024.07.16 21:15:00,long,0.139141,20327.25,20300.13,20300.13,20364.54,9,stop
rw_002,2024.07.17 07:15:00,2024.07.17 07:20:00,2024.07.17 07:30:00,long,0.083763,20342.49,20337.58,20337.58,20349.25,3,stop
rw_002,2024.07.17 10:55:00,2024.07.17 11:00:00,2024.07.17 11:00:00,long,0.059476,20173.49,20163.47,20163.47,20187.27,1,stop
rw_002,2024.07.17 11:55:00,2024.07.17 12:00:00,2024.07.17 12:30:00,long,0.059655,20152.62,20139.56,20139.56,20170.58,7,stop
rw_002,2024.07.17 13:10:00,2024.07.17 13:15:00,2024.07.17 13:20:00,long,0.107277,20159.24,20145.57,20145.57,20178.04,2,stop
rw_002,2024.07.17 18:25:00,2024.07.17 18:30:00,2024.07.17 18:30:00,long,0.085771,19940.62,19918.58,19918.58,19970.93,1,stop
rw_002,2024.07.17 18:55:00,2024.07.17 19:00:00,2024.07.17 19:00:00,long,0.058864,19896.49,19873.16,19873.16,19928.57,1,stop
rw_002,2024.07.17 19:55:00,2024.07.17 20:00:00,2024.07.17 20:05:00,long,0.079268,19873.12,19848.31,19848.31,19907.23,2,stop
rw_002,2024.07.17 20:25:00,2024.07.17 20:30:00,2024.07.17 20:35:00,long,0.069038,19856.12,19892.11,19829.94,19892.11,2,target
rw_002,2024.07.18 11:25:00,2024.07.18 11:30:00,2024.07.18 11:30:00,short,0.116906,19889.61,19901.95,19901.95,19872.65,1,stop
