fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_002,157333,2024-07-22 14:35:00,2024-07-22 14:40:00,1,0.203561,long|short_range_flat|medium_range_below_context|range_acceleration_flat|body_share_expanding|wick_imbalance_adverse|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_mid|us_overlap,19708.67,19722.72,19698.45,19722.72,12.8,2,target,14.25,5.0,1.25
rw_002,157375,2024-07-22 18:05:00,2024-07-22 18:05:00,1,0.294756,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_high|vol_alignment_full|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19813.3,19793.04,19793.04,19841.16,-21.51,1,stop,10.75,90.75,1.25
rw_002,157385,2024-07-22 18:55:00,2024-07-22 19:05:00,1,0.270681,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_mid|vol_alignment_partial|participation_against|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19693.8,19667.34,19667.34,19730.18,-27.71,3,stop,21.37,31.5,1.25
rw_002,157395,2024-07-22 19:45:00,2024-07-22 19:55:00,1,0.370052,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_partial|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19750.8,19791.24,19721.39,19791.24,39.19,3,target,48.75,7.25,1.25
rw_002,157405,2024-07-22 20:35:00,2024-07-22 21:25:00,1,0.256664,long|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19836.8,19847.05,19806.32,19878.71,9.0,11,max_hold,34.12,27.25,1.25
rw_002,157579,2024-07-23 12:05:00,2024-07-23 12:15:00,1,0.241808,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_partial|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_mid|europe_morning,19765.54,19780.53,19754.64,19780.53,13.74,3,target,17.88,8.12,1.25
rw_002,157590,2024-07-23 13:00:00,2024-07-23 13:05:00,-1,0.209178,short|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_partial|participation_mixed|prior_day_vol_quiet|session_pressure_mid|spread_mid|europe_morning,19788.79,19800.18,19800.18,19773.13,-12.64,2,stop,6.75,12.63,1.25
rw_002,157596,2024-07-23 13:30:00,2024-07-23 13:45:00,1,0.158386,long|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_mid|us_overlap,19811.67,19800.68,19800.68,19826.79,-12.24,4,stop,11.5,18.25,1.25
rw_002,157654,2024-07-23 18:20:00,2024-07-23 18:25:00,1,0.212632,long|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_stable|wick_imbalance_mixed|shock_digestion_mid|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19905.17,19884.81,19884.81,19933.17,-21.61,2,stop,5.75,21.88,1.25
rw_002,157660,2024-07-23 18:50:00,2024-07-23 18:50:00,1,0.332663,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_stable|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_against|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19887.79,19866.74,19866.74,19916.73,-22.3,1,stop,3.5,27.12,1.25
rw_002,157666,2024-07-23 19:20:00,2024-07-23 19:20:00,1,0.16035,long|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_partial|participation_against|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19848.54,19825.98,19825.98,19879.56,-23.81,1,stop,8.63,68.87,1.25
rw_002,157676,2024-07-23 20:10:00,2024-07-23 20:20:00,-1,0.180558,short|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_adverse|shock_digestion_low|vol_alignment_full|participation_against|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19769.54,19794.57,19794.57,19735.13,-26.28,3,stop,23.62,28.38,1.25
rw_002,157684,2024-07-23 20:50:00,2024-07-23 21:05:00,-1,0.245392,short|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_partial|participation_against|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19797.54,19822.08,19822.08,19763.8,-25.79,4,stop,8.87,29.13,1.25
rw_002,157805,2024-07-24 07:55:00,2024-07-24 07:55:00,-1,0.227406,short|short_range_contracting|medium_range_below_context|range_acceleration_flat|body_share_stable|wick_imbalance_adverse|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_normal|session_pressure_high|spread_high|early_session,19570.16,19561.83,19576.22,19561.83,7.08,1,target,15.12,0.5,1.25
rw_002,157816,2024-07-24 08:50:00,2024-07-24 08:50:00,-1,0.224818,short|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_normal|session_pressure_high|spread_high|europe_morning,19591.79,19598.22,19598.22,19582.96,-7.68,1,stop,2.88,10.62,1.25
rw_002,157857,2024-07-24 12:15:00,2024-07-24 12:15:00,-1,0.280032,short|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_mid|europe_morning,19567.16,19550.55,19579.24,19550.55,15.36,1,target,17.62,3.75,1.25
rw_002,157868,2024-07-24 13:10:00,2024-07-24 13:20:00,-1,0.197186,short|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_partial|participation_against|prior_day_vol_quiet|session_pressure_high|spread_mid|us_overlap,19558.66,19571.43,19571.43,19541.11,-14.02,3,stop,5.12,15.25,1.25
rw_002,157928,2024-07-24 18:10:00,2024-07-24 18:15:00,-1,0.314674,short|short_range_flat|medium_range_below_context|range_accelerating|body_share_fading|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19255.04,19229.17,19273.85,19229.17,24.62,2,target,34.13,0.0,1.25
rw_002,157936,2024-07-24 18:50:00,2024-07-24 18:50:00,-1,0.22214,short|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_stable|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19210.79,19230.97,19230.97,19183.05,-21.43,1,stop,4.75,23.87,1.25
rw_002,157947,2024-07-24 19:45:00,2024-07-24 19:45:00,-1,0.197674,short|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19147.04,19168.7,19168.7,19117.25,-22.91,1,stop,4.5,32.5,1.25
rw_002,157961,2024-07-24 20:55:00,2024-07-24 21:20:00,-1,0.230178,short|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19160.29,19131.25,19181.41,19131.25,27.79,6,target,42.25,6.25,1.25
rw_002,158132,2024-07-25 12:10:00,2024-07-25 12:10:00,1,0.213776,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_adverse|shock_digestion_low|vol_alignment_partial|participation_with|prior_day_vol_quiet|session_pressure_mid|spread_low|europe_morning,19069.66,19047.59,19047.59,19100.01,-23.32,1,stop,0.0,44.5,1.25
rw_002,158138,2024-07-25 12:40:00,2024-07-25 13:00:00,-1,0.249904,short|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|europe_morning,19000.66,18967.76,19024.58,18967.76,31.65,5,target,37.38,17.62,1.25
rw_002,158145,2024-07-25 13:15:00,2024-07-25 13:20:00,-1,0.202702,short|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|us_overlap,18942.66,18967.13,18967.13,18909.02,-25.72,2,stop,9.13,45.5,1.25
rw_002,158203,2024-07-25 18:05:00,2024-07-25 18:10:00,1,0.259054,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_low|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19002.03,19050.24,18966.97,19050.24,46.96,2,target,84.25,14.5,1.25
rw_002,158210,2024-07-25 18:40:00,2024-07-25 18:40:00,1,0.262723,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_partial|participation_against|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19059.41,19021.17,19021.17,19111.99,-39.49,1,stop,0.0,80.13,1.25
rw_002,158217,2024-07-25 19:15:00,2024-07-25 19:20:00,1,0.206728,long|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_favorable|shock_digestion_mid|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19125.41,19182.41,19083.95,19182.41,55.75,2,target,67.25,16.0,1.25
rw_002,158223,2024-07-25 19:45:00,2024-07-25 19:50:00,1,0.256237,long|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_stable|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19185.16,19143.37,19143.37,19242.62,-43.04,2,stop,8.12,48.0,1.25
rw_002,158238,2024-07-25 21:00:00,2024-07-25 21:05:00,1,0.216715,long|short_range_flat|medium_range_near_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_partial|participation_mixed|prior_day_vol_quiet|session_pressure_mid|spread_low|late_session,19125.91,19084.65,19084.65,19182.65,-42.51,2,stop,4.87,64.75,1.25
rw_002,158404,2024-07-26 11:50:00,2024-07-26 11:55:00,1,0.242329,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_normal|session_pressure_high|spread_mid|europe_morning,19018.06,19036.46,19004.67,19036.46,17.15,2,target,42.5,9.88,1.25
rw_002,158414,2024-07-26 12:40:00,2024-07-26 13:00:00,1,0.204242,long|short_range_flat|medium_range_near_context|range_accelerating|body_share_expanding|wick_imbalance_adverse|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_mid|europe_morning,19039.31,19023.94,19023.94,19060.45,-16.62,5,stop,0.37,18.0,1.25
rw_002,158420,2024-07-26 13:10:00,2024-07-26 13:20:00,1,0.237132,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_normal|session_pressure_high|spread_mid|us_overlap,19033.56,19018.38,19018.38,19054.44,-16.43,3,stop,0.62,25.75,1.25
rw_002,158439,2024-07-26 14:45:00,2024-07-26 15:05:00,1,0.197464,long|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_stable|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_normal|session_pressure_high|spread_mid|us_overlap,19039.31,19057.1,19026.37,19057.1,16.54,5,target,22.5,1.0,1.25
rw_002,158482,2024-07-26 18:20:00,2024-07-26 18:35:00,1,0.327745,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_low|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,18943.43,18981.2,18915.96,18981.2,36.52,4,target,41.38,12.5,1.25
rw_002,158488,2024-07-26 18:50:00,2024-07-26 19:05:00,1,0.29839,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19028.56,19070.03,18998.4,19070.03,40.22,4,target,42.25,25.75,1.25
rw_002,158495,2024-07-26 19:25:00,2024-07-26 19:40:00,1,0.239825,long|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_fading|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19064.31,19109.0,19031.81,19109.0,43.44,4,target,55.25,2.63,1.25
rw_002,158506,2024-07-26 20:20:00,2024-07-26 20:30:00,1,0.211926,long|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_adverse|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19121.81,19088.24,19088.24,19167.97,-34.82,3,stop,14.75,55.5,1.25
rw_002,158610,2024-07-29 06:05:00,2024-07-29 06:30:00,1,0.291696,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_quiet|session_pressure_low|spread_mid|early_session,19140.65,19155.94,19129.53,19155.94,14.04,6,target,15.5,0.12,1.25
rw_002,158616,2024-07-29 06:35:00,2024-07-29 07:25:00,1,0.241177,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_adverse|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_quiet|session_pressure_mid|spread_mid|early_session,19155.53,19152.53,19144.91,19170.14,-4.25,11,max_hold,6.12,5.63,1.25
rw_002,158676,2024-07-29 11:35:00,2024-07-29 11:35:00,1,0.262788,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_stable|wick_imbalance_favorable|shock_digestion_low|vol_alignment_low|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_mid|europe_morning,19105.03,19093.94,19093.94,19120.27,-12.34,1,stop,3.0,23.25,1.25
rw_002,158686,2024-07-29 12:25:00,2024-07-29 12:55:00,1,0.250168,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_mid|europe_morning,19103.78,19121.24,19091.08,19121.24,16.21,7,target,17.87,10.63,1.25
rw_002,158695,2024-07-29 13:10:00,2024-07-29 13:30:00,1,0.229448,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_stable|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_mid|us_overlap,19122.28,19139.86,19109.49,19139.86,16.33,5,target,19.0,11.0,1.25
rw_002,158757,2024-07-29 18:20:00,2024-07-29 18:25:00,-1,0.285286,short|short_range_contracting|medium_range_below_context|range_acceleration_flat|body_share_expanding|wick_imbalance_mixed|shock_digestion_mid|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19006.28,19029.6,19029.6,18974.21,-24.57,2,stop,10.75,35.25,1.25
rw_002,158773,2024-07-29 19:40:00,2024-07-29 19:50:00,1,0.276756,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_adverse|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19171.28,19143.12,19143.12,19210.0,-29.41,3,stop,20.25,31.13,1.25
rw_002,158780,2024-07-29 20:15:00,2024-07-29 20:20:00,1,0.210567,long|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_stable|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19176.28,19146.86,19146.86,19216.73,-30.67,2,stop,7.25,32.25,1.25
rw_002,158888,2024-07-30 06:15:00,2024-07-30 06:15:00,1,0.214145,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_low|participation_with|prior_day_vol_quiet|session_pressure_low|spread_mid|early_session,18980.03,18970.53,18970.53,18993.09,-10.75,1,stop,9.38,12.37,1.25
rw_002,158960,2024-07-30 12:15:00,2024-07-30 12:20:00,1,0.207091,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_partial|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_mid|europe_morning,19110.41,19098.96,19098.96,19126.16,-12.7,2,stop,3.25,16.88,1.25
rw_002,158981,2024-07-30 14:00:00,2024-07-30 14:35:00,1,0.220593,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_stable|wick_imbalance_mixed|shock_digestion_low|vol_alignment_partial|participation_with|prior_day_vol_quiet|session_pressure_high|spread_mid|us_overlap,19105.53,19120.3,19094.79,19120.3,13.52,8,target,22.38,7.75,1.25
rw_002,159008,2024-07-30 16:15:00,2024-07-30 16:15:00,1,0.198655,long|short_range_flat|medium_range_near_context|range_accelerating|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_mid|us_overlap,19122.53,19134.38,19113.91,19134.38,10.6,1,target,12.75,4.12,1.25
rw_002,159036,2024-07-30 18:35:00,2024-07-30 18:35:00,-1,0.266693,short|short_range_contracting|medium_range_below_context|range_acceleration_flat|body_share_stable|wick_imbalance_mixed|shock_digestion_high|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,18857.03,18827.73,18878.34,18827.73,28.05,1,target,54.87,9.63,1.25
rw_002,159044,2024-07-30 19:15:00,2024-07-30 19:20:00,-1,0.296728,short|short_range_flat|medium_range_below_context|range_accelerating|body_share_stable|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,18807.53,18773.55,18832.24,18773.55,32.73,2,target,47.25,8.0,1.25
rw_002,159059,2024-07-30 20:30:00,2024-07-30 21:00:00,1,0.193017,long|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_stable|wick_imbalance_favorable|shock_digestion_low|vol_alignment_low|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,18760.41,18803.25,18729.25,18803.25,41.59,7,target,43.75,20.25,1.25
rw_002,159184,2024-07-31 07:55:00,2024-07-31 07:55:00,1,0.201473,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_stable|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_normal|session_pressure_high|spread_mid|early_session,18968.73,18959.56,18959.56,18981.34,-10.42,1,stop,1.5,19.38,1.25
rw_002,159192,2024-07-31 08:35:00,2024-07-31 08:35:00,1,0.237707,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_normal|session_pressure_high|spread_mid|europe_morning,18983.48,18996.13,18974.28,18996.13,11.4,1,target,25.5,1.13,1.25
rw_002,159212,2024-07-31 10:15:00,2024-07-31 10:15:00,1,0.298255,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_normal|session_pressure_high|spread_mid|europe_morning,19059.23,19047.09,19047.09,19075.92,-13.39,1,stop,3.0,13.75,1.25
rw_002,159235,2024-07-31 12:10:00,2024-07-31 12:25:00,1,0.201281,long|short_range_flat|medium_range_near_context|range_accelerating|body_share_expanding|wick_imbalance_adverse|shock_digestion_low|vol_alignment_full|participation_against|prior_day_vol_normal|session_pressure_high|spread_mid|europe_morning,19068.23,19053.86,19053.86,19087.98,-15.62,4,stop,5.75,15.88,1.25
rw_002,159286,2024-07-31 16:25:00,2024-07-31 16:25:00,1,0.216526,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_partial|participation_mixed|prior_day_vol_normal|session_pressure_high|spread_mid|us_overlap,19208.48,19225.46,19196.13,19225.46,15.73,1,target,23.75,0.13,1.25
rw_002,159304,2024-07-31 17:55:00,2024-07-31 17:55:00,1,0.228532,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_partial|participation_against|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19272.23,19300.86,19251.41,19300.86,27.38,1,target,37.0,1.25,1.25
rw_002,159311,2024-07-31 18:30:00,2024-07-31 18:40:00,1,0.335999,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19344.98,19322.81,19322.81,19375.46,-23.42,3,stop,25.0,23.88,1.25
rw_002,159320,2024-07-31 19:15:00,2024-07-31 19:25:00,1,0.247608,long|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19337.48,19313.24,19313.24,19370.81,-25.49,3,stop,7.25,45.0,1.25
rw_003,159512,2024-08-01 12:15:00,2024-08-01 12:25:00,-1,0.222836,short|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_adverse|shock_digestion_low|vol_alignment_partial|participation_against|prior_day_vol_normal|session_pressure_high|spread_low|europe_morning,19435.35,19410.09,19453.72,19410.09,24.01,3,target,25.38,4.62,1.25
rw_003,159520,2024-08-01 12:55:00,2024-08-01 13:10:00,1,0.258279,long|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_normal|session_pressure_high|spread_low|europe_morning,19458.97,19439.08,19439.08,19486.32,-21.14,4,stop,4.38,22.25,1.25
rw_003,159527,2024-08-01 13:30:00,2024-08-01 13:30:00,1,0.182307,long|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_normal|session_pressure_high|spread_low|us_overlap,19456.6,19437.91,19437.91,19482.29,-19.94,1,stop,1.25,24.63,1.25
rw_003,159583,2024-08-01 18:10:00,2024-08-01 18:10:00,-1,0.181995,short|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_fading|wick_imbalance_favorable|shock_digestion_high|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19117.47,19146.7,19146.7,19077.28,-30.48,1,stop,4.87,34.88,1.25
rw_003,159589,2024-08-01 18:40:00,2024-08-01 18:40:00,-1,0.342155,short|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19076.22,19031.87,19108.48,19031.87,43.1,1,target,63.12,2.38,1.25
rw_003,159597,2024-08-01 19:20:00,2024-08-01 19:20:00,-1,0.219409,short|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_against|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,19043.35,18994.02,19079.22,18994.02,48.08,1,target,60.25,8.37,1.25
rw_003,159608,2024-08-01 20:15:00,2024-08-01 20:35:00,-1,0.270044,short|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_adverse|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,18890.97,18836.58,18930.53,18836.58,53.14,5,target,93.75,9.25,1.25
rw_003,159614,2024-08-01 20:45:00,2024-08-01 20:50:00,-1,0.218476,short|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_fading|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,18789.22,18829.21,18829.21,18734.23,-41.24,2,stop,19.25,47.63,1.25
rw_003,159716,2024-08-02 06:15:00,2024-08-02 06:30:00,-1,0.242705,short|short_range_flat|medium_range_below_context|range_accelerating|body_share_fading|wick_imbalance_favorable|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_normal|session_pressure_low|spread_low|early_session,18627.32,18649.48,18649.48,18596.85,-23.41,4,stop,8.75,37.0,1.25
rw_003,159722,2024-08-02 06:45:00,2024-08-02 06:45:00,-1,0.335917,short|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_normal|session_pressure_mid|spread_low|early_session,18625.95,18646.78,18646.78,18597.31,-22.08,1,stop,0.88,23.25,1.25
rw_003,159789,2024-08-02 12:20:00,2024-08-02 13:05:00,-1,0.26827,short|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_mixed|prior_day_vol_normal|session_pressure_high|spread_low|europe_morning,18544.82,18514.5,18566.87,18514.5,29.07,10,target,38.0,18.0,1.25
rw_003,159822,2024-08-02 15:05:00,2024-08-02 15:05:00,-1,0.226658,short|short_range_flat|medium_range_near_context|range_accelerating|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_partial|participation_with|prior_day_vol_normal|session_pressure_high|spread_low|us_overlap,18561.82,18581.62,18581.62,18534.59,-21.05,1,stop,3.25,21.25,1.25
rw_003,159855,2024-08-02 17:50:00,2024-08-02 17:50:00,-1,0.265793,short|short_range_flat|medium_range_near_context|range_accelerating|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_partial|participation_against|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,18401.95,18342.88,18444.91,18342.88,57.82,1,target,81.75,11.25,1.25
rw_003,159863,2024-08-02 18:30:00,2024-08-02 18:35:00,-1,0.293064,short|short_range_flat|medium_range_below_context|range_accelerating|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_against|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,18340.7,18389.26,18389.26,18273.94,-49.81,2,stop,16.38,101.62,1.25
rw_003,159880,2024-08-02 19:55:00,2024-08-02 20:45:00,-1,0.250493,short|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_favorable|shock_digestion_low|vol_alignment_partial|participation_mixed|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,18369.45,18313.57,18423.28,18295.43,54.63,11,max_hold,63.5,50.37,1.25
rw_003,159891,2024-08-02 20:50:00,2024-08-02 21:05:00,-1,0.283999,short|short_range_flat|medium_range_near_context|range_acceleration_flat|body_share_expanding|wick_imbalance_mixed|shock_digestion_low|vol_alignment_full|participation_with|prior_day_vol_quiet|session_pressure_high|spread_low|late_session,18314.45,18363.2,18363.2,18247.42,-50.0,4,stop,1.13,54.12,1.25
