fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_002,2024.07.16 16:25:00,2024.07.16 16:30:00,2024.07.16 16:30:00,long,0.168085,20455.25,20446.16,20446.16,20467.74,1,stop
rw_002,2024.07.16 18:00:00,2024.07.16 18:05:00,2024.07.16 18:05:00,short,0.230402,20374.75,20393.85,20393.85,20348.48,1,stop
rw_002,2024.07.16 18:30:00,2024.07.16 18:35:00,2024.07.16 18:40:00,short,0.294001,20339.75,20360.88,20360.88,20310.69,2,stop
rw_002,2024.07.16 19:05:00,2024.07.16 19:10:00,2024.07.16 19:15:00,short,0.282394,20328.5,20296.89,20351.49,20296.89,2,target
rw_002,2024.07.16 20:00:00,2024.07.16 20:05:00,2024.07.16 20:35:00,short,0.163443,20338.5,20302.37,20364.78,20302.37,7,target
rw_002,2024.07.16 20:35:00,2024.07.16 20:40:00,2024.07.16 20:55:00,short,0.253195,20309.5,20336.38,20336.38,20272.55,4,stop
rw_002,2024.07.17 11:45:00,2024.07.17 11:50:00,2024.07.17 12:10:00,short,0.218761,20146.62,20159.27,20159.27,20129.23,5,stop
rw_002,2024.07.17 12:25:00,2024.07.17 12:30:00,2024.07.17 12:45:00,short,0.329543,20147.12,20160.43,20160.43,20128.81,4,stop
rw_002,2024.07.17 13:10:00,2024.07.17 13:15:00,2024.07.17 13:40:00,short,0.244483,20159.24,20172.91,20172.91,20140.44,6,stop
rw_002,2024.07.17 15:10:00,2024.07.17 15:15:00,2024.07.17 15:15:00,short,0.198843,20112.12,20124.25,20124.25,20095.44,1,stop
rw_002,2024.07.17 18:00:00,2024.07.17 18:05:00,2024.07.17 18:05:00,short,0.285865,19915.62,19936.68,19936.68,19886.67,1,stop
rw_002,2024.07.17 18:35:00,2024.07.17 18:40:00,2024.07.17 18:40:00,short,0.205464,19921.37,19890.48,19943.84,19890.48,1,target
rw_002,2024.07.17 19:10:00,2024.07.17 19:15:00,2024.07.17 19:45:00,short,0.265577,19850.62,19818.03,19874.32,19818.03,7,target
rw_002,2024.07.18 11:25:00,2024.07.18 11:30:00,2024.07.18 11:30:00,short,0.181958,19889.61,19901.95,19901.95,19872.65,1,stop
rw_002,2024.07.18 12:00:00,2024.07.18 12:05:00,2024.07.18 12:15:00,long,0.218106,19921.36,19939.97,19907.82,19939.97,3,target
rw_002,2024.07.18 15:10:00,2024.07.18 15:15:00,2024.07.18 15:30:00,long,0.195052,19909.36,19927.15,19896.42,19927.15,4,target
rw_002,2024.07.18 18:35:00,2024.07.18 18:40:00,2024.07.18 18:45:00,short,0.211591,19658.61,19624.13,19683.69,19624.13,2,target
rw_002,2024.07.18 19:05:00,2024.07.18 19:10:00,2024.07.18 19:15:00,short,0.266731,19650.74,19611.78,19679.07,19611.78,2,target
rw_002,2024.07.18 19:35:00,2024.07.18 19:40:00,2024.07.18 20:05:00,long,0.18562,19705.99,19675.15,19675.15,19748.39,6,stop
rw_002,2024.07.18 20:05:00,2024.07.18 20:10:00,2024.07.18 20:10:00,short,0.213112,19677.24,19710.04,19710.04,19632.14,1,stop
rw_002,2024.07.18 20:55:00,2024.07.18 21:00:00,2024.07.18 21:30:00,short,0.21268,19685.99,19640.05,19719.4,19640.05,7,target
rw_002,2024.07.19 11:30:00,2024.07.19 11:35:00,2024.07.19 11:35:00,short,0.275525,19648.22,19662.67,19662.67,19628.36,1,stop
rw_002,2024.07.19 12:05:00,2024.07.19 12:10:00,2024.07.19 12:20:00,short,0.281503,19681.72,19658.91,19698.31,19658.91,3,target
rw_002,2024.07.19 13:35:00,2024.07.19 13:40:00,2024.07.19 14:10:00,short,0.252,19696.47,19717.54,19717.54,19667.49,7,stop
rw_002,2024.07.19 15:00:00,2024.07.19 15:05:00,2024.07.19 15:05:00,long,0.209096,19755.72,19739.07,19739.07,19778.61,1,stop
rw_002,2024.07.19 18:00:00,2024.07.19 18:05:00,2024.07.19 18:05:00,short,0.270984,19680.85,19646.45,19705.87,19646.45,1,target
rw_002,2024.07.19 18:40:00,2024.07.19 18:45:00,2024.07.19 18:45:00,short,0.260089,19541.47,19569.86,19569.86,19502.44,1,stop
rw_002,2024.07.19 19:30:00,2024.07.19 19:35:00,2024.07.19 20:15:00,short,0.243552,19532.72,19489.77,19563.96,19489.77,9,target
rw_002,2024.07.22 11:10:00,2024.07.22 11:15:00,2024.07.22 11:15:00,long,0.222348,19654.8,19643.65,19643.65,19670.13,1,stop
rw_002,2024.07.22 11:50:00,2024.07.22 11:55:00,2024.07.22 11:55:00,long,0.22027,19650.8,19639.4,19639.4,19666.48,1,stop
rw_002,2024.07.22 12:45:00,2024.07.22 12:50:00,2024.07.22 13:15:00,long,0.235997,19672.05,19688.37,19660.18,19688.37,6,target
rw_002,2024.07.22 14:30:00,2024.07.22 14:35:00,2024.07.22 14:40:00,long,0.203561,19708.67,19722.72,19698.45,19722.72,2,target
rw_002,2024.07.22 18:00:00,2024.07.22 18:05:00,2024.07.22 18:05:00,long,0.294756,19813.3,19793.04,19793.04,19841.16,1,stop
rw_002,2024.07.22 18:50:00,2024.07.22 18:55:00,2024.07.22 19:05:00,long,0.270681,19693.8,19667.34,19667.34,19730.18,3,stop
rw_002,2024.07.22 19:40:00,2024.07.22 19:45:00,2024.07.22 19:55:00,long,0.370052,19750.8,19791.24,19721.39,19791.24,3,target
rw_002,2024.07.22 20:30:00,2024.07.22 20:35:00,2024.07.22 21:25:00,long,0.256664,19836.8,19847.05,19806.32,19878.71,11,max_hold
rw_002,2024.07.23 12:00:00,2024.07.23 12:05:00,2024.07.23 12:15:00,long,0.241808,19765.54,19780.53,19754.64,19780.53,3,target
rw_002,2024.07.23 12:55:00,2024.07.23 13:00:00,2024.07.23 13:05:00,short,0.209178,19788.79,19800.18,19800.18,19773.13,2,stop
rw_002,2024.07.23 13:25:00,2024.07.23 13:30:00,2024.07.23 13:45:00,long,0.158386,19811.67,19800.68,19800.68,19826.79,4,stop
rw_002,2024.07.23 18:15:00,2024.07.23 18:20:00,2024.07.23 18:25:00,long,0.212632,19905.17,19884.81,19884.81,19933.17,2,stop
rw_002,2024.07.23 18:45:00,2024.07.23 18:50:00,2024.07.23 18:50:00,long,0.332663,19887.79,19866.74,19866.74,19916.73,1,stop
rw_002,2024.07.23 19:15:00,2024.07.23 19:20:00,2024.07.23 19:20:00,long,0.16035,19848.54,19825.98,19825.98,19879.56,1,stop
rw_002,2024.07.23 20:05:00,2024.07.23 20:10:00,2024.07.23 20:20:00,short,0.180558,19769.54,19794.57,19794.57,19735.13,3,stop
rw_002,2024.07.23 20:45:00,2024.07.23 20:50:00,2024.07.23 21:05:00,short,0.245392,19797.54,19822.08,19822.08,19763.8,4,stop
rw_002,2024.07.24 07:50:00,2024.07.24 07:55:00,2024.07.24 07:55:00,short,0.227406,19570.16,19561.83,19576.22,19561.83,1,target
rw_002,2024.07.24 08:45:00,2024.07.24 08:50:00,2024.07.24 08:50:00,short,0.224818,19591.79,19598.22,19598.22,19582.96,1,stop
rw_002,2024.07.24 12:10:00,2024.07.24 12:15:00,2024.07.24 12:15:00,short,0.280032,19567.16,19550.55,19579.24,19550.55,1,target
rw_002,2024.07.24 13:05:00,2024.07.24 13:10:00,2024.07.24 13:20:00,short,0.197186,19558.66,19571.43,19571.43,19541.11,3,stop
rw_002,2024.07.24 18:05:00,2024.07.24 18:10:00,2024.07.24 18:15:00,short,0.314674,19255.04,19229.17,19273.85,19229.17,2,target
rw_002,2024.07.24 18:45:00,2024.07.24 18:50:00,2024.07.24 18:50:00,short,0.22214,19210.79,19230.97,19230.97,19183.05,1,stop
rw_002,2024.07.24 19:40:00,2024.07.24 19:45:00,2024.07.24 19:45:00,short,0.197674,19147.04,19168.7,19168.7,19117.25,1,stop
rw_002,2024.07.24 20:50:00,2024.07.24 20:55:00,2024.07.24 21:20:00,short,0.230178,19160.29,19131.25,19181.41,19131.25,6,target
rw_002,2024.07.25 12:05:00,2024.07.25 12:10:00,2024.07.25 12:10:00,long,0.213776,19069.66,19047.59,19047.59,19100.01,1,stop
rw_002,2024.07.25 12:35:00,2024.07.25 12:40:00,2024.07.25 13:00:00,short,0.249904,19000.66,18967.76,19024.58,18967.76,5,target
rw_002,2024.07.25 13:10:00,2024.07.25 13:15:00,2024.07.25 13:20:00,short,0.202702,18942.66,18967.13,18967.13,18909.02,2,stop
rw_002,2024.07.25 18:00:00,2024.07.25 18:05:00,2024.07.25 18:10:00,long,0.259054,19002.03,19050.24,18966.97,19050.24,2,target
rw_002,2024.07.25 18:35:00,2024.07.25 18:40:00,2024.07.25 18:40:00,long,0.262723,19059.41,19021.17,19021.17,19111.99,1,stop
rw_002,2024.07.25 19:10:00,2024.07.25 19:15:00,2024.07.25 19:20:00,long,0.206728,19125.41,19182.41,19083.95,19182.41,2,target
rw_002,2024.07.25 19:40:00,2024.07.25 19:45:00,2024.07.25 19:50:00,long,0.256237,19185.16,19143.37,19143.37,19242.62,2,stop
rw_002,2024.07.25 20:55:00,2024.07.25 21:00:00,2024.07.25 21:05:00,long,0.216715,19125.91,19084.65,19084.65,19182.65,2,stop
rw_002,2024.07.26 11:45:00,2024.07.26 11:50:00,2024.07.26 11:55:00,long,0.242329,19018.06,19036.46,19004.67,19036.46,2,target
rw_002,2024.07.26 12:35:00,2024.07.26 12:40:00,2024.07.26 13:00:00,long,0.204242,19039.31,19023.94,19023.94,19060.45,5,stop
rw_002,2024.07.26 13:05:00,2024.07.26 13:10:00,2024.07.26 13:20:00,long,0.237132,19033.56,19018.38,19018.38,19054.44,3,stop
rw_002,2024.07.26 14:40:00,2024.07.26 14:45:00,2024.07.26 15:05:00,long,0.197464,19039.31,19057.1,19026.37,19057.1,5,target
rw_002,2024.07.26 18:15:00,2024.07.26 18:20:00,2024.07.26 18:35:00,long,0.327745,18943.43,18981.2,18915.96,18981.2,4,target
rw_002,2024.07.26 18:45:00,2024.07.26 18:50:00,2024.07.26 19:05:00,long,0.29839,19028.56,19070.03,18998.4,19070.03,4,target
rw_002,2024.07.26 19:20:00,2024.07.26 19:25:00,2024.07.26 19:40:00,long,0.239825,19064.31,19109.0,19031.81,19109.0,4,target
rw_002,2024.07.26 20:15:00,2024.07.26 20:20:00,2024.07.26 20:30:00,long,0.211926,19121.81,19088.24,19088.24,19167.97,3,stop
rw_002,2024.07.29 06:00:00,2024.07.29 06:05:00,2024.07.29 06:30:00,long,0.291696,19140.65,19155.94,19129.53,19155.94,6,target
rw_002,2024.07.29 06:30:00,2024.07.29 06:35:00,2024.07.29 07:25:00,long,0.241177,19155.53,19152.53,19144.91,19170.14,11,max_hold
rw_002,2024.07.29 11:30:00,2024.07.29 11:35:00,2024.07.29 11:35:00,long,0.262788,19105.03,19093.94,19093.94,19120.27,1,stop
rw_002,2024.07.29 12:20:00,2024.07.29 12:25:00,2024.07.29 12:55:00,long,0.250168,19103.78,19121.24,19091.08,19121.24,7,target
rw_002,2024.07.29 13:05:00,2024.07.29 13:10:00,2024.07.29 13:30:00,long,0.229448,19122.28,19139.86,19109.49,19139.86,5,target
rw_002,2024.07.29 18:15:00,2024.07.29 18:20:00,2024.07.29 18:25:00,short,0.285286,19006.28,19029.6,19029.6,18974.21,2,stop
rw_002,2024.07.29 19:35:00,2024.07.29 19:40:00,2024.07.29 19:50:00,long,0.276756,19171.28,19143.12,19143.12,19210.0,3,stop
rw_002,2024.07.29 20:10:00,2024.07.29 20:15:00,2024.07.29 20:20:00,long,0.210567,19176.28,19146.86,19146.86,19216.73,2,stop
rw_002,2024.07.30 06:10:00,2024.07.30 06:15:00,2024.07.30 06:15:00,long,0.214145,18980.03,18970.53,18970.53,18993.09,1,stop
rw_002,2024.07.30 12:10:00,2024.07.30 12:15:00,2024.07.30 12:20:00,long,0.207091,19110.41,19098.96,19098.96,19126.16,2,stop
rw_002,2024.07.30 13:55:00,2024.07.30 14:00:00,2024.07.30 14:35:00,long,0.220593,19105.53,19120.3,19094.79,19120.3,8,target
rw_002,2024.07.30 16:10:00,2024.07.30 16:15:00,2024.07.30 16:15:00,long,0.198655,19122.53,19134.38,19113.91,19134.38,1,target
rw_002,2024.07.30 18:30:00,2024.07.30 18:35:00,2024.07.30 18:35:00,short,0.266693,18857.03,18827.73,18878.34,18827.73,1,target
rw_002,2024.07.30 19:10:00,2024.07.30 19:15:00,2024.07.30 19:20:00,short,0.296728,18807.53,18773.55,18832.24,18773.55,2,target
rw_002,2024.07.30 20:25:00,2024.07.30 20:30:00,2024.07.30 21:00:00,long,0.193017,18760.41,18803.25,18729.25,18803.25,7,target
rw_002,2024.07.31 07:50:00,2024.07.31 07:55:00,2024.07.31 07:55:00,long,0.201473,18968.73,18959.56,18959.56,18981.34,1,stop
rw_002,2024.07.31 08:30:00,2024.07.31 08:35:00,2024.07.31 08:35:00,long,0.237707,18983.48,18996.13,18974.28,18996.13,1,target
rw_002,2024.07.31 10:10:00,2024.07.31 10:15:00,2024.07.31 10:15:00,long,0.298255,19059.23,19047.09,19047.09,19075.92,1,stop
rw_002,2024.07.31 12:05:00,2024.07.31 12:10:00,2024.07.31 12:25:00,long,0.201281,19068.23,19053.86,19053.86,19087.98,4,stop
rw_002,2024.07.31 16:20:00,2024.07.31 16:25:00,2024.07.31 16:25:00,long,0.216526,19208.48,19225.46,19196.13,19225.46,1,target
rw_002,2024.07.31 17:50:00,2024.07.31 17:55:00,2024.07.31 17:55:00,long,0.228532,19272.23,19300.86,19251.41,19300.86,1,target
rw_002,2024.07.31 18:25:00,2024.07.31 18:30:00,2024.07.31 18:40:00,long,0.335999,19344.98,19322.81,19322.81,19375.46,3,stop
rw_002,2024.07.31 19:10:00,2024.07.31 19:15:00,2024.07.31 19:25:00,long,0.247608,19337.48,19313.24,19313.24,19370.81,3,stop
rw_003,2024.08.01 12:10:00,2024.08.01 12:15:00,2024.08.01 12:25:00,short,0.222836,19435.35,19410.09,19453.72,19410.09,3,target
rw_003,2024.08.01 12:50:00,2024.08.01 12:55:00,2024.08.01 13:10:00,long,0.258279,19458.97,19439.08,19439.08,19486.32,4,stop
rw_003,2024.08.01 13:25:00,2024.08.01 13:30:00,2024.08.01 13:30:00,long,0.182307,19456.6,19437.91,19437.91,19482.29,1,stop
rw_003,2024.08.01 18:05:00,2024.08.01 18:10:00,2024.08.01 18:10:00,short,0.181995,19117.47,19146.7,19146.7,19077.28,1,stop
rw_003,2024.08.01 18:35:00,2024.08.01 18:40:00,2024.08.01 18:40:00,short,0.342155,19076.22,19031.87,19108.48,19031.87,1,target
rw_003,2024.08.01 19:15:00,2024.08.01 19:20:00,2024.08.01 19:20:00,short,0.219409,19043.35,18994.02,19079.22,18994.02,1,target
rw_003,2024.08.01 20:10:00,2024.08.01 20:15:00,2024.08.01 20:35:00,short,0.270044,18890.97,18836.58,18930.53,18836.58,5,target
rw_003,2024.08.01 20:40:00,2024.08.01 20:45:00,2024.08.01 20:50:00,short,0.218476,18789.22,18829.21,18829.21,18734.23,2,stop
rw_003,2024.08.02 06:10:00,2024.08.02 06:15:00,2024.08.02 06:30:00,short,0.242705,18627.32,18649.48,18649.48,18596.85,4,stop
rw_003,2024.08.02 06:40:00,2024.08.02 06:45:00,2024.08.02 06:45:00,short,0.335917,18625.95,18646.78,18646.78,18597.31,1,stop
rw_003,2024.08.02 12:15:00,2024.08.02 12:20:00,2024.08.02 13:05:00,short,0.26827,18544.82,18514.5,18566.87,18514.5,10,target
rw_003,2024.08.02 15:00:00,2024.08.02 15:05:00,2024.08.02 15:05:00,short,0.226658,18561.82,18581.62,18581.62,18534.59,1,stop
rw_003,2024.08.02 17:45:00,2024.08.02 17:50:00,2024.08.02 17:50:00,short,0.265793,18401.95,18342.88,18444.91,18342.88,1,target
rw_003,2024.08.02 18:25:00,2024.08.02 18:30:00,2024.08.02 18:35:00,short,0.293064,18340.7,18389.26,18389.26,18273.94,2,stop
rw_003,2024.08.02 19:50:00,2024.08.02 19:55:00,2024.08.02 20:45:00,short,0.250493,18369.45,18313.57,18423.28,18295.43,11,max_hold
rw_003,2024.08.02 20:45:00,2024.08.02 20:50:00,2024.08.02 21:05:00,short,0.283999,18314.45,18363.2,18363.2,18247.42,4,stop
rw_003,2024.08.05 09:30:00,2024.08.05 09:35:00,2024.08.05 09:50:00,short,0.262055,17498.71,17541.23,17541.23,17440.25,4,stop
rw_003,2024.08.05 10:05:00,2024.08.05 10:10:00,2024.08.05 10:15:00,short,0.404949,17504.08,17551.3,17551.3,17439.15,2,stop
rw_003,2024.08.05 12:05:00,2024.08.05 12:10:00,2024.08.05 12:35:00,short,0.248685,17674.83,17594.01,17733.61,17594.01,6,target
rw_003,2024.08.05 12:35:00,2024.08.05 12:40:00,2024.08.05 12:55:00,short,0.270148,17583.96,17642.81,17642.81,17503.04,4,stop
rw_003,2024.08.05 15:15:00,2024.08.05 15:20:00,2024.08.05 15:20:00,short,0.246998,17416.71,17353.09,17462.98,17353.09,1,target
rw_003,2024.08.05 18:40:00,2024.08.05 18:45:00,2024.08.05 19:10:00,short,0.302865,17952.46,18036.07,18036.07,17837.5,6,stop
rw_003,2024.08.05 19:15:00,2024.08.05 19:20:00,2024.08.05 19:40:00,long,0.314113,18076.58,17992.33,17992.33,18192.42,5,stop
rw_003,2024.08.05 20:45:00,2024.08.05 20:50:00,2024.08.05 21:10:00,short,0.270162,17972.21,17877.88,18040.81,17877.88,5,target
rw_003,2024.08.06 06:00:00,2024.08.06 06:05:00,2024.08.06 06:25:00,long,0.257767,18235.44,18267.55,18212.09,18267.55,5,target
rw_003,2024.08.06 09:40:00,2024.08.06 09:45:00,2024.08.06 09:45:00,long,0.21432,18179.44,18158.48,18158.48,18208.26,1,stop
rw_003,2024.08.06 11:55:00,2024.08.06 12:00:00,2024.08.06 12:00:00,short,0.232139,18043.19,18002.13,18073.05,18002.13,1,target
rw_003,2024.08.06 14:05:00,2024.08.06 14:10:00,2024.08.06 14:30:00,long,0.219185,18081.19,18123.88,18050.14,18123.88,5,target
rw_003,2024.08.06 17:35:00,2024.08.06 17:40:00,2024.08.06 17:45:00,long,0.250635,18096.57,18151.05,18056.95,18151.05,2,target
rw_003,2024.08.06 18:05:00,2024.08.06 18:10:00,2024.08.06 18:10:00,long,0.368621,18199.32,18157.62,18157.62,18256.66,1,stop
rw_003,2024.08.06 19:15:00,2024.08.06 19:20:00,2024.08.06 19:25:00,long,0.282913,18246.82,18201.95,18201.95,18308.52,2,stop
rw_003,2024.08.06 19:50:00,2024.08.06 19:55:00,2024.08.06 20:45:00,long,0.272499,18296.19,18288.94,18251.94,18357.04,11,max_hold
rw_003,2024.08.07 06:05:00,2024.08.07 06:10:00,2024.08.07 06:10:00,long,0.321489,18260.38,18290.57,18238.42,18290.57,1,target
rw_003,2024.08.07 09:55:00,2024.08.07 10:00:00,2024.08.07 10:00:00,long,0.272486,18194.51,18175.56,18175.56,18220.57,1,stop
rw_003,2024.08.07 11:45:00,2024.08.07 11:50:00,2024.08.07 12:20:00,long,0.384364,18251.51,18284.13,18227.79,18284.13,7,target
rw_003,2024.08.07 12:20:00,2024.08.07 12:25:00,2024.08.07 12:35:00,long,0.274824,18283.63,18317.25,18259.18,18317.25,3,target
rw_003,2024.08.07 13:25:00,2024.08.07 13:30:00,2024.08.07 13:55:00,long,0.240272,18293.51,18325.46,18270.28,18325.46,6,target
rw_003,2024.08.07 18:10:00,2024.08.07 18:15:00,2024.08.07 18:15:00,long,0.299873,18372.13,18342.66,18342.66,18412.65,1,stop
rw_003,2024.08.07 18:40:00,2024.08.07 18:45:00,2024.08.07 18:45:00,short,0.268689,18266.38,18222.64,18298.19,18222.64,1,target
rw_003,2024.08.07 19:40:00,2024.08.07 19:45:00,2024.08.07 19:50:00,short,0.241452,18197.51,18147.09,18234.18,18147.09,2,target
rw_003,2024.08.08 09:55:00,2024.08.08 10:00:00,2024.08.08 10:00:00,long,0.248754,17917.3,17896.51,17896.51,17945.89,1,stop
rw_003,2024.08.08 11:55:00,2024.08.08 12:00:00,2024.08.08 12:20:00,long,0.279471,17876.93,17851.24,17851.24,17912.26,5,stop
rw_003,2024.08.08 15:00:00,2024.08.08 15:05:00,2024.08.08 15:20:00,long,0.244939,17865.18,17845.75,17845.75,17891.9,4,stop
rw_003,2024.08.08 17:55:00,2024.08.08 18:00:00,2024.08.08 18:05:00,long,0.296053,18292.05,18257.27,18257.27,18339.88,2,stop
rw_003,2024.08.08 18:30:00,2024.08.08 18:35:00,2024.08.08 18:45:00,long,0.2073,18281.3,18244.12,18244.12,18332.42,3,stop
rw_003,2024.08.08 19:00:00,2024.08.08 19:05:00,2024.08.08 19:30:00,long,0.285175,18312.8,18273.74,18273.74,18366.51,6,stop
rw_003,2024.08.08 19:45:00,2024.08.08 19:50:00,2024.08.08 20:00:00,long,0.244872,18291.55,18254.17,18254.17,18342.94,3,stop
rw_003,2024.08.08 20:55:00,2024.08.08 21:00:00,2024.08.08 21:40:00,long,0.256244,18393.8,18361.74,18361.74,18437.89,9,stop
rw_003,2024.08.09 09:15:00,2024.08.09 09:20:00,2024.08.09 09:30:00,short,0.198765,18381.81,18396.6,18396.6,18361.48,3,stop
rw_003,2024.08.09 11:30:00,2024.08.09 11:35:00,2024.08.09 12:25:00,long,0.204997,18515.56,18505.56,18496.64,18541.57,11,max_hold
rw_003,2024.08.09 15:30:00,2024.08.09 15:35:00,2024.08.09 15:35:00,short,0.20371,18299.81,18275.37,18317.59,18275.37,1,target
rw_003,2024.08.09 16:20:00,2024.08.09 16:25:00,2024.08.09 16:25:00,short,0.178877,18311.43,18330.43,18330.43,18285.3,1,stop
rw_003,2024.08.09 18:25:00,2024.08.09 18:30:00,2024.08.09 18:45:00,short,0.270903,18391.18,18422.29,18422.29,18348.41,4,stop
rw_003,2024.08.09 19:25:00,2024.08.09 19:30:00,2024.08.09 19:35:00,short,0.235042,18363.68,18395.86,18395.86,18319.44,2,stop
rw_003,2024.08.09 20:10:00,2024.08.09 20:15:00,2024.08.09 20:25:00,long,0.211903,18471.31,18514.98,18439.55,18514.98,3,target
rw_003,2024.08.12 07:40:00,2024.08.12 07:45:00,2024.08.12 08:30:00,long,0.242063,18537.18,18528.03,18528.03,18549.76,10,stop
rw_003,2024.08.12 11:35:00,2024.08.12 11:40:00,2024.08.12 11:45:00,long,0.28539,18546.18,18536.08,18536.08,18560.07,2,stop
rw_003,2024.08.12 14:05:00,2024.08.12 14:10:00,2024.08.12 14:15:00,long,0.201638,18551.8,18566.91,18540.81,18566.91,2,target
rw_003,2024.08.12 15:20:00,2024.08.12 15:25:00,2024.08.12 15:35:00,long,0.195485,18569.55,18559.84,18559.84,18582.9,3,stop
rw_003,2024.08.12 17:55:00,2024.08.12 18:00:00,2024.08.12 18:00:00,long,0.330373,18618.05,18644.36,18598.91,18644.36,1,target
rw_003,2024.08.12 18:55:00,2024.08.12 19:00:00,2024.08.12 19:05:00,long,0.240738,18610.05,18584.47,18584.47,18645.22,2,stop
rw_003,2024.08.12 19:35:00,2024.08.12 19:40:00,2024.08.12 19:40:00,long,0.319111,18599.8,18572.24,18572.24,18637.7,1,stop
rw_003,2024.08.12 20:30:00,2024.08.12 20:35:00,2024.08.12 20:35:00,long,0.234641,18559.18,18528.15,18528.15,18601.85,1,stop
rw_003,2024.08.13 12:30:00,2024.08.13 12:35:00,2024.08.13 12:40:00,long,0.220252,18649.93,18639.25,18639.25,18664.62,2,stop
rw_003,2024.08.13 14:30:00,2024.08.13 14:35:00,2024.08.13 14:55:00,long,0.260631,18589.18,18605.07,18577.62,18605.07,5,target
rw_003,2024.08.13 16:15:00,2024.08.13 16:20:00,2024.08.13 16:20:00,long,0.205115,18704.43,18724.39,18689.91,18724.39,1,target
rw_003,2024.08.13 17:45:00,2024.08.13 17:50:00,2024.08.13 18:25:00,long,0.2504,18840.81,18868.12,18820.95,18868.12,8,target
rw_003,2024.08.13 18:50:00,2024.08.13 18:55:00,2024.08.13 19:00:00,long,0.272676,18884.81,18863.75,18863.75,18913.77,2,stop
rw_003,2024.08.13 19:55:00,2024.08.13 20:00:00,2024.08.13 20:45:00,long,0.240399,18967.31,18947.33,18947.33,18994.79,10,stop
rw_003,2024.08.14 06:25:00,2024.08.14 06:30:00,2024.08.14 06:45:00,short,0.234554,19001.44,19010.01,19010.01,18989.66,4,stop
rw_003,2024.08.14 12:10:00,2024.08.14 12:15:00,2024.08.14 12:20:00,short,0.197803,18974.81,18983.89,18983.89,18962.33,2,stop
rw_003,2024.08.14 16:20:00,2024.08.14 16:25:00,2024.08.14 16:25:00,long,0.299665,19043.06,19030.09,19030.09,19060.89,1,stop
rw_003,2024.08.14 18:00:00,2024.08.14 18:05:00,2024.08.14 18:05:00,long,0.239839,18977.69,18952.82,18952.82,19011.89,1,stop
rw_003,2024.08.14 18:30:00,2024.08.14 18:35:00,2024.08.14 18:50:00,long,0.322982,19030.81,19066.52,19004.84,19066.52,4,target
rw_003,2024.08.14 19:00:00,2024.08.14 19:05:00,2024.08.14 19:10:00,long,0.225916,19083.94,19056.1,19056.1,19122.21,2,stop
rw_003,2024.08.14 20:20:00,2024.08.14 20:25:00,2024.08.14 21:15:00,short,0.20525,18973.81,18964.94,19002.38,18934.53,11,max_hold
rw_003,2024.08.15 10:55:00,2024.08.15 11:00:00,2024.08.15 11:00:00,long,0.251457,19090.61,19082.23,19082.23,19102.13,1,stop
rw_003,2024.08.15 15:15:00,2024.08.15 15:20:00,2024.08.15 15:25:00,long,0.214841,19064.24,19054.32,19054.32,19077.88,2,stop
rw_003,2024.08.15 16:25:00,2024.08.15 16:30:00,2024.08.15 16:30:00,long,0.276523,19248.49,19234.38,19234.38,19267.89,1,stop
rw_003,2024.08.15 17:30:00,2024.08.15 17:35:00,2024.08.15 17:45:00,long,0.239248,19381.24,19408.66,19361.3,19408.66,3,target
rw_003,2024.08.15 18:00:00,2024.08.15 18:05:00,2024.08.15 18:15:00,long,0.34636,19389.99,19418.21,19369.47,19418.21,3,target
rw_003,2024.08.15 18:30:00,2024.08.15 18:35:00,2024.08.15 18:40:00,long,0.257411,19404.24,19433.01,19383.32,19433.01,2,target
rw_003,2024.08.15 19:15:00,2024.08.15 19:20:00,2024.08.15 19:40:00,long,0.243003,19451.49,19429.83,19429.83,19481.27,5,stop
rw_003,2024.08.15 20:55:00,2024.08.15 21:00:00,2024.08.15 21:15:00,long,0.256827,19479.86,19463.42,19463.42,19502.46,4,stop
rw_003,2024.08.16 06:15:00,2024.08.16 06:20:00,2024.08.16 06:30:00,long,0.139312,19523.14,19534.73,19514.71,19534.73,3,target
rw_003,2024.08.16 12:20:00,2024.08.16 12:25:00,2024.08.16 12:30:00,long,0.132328,19533.52,19524.69,19524.69,19545.67,2,stop
rw_003,2024.08.16 16:20:00,2024.08.16 16:25:00,2024.08.16 16:25:00,short,0.216216,19388.89,19402.03,19402.03,19370.83,1,stop
rw_003,2024.08.16 17:35:00,2024.08.16 17:40:00,2024.08.16 17:40:00,long,0.185704,19463.89,19445.67,19445.67,19488.94,1,stop
rw_003,2024.08.16 18:35:00,2024.08.16 18:40:00,2024.08.16 19:05:00,long,0.241407,19450.52,19480.53,19428.69,19480.53,6,target
rw_003,2024.08.16 19:10:00,2024.08.16 19:15:00,2024.08.16 19:55:00,long,0.288381,19505.77,19536.07,19483.73,19536.07,9,target
rw_003,2024.08.16 20:40:00,2024.08.16 20:45:00,2024.08.16 20:50:00,long,0.233551,19542.02,19522.46,19522.46,19568.92,2,stop
rw_003,2024.08.19 09:50:00,2024.08.19 09:55:00,2024.08.19 10:00:00,short,0.257471,19477.58,19486.84,19486.84,19464.85,2,stop
rw_003,2024.08.19 12:20:00,2024.08.19 12:25:00,2024.08.19 12:25:00,short,0.238507,19459.71,19470.82,19470.82,19444.43,1,stop
