fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_001,138557,2024-04-16 18:00:00,2024-04-16 18:00:00,-1,0.208612,short|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_aligned|session_pressure_mid|spread_low|late_session,17692.75,17711.43,17711.43,17667.06,-18.68,1,stop,11.75,19.05,0.0
rw_001,138573,2024-04-16 19:20:00,2024-04-16 20:00:00,1,0.204968,long|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|late_session,17738.45,17716.7,17716.7,17768.36,-22.52,9,stop,20.0,22.4,0.77
rw_001,138693,2024-04-17 06:20:00,2024-04-17 06:25:00,-1,0.277398,short|short_body_mixed|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_low|spread_high|early_session,17761.1,17767.67,17767.67,17752.07,-7.77,2,stop,1.4,6.6,1.2
rw_001,138711,2024-04-17 07:50:00,2024-04-17 08:00:00,1,0.228147,long|short_body_mixed|medium_body_mixed|skew_delta_flat|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_light|prior_skew_neutral|session_pressure_low|spread_high|early_session,17763.15,17758.04,17758.04,17770.17,-6.51,3,stop,5.4,23.65,1.4
rw_001,138747,2024-04-17 10:50:00,2024-04-17 11:00:00,1,0.298687,long|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_low|spread_low|europe_morning,17711.25,17700.07,17700.07,17726.62,-11.18,3,stop,5.95,12.25,0.0
rw_001,138759,2024-04-17 11:50:00,2024-04-17 12:00:00,1,0.259442,long|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flat|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_low|spread_low|europe_morning,17747.1,17733.81,17733.81,17765.37,-14.69,3,stop,0.55,31.75,1.4
rw_001,138766,2024-04-17 12:25:00,2024-04-17 12:50:00,-1,0.228505,short|short_body_aligned|medium_body_against|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_mid|spread_mid|europe_morning,17730.7,17744.36,17744.36,17711.92,-15.06,6,stop,8.1,22.0,1.4
rw_001,138773,2024-04-17 13:00:00,2024-04-17 13:00:00,1,0.372979,long|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_fading|adverse_tail_moderate|prior_skew_neutral|session_pressure_mid|spread_mid|europe_morning,17761.6,17748.32,17748.32,17779.86,-14.63,1,stop,2.3,13.6,1.35
rw_001,138843,2024-04-17 18:50:00,2024-04-17 19:00:00,-1,0.275189,short|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_mid|spread_low|late_session,17571.9,17542.03,17593.62,17542.03,29.47,3,target,29.9,21.45,0.4
rw_001,138862,2024-04-17 20:25:00,2024-04-17 20:35:00,1,0.296135,long|short_body_aligned|medium_body_against|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_mid|spread_low|late_session,17529.75,17564.46,17504.5,17564.46,34.18,3,target,41.65,9.15,0.53
rw_001,138970,2024-04-18 06:25:00,2024-04-18 06:35:00,-1,0.32457,short|short_body_against|medium_body_against|skew_delta_flat|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_fading|adverse_tail_moderate|prior_skew_aligned|session_pressure_low|spread_low|early_session,17563.85,17568.52,17568.52,17557.42,-6.07,3,stop,2.35,5.65,1.4
rw_001,138983,2024-04-18 07:30:00,2024-04-18 07:35:00,1,0.320624,long|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_light|prior_skew_conflict|session_pressure_low|spread_high|early_session,17574.2,17569.99,17569.99,17579.99,-5.61,2,stop,0.0,4.4,1.4
rw_001,139026,2024-04-18 11:05:00,2024-04-18 11:05:00,-1,0.192056,short|short_body_mixed|medium_body_mixed|skew_delta_flat|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_aligned|session_pressure_low|spread_high|europe_morning,17576.55,17583.21,17583.21,17567.39,-7.76,1,stop,5.9,7.25,1.1
rw_001,139038,2024-04-18 12:05:00,2024-04-18 12:15:00,1,0.223688,long|short_body_mixed|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_fading|adverse_tail_moderate|prior_skew_conflict|session_pressure_low|spread_high|europe_morning,17566.2,17557.77,17557.77,17577.8,-9.83,3,stop,1.4,14.75,1.4
rw_001,139055,2024-04-18 13:30:00,2024-04-18 13:30:00,1,0.220527,long|short_body_mixed|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_fading|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_mid|us_overlap,17544.05,17557.25,17534.45,17557.25,11.8,1,target,14.75,0.95,1.4
rw_001,139104,2024-04-18 17:35:00,2024-04-18 17:35:00,1,0.250868,long|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flat|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|late_session,17512.5,17535.32,17495.91,17535.32,22.12,1,target,30.7,5.5,0.7
rw_001,139115,2024-04-18 18:30:00,2024-04-18 19:05:00,-1,0.238825,short|short_body_mixed|medium_body_against|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_even|adverse_tail_moderate|prior_skew_aligned|session_pressure_mid|spread_low|late_session,17544.5,17517.78,17563.93,17517.78,26.15,8,target,37.25,9.8,0.57
rw_001,139126,2024-04-18 19:25:00,2024-04-18 19:30:00,-1,0.304133,short|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_even|adverse_tail_moderate|prior_skew_aligned|session_pressure_mid|spread_low|late_session,17515.0,17485.94,17536.13,17485.94,27.76,2,target,37.0,12.4,1.3
rw_001,139247,2024-04-19 06:30:00,2024-04-19 07:00:00,1,0.443506,long|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_low|spread_low|early_session,17171.7,17205.76,17146.93,17205.76,33.01,7,target,34.6,14.2,1.05
rw_001,139263,2024-04-19 07:50:00,2024-04-19 08:15:00,1,0.309734,long|short_body_aligned|medium_body_aligned|skew_delta_flat|wick_rejection_flipping|close_shift_mixed|range_confirmation_contracting|participation_fading|adverse_tail_moderate|prior_skew_conflict|session_pressure_low|spread_low|early_session,17215.5,17189.67,17189.67,17251.02,-27.23,6,stop,12.7,27.75,1.4
rw_001,139352,2024-04-19 15:15:00,2024-04-19 15:20:00,1,0.220348,long|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_light|prior_skew_conflict|session_pressure_mid|spread_mid|us_overlap,17360.0,17379.11,17346.1,17379.11,17.91,2,target,21.15,9.0,1.2
rw_001,139386,2024-04-19 18:05:00,2024-04-19 18:20:00,1,0.27168,long|short_body_mixed|medium_body_against|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|late_session,17201.9,17179.95,17179.95,17232.08,-22.48,4,stop,29.15,32.15,0.53
rw_001,139396,2024-04-19 18:55:00,2024-04-19 19:00:00,-1,0.250215,short|short_body_aligned|medium_body_aligned|skew_delta_flat|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_even|adverse_tail_moderate|prior_skew_aligned|session_pressure_mid|spread_low|late_session,17160.85,17128.67,17184.25,17128.67,31.56,2,target,34.5,5.25,0.62
rw_001,139402,2024-04-19 19:25:00,2024-04-19 19:45:00,-1,0.323667,short|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_light|prior_skew_aligned|session_pressure_mid|spread_low|late_session,17064.0,17088.83,17088.83,17029.86,-25.05,5,stop,19.25,34.5,0.22
rw_001,139411,2024-04-19 20:10:00,2024-04-19 20:25:00,1,0.374144,long|short_body_aligned|medium_body_against|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|late_session,17137.05,17110.84,17110.84,17173.09,-26.39,4,stop,18.55,39.8,0.18
rw_001,139521,2024-04-22 06:25:00,2024-04-22 06:30:00,1,0.411653,long|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flat|close_shift_supportive|range_confirmation_contracting|participation_fading|adverse_tail_moderate|prior_skew_conflict|session_pressure_low|spread_high|early_session,17103.65,17094.94,17094.94,17115.63,-10.11,2,stop,2.0,15.15,1.4
rw_001,139536,2024-04-22 07:40:00,2024-04-22 08:30:00,1,0.244122,long|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_low|spread_low|early_session,17115.2,17123.2,17106.85,17126.68,6.6,11,max_hold,9.15,7.1,1.4
rw_001,139590,2024-04-22 12:10:00,2024-04-22 12:40:00,1,0.323513,long|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_light|prior_skew_conflict|session_pressure_mid|spread_mid|europe_morning,17131.6,17144.95,17121.89,17144.95,12.05,7,target,21.7,2.85,1.3
rw_001,139666,2024-04-22 18:30:00,2024-04-22 18:35:00,1,0.293376,long|short_body_mixed|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|late_session,17059.15,17081.94,17042.57,17081.94,22.19,2,target,33.55,4.15,0.6
rw_001,139672,2024-04-22 19:00:00,2024-04-22 19:15:00,1,0.398595,long|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flat|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|late_session,17105.55,17130.26,17087.58,17130.26,24.38,4,target,43.55,5.55,0.33
rw_001,139681,2024-04-22 19:45:00,2024-04-22 19:45:00,-1,0.276909,short|short_body_mixed|medium_body_against|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_light|prior_skew_aligned|session_pressure_mid|spread_low|late_session,17104.65,17123.13,17123.13,17079.24,-18.48,1,stop,1.0,19.2,0.0
rw_001,139690,2024-04-22 20:30:00,2024-04-22 20:45:00,1,0.343527,long|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|late_session,17196.75,17223.62,17177.21,17223.62,26.29,4,target,36.4,2.25,0.58
rw_001,139793,2024-04-23 06:05:00,2024-04-23 06:10:00,-1,0.260914,short|short_body_mixed|medium_body_mixed|skew_delta_flat|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_fading|adverse_tail_moderate|prior_skew_conflict|session_pressure_low|spread_high|early_session,17176.15,17184.12,17184.12,17165.2,-9.37,2,stop,5.75,9.0,1.4
rw_001,139809,2024-04-23 07:25:00,2024-04-23 07:30:00,-1,0.28491,short|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_low|spread_high|early_session,17191.85,17183.51,17197.91,17183.51,6.94,2,target,11.45,0.9,1.4
rw_001,139815,2024-04-23 07:55:00,2024-04-23 08:15:00,-1,0.249899,short|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_light|prior_skew_conflict|session_pressure_low|spread_high|early_session,17184.3,17176.28,17190.13,17176.28,6.62,5,target,8.05,4.3,1.4
rw_001,139883,2024-04-23 13:35:00,2024-04-23 14:00:00,1,0.292916,long|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_mid|spread_high|us_overlap,17262.4,17274.69,17253.46,17274.69,11.24,6,target,12.95,6.9,1.05
rw_001,139941,2024-04-23 18:25:00,2024-04-23 18:25:00,1,0.267414,long|short_body_aligned|medium_body_aligned|skew_delta_flat|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_mid|spread_low|late_session,17457.05,17439.31,17439.31,17481.45,-18.74,1,stop,3.05,19.1,1.0
rw_001,139949,2024-04-23 19:05:00,2024-04-23 19:15:00,-1,0.303063,short|short_body_mixed|medium_body_against|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|late_session,17439.15,17458.34,17458.34,17412.77,-19.94,3,stop,4.45,28.0,0.75
rw_001,139956,2024-04-23 19:40:00,2024-04-23 19:55:00,1,0.295817,long|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_mid|spread_low|late_session,17459.7,17440.16,17440.16,17486.56,-19.84,4,stop,4.9,27.8,0.3
rw_001,139971,2024-04-23 20:55:00,2024-04-23 21:45:00,1,0.213657,long|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_flat|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_mid|spread_low|late_session,17485.35,17497.7,17467.08,17510.47,11.05,11,max_hold,22.95,11.5,1.3
rw_001,140081,2024-04-24 07:05:00,2024-04-24 07:55:00,-1,0.244854,short|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_fading|adverse_tail_moderate|prior_skew_conflict|session_pressure_low|spread_high|early_session,17583.5,17581.75,17588.84,17576.16,0.35,11,max_hold,5.0,3.55,1.4
rw_001,140150,2024-04-24 12:50:00,2024-04-24 12:50:00,-1,0.201609,short|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_high|europe_morning,17533.4,17522.27,17541.5,17522.27,9.78,1,target,13.4,0.35,1.35
rw_001,140158,2024-04-24 13:30:00,2024-04-24 13:35:00,1,0.274935,long|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_aligned|session_pressure_mid|spread_low|us_overlap,17564.55,17556.3,17556.3,17575.9,-9.65,2,stop,0.75,12.3,1.4
rw_001,140192,2024-04-24 16:20:00,2024-04-24 16:20:00,-1,0.209223,short|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_mid|us_overlap,17545.15,17554.43,17554.43,17532.39,-10.68,1,stop,0.55,15.55,1.4
rw_001,140213,2024-04-24 18:05:00,2024-04-24 18:20:00,-1,0.211522,short|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_worsening|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|late_session,17513.05,17490.69,17529.31,17490.69,21.94,4,target,25.35,12.15,0.42
rw_001,140225,2024-04-24 19:05:00,2024-04-24 19:05:00,1,0.220389,long|short_body_mixed|medium_body_against|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_light|prior_skew_aligned|session_pressure_mid|spread_low|late_session,17476.65,17457.51,17457.51,17502.97,-19.81,1,stop,0.1,29.4,0.67
rw_001,140236,2024-04-24 20:00:00,2024-04-24 20:25:00,1,0.288813,long|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_light|prior_skew_aligned|session_pressure_mid|spread_low|late_session,17474.8,17503.59,17453.86,17503.59,28.19,6,target,35.25,14.1,0.6
rw_001,140349,2024-04-25 06:25:00,2024-04-25 07:15:00,-1,0.305878,short|short_body_aligned|medium_body_aligned|skew_delta_flat|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_fading|adverse_tail_moderate|prior_skew_aligned|session_pressure_low|spread_high|early_session,17317.8,17312.5,17323.94,17309.35,3.9,11,max_hold,7.05,3.25,1.4
rw_001,140362,2024-04-25 07:30:00,2024-04-25 07:35:00,1,0.2599,long|short_body_mixed|medium_body_against|skew_delta_flat|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_fading|adverse_tail_moderate|prior_skew_conflict|session_pressure_low|spread_high|early_session,17310.9,17317.42,17306.16,17317.42,5.12,2,target,6.95,0.0,1.4
rw_001,140380,2024-04-25 09:00:00,2024-04-25 09:00:00,1,0.255003,long|short_body_aligned|medium_body_against|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_low|spread_low|europe_morning,17278.45,17274.05,17274.05,17284.5,-5.8,1,stop,7.2,8.95,1.4
rw_001,140470,2024-04-25 16:30:00,2024-04-25 16:30:00,1,0.214498,long|short_body_mixed|medium_body_mixed|skew_delta_flat|wick_rejection_flat|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|us_overlap,17207.65,17193.89,17193.89,17226.57,-13.76,1,stop,6.15,44.9,0.0
rw_001,140482,2024-04-25 17:30:00,2024-04-25 17:30:00,1,0.246976,long|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|late_session,17288.15,17269.37,17269.37,17313.98,-18.98,1,stop,3.4,55.65,0.2
rw_001,140488,2024-04-25 18:00:00,2024-04-25 18:00:00,-1,0.237901,short|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_aligned|session_pressure_mid|spread_low|late_session,17207.85,17228.76,17228.76,17179.1,-21.26,1,stop,2.85,38.5,0.35
rw_001,140496,2024-04-25 18:40:00,2024-04-25 18:55:00,1,0.266112,long|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|late_session,17241.55,17272.89,17218.76,17272.89,31.01,4,target,31.8,19.8,0.33
rw_001,140517,2024-04-25 20:25:00,2024-04-25 20:25:00,-1,0.215243,short|short_body_mixed|medium_body_against|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_aligned|session_pressure_mid|spread_low|late_session,17326.2,17349.1,17349.1,17294.71,-23.8,1,stop,3.55,27.3,0.9
rw_001,140693,2024-04-26 12:10:00,2024-04-26 12:10:00,-1,0.260336,short|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_high|europe_morning,17590.7,17580.11,17598.4,17580.11,9.24,1,target,11.45,2.95,1.35
rw_001,140704,2024-04-26 13:05:00,2024-04-26 13:10:00,1,0.233125,long|short_body_mixed|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_aligned|session_pressure_mid|spread_low|us_overlap,17589.2,17600.59,17580.92,17600.59,9.99,2,target,14.9,0.45,1.4
rw_001,140745,2024-04-26 16:30:00,2024-04-26 16:30:00,-1,0.197186,short|short_body_mixed|medium_body_aligned|skew_delta_flat|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_fading|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|us_overlap,17561.35,17574.52,17574.52,17543.24,-13.17,1,stop,28.85,37.4,0.0
rw_001,140756,2024-04-26 17:25:00,2024-04-26 17:25:00,1,0.279161,long|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_aligned|session_pressure_mid|spread_low|late_session,17692.55,17673.77,17673.77,17718.37,-19.46,1,stop,0.4,35.95,0.68
rw_001,140770,2024-04-26 18:35:00,2024-04-26 18:40:00,-1,0.323668,short|short_body_aligned|medium_body_against|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|late_session,17693.8,17716.98,17716.98,17661.93,-23.68,2,stop,6.8,32.05,0.5
rw_001,140777,2024-04-26 19:10:00,2024-04-26 19:55:00,1,0.210958,long|short_body_mixed|medium_body_mixed|skew_delta_flat|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_even|adverse_tail_moderate|prior_skew_aligned|session_pressure_mid|spread_low|late_session,17709.05,17742.52,17684.7,17742.52,32.77,10,target,37.1,9.35,0.7
rw_001,140795,2024-04-26 20:40:00,2024-04-26 21:00:00,-1,0.246841,short|short_body_against|medium_body_against|skew_delta_flat|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|late_session,17748.9,17723.44,17767.42,17723.44,25.19,5,target,27.45,12.65,0.27
rw_001,140897,2024-04-29 06:15:00,2024-04-29 06:30:00,1,0.232275,long|short_body_aligned|medium_body_aligned|skew_delta_flat|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_fading|adverse_tail_light|prior_skew_neutral|session_pressure_low|spread_high|early_session,17774.75,17769.83,17769.83,17781.51,-6.32,4,stop,0.95,5.1,1.4
rw_001,140905,2024-04-29 06:55:00,2024-04-29 07:10:00,-1,0.247654,short|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_contracting|participation_fading|adverse_tail_moderate|prior_skew_neutral|session_pressure_low|spread_high|early_session,17771.7,17776.24,17776.24,17765.45,-5.94,4,stop,6.2,6.65,1.4
rw_001,140929,2024-04-29 08:55:00,2024-04-29 09:00:00,1,0.271891,long|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_low|spread_high|europe_morning,17784.6,17780.47,17780.47,17790.29,-5.53,2,stop,6.0,12.1,1.4
rw_001,140942,2024-04-29 10:00:00,2024-04-29 10:00:00,-1,0.211954,short|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_low|spread_high|europe_morning,17761.05,17765.24,17765.24,17755.29,-5.59,1,stop,1.65,4.35,1.4
rw_001,140987,2024-04-29 13:45:00,2024-04-29 13:50:00,1,0.255477,long|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_mid|spread_high|us_overlap,17766.65,17775.41,17760.28,17775.41,7.36,2,target,10.8,1.9,1.4
rw_001,141047,2024-04-29 18:45:00,2024-04-29 18:45:00,1,0.233505,long|short_body_mixed|medium_body_aligned|skew_delta_flat|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_mid|spread_low|late_session,17753.0,17737.93,17737.93,17773.72,-16.27,1,stop,0.0,19.85,1.2
rw_001,141053,2024-04-29 19:15:00,2024-04-29 19:40:00,1,0.264755,long|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_worsening|close_shift_supportive|range_confirmation_contracting|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_mid|spread_mid|late_session,17769.75,17753.86,17753.86,17791.6,-16.47,6,stop,13.65,16.0,0.58
rw_001,141069,2024-04-29 20:35:00,2024-04-29 21:00:00,1,0.254679,long|short_body_aligned|medium_body_aligned|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_light|prior_skew_neutral|session_pressure_mid|spread_low|late_session,17795.4,17778.57,17778.57,17818.54,-18.18,6,stop,5.5,30.9,1.35
rw_001,141174,2024-04-30 06:20:00,2024-04-30 06:25:00,-1,0.236945,short|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_low|spread_high|early_session,17776.6,17779.49,17779.49,17772.63,-4.29,2,stop,1.1,3.15,1.4
rw_001,141181,2024-04-30 06:55:00,2024-04-30 07:10:00,1,0.191447,long|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_neutral|session_pressure_low|spread_high|early_session,17779.45,17776.57,17776.57,17783.41,-4.28,4,stop,0.15,3.6,1.4
rw_001,141189,2024-04-30 07:35:00,2024-04-30 08:00:00,-1,0.197971,short|short_body_aligned|medium_body_mixed|skew_delta_inflecting|wick_rejection_flat|close_shift_supportive|range_confirmation_contracting|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_low|spread_high|early_session,17772.5,17769.19,17774.91,17769.19,1.91,6,target,3.8,1.7,1.4
rw_001,141313,2024-04-30 17:55:00,2024-04-30 18:00:00,-1,0.198933,short|short_body_mixed|medium_body_mixed|skew_delta_flat|wick_rejection_flipping|close_shift_supportive|range_confirmation_balanced|participation_even|adverse_tail_moderate|prior_skew_conflict|session_pressure_mid|spread_low|late_session,17709.5,17688.93,17724.46,17688.93,20.02,2,target,29.5,0.45,0.55
