fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.06 16:25:00,2024.02.06 16:30:00,2024.02.06 16:30:00,long,-2.438489,17647.25,17639.62,17639.62,17657.75,1,stop
rw_001,2024.02.06 18:35:00,2024.02.06 18:40:00,2024.02.06 18:45:00,short,-2.441703,17550.15,17529.91,17564.87,17529.91,2,target
rw_001,2024.02.06 19:05:00,2024.02.06 19:10:00,2024.02.06 19:10:00,long,-2.508783,17496.1,17479.97,17479.97,17518.28,1,stop
rw_001,2024.02.06 19:40:00,2024.02.06 19:45:00,2024.02.06 19:45:00,long,-2.489594,17520.1,17502.38,17502.38,17544.46,1,stop
rw_001,2024.02.06 20:10:00,2024.02.06 20:15:00,2024.02.06 20:35:00,long,-2.428857,17503.25,17528.76,17484.69,17528.76,5,target
rw_001,2024.02.06 20:50:00,2024.02.06 20:55:00,2024.02.06 21:05:00,long,-2.401536,17525.7,17507.86,17507.86,17550.23,3,stop
rw_001,2024.02.07 06:40:00,2024.02.07 06:45:00,2024.02.07 06:55:00,long,-2.538891,17577.3,17572.56,17572.56,17583.82,3,stop
rw_001,2024.02.07 11:15:00,2024.02.07 11:20:00,2024.02.07 11:20:00,long,-2.545179,17572.95,17579.77,17567.99,17579.77,1,target
rw_001,2024.02.07 12:25:00,2024.02.07 12:30:00,2024.02.07 12:30:00,long,-2.582431,17591.15,17585.48,17585.48,17598.95,1,stop
rw_001,2024.02.07 18:45:00,2024.02.07 18:50:00,2024.02.07 18:55:00,long,-2.496648,17733.45,17755.29,17717.57,17755.29,2,target
rw_001,2024.02.07 19:25:00,2024.02.07 19:30:00,2024.02.07 19:35:00,short,-2.415353,17729.8,17706.47,17746.77,17706.47,2,target
rw_001,2024.02.07 19:55:00,2024.02.07 20:00:00,2024.02.07 20:00:00,long,-2.407916,17731.2,17713.57,17713.57,17755.45,1,stop
rw_001,2024.02.07 20:25:00,2024.02.07 20:30:00,2024.02.07 20:40:00,long,-2.51588,17760.8,17742.15,17742.15,17786.44,3,stop
rw_001,2024.02.07 20:55:00,2024.02.07 21:00:00,2024.02.07 21:50:00,short,-2.452468,17764.3,17771.1,17781.51,17740.63,11,max_hold
rw_001,2024.02.08 12:25:00,2024.02.08 12:30:00,2024.02.08 12:30:00,long,-2.594516,17753.15,17748.41,17748.41,17759.66,1,stop
rw_001,2024.02.08 13:00:00,2024.02.08 13:05:00,2024.02.08 13:10:00,long,-2.582006,17745.3,17740.42,17740.42,17752.01,2,stop
rw_001,2024.02.08 14:30:00,2024.02.08 14:35:00,2024.02.08 14:45:00,short,-2.605902,17722.35,17727.76,17727.76,17714.91,3,stop
rw_001,2024.02.08 16:10:00,2024.02.08 16:15:00,2024.02.08 16:15:00,short,-2.522084,17727.25,17733.74,17733.74,17718.33,1,stop
rw_001,2024.02.08 18:20:00,2024.02.08 18:25:00,2024.02.08 18:25:00,long,-2.645956,17790.95,17779.73,17779.73,17806.37,1,stop
rw_001,2024.02.08 19:05:00,2024.02.08 19:10:00,2024.02.08 19:10:00,short,-2.437758,17776.5,17788.9,17788.9,17759.45,1,stop
rw_001,2024.02.08 19:35:00,2024.02.08 19:40:00,2024.02.08 19:40:00,long,-2.401969,17790.0,17777.44,17777.44,17807.26,1,stop
rw_001,2024.02.08 20:30:00,2024.02.08 20:35:00,2024.02.08 20:50:00,long,-2.444369,17788.6,17775.03,17775.03,17807.26,4,stop
rw_001,2024.02.09 12:50:00,2024.02.09 12:55:00,2024.02.09 13:00:00,short,-2.520556,17827.75,17819.9,17833.46,17819.9,2,target
rw_001,2024.02.09 13:20:00,2024.02.09 13:25:00,2024.02.09 13:30:00,long,-2.437278,17821.75,17829.78,17815.91,17829.78,2,target
rw_001,2024.02.09 15:25:00,2024.02.09 15:30:00,2024.02.09 15:30:00,long,-2.566297,17826.95,17821.71,17821.71,17834.16,1,stop
rw_001,2024.02.09 18:30:00,2024.02.09 18:35:00,2024.02.09 18:35:00,long,-2.437538,17895.35,17883.09,17883.09,17912.21,1,stop
rw_001,2024.02.09 19:15:00,2024.02.09 19:20:00,2024.02.09 19:25:00,short,-2.365689,17894.2,17907.11,17907.11,17876.45,2,stop
rw_001,2024.02.09 19:45:00,2024.02.09 19:50:00,2024.02.09 20:10:00,long,-2.438597,17927.55,17943.87,17915.68,17943.87,5,target
rw_001,2024.02.09 20:15:00,2024.02.09 20:20:00,2024.02.09 20:25:00,short,-2.477798,17940.45,17952.21,17952.21,17924.28,2,stop
rw_001,2024.02.09 20:45:00,2024.02.09 20:50:00,2024.02.09 21:20:00,short,-2.466232,17948.0,17958.88,17958.88,17933.04,7,stop
rw_001,2024.02.12 13:10:00,2024.02.12 13:15:00,2024.02.12 13:15:00,long,-2.615779,17964.9,17971.28,17960.26,17971.28,1,target
rw_001,2024.02.12 13:55:00,2024.02.12 14:00:00,2024.02.12 14:00:00,long,-2.566702,17962.6,17958.05,17958.05,17968.86,1,stop
rw_001,2024.02.12 14:50:00,2024.02.12 14:55:00,2024.02.12 14:55:00,long,-2.619034,17954.9,17950.4,17950.4,17961.09,1,stop
rw_001,2024.02.12 15:20:00,2024.02.12 15:25:00,2024.02.12 15:30:00,long,-2.636613,17961.9,17957.59,17957.59,17967.82,2,stop
rw_001,2024.02.12 16:05:00,2024.02.12 16:10:00,2024.02.12 16:10:00,long,-2.577395,17951.45,17946.96,17946.96,17957.63,1,stop
rw_001,2024.02.12 19:05:00,2024.02.12 19:10:00,2024.02.12 19:20:00,long,-2.6016,18013.9,18003.8,18003.8,18027.79,3,stop
rw_001,2024.02.12 19:35:00,2024.02.12 19:40:00,2024.02.12 19:50:00,long,-2.49698,17996.35,18011.26,17985.51,18011.26,3,target
rw_001,2024.02.12 20:05:00,2024.02.12 20:10:00,2024.02.12 20:10:00,short,-2.444207,18012.3,18023.65,18023.65,17996.7,1,stop
rw_001,2024.02.13 13:05:00,2024.02.13 13:10:00,2024.02.13 13:45:00,short,-2.593365,17776.1,17765.34,17783.93,17765.34,8,target
rw_001,2024.02.13 15:15:00,2024.02.13 15:20:00,2024.02.13 15:20:00,long,-2.518606,17761.6,17772.36,17753.77,17772.36,1,target
rw_001,2024.02.13 18:25:00,2024.02.13 18:30:00,2024.02.13 18:50:00,long,-2.398106,17675.95,17653.65,17653.65,17706.61,5,stop
rw_001,2024.02.13 19:15:00,2024.02.13 19:20:00,2024.02.13 19:25:00,long,-2.342494,17634.25,17610.02,17610.02,17667.57,2,stop
rw_001,2024.02.13 19:45:00,2024.02.13 19:50:00,2024.02.13 19:55:00,short,-2.41089,17623.1,17593.76,17644.44,17593.76,2,target
rw_001,2024.02.13 20:15:00,2024.02.13 20:20:00,2024.02.13 20:45:00,long,-2.404917,17603.05,17582.47,17582.47,17631.34,6,stop
rw_001,2024.02.13 20:55:00,2024.02.13 21:00:00,2024.02.13 21:00:00,short,-2.469699,17580.5,17555.45,17598.72,17555.45,1,target
rw_001,2024.02.14 06:10:00,2024.02.14 06:15:00,2024.02.14 06:55:00,short,-2.56003,17601.4,17605.57,17605.57,17595.66,9,stop
rw_001,2024.02.14 13:25:00,2024.02.14 13:30:00,2024.02.14 13:35:00,long,-2.584855,17698.65,17692.33,17692.33,17707.34,2,stop
rw_001,2024.02.14 16:20:00,2024.02.14 16:25:00,2024.02.14 16:25:00,long,-2.51558,17705.65,17716.18,17697.99,17716.18,1,target
rw_001,2024.02.14 18:35:00,2024.02.14 18:40:00,2024.02.14 18:40:00,long,-2.554083,17685.2,17669.23,17669.23,17707.16,1,stop
rw_001,2024.02.14 19:20:00,2024.02.14 19:25:00,2024.02.14 19:25:00,short,-2.475253,17664.45,17682.47,17682.47,17639.67,1,stop
rw_001,2024.02.14 19:50:00,2024.02.14 19:55:00,2024.02.14 20:10:00,short,-2.460054,17704.05,17678.63,17722.54,17678.63,4,target
rw_001,2024.02.14 20:25:00,2024.02.14 20:30:00,2024.02.14 20:30:00,short,-2.393449,17684.6,17703.83,17703.83,17658.16,1,stop
rw_001,2024.02.14 20:55:00,2024.02.14 21:00:00,2024.02.14 21:05:00,short,-2.482175,17710.7,17685.52,17729.01,17685.52,2,target
rw_001,2024.02.15 12:35:00,2024.02.15 12:40:00,2024.02.15 12:50:00,long,-2.529808,17818.45,17812.0,17812.0,17827.32,3,stop
rw_001,2024.02.15 13:45:00,2024.02.15 13:50:00,2024.02.15 14:05:00,long,-2.467666,17825.05,17833.58,17818.85,17833.58,4,target
rw_001,2024.02.15 14:40:00,2024.02.15 14:45:00,2024.02.15 14:50:00,long,-2.495933,17836.85,17830.86,17830.86,17845.08,2,stop
rw_001,2024.02.15 15:15:00,2024.02.15 15:20:00,2024.02.15 15:20:00,long,-2.533123,17824.9,17819.13,17819.13,17832.84,1,stop
rw_001,2024.02.15 18:45:00,2024.02.15 18:50:00,2024.02.15 18:50:00,short,-2.455011,17762.25,17739.25,17778.98,17739.25,1,target
rw_001,2024.02.15 19:30:00,2024.02.15 19:35:00,2024.02.15 19:55:00,long,-2.393044,17792.6,17774.46,17774.46,17817.55,5,stop
rw_001,2024.02.15 20:00:00,2024.02.15 20:05:00,2024.02.15 20:05:00,long,-2.382917,17778.95,17802.87,17761.55,17802.87,1,target
rw_001,2024.02.15 20:45:00,2024.02.15 20:50:00,2024.02.15 21:05:00,short,-2.48307,17825.9,17843.37,17843.37,17801.88,4,stop
rw_001,2024.02.16 06:45:00,2024.02.16 06:50:00,2024.02.16 06:55:00,long,-2.641361,17878.9,17875.43,17875.43,17883.67,2,stop
rw_001,2024.02.16 12:55:00,2024.02.16 13:00:00,2024.02.16 13:10:00,short,-2.62642,17949.15,17954.56,17954.56,17941.71,3,stop
rw_001,2024.02.16 13:30:00,2024.02.16 13:35:00,2024.02.16 13:40:00,short,-2.64248,17946.45,17951.75,17951.75,17939.17,2,stop
rw_001,2024.02.16 14:00:00,2024.02.16 14:05:00,2024.02.16 14:05:00,long,-2.605593,17946.05,17940.82,17940.82,17953.24,1,stop
rw_001,2024.02.16 18:45:00,2024.02.16 18:50:00,2024.02.16 18:55:00,short,-2.447901,17783.8,17803.73,17803.73,17756.4,2,stop
rw_001,2024.02.16 19:15:00,2024.02.16 19:20:00,2024.02.16 20:00:00,long,-2.38027,17789.3,17768.01,17768.01,17818.57,9,stop
rw_001,2024.02.16 20:45:00,2024.02.16 20:50:00,2024.02.16 21:00:00,long,-2.416627,17791.5,17818.94,17771.54,17818.94,3,target
rw_001,2024.02.19 06:10:00,2024.02.19 06:15:00,2024.02.19 06:40:00,short,-2.483667,17705.9,17710.94,17710.94,17698.97,6,stop
rw_001,2024.02.19 13:35:00,2024.02.19 13:40:00,2024.02.19 13:40:00,short,-2.502005,17706.45,17712.83,17712.83,17697.67,1,stop
rw_001,2024.02.19 14:15:00,2024.02.19 14:20:00,2024.02.19 15:10:00,short,-2.499309,17698.6,17704.71,17704.71,17690.19,11,stop
rw_001,2024.02.19 15:45:00,2024.02.19 15:50:00,2024.02.19 16:00:00,short,-2.501505,17710.35,17715.64,17715.64,17703.08,3,stop
rw_001,2024.02.19 17:55:00,2024.02.19 18:00:00,2024.02.19 18:10:00,long,-2.492507,17714.5,17709.29,17709.29,17721.67,3,stop
rw_001,2024.02.19 18:30:00,2024.02.19 18:35:00,2024.02.19 19:25:00,short,-2.443404,17718.95,17721.45,17724.18,17711.76,11,max_hold
rw_001,2024.02.19 19:35:00,2024.02.19 19:40:00,2024.02.19 19:40:00,short,-2.499497,17722.2,17727.07,17727.07,17715.51,1,stop
rw_001,2024.02.20 06:00:00,2024.02.20 06:05:00,2024.02.20 06:15:00,long,-2.437927,17618.35,17627.44,17611.74,17627.44,3,target
rw_001,2024.02.20 13:50:00,2024.02.20 13:55:00,2024.02.20 14:05:00,long,-2.4454,17589.85,17605.1,17578.76,17605.1,3,target
rw_001,2024.02.20 15:00:00,2024.02.20 15:05:00,2024.02.20 15:10:00,long,-2.469894,17606.0,17619.16,17596.43,17619.16,2,target
rw_001,2024.02.20 16:15:00,2024.02.20 16:20:00,2024.02.20 16:25:00,short,-2.407842,17609.35,17596.56,17618.65,17596.56,2,target
rw_001,2024.02.20 18:45:00,2024.02.20 18:50:00,2024.02.20 18:50:00,long,-2.421176,17480.65,17461.8,17461.8,17506.57,1,stop
rw_001,2024.02.20 19:30:00,2024.02.20 19:35:00,2024.02.20 19:35:00,long,-2.466423,17430.5,17410.55,17410.55,17457.93,1,stop
rw_001,2024.02.20 20:10:00,2024.02.20 20:15:00,2024.02.20 20:20:00,short,-2.429588,17439.05,17460.45,17460.45,17409.62,2,stop
rw_001,2024.02.20 20:50:00,2024.02.20 20:55:00,2024.02.20 21:15:00,long,-2.447997,17450.65,17477.46,17431.15,17477.46,5,target
rw_001,2024.02.21 12:45:00,2024.02.21 12:50:00,2024.02.21 12:55:00,long,-2.443541,17477.15,17488.18,17469.12,17488.18,2,target
rw_001,2024.02.21 13:30:00,2024.02.21 13:35:00,2024.02.21 13:35:00,long,-2.472998,17460.8,17452.57,17452.57,17472.11,1,stop
rw_001,2024.02.21 16:15:00,2024.02.21 16:20:00,2024.02.21 16:25:00,short,-2.387303,17440.45,17427.58,17449.81,17427.58,2,target
rw_001,2024.02.21 18:25:00,2024.02.21 18:30:00,2024.02.21 18:50:00,short,-2.463405,17426.6,17442.67,17442.67,17404.5,5,stop
rw_001,2024.02.21 18:55:00,2024.02.21 19:00:00,2024.02.21 19:00:00,long,-2.403745,17442.05,17425.54,17425.54,17464.75,1,stop
rw_001,2024.02.21 19:25:00,2024.02.21 19:30:00,2024.02.21 19:50:00,long,-2.450135,17381.15,17405.12,17363.72,17405.12,5,target
rw_001,2024.02.21 19:55:00,2024.02.21 20:00:00,2024.02.21 20:00:00,long,-2.434247,17413.75,17396.39,17396.39,17437.62,1,stop
rw_001,2024.02.21 20:45:00,2024.02.21 20:50:00,2024.02.21 21:00:00,short,-2.412922,17397.3,17414.79,17414.79,17373.25,3,stop
rw_001,2024.02.22 12:55:00,2024.02.22 13:00:00,2024.02.22 13:00:00,long,-2.540855,17824.45,17816.49,17816.49,17835.39,1,stop
rw_001,2024.02.22 14:50:00,2024.02.22 14:55:00,2024.02.22 15:00:00,long,-2.466716,17830.0,17821.87,17821.87,17841.18,2,stop
rw_001,2024.02.22 16:00:00,2024.02.22 16:05:00,2024.02.22 16:05:00,long,-2.478111,17826.75,17819.08,17819.08,17837.3,1,stop
rw_001,2024.02.22 18:05:00,2024.02.22 18:10:00,2024.02.22 18:10:00,long,-2.507226,17865.25,17886.63,17849.7,17886.63,1,target
rw_001,2024.02.22 18:55:00,2024.02.22 19:00:00,2024.02.22 19:10:00,long,-2.416271,17886.85,17911.2,17869.14,17911.2,3,target
rw_001,2024.02.22 19:35:00,2024.02.22 19:40:00,2024.02.22 19:55:00,long,-2.409107,17923.6,17948.79,17905.28,17948.79,4,target
rw_001,2024.02.22 20:20:00,2024.02.22 20:25:00,2024.02.22 20:40:00,long,-2.418643,17948.75,17974.62,17929.93,17974.62,4,target
rw_001,2024.02.22 20:55:00,2024.02.22 21:00:00,2024.02.22 21:20:00,long,-2.489936,17988.45,18010.12,17972.69,18010.12,5,target
rw_001,2024.02.23 06:00:00,2024.02.23 06:05:00,2024.02.23 06:30:00,long,-2.552957,17990.55,17996.47,17986.24,17996.47,6,target
rw_001,2024.02.23 12:45:00,2024.02.23 12:50:00,2024.02.23 13:00:00,long,-2.508691,17968.85,17962.89,17962.89,17977.04,3,stop
rw_001,2024.02.23 13:15:00,2024.02.23 13:20:00,2024.02.23 13:50:00,long,-2.561447,17972.4,17980.6,17966.44,17980.6,7,target
rw_001,2024.02.23 13:50:00,2024.02.23 13:55:00,2024.02.23 14:15:00,long,-2.527026,17980.0,17973.87,17973.87,17988.42,5,stop
rw_001,2024.02.23 18:45:00,2024.02.23 18:50:00,2024.02.23 18:50:00,short,-2.561909,17946.35,17963.83,17963.83,17922.31,1,stop
rw_001,2024.02.23 19:20:00,2024.02.23 19:25:00,2024.02.23 19:25:00,short,-2.432583,17982.45,17956.53,18001.3,17956.53,1,target
rw_001,2024.02.23 19:55:00,2024.02.23 20:00:00,2024.02.23 20:50:00,long,-2.428809,17987.4,17979.35,17967.39,18014.91,11,max_hold
rw_001,2024.02.26 06:10:00,2024.02.26 06:15:00,2024.02.26 06:25:00,short,-2.457397,17898.4,17890.17,17904.38,17890.17,3,target
rw_001,2024.02.26 06:50:00,2024.02.26 06:55:00,2024.02.26 07:05:00,short,-2.45595,17898.5,17903.81,17903.81,17891.21,3,stop
rw_001,2024.02.26 07:25:00,2024.02.26 07:30:00,2024.02.26 07:50:00,short,-2.461,17906.0,17899.98,17910.38,17899.98,5,target
rw_001,2024.02.26 10:25:00,2024.02.26 10:30:00,2024.02.26 10:30:00,short,-2.527009,17905.85,17910.95,17910.95,17898.84,1,stop
rw_001,2024.02.26 16:15:00,2024.02.26 16:20:00,2024.02.26 16:25:00,short,-2.483455,17952.55,17958.82,17958.82,17943.93,2,stop
rw_001,2024.02.26 19:05:00,2024.02.26 19:10:00,2024.02.26 19:20:00,short,-2.476659,17975.25,17989.51,17989.51,17955.64,3,stop
rw_001,2024.02.26 19:35:00,2024.02.26 19:40:00,2024.02.26 20:00:00,short,-2.394016,17984.05,17964.16,17998.52,17964.16,5,target
rw_001,2024.02.26 20:55:00,2024.02.26 21:00:00,2024.02.26 21:05:00,short,-2.434365,17961.95,17977.12,17977.12,17941.1,2,stop
rw_001,2024.02.27 06:20:00,2024.02.27 06:25:00,2024.02.27 06:25:00,short,-2.427834,17900.65,17904.4,17904.4,17895.5,1,stop
rw_001,2024.02.27 12:30:00,2024.02.27 12:35:00,2024.02.27 12:40:00,long,-2.5285,17959.55,17953.0,17953.0,17968.55,2,stop
rw_001,2024.02.27 13:20:00,2024.02.27 13:25:00,2024.02.27 14:00:00,short,-2.515404,17955.55,17962.43,17962.43,17946.08,8,stop
rw_001,2024.02.27 18:20:00,2024.02.27 18:25:00,2024.02.27 18:25:00,short,-2.520854,17942.35,17924.29,17955.48,17924.29,1,target
rw_001,2024.02.27 19:10:00,2024.02.27 19:15:00,2024.02.27 19:20:00,short,-2.390515,17948.15,17928.11,17962.73,17928.11,2,target
rw_001,2024.02.27 19:40:00,2024.02.27 19:45:00,2024.02.27 19:55:00,short,-2.490259,17904.95,17884.1,17920.11,17884.1,3,target
rw_001,2024.02.27 20:50:00,2024.02.27 20:55:00,2024.02.27 20:55:00,short,-2.43797,17904.95,17919.96,17919.96,17884.32,1,stop
rw_001,2024.02.28 13:40:00,2024.02.28 13:45:00,2024.02.28 13:55:00,long,-2.455906,17904.95,17896.23,17896.23,17916.94,3,stop
rw_001,2024.02.28 14:10:00,2024.02.28 14:15:00,2024.02.28 14:50:00,short,-2.564425,17896.6,17884.56,17905.35,17884.56,8,target
rw_001,2024.02.28 17:50:00,2024.02.28 17:55:00,2024.02.28 17:55:00,short,-2.431568,17865.3,17878.23,17878.23,17847.52,1,stop
rw_001,2024.02.28 18:30:00,2024.02.28 18:35:00,2024.02.28 18:35:00,short,-2.435114,17908.45,17922.17,17922.17,17889.59,1,stop
rw_001,2024.02.28 19:10:00,2024.02.28 19:15:00,2024.02.28 19:20:00,long,-2.371991,17900.75,17886.49,17886.49,17920.35,2,stop
rw_001,2024.02.28 19:55:00,2024.02.28 20:00:00,2024.02.28 20:05:00,long,-2.459501,17866.95,17853.1,17853.1,17885.99,2,stop
rw_001,2024.02.28 20:45:00,2024.02.28 20:50:00,2024.02.28 21:00:00,short,-2.447501,17888.55,17901.55,17901.55,17870.67,3,stop
rw_001,2024.02.29 12:35:00,2024.02.29 12:40:00,2024.02.29 13:00:00,short,-2.460328,17821.1,17829.39,17829.39,17809.7,5,stop
rw_001,2024.02.29 13:35:00,2024.02.29 13:40:00,2024.02.29 14:10:00,long,-2.428514,17834.35,17825.53,17825.53,17846.48,7,stop
rw_001,2024.02.29 14:25:00,2024.02.29 14:30:00,2024.02.29 14:40:00,long,-2.474729,17825.4,17817.9,17817.9,17835.71,3,stop
rw_001,2024.02.29 14:55:00,2024.02.29 15:00:00,2024.02.29 15:00:00,long,-2.432627,17826.05,17818.95,17818.95,17835.81,1,stop
rw_001,2024.02.29 18:20:00,2024.02.29 18:25:00,2024.02.29 18:30:00,short,-2.439413,17951.55,17928.9,17968.02,17928.9,2,target
rw_001,2024.02.29 19:45:00,2024.02.29 19:50:00,2024.02.29 19:55:00,short,-2.445439,17952.4,17971.05,17971.05,17926.76,2,stop
rw_001,2024.02.29 20:15:00,2024.02.29 20:20:00,2024.02.29 21:10:00,short,-2.433853,17990.45,17998.1,18009.24,17964.61,11,max_hold
rw_001,2024.03.01 14:10:00,2024.03.01 14:15:00,2024.03.01 14:50:00,short,-2.437942,18041.4,18050.6,18050.6,18028.75,8,stop
rw_001,2024.03.01 15:15:00,2024.03.01 15:20:00,2024.03.01 15:20:00,long,-2.410172,18060.05,18050.99,18050.99,18072.51,1,stop
rw_001,2024.03.01 16:10:00,2024.03.01 16:15:00,2024.03.01 16:30:00,long,-2.405749,18042.55,18056.54,18032.38,18056.54,4,target
rw_001,2024.03.01 18:30:00,2024.03.01 18:35:00,2024.03.01 18:40:00,short,-2.506005,18172.55,18187.64,18187.64,18151.8,2,stop
rw_001,2024.03.01 19:05:00,2024.03.01 19:10:00,2024.03.01 19:10:00,short,-2.395144,18181.85,18197.67,18197.67,18160.09,1,stop
rw_001,2024.03.01 19:40:00,2024.03.01 19:45:00,2024.03.01 20:00:00,long,-2.450365,18224.35,18246.31,18208.38,18246.31,4,target
rw_001,2024.03.01 20:15:00,2024.03.01 20:20:00,2024.03.01 20:25:00,short,-2.473354,18256.8,18272.88,18272.88,18234.69,2,stop
rw_001,2024.03.04 13:35:00,2024.03.04 13:40:00,2024.03.04 13:45:00,long,-2.530397,18281.85,18290.32,18275.69,18290.32,2,target
rw_001,2024.03.04 14:35:00,2024.03.04 14:40:00,2024.03.04 14:40:00,long,-2.561358,18300.2,18308.6,18294.09,18308.6,1,target
rw_001,2024.03.04 16:05:00,2024.03.04 16:10:00,2024.03.04 16:25:00,long,-2.487599,18289.7,18283.24,18283.24,18298.58,4,stop
rw_001,2024.03.04 18:10:00,2024.03.04 18:15:00,2024.03.04 18:15:00,short,-2.501615,18269.6,18280.61,18280.61,18254.46,1,stop
rw_001,2024.03.04 18:45:00,2024.03.04 18:50:00,2024.03.04 19:20:00,long,-2.454461,18263.75,18280.41,18251.63,18280.41,7,target
rw_001,2024.03.04 20:05:00,2024.03.04 20:10:00,2024.03.04 20:20:00,short,-2.375337,18260.35,18242.41,18273.4,18242.41,3,target
rw_001,2024.03.04 20:45:00,2024.03.04 20:50:00,2024.03.04 21:35:00,long,-2.405076,18255.4,18272.85,18242.71,18272.85,10,target
rw_001,2024.03.05 06:30:00,2024.03.05 06:35:00,2024.03.05 07:05:00,short,-2.397428,18171.65,18165.51,18176.12,18165.51,7,target
rw_001,2024.03.05 12:45:00,2024.03.05 12:50:00,2024.03.05 13:00:00,short,-2.544974,18099.2,18106.79,18106.79,18088.76,3,stop
rw_001,2024.03.05 13:15:00,2024.03.05 13:20:00,2024.03.05 13:20:00,short,-2.513055,18108.35,18115.97,18115.97,18097.87,1,stop
rw_001,2024.03.05 13:45:00,2024.03.05 13:50:00,2024.03.05 13:55:00,short,-2.437983,18114.25,18121.81,18121.81,18103.85,2,stop
rw_001,2024.03.05 18:30:00,2024.03.05 18:35:00,2024.03.05 18:40:00,short,-2.506214,17912.5,17887.76,17930.49,17887.76,2,target
rw_001,2024.03.05 19:15:00,2024.03.05 19:20:00,2024.03.05 19:25:00,long,-2.389144,17910.75,17936.91,17891.72,17936.91,2,target
rw_001,2024.03.05 19:50:00,2024.03.05 19:55:00,2024.03.05 20:00:00,long,-2.392156,17922.85,17903.36,17903.36,17949.65,2,stop
rw_001,2024.03.05 20:30:00,2024.03.05 20:35:00,2024.03.05 20:35:00,long,-2.448206,17890.6,17870.43,17870.43,17918.33,1,stop
rw_001,2024.03.06 06:30:00,2024.03.06 06:35:00,2024.03.06 06:50:00,short,-2.572488,17944.2,17948.15,17948.15,17938.77,4,stop
rw_001,2024.03.06 13:00:00,2024.03.06 13:05:00,2024.03.06 13:05:00,short,-2.591482,18020.95,18028.57,18028.57,18010.47,1,stop
