fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.04.30 08:05:00,2024.04.30 08:10:00,2024.04.30 08:10:00,long,0.006482,17770.9,17768.57,17768.57,17774.11,1,stop
rw_001,2024.04.30 12:15:00,2024.04.30 12:20:00,2024.04.30 12:20:00,long,0.204367,17740.5,17749.15,17734.21,17749.15,1,target
rw_001,2024.04.30 13:00:00,2024.04.30 13:05:00,2024.04.30 13:35:00,long,0.209674,17742.2,17751.53,17735.41,17751.53,7,target
rw_001,2024.04.30 14:40:00,2024.04.30 14:45:00,2024.04.30 14:55:00,long,0.117278,17748.2,17741.2,17741.2,17757.83,3,stop
rw_001,2024.04.30 15:10:00,2024.04.30 15:15:00,2024.04.30 15:30:00,long,0.118033,17746.65,17739.65,17739.65,17756.28,4,stop
rw_001,2024.04.30 15:40:00,2024.04.30 15:45:00,2024.04.30 15:50:00,long,-0.184911,17686.5,17677.83,17677.83,17698.42,2,stop
rw_001,2024.04.30 16:10:00,2024.04.30 16:15:00,2024.04.30 16:20:00,long,-0.069538,17706.45,17696.8,17696.8,17719.73,2,stop
rw_002,2024.05.01 07:40:00,2024.05.01 07:45:00,2024.05.01 07:50:00,short,0.328602,17395.25,17399.0,17399.0,17390.09,2,stop
rw_002,2024.05.01 08:20:00,2024.05.01 08:25:00,2024.05.01 08:25:00,short,0.09586,17389.0,17384.49,17392.28,17384.49,1,target
rw_002,2024.05.01 11:00:00,2024.05.01 11:05:00,2024.05.01 11:05:00,long,0.138037,17342.85,17350.89,17337.0,17350.89,1,target
rw_002,2024.05.01 11:50:00,2024.05.01 11:55:00,2024.05.01 12:00:00,long,0.221434,17340.45,17333.12,17333.12,17350.52,2,stop
rw_002,2024.05.01 12:45:00,2024.05.01 12:50:00,2024.05.01 13:00:00,long,0.176878,17310.85,17301.79,17301.79,17323.31,3,stop
rw_002,2024.05.01 13:15:00,2024.05.01 13:20:00,2024.05.01 13:25:00,long,0.219277,17302.3,17292.97,17292.97,17315.13,2,stop
rw_002,2024.05.01 13:55:00,2024.05.01 14:00:00,2024.05.01 14:50:00,long,0.141913,17330.05,17320.51,17320.51,17343.17,11,stop
rw_002,2024.05.01 16:25:00,2024.05.01 16:30:00,2024.05.01 16:30:00,short,0.179522,17371.95,17382.25,17382.25,17357.79,1,stop
rw_002,2024.05.02 08:05:00,2024.05.02 08:10:00,2024.05.02 08:15:00,short,0.267028,17420.75,17424.86,17424.86,17415.1,2,stop
rw_002,2024.05.02 08:35:00,2024.05.02 08:40:00,2024.05.02 08:40:00,short,0.018189,17416.35,17420.3,17420.3,17410.92,1,stop
rw_002,2024.05.02 11:05:00,2024.05.02 11:10:00,2024.05.02 11:15:00,short,0.187821,17455.65,17462.62,17462.62,17446.06,2,stop
rw_002,2024.05.02 11:55:00,2024.05.02 12:00:00,2024.05.02 12:05:00,short,0.187558,17432.1,17440.44,17440.44,17420.63,2,stop
rw_002,2024.05.02 13:00:00,2024.05.02 13:05:00,2024.05.02 13:05:00,short,0.298005,17453.3,17461.97,17461.97,17441.38,1,stop
rw_002,2024.05.02 13:45:00,2024.05.02 13:50:00,2024.05.02 14:05:00,short,0.134519,17468.85,17477.72,17477.72,17456.66,4,stop
rw_002,2024.05.02 14:20:00,2024.05.02 14:25:00,2024.05.02 14:30:00,short,0.180013,17471.85,17459.99,17480.47,17459.99,2,target
rw_002,2024.05.02 14:50:00,2024.05.02 14:55:00,2024.05.02 14:55:00,short,0.04337,17452.9,17441.26,17461.37,17441.26,1,target
rw_002,2024.05.03 10:00:00,2024.05.03 10:05:00,2024.05.03 10:05:00,long,-0.009414,17608.15,17603.84,17603.84,17614.08,1,stop
rw_002,2024.05.03 10:45:00,2024.05.03 10:50:00,2024.05.03 10:55:00,long,0.059033,17611.15,17618.39,17605.88,17618.39,2,target
rw_002,2024.05.03 11:15:00,2024.05.03 11:20:00,2024.05.03 11:20:00,long,0.134932,17624.0,17618.24,17618.24,17631.92,1,stop
rw_002,2024.05.03 15:50:00,2024.05.03 15:55:00,2024.05.03 15:55:00,short,-0.336869,17788.2,17799.41,17799.41,17772.79,1,stop
rw_002,2024.05.03 16:30:00,2024.05.03 16:35:00,2024.05.03 16:35:00,short,0.050715,17814.35,17827.46,17827.46,17796.32,1,stop
rw_002,2024.05.03 17:15:00,2024.05.03 17:20:00,2024.05.03 17:20:00,short,-0.122548,17806.7,17780.67,17825.63,17780.67,1,target
rw_002,2024.05.06 07:50:00,2024.05.06 07:55:00,2024.05.06 07:55:00,long,0.208829,17885.4,17882.69,17882.69,17889.12,1,stop
rw_002,2024.05.06 08:40:00,2024.05.06 08:45:00,2024.05.06 08:50:00,long,-0.105388,17885.45,17882.56,17882.56,17889.42,2,stop
rw_002,2024.05.06 13:05:00,2024.05.06 13:10:00,2024.05.06 13:25:00,short,0.124242,17936.05,17941.07,17941.07,17929.15,4,stop
rw_002,2024.05.06 13:35:00,2024.05.06 13:40:00,2024.05.06 13:40:00,short,-0.037333,17933.9,17939.07,17939.07,17926.79,1,stop
rw_002,2024.05.06 14:10:00,2024.05.06 14:15:00,2024.05.06 14:30:00,short,-0.029322,17930.1,17935.71,17935.71,17922.39,4,stop
rw_002,2024.05.06 15:30:00,2024.05.06 15:35:00,2024.05.06 15:35:00,short,0.042809,17951.1,17956.18,17956.18,17944.11,1,stop
rw_002,2024.05.06 16:10:00,2024.05.06 16:15:00,2024.05.06 16:15:00,short,0.068285,17943.25,17948.58,17948.58,17935.93,1,stop
rw_002,2024.05.06 17:10:00,2024.05.06 17:15:00,2024.05.06 17:15:00,short,-0.132392,17986.55,17975.71,17994.43,17975.71,1,target
rw_002,2024.05.07 10:15:00,2024.05.07 10:20:00,2024.05.07 10:20:00,short,-0.077069,18077.35,18073.43,18080.2,18073.43,1,target
rw_002,2024.05.07 10:45:00,2024.05.07 10:50:00,2024.05.07 10:55:00,long,-0.138401,18058.55,18055.26,18055.26,18063.08,2,stop
rw_002,2024.05.07 11:15:00,2024.05.07 11:20:00,2024.05.07 11:20:00,long,0.08111,18060.6,18065.73,18056.87,18065.73,1,target
rw_002,2024.05.07 12:00:00,2024.05.07 12:05:00,2024.05.07 12:05:00,short,0.215192,18082.95,18087.3,18087.3,18076.97,1,stop
rw_002,2024.05.07 12:30:00,2024.05.07 12:35:00,2024.05.07 12:45:00,short,0.068612,18066.5,18060.13,18071.13,18060.13,3,target
rw_002,2024.05.07 14:25:00,2024.05.07 14:30:00,2024.05.07 14:35:00,long,-0.074028,18051.15,18045.67,18045.67,18058.68,2,stop
rw_002,2024.05.07 14:55:00,2024.05.07 15:00:00,2024.05.07 15:10:00,long,0.118711,18055.25,18062.78,18049.77,18062.78,3,target
rw_002,2024.05.07 16:00:00,2024.05.07 16:05:00,2024.05.07 16:05:00,short,0.001294,18084.55,18090.06,18090.06,18076.98,1,stop
rw_002,2024.05.08 07:45:00,2024.05.08 07:50:00,2024.05.08 07:55:00,long,0.191705,18080.55,18077.73,18077.73,18084.43,2,stop
rw_002,2024.05.08 08:15:00,2024.05.08 08:20:00,2024.05.08 08:25:00,long,0.038874,18074.5,18071.69,18071.69,18078.36,2,stop
rw_002,2024.05.08 08:45:00,2024.05.08 08:50:00,2024.05.08 08:50:00,long,0.077939,18080.7,18084.5,18077.93,18084.5,1,target
rw_002,2024.05.08 11:00:00,2024.05.08 11:05:00,2024.05.08 11:05:00,short,0.072049,18088.85,18092.5,18092.5,18083.83,1,stop
rw_002,2024.05.08 11:45:00,2024.05.08 11:50:00,2024.05.08 11:55:00,short,0.044344,18087.6,18081.62,18091.95,18081.62,2,target
rw_002,2024.05.08 13:00:00,2024.05.08 13:05:00,2024.05.08 13:05:00,long,0.138169,18081.1,18076.33,18076.33,18087.66,1,stop
rw_002,2024.05.08 13:35:00,2024.05.08 13:40:00,2024.05.08 13:45:00,long,0.065682,18087.15,18082.09,18082.09,18094.11,2,stop
rw_002,2024.05.08 16:10:00,2024.05.08 16:15:00,2024.05.08 16:30:00,long,0.145924,17984.85,17977.16,17977.16,17995.43,4,stop
rw_002,2024.05.09 07:15:00,2024.05.09 07:20:00,2024.05.09 07:25:00,long,0.272333,18052.2,18049.54,18049.54,18055.86,2,stop
rw_002,2024.05.09 07:50:00,2024.05.09 07:55:00,2024.05.09 07:55:00,long,0.164507,18049.25,18046.81,18046.81,18052.6,1,stop
rw_002,2024.05.09 09:40:00,2024.05.09 09:45:00,2024.05.09 09:55:00,long,0.034226,18039.7,18037.17,18037.17,18043.18,3,stop
rw_002,2024.05.09 11:10:00,2024.05.09 11:15:00,2024.05.09 11:15:00,long,0.038884,18033.6,18028.97,18028.97,18039.97,1,stop
rw_002,2024.05.09 12:00:00,2024.05.09 12:05:00,2024.05.09 12:15:00,long,0.244999,18019.85,18014.41,18014.41,18027.33,3,stop
rw_002,2024.05.09 12:50:00,2024.05.09 12:55:00,2024.05.09 13:05:00,long,0.117447,18020.05,18028.69,18013.76,18028.69,3,target
rw_002,2024.05.09 15:55:00,2024.05.09 16:00:00,2024.05.09 16:05:00,short,-0.043602,18084.3,18092.02,18092.02,18073.69,2,stop
rw_002,2024.05.09 16:25:00,2024.05.09 16:30:00,2024.05.09 16:30:00,short,0.079428,18083.55,18091.44,18091.44,18072.7,1,stop
rw_002,2024.05.10 07:15:00,2024.05.10 07:20:00,2024.05.10 07:30:00,long,0.025569,18119.15,18122.45,18116.75,18122.45,3,target
rw_002,2024.05.10 07:45:00,2024.05.10 07:50:00,2024.05.10 08:10:00,long,-0.018701,18129.5,18127.19,18127.19,18132.68,5,stop
rw_002,2024.05.10 10:05:00,2024.05.10 10:10:00,2024.05.10 10:10:00,short,-0.204597,18167.75,18163.31,18170.98,18163.31,1,target
rw_002,2024.05.10 12:00:00,2024.05.10 12:05:00,2024.05.10 12:05:00,short,0.261745,18191.25,18196.71,18196.71,18183.74,1,stop
rw_002,2024.05.10 13:00:00,2024.05.10 13:05:00,2024.05.10 13:55:00,short,0.229335,18195.2,18191.25,18201.05,18187.15,11,max_hold
rw_002,2024.05.10 14:35:00,2024.05.10 14:40:00,2024.05.10 14:45:00,short,0.11938,18189.0,18181.69,18194.32,18181.69,2,target
rw_002,2024.05.10 15:30:00,2024.05.10 15:35:00,2024.05.10 15:35:00,short,-0.132649,18188.05,18181.11,18193.1,18181.11,1,target
rw_002,2024.05.13 07:20:00,2024.05.13 07:25:00,2024.05.13 07:30:00,short,0.137636,18173.05,18176.07,18176.07,18168.9,2,stop
rw_002,2024.05.13 07:50:00,2024.05.13 07:55:00,2024.05.13 07:55:00,short,0.293376,18179.8,18182.68,18182.68,18175.84,1,stop
rw_002,2024.05.13 08:30:00,2024.05.13 08:35:00,2024.05.13 08:40:00,short,0.139933,18188.85,18191.6,18191.6,18185.07,2,stop
rw_002,2024.05.13 09:30:00,2024.05.13 09:35:00,2024.05.13 09:35:00,short,0.187363,18192.3,18195.22,18195.22,18188.29,1,stop
rw_002,2024.05.13 12:20:00,2024.05.13 12:25:00,2024.05.13 12:35:00,short,0.238965,18188.9,18193.32,18193.32,18182.82,3,stop
rw_002,2024.05.13 12:50:00,2024.05.13 12:55:00,2024.05.13 13:25:00,short,0.193838,18186.15,18190.81,18190.81,18179.74,7,stop
rw_002,2024.05.13 15:00:00,2024.05.13 15:05:00,2024.05.13 15:05:00,short,0.144682,18213.85,18218.79,18218.79,18207.06,1,stop
rw_002,2024.05.14 07:35:00,2024.05.14 07:40:00,2024.05.14 07:50:00,long,0.248902,18170.7,18168.37,18168.37,18173.9,3,stop
rw_002,2024.05.14 10:00:00,2024.05.14 10:05:00,2024.05.14 10:05:00,short,0.081851,18186.4,18188.73,18188.73,18183.2,1,stop
rw_002,2024.05.14 11:05:00,2024.05.14 11:10:00,2024.05.14 11:10:00,short,0.068044,18190.95,18193.89,18193.89,18186.91,1,stop
rw_002,2024.05.14 11:35:00,2024.05.14 11:40:00,2024.05.14 11:50:00,short,0.095983,18200.9,18204.07,18204.07,18196.54,3,stop
rw_002,2024.05.14 12:10:00,2024.05.14 12:15:00,2024.05.14 12:15:00,short,0.21338,18203.95,18199.2,18207.41,18199.2,1,target
rw_002,2024.05.14 14:00:00,2024.05.14 14:05:00,2024.05.14 14:05:00,short,0.043593,18200.2,18194.93,18204.03,18194.93,1,target
rw_002,2024.05.14 15:25:00,2024.05.14 15:30:00,2024.05.14 15:30:00,short,-0.009094,18198.65,18193.0,18202.76,18193.0,1,target
rw_002,2024.05.14 17:10:00,2024.05.14 17:15:00,2024.05.14 17:15:00,short,0.059339,18201.85,18185.97,18213.4,18185.97,1,target
rw_002,2024.05.15 10:35:00,2024.05.15 10:40:00,2024.05.15 10:40:00,long,-0.15329,18296.55,18293.53,18293.53,18300.7,1,stop
rw_002,2024.05.15 11:10:00,2024.05.15 11:15:00,2024.05.15 11:15:00,long,0.069014,18301.7,18298.2,18298.2,18306.51,1,stop
rw_002,2024.05.15 15:20:00,2024.05.15 15:25:00,2024.05.15 15:25:00,long,-0.019666,18300.3,18296.14,18296.14,18306.02,1,stop
rw_002,2024.05.15 16:00:00,2024.05.15 16:05:00,2024.05.15 16:10:00,short,-0.401321,18395.5,18404.29,18404.29,18383.41,2,stop
rw_002,2024.05.15 17:05:00,2024.05.15 17:10:00,2024.05.15 17:15:00,short,-0.066572,18409.75,18422.66,18422.66,18392.0,2,stop
rw_002,2024.05.16 15:40:00,2024.05.16 15:45:00,2024.05.16 15:45:00,long,-0.288111,18597.0,18592.39,18592.39,18603.34,1,stop
rw_002,2024.05.16 16:15:00,2024.05.16 16:20:00,2024.05.16 16:25:00,long,-0.018301,18578.55,18573.29,18573.29,18585.78,2,stop
rw_002,2024.05.16 16:45:00,2024.05.16 16:50:00,2024.05.16 16:55:00,long,-0.227503,18596.0,18604.29,18589.97,18604.29,2,target
rw_002,2024.05.16 17:15:00,2024.05.16 17:20:00,2024.05.16 17:20:00,long,-0.124007,18598.05,18608.06,18590.77,18608.06,1,target
rw_002,2024.05.17 07:20:00,2024.05.17 07:25:00,2024.05.17 07:30:00,long,0.278741,18550.3,18553.6,18547.9,18553.6,2,target
rw_002,2024.05.17 10:35:00,2024.05.17 10:40:00,2024.05.17 10:40:00,long,0.061343,18552.45,18549.37,18549.37,18556.69,1,stop
rw_002,2024.05.17 11:20:00,2024.05.17 11:25:00,2024.05.17 11:25:00,long,-0.00092,18523.3,18519.24,18519.24,18528.89,1,stop
rw_002,2024.05.17 12:00:00,2024.05.17 12:05:00,2024.05.17 12:05:00,long,0.101577,18544.15,18539.56,18539.56,18550.47,1,stop
rw_002,2024.05.17 14:00:00,2024.05.17 14:05:00,2024.05.17 14:25:00,short,0.175437,18562.05,18567.53,18567.53,18554.51,5,stop
rw_002,2024.05.17 14:50:00,2024.05.17 14:55:00,2024.05.17 15:00:00,short,0.149347,18567.8,18573.27,18573.27,18560.28,2,stop
rw_002,2024.05.17 15:20:00,2024.05.17 15:25:00,2024.05.17 15:25:00,short,0.041363,18569.3,18574.58,18574.58,18562.04,1,stop
rw_002,2024.05.17 16:15:00,2024.05.17 16:20:00,2024.05.17 16:25:00,short,0.030847,18573.65,18566.29,18579.0,18566.29,2,target
rw_002,2024.05.20 08:10:00,2024.05.20 08:15:00,2024.05.20 08:20:00,short,0.139141,18584.0,18586.65,18586.65,18580.35,2,stop
rw_002,2024.05.20 08:40:00,2024.05.20 08:45:00,2024.05.20 09:00:00,short,0.066456,18585.3,18581.91,18587.76,18581.91,4,target
rw_002,2024.05.20 09:15:00,2024.05.20 09:20:00,2024.05.20 09:20:00,short,-0.0998,18578.35,18574.85,18580.9,18574.85,1,target
rw_002,2024.05.20 13:20:00,2024.05.20 13:25:00,2024.05.20 13:40:00,short,0.194077,18575.5,18579.22,18579.22,18570.38,4,stop
rw_002,2024.05.20 14:00:00,2024.05.20 14:05:00,2024.05.20 14:05:00,short,0.027478,18585.65,18580.67,18589.27,18580.67,1,target
rw_002,2024.05.20 14:40:00,2024.05.20 14:45:00,2024.05.20 15:15:00,short,-0.00388,18590.3,18593.82,18593.82,18585.46,7,stop
rw_002,2024.05.20 15:15:00,2024.05.20 15:20:00,2024.05.20 15:20:00,short,-0.021194,18591.75,18586.97,18595.23,18586.97,1,target
rw_002,2024.05.20 17:20:00,2024.05.20 17:25:00,2024.05.20 17:30:00,short,0.034111,18653.55,18661.19,18661.19,18643.04,2,stop
rw_002,2024.05.21 09:55:00,2024.05.21 10:00:00,2024.05.21 10:00:00,long,-0.003209,18654.7,18652.98,18652.98,18657.07,1,stop
rw_002,2024.05.21 11:35:00,2024.05.21 11:40:00,2024.05.21 11:40:00,long,0.076747,18652.6,18649.97,18649.97,18656.22,1,stop
rw_002,2024.05.21 12:05:00,2024.05.21 12:10:00,2024.05.21 12:10:00,long,0.111076,18651.25,18655.25,18648.34,18655.25,1,target
rw_002,2024.05.21 12:40:00,2024.05.21 12:45:00,2024.05.21 13:00:00,long,0.082911,18644.4,18648.84,18641.17,18648.84,4,target
rw_002,2024.05.21 13:10:00,2024.05.21 13:15:00,2024.05.21 13:25:00,long,0.032604,18653.25,18657.8,18649.94,18657.8,3,target
rw_002,2024.05.21 14:10:00,2024.05.21 14:15:00,2024.05.21 14:20:00,short,0.030301,18665.1,18660.01,18668.8,18660.01,2,target
rw_002,2024.05.21 14:45:00,2024.05.21 14:50:00,2024.05.21 14:50:00,short,0.026388,18660.35,18664.07,18664.07,18655.23,1,stop
rw_002,2024.05.21 15:45:00,2024.05.21 15:50:00,2024.05.21 15:50:00,long,-0.025341,18631.9,18637.81,18627.6,18637.81,1,target
rw_002,2024.05.22 10:05:00,2024.05.22 10:10:00,2024.05.22 10:10:00,long,-0.202505,18709.5,18707.56,18707.56,18712.17,1,stop
rw_002,2024.05.22 11:00:00,2024.05.22 11:05:00,2024.05.22 11:05:00,long,-0.040568,18715.95,18713.06,18713.06,18719.92,1,stop
rw_002,2024.05.22 11:55:00,2024.05.22 12:00:00,2024.05.22 12:05:00,long,0.203706,18701.4,18706.33,18697.81,18706.33,2,target
rw_002,2024.05.22 12:35:00,2024.05.22 12:40:00,2024.05.22 12:50:00,long,0.032376,18688.0,18683.83,18683.83,18693.73,3,stop
rw_002,2024.05.22 13:10:00,2024.05.22 13:15:00,2024.05.22 13:15:00,long,0.134777,18688.4,18684.05,18684.05,18694.38,1,stop
rw_002,2024.05.22 13:40:00,2024.05.22 13:45:00,2024.05.22 13:55:00,long,0.013858,18676.8,18683.28,18672.09,18683.28,3,target
rw_002,2024.05.22 14:10:00,2024.05.22 14:15:00,2024.05.22 14:15:00,long,-0.248894,18709.25,18716.61,18703.9,18716.61,1,target
rw_002,2024.05.22 17:15:00,2024.05.22 17:20:00,2024.05.22 17:20:00,short,-0.11312,18728.85,18718.03,18736.72,18718.03,1,target
rw_002,2024.05.23 07:35:00,2024.05.23 07:40:00,2024.05.23 08:05:00,short,0.401634,18883.0,18876.64,18887.62,18876.64,6,target
rw_002,2024.05.23 08:05:00,2024.05.23 08:10:00,2024.05.23 08:10:00,short,0.465446,18875.0,18868.79,18879.51,18868.79,1,target
rw_002,2024.05.23 14:10:00,2024.05.23 14:15:00,2024.05.23 14:25:00,short,0.035614,18894.15,18899.29,18899.29,18887.08,3,stop
rw_002,2024.05.23 15:10:00,2024.05.23 15:15:00,2024.05.23 15:20:00,short,0.017141,18913.0,18917.74,18917.74,18906.49,2,stop
rw_002,2024.05.23 15:45:00,2024.05.23 15:50:00,2024.05.23 15:55:00,short,-0.101065,18934.4,18927.43,18939.47,18927.43,2,target
rw_002,2024.05.23 16:15:00,2024.05.23 16:20:00,2024.05.23 16:25:00,short,0.035554,18905.35,18898.3,18910.48,18898.3,2,target
rw_002,2024.05.23 17:20:00,2024.05.23 17:25:00,2024.05.23 17:25:00,long,-0.240441,18789.0,18803.82,18778.22,18803.82,1,target
rw_002,2024.05.24 11:50:00,2024.05.24 11:55:00,2024.05.24 12:25:00,short,0.163057,18671.65,18663.44,18677.62,18663.44,7,target
rw_002,2024.05.24 13:10:00,2024.05.24 13:15:00,2024.05.24 13:40:00,short,0.309461,18668.75,18675.29,18675.29,18659.76,6,stop
rw_002,2024.05.24 13:50:00,2024.05.24 13:55:00,2024.05.24 14:00:00,short,0.182136,18678.4,18684.79,18684.79,18669.61,2,stop
rw_002,2024.05.24 14:30:00,2024.05.24 14:35:00,2024.05.24 14:45:00,short,0.044209,18674.6,18680.72,18680.72,18666.18,3,stop
rw_002,2024.05.24 15:15:00,2024.05.24 15:20:00,2024.05.24 15:25:00,short,0.011295,18667.1,18658.95,18673.03,18658.95,2,target
rw_002,2024.05.24 16:10:00,2024.05.24 16:15:00,2024.05.24 16:25:00,short,-0.036516,18676.75,18683.9,18683.9,18666.92,3,stop
rw_002,2024.05.24 17:20:00,2024.05.24 17:25:00,2024.05.24 17:25:00,short,-0.060389,18747.95,18759.86,18759.86,18731.57,1,stop
rw_002,2024.05.27 09:55:00,2024.05.27 10:00:00,2024.05.27 10:00:00,short,0.105896,18827.62,18823.71,18830.47,18823.71,1,target
rw_002,2024.05.27 10:25:00,2024.05.27 10:30:00,2024.05.27 10:35:00,short,-0.089626,18822.5,18818.06,18825.73,18818.06,2,target
rw_002,2024.05.27 10:55:00,2024.05.27 11:00:00,2024.05.27 11:10:00,short,0.090713,18816.25,18811.18,18819.94,18811.18,3,target
rw_002,2024.05.27 12:20:00,2024.05.27 12:25:00,2024.05.27 12:50:00,short,0.242046,18820.75,18814.87,18825.03,18814.87,6,target
rw_002,2024.05.27 16:40:00,2024.05.27 16:45:00,2024.05.27 16:45:00,short,-0.191529,18848.25,18842.29,18852.59,18842.29,1,target
rw_002,2024.05.27 17:10:00,2024.05.27 17:15:00,2024.05.27 17:15:00,short,-0.196849,18822.5,18827.2,18827.2,18816.03,1,stop
rw_002,2024.05.28 11:40:00,2024.05.28 11:45:00,2024.05.28 11:45:00,short,0.106225,18916.21,18922.1,18922.1,18908.11,1,stop
rw_002,2024.05.28 12:15:00,2024.05.28 12:20:00,2024.05.28 12:20:00,short,0.265266,18913.96,18920.22,18920.22,18905.36,1,stop
rw_002,2024.05.28 12:55:00,2024.05.28 13:00:00,2024.05.28 13:10:00,short,0.297671,18913.96,18904.93,18920.53,18904.93,3,target
rw_002,2024.05.28 13:25:00,2024.05.28 13:30:00,2024.05.28 13:30:00,short,-0.033592,18862.96,18869.89,18869.89,18853.44,1,stop
rw_002,2024.05.28 16:35:00,2024.05.28 16:40:00,2024.05.28 16:40:00,long,-0.150749,18854.96,18846.4,18846.4,18866.73,1,stop
rw_002,2024.05.28 17:20:00,2024.05.28 17:25:00,2024.05.28 17:35:00,long,-0.079451,18840.71,18828.97,18828.97,18856.85,3,stop
rw_002,2024.05.29 10:10:00,2024.05.29 10:15:00,2024.05.29 10:20:00,long,0.059584,18827.32,18834.4,18822.17,18834.4,2,target
rw_002,2024.05.29 12:05:00,2024.05.29 12:10:00,2024.05.29 12:20:00,long,0.200764,18761.57,18752.34,18752.34,18774.26,3,stop
rw_002,2024.05.29 12:35:00,2024.05.29 12:40:00,2024.05.29 13:05:00,long,0.303667,18757.7,18770.73,18748.23,18770.73,6,target
rw_002,2024.05.29 13:10:00,2024.05.29 13:15:00,2024.05.29 13:35:00,long,0.292177,18776.2,18766.88,18766.88,18789.02,5,stop
rw_002,2024.05.29 13:45:00,2024.05.29 13:50:00,2024.05.29 14:10:00,long,0.321333,18764.07,18754.7,18754.7,18776.96,5,stop
rw_002,2024.05.29 14:20:00,2024.05.29 14:25:00,2024.05.29 14:25:00,long,0.133084,18752.82,18743.47,18743.47,18765.68,1,stop
rw_002,2024.05.29 14:55:00,2024.05.29 15:00:00,2024.05.29 15:00:00,long,0.051602,18765.32,18756.43,18756.43,18777.54,1,stop
rw_002,2024.05.29 16:20:00,2024.05.29 16:25:00,2024.05.29 16:25:00,long,0.086682,18715.2,18707.22,18707.22,18726.17,1,stop
rw_002,2024.05.30 07:15:00,2024.05.30 07:20:00,2024.05.30 07:35:00,long,0.332158,18631.41,18626.56,18626.56,18638.08,4,stop
rw_002,2024.05.30 07:50:00,2024.05.30 07:55:00,2024.05.30 08:00:00,long,0.222273,18626.91,18622.25,18622.25,18633.32,2,stop
rw_002,2024.05.30 08:20:00,2024.05.30 08:25:00,2024.05.30 08:35:00,long,0.035861,18614.66,18609.75,18609.75,18621.41,3,stop
rw_002,2024.05.30 08:50:00,2024.05.30 08:55:00,2024.05.30 08:55:00,long,0.126775,18617.16,18623.76,18612.36,18623.76,1,target
rw_002,2024.05.30 09:40:00,2024.05.30 09:45:00,2024.05.30 09:55:00,long,0.196954,18614.66,18609.84,18609.84,18621.28,3,stop
rw_002,2024.05.30 14:10:00,2024.05.30 14:15:00,2024.05.30 14:25:00,short,0.084498,18691.66,18698.46,18698.46,18682.31,3,stop
rw_002,2024.05.30 14:45:00,2024.05.30 14:50:00,2024.05.30 14:55:00,short,0.148401,18704.91,18696.21,18711.24,18696.21,2,target
rw_002,2024.05.30 15:20:00,2024.05.30 15:25:00,2024.05.30 15:30:00,short,0.076519,18696.03,18702.1,18702.1,18687.69,2,stop
rw_002,2024.05.31 13:25:00,2024.05.31 13:30:00,2024.05.31 13:35:00,long,0.144354,18468.53,18477.73,18461.84,18477.73,2,target
rw_002,2024.05.31 13:55:00,2024.05.31 14:00:00,2024.05.31 14:10:00,long,-0.003506,18472.15,18482.6,18464.55,18482.6,3,target
rw_002,2024.05.31 14:25:00,2024.05.31 14:30:00,2024.05.31 14:35:00,long,0.059724,18488.28,18499.84,18479.87,18499.84,2,target
rw_002,2024.05.31 15:10:00,2024.05.31 15:15:00,2024.05.31 15:20:00,short,0.131766,18513.15,18521.76,18521.76,18501.31,2,stop
rw_002,2024.05.31 15:45:00,2024.05.31 15:50:00,2024.05.31 15:55:00,short,-0.174639,18612.4,18598.65,18622.4,18598.65,2,target
rw_002,2024.05.31 16:15:00,2024.05.31 16:20:00,2024.05.31 16:25:00,short,0.021804,18580.03,18565.4,18590.67,18565.4,2,target
rw_002,2024.05.31 17:05:00,2024.05.31 17:10:00,2024.05.31 17:10:00,long,-0.114807,18490.53,18475.81,18475.81,18510.77,1,stop
rw_002,2024.06.03 07:15:00,2024.06.03 07:20:00,2024.06.03 07:20:00,short,0.310207,18601.99,18606.93,18606.93,18595.19,1,stop
rw_002,2024.06.03 07:55:00,2024.06.03 08:00:00,2024.06.03 08:15:00,short,0.284997,18608.11,18612.49,18612.49,18602.09,4,stop
rw_002,2024.06.03 11:55:00,2024.06.03 12:00:00,2024.06.03 12:05:00,short,0.243936,18626.99,18635.64,18635.64,18615.1,2,stop
rw_002,2024.06.03 12:35:00,2024.06.03 12:40:00,2024.06.03 12:45:00,short,0.264482,18624.86,18612.17,18634.09,18612.17,2,target
rw_002,2024.06.03 13:05:00,2024.06.03 13:10:00,2024.06.03 13:30:00,short,0.186729,18629.36,18639.03,18639.03,18616.06,5,stop
rw_002,2024.06.03 13:40:00,2024.06.03 13:45:00,2024.06.03 14:10:00,short,0.26146,18627.36,18636.58,18636.58,18614.68,6,stop
rw_002,2024.06.03 15:15:00,2024.06.03 15:20:00,2024.06.03 15:30:00,short,0.150147,18651.74,18659.5,18659.5,18641.07,3,stop
rw_002,2024.06.03 15:50:00,2024.06.03 15:55:00,2024.06.03 16:00:00,short,0.122413,18641.99,18649.49,18649.49,18631.68,2,stop
rw_002,2024.06.04 08:00:00,2024.06.04 08:05:00,2024.06.04 08:25:00,long,0.248721,18608.96,18605.17,18605.17,18614.18,5,stop
rw_002,2024.06.04 08:30:00,2024.06.04 08:35:00,2024.06.04 08:35:00,long,0.062359,18604.21,18600.47,18600.47,18609.35,1,stop
