fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_005,209118,2025-04-15 17:35:00,2025-04-15 17:35:00,-1,0.119796,short|third_boundary_inside|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_mixed|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18886.38,18846.6,18915.31,18846.6,38.58,1,target,44.87,10.63,1.2
rw_005,209125,2025-04-15 18:10:00,2025-04-15 18:15:00,-1,0.187361,short|third_boundary_inside|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|late_session,18883.26,18917.42,18917.42,18836.29,-35.36,2,stop,18.25,46.12,1.2
rw_005,209136,2025-04-15 19:05:00,2025-04-15 19:40:00,1,0.20753,long|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18921.26,18883.16,18883.16,18973.64,-39.3,8,stop,21.25,44.75,1.2
rw_005,209150,2025-04-15 20:15:00,2025-04-15 20:20:00,-1,0.215439,short|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18840.51,18784.84,18881.0,18784.84,54.47,2,target,79.25,3.12,1.2
rw_005,209159,2025-04-15 21:00:00,2025-04-15 21:05:00,1,0.220565,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18804.26,18764.2,18764.2,18859.34,-41.26,2,stop,16.37,40.13,1.2
rw_005,209266,2025-04-16 06:55:00,2025-04-16 06:55:00,1,0.141845,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_mid|early_session,18540.49,18528.23,18528.23,18557.35,-13.66,1,stop,0.25,13.5,1.4
rw_005,209331,2025-04-16 12:20:00,2025-04-16 12:45:00,1,0.13306,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|europe_morning,18590.49,18563.51,18563.51,18627.58,-28.38,6,stop,27.0,33.75,1.4
rw_005,209338,2025-04-16 12:55:00,2025-04-16 12:55:00,1,0.124551,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|europe_morning,18574.62,18548.52,18548.52,18610.51,-27.5,1,stop,2.0,42.75,1.4
rw_005,209345,2025-04-16 13:30:00,2025-04-16 13:35:00,1,0.134987,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|us_overlap,18563.37,18536.15,18536.15,18600.79,-28.62,2,stop,2.12,37.25,1.4
rw_005,209395,2025-04-16 17:40:00,2025-04-16 17:40:00,-1,0.14437,short|third_boundary_inside|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|late_session,18478.22,18503.67,18503.67,18443.22,-26.65,1,stop,2.5,44.75,1.2
rw_005,209405,2025-04-16 18:30:00,2025-04-16 18:30:00,1,0.146861,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18563.97,18534.94,18534.94,18603.88,-30.23,1,stop,4.0,35.13,1.2
rw_005,209416,2025-04-16 19:25:00,2025-04-16 20:00:00,-1,0.177028,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18444.97,18401.76,18476.4,18401.76,42.01,8,target,49.0,26.5,1.2
rw_005,209429,2025-04-16 20:30:00,2025-04-16 20:30:00,1,0.148897,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18446.59,18413.0,18413.0,18492.78,-33.59,1,stop,4.0,129.75,0.0
rw_005,209533,2025-04-17 06:10:00,2025-04-17 06:50:00,-1,0.093885,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_mid|early_session,18363.68,18381.13,18381.13,18339.69,-18.85,9,stop,6.37,21.0,1.4
rw_005,209667,2025-04-17 17:20:00,2025-04-17 17:25:00,-1,0.144774,short|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18244.66,18202.57,18275.27,18202.57,40.89,2,target,70.75,15.5,1.2
rw_005,209673,2025-04-17 17:50:00,2025-04-17 18:00:00,-1,0.13341,short|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18203.03,18156.12,18237.15,18156.12,45.71,3,target,53.5,19.75,1.2
rw_005,209684,2025-04-17 18:45:00,2025-04-17 19:05:00,-1,0.172631,short|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18219.41,18258.73,18258.73,18165.34,-40.52,5,stop,44.25,68.75,1.2
rw_005,209690,2025-04-17 19:15:00,2025-04-17 19:15:00,-1,0.203864,short|third_boundary_inside|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|late_session,18251.91,18293.79,18293.79,18194.32,-43.08,1,stop,25.38,56.25,1.2
rw_005,209697,2025-04-17 19:50:00,2025-04-17 20:25:00,1,0.193238,long|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18276.78,18231.38,18231.38,18339.2,-46.6,8,stop,56.5,51.75,1.2
rw_005,209706,2025-04-17 20:35:00,2025-04-17 20:50:00,1,0.21432,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18270.41,18333.16,18224.77,18333.16,61.55,4,target,63.5,33.38,1.2
rw_005,209808,2025-04-21 06:05:00,2025-04-21 06:15:00,-1,0.083964,short|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_mid|early_session,18086.08,18100.87,18100.87,18065.75,-16.19,3,stop,6.62,17.13,1.4
rw_005,209819,2025-04-21 07:00:00,2025-04-21 07:05:00,1,0.079471,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_mid|early_session,18089.08,18108.5,18074.95,18108.5,18.02,2,target,25.0,2.87,1.4
rw_005,209825,2025-04-21 07:30:00,2025-04-21 07:40:00,1,0.046592,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_mid|early_session,18110.08,18096.61,18096.61,18128.6,-14.87,3,stop,0.63,21.12,1.4
rw_005,209831,2025-04-21 08:00:00,2025-04-21 08:15:00,1,0.027713,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_mixed|third_close_mid|transition_impulse_mixed|volume_reengagement_defined|prior_day_range_quiet|session_transition_defined|spread_mid|early_session,18089.21,18106.7,18076.49,18106.7,16.09,4,target,21.62,1.88,1.4
rw_005,209846,2025-04-21 09:15:00,2025-04-21 09:15:00,-1,0.076078,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_mid|europe_morning,18118.33,18103.37,18129.21,18103.37,13.56,1,target,15.12,4.5,1.4
rw_005,209852,2025-04-21 09:45:00,2025-04-21 09:50:00,-1,0.024018,short|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_with|volume_reengagement_defined|prior_day_range_quiet|session_transition_heavy|spread_mid|europe_morning,18072.96,18082.96,18082.96,18059.21,-11.4,2,stop,2.38,16.62,1.4
rw_005,209910,2025-04-21 14:35:00,2025-04-21 14:35:00,-1,0.040991,short|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_mid|us_overlap,17986.08,17966.06,18000.64,17966.06,18.62,1,target,26.12,1.63,1.4
rw_005,209944,2025-04-21 17:25:00,2025-04-21 17:25:00,-1,0.022966,short|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,17785.06,17807.52,17807.52,17754.18,-23.66,1,stop,7.0,24.75,1.2
rw_005,210087,2025-04-22 06:20:00,2025-04-22 06:25:00,-1,0.051123,short|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_mixed|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_mid|early_session,17866.79,17881.51,17881.51,17846.55,-16.12,2,stop,14.25,17.88,1.4
rw_005,210093,2025-04-22 06:50:00,2025-04-22 06:55:00,-1,0.098908,short|third_boundary_inside|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_mid|early_session,17869.54,17848.23,17885.04,17848.23,19.91,2,target,23.5,1.38,1.4
rw_005,210100,2025-04-22 07:25:00,2025-04-22 08:05:00,1,0.031095,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_normal|session_transition_light|spread_mid|early_session,17855.79,17873.82,17842.68,17873.82,16.63,9,target,27.88,11.87,1.4
rw_005,210122,2025-04-22 09:15:00,2025-04-22 09:15:00,1,0.02904,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_normal|session_transition_defined|spread_mid|europe_morning,17891.42,17879.08,17879.08,17908.39,-13.74,1,stop,1.37,12.5,1.4
rw_005,210147,2025-04-22 11:20:00,2025-04-22 11:25:00,1,0.055487,long|third_boundary_inside|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_mid|europe_morning,17942.04,17962.49,17927.17,17962.49,19.05,2,target,20.88,11.0,1.4
rw_005,210153,2025-04-22 11:50:00,2025-04-22 12:00:00,1,0.050667,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_mid|europe_morning,17966.92,17988.37,17951.32,17988.37,20.05,3,target,25.37,0.13,1.4
rw_005,210185,2025-04-22 14:30:00,2025-04-22 14:35:00,1,0.033113,long|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_mid|us_overlap,17949.54,17935.93,17935.93,17968.25,-15.01,2,stop,14.25,19.87,1.4
rw_005,210259,2025-04-22 20:40:00,2025-04-22 20:45:00,1,0.093028,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18160.52,18127.59,18127.59,18205.8,-34.13,2,stop,11.25,60.75,1.2
rw_005,210365,2025-04-23 06:30:00,2025-04-23 06:50:00,-1,0.102517,short|third_boundary_inside|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_mid|early_session,18556.12,18570.77,18570.77,18535.98,-16.05,5,stop,8.88,19.25,1.4
rw_005,210371,2025-04-23 07:00:00,2025-04-23 07:00:00,1,0.086551,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_mid|early_session,18576.99,18596.66,18562.68,18596.66,18.27,1,target,33.25,2.62,1.4
rw_005,210502,2025-04-23 17:55:00,2025-04-23 17:55:00,1,0.090517,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18956.22,18923.38,18923.38,19001.38,-34.04,1,stop,4.5,32.88,1.2
rw_005,210511,2025-04-23 18:40:00,2025-04-23 18:45:00,-1,0.108707,short|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18810.22,18755.79,18849.81,18755.79,53.23,2,target,120.75,15.5,1.2
rw_005,210519,2025-04-23 19:20:00,2025-04-23 19:25:00,-1,0.110654,short|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18648.47,18693.12,18693.12,18587.08,-45.85,2,stop,26.75,68.25,1.2
rw_005,210525,2025-04-23 19:50:00,2025-04-23 19:55:00,-1,0.152364,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18700.97,18748.66,18748.66,18635.39,-48.89,2,stop,7.88,106.75,1.2
rw_005,210531,2025-04-23 20:20:00,2025-04-23 20:30:00,1,0.14014,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18823.72,18772.93,18772.93,18893.56,-51.99,3,stop,15.37,55.5,1.2
rw_005,210537,2025-04-23 20:50:00,2025-04-23 20:50:00,-1,0.12784,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,18756.47,18804.71,18804.71,18690.14,-49.44,1,stop,14.75,49.75,1.2
rw_005,210636,2025-04-24 06:05:00,2025-04-24 06:55:00,-1,0.1265,short|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_mid|early_session,18628.59,18633.84,18642.9,18608.91,-6.65,11,max_hold,16.25,10.25,1.4
rw_005,210658,2025-04-24 07:55:00,2025-04-24 08:05:00,-1,0.097665,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_mid|early_session,18639.09,18651.15,18651.15,18622.51,-13.46,3,stop,4.75,18.87,1.4
rw_005,210691,2025-04-24 10:40:00,2025-04-24 10:50:00,-1,0.082883,short|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_mid|europe_morning,18556.21,18534.96,18571.67,18534.96,19.85,3,target,28.37,10.25,1.4
rw_005,210698,2025-04-24 11:15:00,2025-04-24 11:25:00,1,0.047236,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_mid|europe_morning,18536.46,18518.85,18518.85,18560.68,-19.01,3,stop,13.5,25.75,1.4
rw_005,210720,2025-04-24 13:05:00,2025-04-24 13:05:00,-1,0.072786,short|third_boundary_inside|boundary_probe_defined|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_mid|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_mid|us_overlap,18577.34,18595.48,18595.48,18552.4,-19.54,1,stop,0.0,28.37,1.4
rw_005,210733,2025-04-24 14:10:00,2025-04-24 14:15:00,-1,0.062636,short|third_boundary_inside|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_mixed|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|us_overlap,18658.21,18631.37,18677.73,18631.37,25.44,2,target,34.75,7.75,1.4
rw_005,210742,2025-04-24 14:55:00,2025-04-24 15:10:00,1,0.046839,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|us_overlap,18645.71,18671.66,18626.84,18671.66,24.55,4,target,38.5,11.0,1.4
rw_005,210969,2025-04-25 10:50:00,2025-04-25 11:00:00,1,0.147112,long|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_mid|europe_morning,19291.57,19314.59,19274.83,19314.59,21.62,3,target,25.88,7.12,1.4
rw_005,210981,2025-04-25 11:50:00,2025-04-25 11:50:00,1,0.142461,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_mid|europe_morning,19287.7,19310.36,19271.22,19310.36,21.26,1,target,22.87,1.5,1.4
rw_005,210991,2025-04-25 12:40:00,2025-04-25 13:05:00,-1,0.177398,short|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_mid|europe_morning,19262.45,19237.97,19280.26,19237.97,23.08,6,target,29.5,17.12,1.4
rw_005,211054,2025-04-25 17:55:00,2025-04-25 17:55:00,-1,0.147868,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,19221.05,19179.58,19251.21,19179.58,40.27,1,target,46.0,7.87,1.2
rw_005,211061,2025-04-25 18:30:00,2025-04-25 19:10:00,-1,0.153816,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,19227.8,19259.24,19259.24,19184.58,-32.64,9,stop,38.13,34.37,1.2
rw_005,211073,2025-04-25 19:30:00,2025-04-25 19:55:00,1,0.165417,long|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,19303.42,19347.28,19271.52,19347.28,42.66,6,target,44.25,11.5,1.2
rw_005,211085,2025-04-25 20:30:00,2025-04-25 20:30:00,1,0.138009,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,19426.8,19395.17,19395.17,19470.29,-32.83,1,stop,1.87,37.13,1.2
rw_005,211189,2025-04-28 06:10:00,2025-04-28 06:25:00,-1,0.131255,short|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_light|spread_mid|early_session,19302.72,19287.22,19313.99,19287.22,14.1,4,target,18.5,5.0,1.4
rw_005,211266,2025-04-28 12:35:00,2025-04-28 13:00:00,1,0.10584,long|third_boundary_extended|boundary_probe_defined|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_mid|europe_morning,19410.6,19398.78,19398.78,19426.85,-13.22,6,stop,16.12,16.88,1.4
rw_005,211301,2025-04-28 15:30:00,2025-04-28 15:30:00,1,0.118823,long|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_mid|us_overlap,19400.35,19418.12,19387.43,19418.12,16.37,1,target,17.87,0.0,1.4
rw_005,211334,2025-04-28 18:15:00,2025-04-28 18:15:00,-1,0.165047,short|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,19328.2,19293.04,19353.77,19293.04,33.96,1,target,42.25,0.0,1.2
rw_005,211341,2025-04-28 18:50:00,2025-04-28 18:50:00,-1,0.145584,short|third_boundary_extended|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,19229.2,19258.18,19258.18,19189.36,-30.18,1,stop,9.5,42.5,1.2
rw_005,211347,2025-04-28 19:20:00,2025-04-28 19:25:00,1,0.119657,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,19198.95,19168.38,19168.38,19240.99,-30.89,2,stop,6.25,44.5,0.32
rw_005,211353,2025-04-28 19:50:00,2025-04-28 19:50:00,1,0.120002,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_mixed|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,19240.07,19207.67,19207.67,19284.62,-33.48,1,stop,1.5,42.62,1.08
rw_005,211364,2025-04-28 20:45:00,2025-04-28 20:55:00,1,0.132442,long|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_absorbing|third_close_strong|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,19210.32,19257.37,19176.1,19257.37,45.85,3,target,54.88,3.62,1.2
rw_005,211565,2025-04-29 14:30:00,2025-04-29 14:30:00,-1,0.11422,short|third_boundary_inside|boundary_probe_deep|third_reclaim_failed|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_mid|us_overlap,19403.15,19417.18,19417.18,19383.86,-15.43,1,stop,7.0,16.63,1.4
rw_005,211579,2025-04-29 15:40:00,2025-04-29 15:40:00,-1,0.128001,short|third_boundary_inside|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_mixed|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_mid|us_overlap,19398.65,19413.56,19413.56,19378.15,-16.31,1,stop,2.12,25.13,1.4
rw_005,211599,2025-04-29 17:20:00,2025-04-29 17:20:00,-1,0.15909,short|third_boundary_inside|boundary_probe_deep|third_reclaim_mixed|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|late_session,19434.13,19399.49,19459.32,19399.49,33.44,1,target,50.63,6.5,1.2
rw_005,211605,2025-04-29 17:50:00,2025-04-29 17:55:00,1,0.167735,long|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_against|third_close_mid|transition_impulse_mixed|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,19451.5,19489.18,19424.09,19489.18,36.48,2,target,45.88,20.37,1.2
rw_005,211613,2025-04-29 18:30:00,2025-04-29 18:30:00,1,0.200426,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_against|third_close_strong|transition_impulse_with|volume_reengagement_absent|prior_day_range_quiet|session_transition_heavy|spread_low|late_session,19443.5,19414.46,19414.46,19483.44,-30.24,1,stop,6.25,45.87,1.2
rw_005,211623,2025-04-29 19:20:00,2025-04-29 19:45:00,1,0.230167,long|third_boundary_reclaimed|boundary_probe_defined|third_reclaim_mixed|third_range_extended|boundary_wick_mixed|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|late_session,19445.88,19413.99,19413.99,19489.73,-33.09,6,stop,29.87,60.0,1.2
rw_005,211630,2025-04-29 19:55:00,2025-04-29 19:55:00,-1,0.217351,short|third_boundary_reclaimed|boundary_probe_deep|third_reclaim_clear|third_range_extended|boundary_wick_mixed|third_close_weak|transition_impulse_against|volume_reengagement_absent|prior_day_range_quiet|session_transition_defined|spread_low|late_session,19407.38,19361.78,19440.55,19361.78,44.4,1,target,46.75,2.0,1.2
