fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.03.04 14:00:00,2024.03.04 14:05:00,2024.03.04 14:15:00,short,0.150877,18302.1,18308.48,18308.48,18293.33,3,stop
rw_001,2024.03.04 14:50:00,2024.03.04 14:55:00,2024.03.04 15:00:00,short,0.16076,18299.65,18291.05,18305.91,18291.05,2,target
rw_001,2024.03.04 15:35:00,2024.03.04 15:40:00,2024.03.04 15:40:00,short,0.01624,18299.35,18305.66,18305.66,18290.68,1,stop
rw_001,2024.03.13 07:10:00,2024.03.13 07:15:00,2024.03.13 07:15:00,long,0.436219,18198.95,18195.37,18195.37,18203.87,1,stop
rw_001,2024.03.13 07:45:00,2024.03.13 07:50:00,2024.03.13 07:50:00,long,0.480643,18200.6,18205.13,18197.3,18205.13,1,target
rw_001,2024.03.19 07:55:00,2024.03.19 08:00:00,2024.03.19 08:00:00,long,0.368555,17939.85,17933.35,17933.35,17948.79,1,stop
rw_001,2024.03.19 08:45:00,2024.03.19 08:50:00,2024.03.19 08:50:00,long,0.435628,17939.75,17948.43,17933.44,17948.43,1,target
rw_001,2024.03.19 09:45:00,2024.03.19 09:50:00,2024.03.19 09:50:00,long,0.189823,17939.45,17932.55,17932.55,17948.93,1,stop
rw_001,2024.03.19 10:25:00,2024.03.19 10:30:00,2024.03.19 10:30:00,long,-0.004481,17940.25,17950.36,17932.9,17950.36,1,target
rw_001,2024.03.19 11:00:00,2024.03.19 11:05:00,2024.03.19 11:05:00,long,-0.076427,17937.6,17930.95,17930.95,17946.74,1,stop
rw_001,2024.03.19 12:40:00,2024.03.19 12:45:00,2024.03.19 12:45:00,long,0.101428,17940.9,17931.07,17931.07,17954.42,1,stop
rw_001,2024.03.19 13:10:00,2024.03.19 13:15:00,2024.03.19 13:50:00,long,0.246884,17940.15,17930.25,17930.25,17953.77,8,stop
rw_001,2024.03.22 07:20:00,2024.03.22 07:25:00,2024.03.22 08:15:00,short,0.542476,18327.35,18332.93,18332.93,18319.68,11,stop
rw_001,2024.03.22 09:25:00,2024.03.22 09:30:00,2024.03.22 09:30:00,short,0.430366,18327.6,18320.92,18332.46,18320.92,1,target
rw_001,2024.03.22 11:25:00,2024.03.22 11:30:00,2024.03.22 11:30:00,short,0.035861,18328.75,18334.81,18334.81,18320.42,1,stop
rw_001,2024.03.26 07:50:00,2024.03.26 07:55:00,2024.03.26 08:05:00,short,0.517576,18303.85,18307.01,18307.01,18299.5,3,stop
rw_001,2024.03.28 06:55:00,2024.03.28 07:00:00,2024.03.28 07:20:00,long,0.731167,18264.1,18269.22,18260.38,18269.22,5,target
rw_001,2024.03.28 09:25:00,2024.03.28 09:30:00,2024.03.28 09:30:00,long,0.043446,18264.95,18262.27,18262.27,18268.63,1,stop
rw_001,2024.03.28 09:55:00,2024.03.28 10:00:00,2024.03.28 10:00:00,long,0.209237,18266.65,18263.91,18263.91,18270.42,1,stop
rw_001,2024.03.28 10:30:00,2024.03.28 10:35:00,2024.03.28 10:35:00,long,0.020116,18261.25,18265.41,18258.23,18265.41,1,target
rw_001,2024.03.28 12:05:00,2024.03.28 12:10:00,2024.03.28 12:15:00,long,0.154598,18259.75,18255.11,18255.11,18266.12,2,stop
rw_001,2024.03.28 13:20:00,2024.03.28 13:25:00,2024.03.28 13:25:00,long,0.38349,18264.1,18271.6,18258.64,18271.6,1,target
rw_001,2024.03.28 14:10:00,2024.03.28 14:15:00,2024.03.28 14:15:00,long,0.184887,18264.1,18258.08,18258.08,18272.38,1,stop
rw_001,2024.03.28 15:15:00,2024.03.28 15:20:00,2024.03.28 15:30:00,long,0.208975,18266.9,18260.5,18260.5,18275.7,3,stop
rw_001,2024.04.01 16:30:00,2024.04.01 16:35:00,2024.04.01 16:35:00,short,-1.472372,18326.15,18332.89,18332.89,18316.89,1,stop
rw_001,2024.04.05 06:45:00,2024.04.05 06:50:00,2024.04.05 06:50:00,short,0.494406,17891.0,17897.92,17897.92,17881.49,1,stop
rw_001,2024.04.05 07:15:00,2024.04.05 07:20:00,2024.04.05 07:35:00,short,0.280695,17898.1,17904.84,17904.84,17888.83,4,stop
rw_001,2024.04.05 07:45:00,2024.04.05 07:50:00,2024.04.05 07:50:00,short,0.187812,17906.6,17912.41,17912.41,17898.61,1,stop
rw_001,2024.04.05 08:20:00,2024.04.05 08:25:00,2024.04.05 08:30:00,short,-0.152725,17906.5,17898.64,17912.21,17898.64,2,target
rw_001,2024.04.05 08:55:00,2024.04.05 09:00:00,2024.04.05 09:00:00,short,-0.180697,17904.2,17909.52,17909.52,17896.88,1,stop
rw_001,2024.04.05 09:50:00,2024.04.05 09:55:00,2024.04.05 09:55:00,short,-0.166507,17910.6,17916.75,17916.75,17902.15,1,stop
rw_001,2024.04.05 10:45:00,2024.04.05 10:50:00,2024.04.05 10:50:00,short,-0.16783,17917.95,17925.32,17925.32,17907.82,1,stop
rw_001,2024.04.05 11:15:00,2024.04.05 11:20:00,2024.04.05 11:25:00,short,-0.070528,17922.4,17930.14,17930.14,17911.76,2,stop
rw_001,2024.04.08 09:00:00,2024.04.08 09:05:00,2024.04.08 09:15:00,short,-0.160569,18107.35,18100.34,18112.45,18100.34,3,target
rw_001,2024.04.08 10:10:00,2024.04.08 10:15:00,2024.04.08 10:15:00,short,-0.208441,18107.35,18113.46,18113.46,18098.95,1,stop
rw_001,2024.04.08 11:10:00,2024.04.08 11:15:00,2024.04.08 11:15:00,short,-0.104693,18128.35,18118.33,18135.63,18118.33,1,target
rw_001,2024.04.08 12:55:00,2024.04.08 13:00:00,2024.04.08 13:10:00,short,0.441714,18106.85,18091.26,18118.18,18091.26,3,target
rw_001,2024.04.08 13:55:00,2024.04.08 14:00:00,2024.04.08 14:30:00,short,0.437661,18112.95,18096.35,18125.02,18096.35,7,target
rw_001,2024.04.08 15:10:00,2024.04.08 15:15:00,2024.04.08 15:15:00,short,0.081678,18110.15,18121.72,18121.72,18094.24,1,stop
rw_001,2024.04.08 15:40:00,2024.04.08 15:45:00,2024.04.08 15:45:00,short,-0.147696,18136.9,18147.23,18147.23,18122.69,1,stop
rw_001,2024.04.08 16:25:00,2024.04.08 16:30:00,2024.04.08 16:30:00,short,-0.096253,18129.1,18115.82,18138.76,18115.82,1,target
rw_001,2024.04.09 07:10:00,2024.04.09 07:15:00,2024.04.09 07:15:00,short,0.74576,18108.75,18111.97,18111.97,18104.32,1,stop
rw_001,2024.04.09 11:20:00,2024.04.09 11:25:00,2024.04.09 11:30:00,short,-0.15387,18110.35,18103.06,18115.65,18103.06,2,target
rw_001,2024.04.10 06:45:00,2024.04.10 06:50:00,2024.04.10 06:55:00,long,0.740811,18180.85,18177.88,18177.88,18184.93,2,stop
rw_001,2024.04.10 09:10:00,2024.04.10 09:15:00,2024.04.10 09:15:00,long,-0.314535,18179.25,18176.72,18176.72,18182.73,1,stop
rw_001,2024.04.10 09:45:00,2024.04.10 09:50:00,2024.04.10 09:50:00,long,-0.017338,18180.7,18177.86,18177.86,18184.61,1,stop
rw_001,2024.04.10 10:15:00,2024.04.10 10:20:00,2024.04.10 10:20:00,long,-0.049265,18182.15,18178.89,18178.89,18186.63,1,stop
rw_001,2024.04.10 11:20:00,2024.04.10 11:25:00,2024.04.10 11:25:00,long,0.278347,18185.35,18191.99,18180.52,18191.99,1,target
rw_001,2024.04.10 14:10:00,2024.04.10 14:15:00,2024.04.10 14:20:00,long,0.275476,18180.2,18172.86,18172.86,18190.3,2,stop
rw_001,2024.04.10 14:40:00,2024.04.10 14:45:00,2024.04.10 14:50:00,long,0.356008,18184.7,18177.59,18177.59,18194.48,2,stop
rw_001,2024.04.10 15:15:00,2024.04.10 15:20:00,2024.04.10 15:25:00,long,0.168607,18185.85,18195.52,18178.82,18195.52,2,target
rw_001,2024.04.11 11:45:00,2024.04.11 11:50:00,2024.04.11 11:50:00,long,0.262384,17995.1,17987.98,17987.98,18004.89,1,stop
rw_001,2024.04.12 07:40:00,2024.04.12 07:45:00,2024.04.12 07:50:00,long,0.409955,18298.0,18302.0,18295.09,18302.0,2,target
rw_001,2024.04.12 10:25:00,2024.04.12 10:30:00,2024.04.12 10:30:00,long,-0.12237,18292.45,18298.59,18287.98,18298.59,1,target
rw_001,2024.04.17 11:25:00,2024.04.17 11:30:00,2024.04.17 11:30:00,short,0.515223,17727.7,17740.28,17740.28,17710.4,1,stop
rw_001,2024.04.17 12:10:00,2024.04.17 12:15:00,2024.04.17 12:45:00,short,0.545583,17727.25,17740.75,17740.75,17708.69,7,stop
rw_001,2024.04.22 06:45:00,2024.04.22 06:50:00,2024.04.22 07:25:00,short,0.464961,17095.4,17104.12,17104.12,17083.41,8,stop
rw_001,2024.04.22 07:50:00,2024.04.22 07:55:00,2024.04.22 08:20:00,short,-0.047465,17120.15,17110.17,17127.41,17110.17,6,target
rw_001,2024.04.22 08:20:00,2024.04.22 08:25:00,2024.04.22 08:30:00,short,-0.19401,17117.75,17123.78,17123.78,17109.45,2,stop
rw_001,2024.04.22 11:55:00,2024.04.22 12:00:00,2024.04.22 12:00:00,short,-0.162192,17116.1,17125.54,17125.54,17103.12,1,stop
rw_001,2024.04.22 12:35:00,2024.04.22 12:40:00,2024.04.22 12:40:00,short,0.018058,17133.3,17143.13,17143.13,17119.78,1,stop
rw_001,2024.04.22 13:40:00,2024.04.22 13:45:00,2024.04.22 14:00:00,short,-0.082086,17138.45,17124.81,17148.37,17124.81,4,target
rw_001,2024.04.22 15:05:00,2024.04.22 15:10:00,2024.04.22 15:10:00,short,-0.226756,17124.15,17111.32,17133.48,17111.32,1,target
rw_001,2024.04.23 09:45:00,2024.04.23 09:50:00,2024.04.23 09:55:00,short,0.10602,17199.4,17204.38,17204.38,17192.56,2,stop
rw_001,2024.04.23 10:15:00,2024.04.23 10:20:00,2024.04.23 10:20:00,short,-0.246597,17206.05,17211.16,17211.16,17199.03,1,stop
rw_001,2024.04.23 10:55:00,2024.04.23 11:00:00,2024.04.23 11:00:00,short,-0.252302,17222.85,17228.82,17228.82,17214.65,1,stop
rw_001,2024.04.23 11:55:00,2024.04.23 12:00:00,2024.04.23 12:00:00,short,-0.093208,17236.5,17244.03,17244.03,17226.14,1,stop
rw_001,2024.04.23 12:50:00,2024.04.23 12:55:00,2024.04.23 13:00:00,short,0.035093,17223.35,17232.06,17232.06,17211.38,2,stop
rw_001,2024.04.23 15:15:00,2024.04.23 15:20:00,2024.04.23 15:20:00,short,-0.080801,17220.05,17228.85,17228.85,17207.95,1,stop
rw_001,2024.04.25 06:50:00,2024.04.25 06:55:00,2024.04.25 07:45:00,long,0.547454,17316.5,17310.62,17310.62,17324.59,11,stop
rw_001,2024.04.25 07:50:00,2024.04.25 07:55:00,2024.04.25 08:00:00,long,0.055369,17305.05,17300.59,17300.59,17311.18,2,stop
rw_001,2024.04.25 09:50:00,2024.04.25 09:55:00,2024.04.25 09:55:00,long,-0.452702,17308.4,17315.25,17303.42,17315.25,1,target
rw_001,2024.04.25 10:50:00,2024.04.25 10:55:00,2024.04.25 10:55:00,long,-0.202871,17319.25,17312.82,17312.82,17328.1,1,stop
rw_001,2024.04.25 14:05:00,2024.04.25 14:10:00,2024.04.25 14:15:00,long,-0.202838,17329.8,17342.42,17320.62,17342.42,2,target
rw_001,2024.04.25 14:35:00,2024.04.25 14:40:00,2024.04.25 14:40:00,long,-0.075627,17332.4,17345.18,17323.11,17345.18,1,target
rw_001,2024.04.25 15:25:00,2024.04.25 15:30:00,2024.04.25 15:30:00,long,0.008424,17331.1,17321.24,17321.24,17344.65,1,stop
rw_001,2024.04.29 12:40:00,2024.04.29 12:45:00,2024.04.29 12:50:00,short,-0.039728,17757.25,17748.91,17763.32,17748.91,2,target
rw_001,2024.04.29 13:30:00,2024.04.29 13:35:00,2024.04.29 13:40:00,short,-0.093695,17759.9,17766.24,17766.24,17751.19,2,stop
rw_001,2024.04.29 14:10:00,2024.04.29 14:15:00,2024.04.29 14:20:00,short,-0.082103,17759.3,17765.83,17765.83,17750.33,2,stop
rw_002,2024.05.01 10:20:00,2024.05.01 10:25:00,2024.05.01 10:25:00,long,-0.289621,17367.5,17362.81,17362.81,17373.94,1,stop
rw_002,2024.05.01 10:50:00,2024.05.01 10:55:00,2024.05.01 10:55:00,long,-0.145726,17330.8,17338.53,17325.17,17338.53,1,target
rw_002,2024.05.01 11:25:00,2024.05.01 11:30:00,2024.05.01 11:40:00,long,-0.17041,17345.45,17338.77,17338.77,17354.63,3,stop
rw_002,2024.05.01 11:55:00,2024.05.01 12:00:00,2024.05.01 12:00:00,long,0.153205,17344.55,17337.12,17337.12,17354.77,1,stop
rw_002,2024.05.01 13:55:00,2024.05.01 14:00:00,2024.05.01 14:50:00,long,-0.013713,17330.05,17320.51,17320.51,17343.17,11,stop
rw_002,2024.05.01 15:10:00,2024.05.01 15:15:00,2024.05.01 15:15:00,long,-0.052342,17327.9,17340.79,17318.52,17340.79,1,target
rw_002,2024.05.01 16:30:00,2024.05.01 16:35:00,2024.05.01 16:35:00,long,-0.488783,17354.05,17343.67,17343.67,17368.32,1,stop
rw_002,2024.05.06 09:50:00,2024.05.06 09:55:00,2024.05.06 09:55:00,short,-0.116078,17906.6,17909.65,17909.65,17902.4,1,stop
rw_002,2024.05.06 10:20:00,2024.05.06 10:25:00,2024.05.06 10:25:00,short,-0.099487,17902.2,17897.64,17905.52,17897.64,1,target
rw_002,2024.05.06 11:45:00,2024.05.06 11:50:00,2024.05.06 12:00:00,short,0.041009,17916.5,17921.42,17921.42,17909.74,3,stop
rw_002,2024.05.06 12:15:00,2024.05.06 12:20:00,2024.05.06 12:25:00,short,0.332186,17922.65,17927.61,17927.61,17915.83,2,stop
rw_002,2024.05.06 12:45:00,2024.05.06 12:50:00,2024.05.06 13:05:00,short,0.211101,17931.5,17936.49,17936.49,17924.64,4,stop
rw_002,2024.05.06 13:20:00,2024.05.06 13:25:00,2024.05.06 13:30:00,short,0.150596,17938.3,17943.31,17943.31,17931.4,2,stop
rw_002,2024.05.06 14:45:00,2024.05.06 14:50:00,2024.05.06 15:05:00,short,0.066128,17930.3,17935.59,17935.59,17923.03,4,stop
rw_002,2024.05.06 16:20:00,2024.05.06 16:25:00,2024.05.06 16:25:00,short,-0.183999,17949.6,17955.16,17955.16,17941.96,1,stop
rw_002,2024.05.07 07:20:00,2024.05.07 07:25:00,2024.05.07 07:30:00,long,0.569082,18071.45,18075.4,18068.58,18075.4,2,target
rw_002,2024.05.07 08:00:00,2024.05.07 08:05:00,2024.05.07 08:15:00,long,0.077752,18072.7,18076.55,18069.9,18076.55,3,target
rw_002,2024.05.07 08:30:00,2024.05.07 08:35:00,2024.05.07 08:50:00,long,0.199639,18072.75,18070.09,18070.09,18076.41,4,stop
rw_002,2024.05.07 09:45:00,2024.05.07 09:50:00,2024.05.07 09:50:00,long,0.043393,18071.25,18074.93,18068.57,18074.93,1,target
rw_002,2024.05.07 11:35:00,2024.05.07 11:40:00,2024.05.07 11:45:00,long,-0.204281,18071.7,18077.27,18067.65,18077.27,2,target
rw_002,2024.05.07 12:25:00,2024.05.07 12:30:00,2024.05.07 12:30:00,long,0.302046,18070.75,18066.2,18066.2,18077.01,1,stop
rw_002,2024.05.07 13:55:00,2024.05.07 14:00:00,2024.05.07 14:05:00,long,0.214144,18071.25,18065.9,18065.9,18078.61,2,stop
rw_002,2024.05.07 15:40:00,2024.05.07 15:45:00,2024.05.07 15:50:00,long,0.107494,18071.3,18078.52,18066.05,18078.52,2,target
rw_002,2024.05.08 06:45:00,2024.05.08 06:50:00,2024.05.08 06:55:00,long,0.398413,18087.0,18083.92,18083.92,18091.24,2,stop
rw_002,2024.05.08 07:25:00,2024.05.08 07:30:00,2024.05.08 07:30:00,long,0.428257,18081.5,18078.64,18078.64,18085.44,1,stop
rw_002,2024.05.08 08:50:00,2024.05.08 08:55:00,2024.05.08 08:55:00,long,0.048204,18086.55,18083.81,18083.81,18090.32,1,stop
rw_002,2024.05.08 11:00:00,2024.05.08 11:05:00,2024.05.08 11:05:00,long,0.091489,18088.85,18085.2,18085.2,18093.87,1,stop
rw_002,2024.05.08 12:05:00,2024.05.08 12:10:00,2024.05.08 12:15:00,long,0.242973,18087.2,18082.76,18082.76,18093.3,2,stop
rw_002,2024.05.08 12:35:00,2024.05.08 12:40:00,2024.05.08 12:55:00,long,0.416322,18088.5,18083.91,18083.91,18094.81,4,stop
rw_002,2024.05.08 13:10:00,2024.05.08 13:15:00,2024.05.08 13:25:00,long,0.160564,18080.8,18087.6,18075.85,18087.6,3,target
rw_002,2024.05.08 13:50:00,2024.05.08 13:55:00,2024.05.08 13:55:00,long,0.093994,18087.9,18082.6,18082.6,18095.19,1,stop
rw_002,2024.05.09 06:45:00,2024.05.09 06:50:00,2024.05.09 06:55:00,long,0.683204,18054.55,18051.52,18051.52,18058.71,2,stop
rw_002,2024.05.09 07:15:00,2024.05.09 07:20:00,2024.05.09 07:25:00,long,0.721304,18052.2,18049.54,18049.54,18055.86,2,stop
rw_002,2024.05.09 07:45:00,2024.05.09 07:50:00,2024.05.09 07:55:00,long,0.543458,18048.45,18045.99,18045.99,18051.83,2,stop
rw_002,2024.05.09 08:45:00,2024.05.09 08:50:00,2024.05.09 08:50:00,long,-0.17555,18047.75,18045.37,18045.37,18051.02,1,stop
rw_002,2024.05.09 10:05:00,2024.05.09 10:10:00,2024.05.09 10:10:00,long,-0.568158,18050.1,18047.2,18047.2,18054.08,1,stop
rw_002,2024.05.09 16:35:00,2024.05.09 16:40:00,2024.05.09 16:40:00,long,-0.617681,18053.6,18045.24,18045.24,18065.09,1,stop
rw_002,2024.05.14 14:35:00,2024.05.14 14:40:00,2024.05.14 14:40:00,long,-0.185702,18182.15,18187.55,18178.22,18187.55,1,target
rw_002,2024.05.15 08:15:00,2024.05.15 08:20:00,2024.05.15 08:20:00,long,0.046406,18307.2,18310.72,18304.64,18310.72,1,target
rw_002,2024.05.15 08:45:00,2024.05.15 08:50:00,2024.05.15 08:55:00,long,0.087093,18307.5,18310.82,18305.08,18310.82,2,target
rw_002,2024.05.15 09:45:00,2024.05.15 09:50:00,2024.05.15 09:55:00,long,-0.101381,18307.45,18310.9,18304.94,18310.9,2,target
rw_002,2024.05.15 11:45:00,2024.05.15 11:50:00,2024.05.15 11:50:00,long,0.096493,18304.15,18309.32,18300.39,18309.32,1,target
rw_002,2024.05.15 12:25:00,2024.05.15 12:30:00,2024.05.15 12:40:00,long,0.296227,18307.1,18312.47,18303.19,18312.47,3,target
rw_002,2024.05.15 13:10:00,2024.05.15 13:15:00,2024.05.15 13:35:00,long,0.24203,18306.7,18302.64,18302.64,18312.28,5,stop
rw_002,2024.05.15 13:40:00,2024.05.15 13:45:00,2024.05.15 13:45:00,long,-0.042646,18304.65,18300.47,18300.47,18310.4,1,stop
rw_002,2024.05.15 15:00:00,2024.05.15 15:05:00,2024.05.15 15:10:00,long,-0.032186,18307.0,18302.78,18302.78,18312.8,2,stop
rw_002,2024.05.17 07:25:00,2024.05.17 07:30:00,2024.05.17 07:30:00,short,0.695184,18551.85,18554.25,18554.25,18548.55,1,stop
rw_002,2024.05.17 08:25:00,2024.05.17 08:30:00,2024.05.17 08:30:00,short,0.0818,18552.8,18555.13,18555.13,18549.59,1,stop
rw_002,2024.05.17 12:15:00,2024.05.17 12:20:00,2024.05.17 12:20:00,short,0.295084,18544.0,18537.32,18548.86,18537.32,1,target
rw_002,2024.05.17 13:10:00,2024.05.17 13:15:00,2024.05.17 13:20:00,short,0.370268,18549.5,18554.78,18554.78,18542.24,2,stop
rw_002,2024.05.21 07:00:00,2024.05.21 07:05:00,2024.05.21 07:20:00,short,1.02256,18661.6,18664.1,18664.1,18658.16,4,stop
rw_002,2024.05.21 07:30:00,2024.05.21 07:35:00,2024.05.21 07:35:00,short,1.069031,18662.5,18664.76,18664.76,18659.39,1,stop
rw_002,2024.05.21 08:00:00,2024.05.21 08:05:00,2024.05.21 08:05:00,short,0.611752,18662.55,18664.73,18664.73,18659.55,1,stop
rw_002,2024.05.21 08:45:00,2024.05.21 08:50:00,2024.05.21 08:50:00,short,0.19816,18662.05,18659.45,18663.94,18659.45,1,target
rw_002,2024.05.21 11:00:00,2024.05.21 11:05:00,2024.05.21 11:05:00,short,-0.182928,18660.0,18656.82,18662.31,18656.82,1,target
rw_002,2024.05.21 13:50:00,2024.05.21 13:55:00,2024.05.21 14:00:00,short,0.294646,18660.75,18664.28,18664.28,18655.9,2,stop
rw_002,2024.05.21 14:20:00,2024.05.21 14:25:00,2024.05.21 14:25:00,short,-0.070633,18661.3,18664.94,18664.94,18656.29,1,stop
rw_002,2024.05.21 15:00:00,2024.05.21 15:05:00,2024.05.21 15:05:00,short,0.030276,18659.95,18654.83,18663.67,18654.83,1,target
rw_002,2024.05.22 11:15:00,2024.05.22 11:20:00,2024.05.22 11:25:00,short,0.176174,18713.35,18708.98,18716.53,18708.98,2,target
rw_002,2024.05.22 14:20:00,2024.05.22 14:25:00,2024.05.22 14:45:00,short,-0.254685,18715.2,18707.67,18720.68,18707.67,5,target
rw_002,2024.05.22 15:55:00,2024.05.22 16:00:00,2024.05.22 16:00:00,short,0.339467,18711.25,18716.92,18716.92,18703.45,1,stop
rw_002,2024.05.22 16:25:00,2024.05.22 16:30:00,2024.05.22 16:30:00,short,-0.040002,18717.55,18723.43,18723.43,18709.47,1,stop
rw_002,2024.05.27 08:00:00,2024.05.27 08:05:00,2024.05.27 08:10:00,short,0.473643,18805.0,18807.72,18807.72,18801.26,2,stop
rw_002,2024.05.27 11:25:00,2024.05.27 11:30:00,2024.05.27 11:30:00,short,0.207424,18814.5,18818.39,18818.39,18809.15,1,stop
rw_002,2024.05.27 11:55:00,2024.05.27 12:00:00,2024.05.27 12:05:00,short,0.297346,18817.37,18821.54,18821.54,18811.64,2,stop
