fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_003,2024.09.05 07:40:00,2024.09.05 07:45:00,2024.09.05 07:50:00,short,-3.819384,18868.73,18879.3,18879.3,18854.19,2,stop
rw_003,2024.09.05 11:00:00,2024.09.05 11:05:00,2024.09.05 11:05:00,long,-3.875198,18949.23,18936.58,18936.58,18966.63,1,stop
rw_003,2024.09.05 11:45:00,2024.09.05 11:50:00,2024.09.05 12:00:00,long,-3.859338,18932.23,18918.58,18918.58,18951.0,3,stop
rw_003,2024.09.05 13:50:00,2024.09.05 13:55:00,2024.09.05 14:00:00,short,-3.847006,18901.1,18915.0,18915.0,18881.98,2,stop
rw_003,2024.09.05 16:25:00,2024.09.05 16:30:00,2024.09.05 16:30:00,short,-3.868611,18844.6,18861.46,18861.46,18821.42,1,stop
rw_003,2024.09.05 20:10:00,2024.09.05 20:15:00,2024.09.05 20:40:00,short,-3.853175,18885.35,18918.38,18918.38,18839.93,6,stop
rw_003,2024.09.06 06:00:00,2024.09.06 06:05:00,2024.09.06 06:40:00,long,-3.840157,18852.1,18840.57,18840.57,18867.95,8,stop
rw_003,2024.09.06 07:05:00,2024.09.06 07:10:00,2024.09.06 07:10:00,short,-3.866051,18828.35,18840.06,18840.06,18812.24,1,stop
rw_003,2024.09.06 07:50:00,2024.09.06 07:55:00,2024.09.06 08:10:00,short,-3.849758,18846.48,18832.07,18856.96,18832.07,4,target
rw_003,2024.09.06 09:20:00,2024.09.06 09:25:00,2024.09.06 09:25:00,short,-3.872754,18814.48,18824.49,18824.49,18800.71,1,stop
rw_003,2024.09.06 12:05:00,2024.09.06 12:10:00,2024.09.06 12:20:00,short,-3.82695,18675.48,18691.92,18691.92,18652.87,3,stop
rw_003,2024.09.06 13:30:00,2024.09.06 13:35:00,2024.09.06 13:40:00,short,-3.826084,18706.1,18684.1,18722.1,18684.1,2,target
rw_003,2024.09.06 14:10:00,2024.09.06 14:15:00,2024.09.06 14:45:00,long,-3.85212,18715.6,18737.16,18699.92,18737.16,7,target
rw_003,2024.09.09 06:00:00,2024.09.09 06:05:00,2024.09.09 06:45:00,long,-3.784175,18490.25,18507.81,18477.48,18507.81,9,target
rw_003,2024.09.09 07:35:00,2024.09.09 07:40:00,2024.09.09 08:00:00,long,-3.866793,18539.5,18529.49,18529.49,18553.27,5,stop
rw_003,2024.09.09 08:30:00,2024.09.09 08:35:00,2024.09.09 08:40:00,long,-3.859311,18534.75,18526.23,18526.23,18546.47,2,stop
rw_003,2024.09.09 09:20:00,2024.09.09 09:25:00,2024.09.09 09:25:00,long,-3.872941,18535.63,18547.38,18527.08,18547.38,1,target
rw_003,2024.09.09 09:55:00,2024.09.09 10:00:00,2024.09.09 10:00:00,long,-3.867084,18543.25,18555.41,18534.41,18555.41,1,target
rw_003,2024.09.09 12:00:00,2024.09.09 12:05:00,2024.09.09 12:05:00,long,-3.830803,18577.5,18592.07,18566.91,18592.07,1,target
rw_003,2024.09.09 13:10:00,2024.09.09 13:15:00,2024.09.09 13:15:00,long,-3.858539,18612.0,18601.24,18601.24,18626.79,1,stop
rw_003,2024.09.10 06:00:00,2024.09.10 06:05:00,2024.09.10 06:15:00,short,-3.833418,18643.15,18628.9,18653.52,18628.9,3,target
rw_003,2024.09.10 06:50:00,2024.09.10 06:55:00,2024.09.10 07:00:00,short,-3.858579,18623.9,18634.58,18634.58,18609.21,2,stop
rw_003,2024.09.10 07:20:00,2024.09.10 07:25:00,2024.09.10 07:30:00,short,-3.824586,18624.28,18611.44,18633.62,18611.44,2,target
rw_003,2024.09.10 07:55:00,2024.09.10 08:00:00,2024.09.10 08:00:00,short,-3.873843,18589.9,18598.74,18598.74,18577.74,1,stop
rw_003,2024.09.10 09:00:00,2024.09.10 09:05:00,2024.09.10 09:05:00,short,-3.83916,18591.65,18579.52,18600.47,18579.52,1,target
rw_003,2024.09.10 09:55:00,2024.09.10 10:00:00,2024.09.10 10:00:00,short,-3.865825,18605.9,18594.2,18614.41,18594.2,1,target
rw_003,2024.09.10 13:15:00,2024.09.10 13:20:00,2024.09.10 13:20:00,short,-3.879949,18596.53,18608.34,18608.34,18580.3,1,stop
rw_003,2024.09.10 16:10:00,2024.09.10 16:15:00,2024.09.10 16:20:00,long,-3.867422,18729.28,18746.19,18716.98,18746.19,2,target
rw_003,2024.09.11 06:05:00,2024.09.11 06:10:00,2024.09.11 06:15:00,short,-3.815441,18750.71,18735.29,18761.92,18735.29,2,target
rw_003,2024.09.11 07:05:00,2024.09.11 07:10:00,2024.09.11 07:20:00,short,-3.836281,18716.21,18699.48,18728.38,18699.48,3,target
rw_003,2024.09.11 07:40:00,2024.09.11 07:45:00,2024.09.11 08:20:00,short,-3.845613,18708.21,18691.29,18720.51,18691.29,8,target
rw_003,2024.09.11 11:25:00,2024.09.11 11:30:00,2024.09.11 11:30:00,long,-3.860412,18793.46,18782.67,18782.67,18808.3,1,stop
rw_003,2024.09.11 13:20:00,2024.09.11 13:25:00,2024.09.11 13:25:00,short,-3.864469,18782.21,18766.5,18793.64,18766.5,1,target
rw_003,2024.09.11 13:50:00,2024.09.11 13:55:00,2024.09.11 14:05:00,long,-3.841145,18781.71,18770.43,18770.43,18797.23,3,stop
rw_003,2024.09.11 14:30:00,2024.09.11 14:35:00,2024.09.11 14:35:00,long,-3.860064,18788.09,18802.97,18777.26,18802.97,1,target
rw_003,2024.09.12 06:05:00,2024.09.12 06:10:00,2024.09.12 06:15:00,long,-3.86667,19260.43,19252.16,19252.16,19271.8,2,stop
rw_003,2024.09.12 06:45:00,2024.09.12 06:50:00,2024.09.12 07:10:00,long,-3.802816,19276.8,19288.7,19268.15,19288.7,5,target
rw_003,2024.09.12 07:25:00,2024.09.12 07:30:00,2024.09.12 07:35:00,long,-3.842362,19285.05,19296.54,19276.69,19296.54,2,target
rw_003,2024.09.12 08:20:00,2024.09.12 08:25:00,2024.09.12 08:35:00,long,-3.821482,19300.43,19293.16,19293.16,19310.43,3,stop
rw_003,2024.09.12 09:40:00,2024.09.12 09:45:00,2024.09.12 09:45:00,short,-3.876919,19292.3,19282.0,19299.79,19282.0,1,target
rw_003,2024.09.12 12:10:00,2024.09.12 12:15:00,2024.09.12 12:45:00,short,-3.869303,19299.43,19282.95,19311.42,19282.95,7,target
rw_003,2024.09.12 13:25:00,2024.09.12 13:30:00,2024.09.12 13:35:00,long,-3.860561,19263.68,19279.98,19251.83,19279.98,2,target
rw_003,2024.09.12 14:30:00,2024.09.12 14:35:00,2024.09.12 14:35:00,short,-3.869462,19256.43,19266.97,19266.97,19241.93,1,stop
rw_003,2024.09.13 06:00:00,2024.09.13 06:05:00,2024.09.13 06:10:00,short,-3.843943,19410.86,19418.14,19418.14,19400.84,2,stop
rw_003,2024.09.13 06:55:00,2024.09.13 07:00:00,2024.09.13 07:05:00,long,-3.847384,19430.49,19423.54,19423.54,19440.05,2,stop
rw_003,2024.09.13 07:25:00,2024.09.13 07:30:00,2024.09.13 07:50:00,long,-3.828261,19424.99,19433.58,19418.74,19433.58,5,target
rw_003,2024.09.13 08:00:00,2024.09.13 08:05:00,2024.09.13 08:05:00,long,-3.844574,19428.74,19436.57,19423.05,19436.57,1,target
rw_003,2024.09.13 09:55:00,2024.09.13 10:00:00,2024.09.13 10:00:00,short,-3.859499,19420.11,19425.63,19425.63,19412.52,1,stop
rw_003,2024.09.13 12:25:00,2024.09.13 12:30:00,2024.09.13 12:35:00,short,-3.856585,19443.61,19452.39,19452.39,19431.53,2,stop
rw_003,2024.09.13 13:20:00,2024.09.13 13:25:00,2024.09.13 13:40:00,long,-3.868949,19444.11,19435.48,19435.48,19455.98,4,stop
rw_003,2024.09.13 13:55:00,2024.09.13 14:00:00,2024.09.13 14:00:00,long,-3.831625,19449.11,19440.17,19440.17,19461.4,1,stop
rw_003,2024.09.16 06:25:00,2024.09.16 06:30:00,2024.09.16 06:50:00,long,-3.8086,19517.84,19510.57,19510.57,19527.83,5,stop
rw_003,2024.09.16 06:55:00,2024.09.16 07:00:00,2024.09.16 07:00:00,long,-3.855789,19521.09,19514.23,19514.23,19530.53,1,stop
rw_003,2024.09.16 07:30:00,2024.09.16 07:35:00,2024.09.16 08:10:00,long,-3.76385,19519.97,19513.82,19513.82,19528.42,8,stop
rw_003,2024.09.16 08:30:00,2024.09.16 08:35:00,2024.09.16 08:40:00,short,-3.841388,19506.97,19500.48,19511.69,19500.48,2,target
rw_003,2024.09.16 12:05:00,2024.09.16 12:10:00,2024.09.16 12:15:00,long,-3.859616,19519.84,19528.42,19513.6,19528.42,2,target
rw_003,2024.09.16 12:35:00,2024.09.16 12:40:00,2024.09.16 12:45:00,long,-3.845644,19517.72,19511.21,19511.21,19526.67,2,stop
rw_003,2024.09.16 19:55:00,2024.09.16 20:00:00,2024.09.16 20:20:00,long,-3.84693,19377.59,19351.28,19351.28,19413.76,5,stop
rw_003,2024.09.17 06:05:00,2024.09.17 06:10:00,2024.09.17 06:10:00,long,-3.838779,19422.92,19416.92,19416.92,19431.17,1,stop
rw_003,2024.09.17 07:00:00,2024.09.17 07:05:00,2024.09.17 07:10:00,short,-3.839643,19406.92,19412.94,19412.94,19398.64,2,stop
rw_003,2024.09.17 07:30:00,2024.09.17 07:35:00,2024.09.17 07:50:00,long,-3.815011,19416.42,19424.22,19410.75,19424.22,4,target
rw_003,2024.09.17 08:15:00,2024.09.17 08:20:00,2024.09.17 08:20:00,long,-3.859299,19439.3,19446.96,19433.73,19446.96,1,target
rw_003,2024.09.17 09:20:00,2024.09.17 09:25:00,2024.09.17 09:25:00,long,-3.850451,19443.92,19451.16,19438.65,19451.16,1,target
rw_003,2024.09.17 11:40:00,2024.09.17 11:45:00,2024.09.17 11:45:00,long,-3.869314,19499.67,19492.3,19492.3,19509.81,1,stop
rw_003,2024.09.17 12:30:00,2024.09.17 12:35:00,2024.09.17 12:45:00,long,-3.860843,19523.55,19534.09,19515.89,19534.09,3,target
rw_003,2024.09.17 13:30:00,2024.09.17 13:35:00,2024.09.17 13:35:00,long,-3.852168,19543.42,19535.62,19535.62,19554.15,1,stop
rw_003,2024.09.18 06:05:00,2024.09.18 06:10:00,2024.09.18 06:10:00,long,-3.804146,19467.16,19462.17,19462.17,19474.02,1,stop
rw_003,2024.09.18 07:00:00,2024.09.18 07:05:00,2024.09.18 07:05:00,short,-3.862399,19444.66,19449.92,19449.92,19437.43,1,stop
rw_003,2024.09.18 07:50:00,2024.09.18 07:55:00,2024.09.18 07:55:00,short,-3.833159,19439.78,19432.56,19445.03,19432.56,1,target
rw_003,2024.09.18 09:25:00,2024.09.18 09:30:00,2024.09.18 09:40:00,long,-3.868884,19472.66,19467.09,19467.09,19480.32,3,stop
rw_003,2024.09.18 12:15:00,2024.09.18 12:20:00,2024.09.18 12:30:00,long,-3.85728,19448.16,19458.83,19440.4,19458.83,3,target
rw_003,2024.09.18 12:45:00,2024.09.18 12:50:00,2024.09.18 13:00:00,long,-3.846056,19460.91,19471.04,19453.54,19471.04,3,target
rw_003,2024.09.18 13:50:00,2024.09.18 13:55:00,2024.09.18 14:10:00,long,-3.841593,19472.16,19482.33,19464.76,19482.33,4,target
rw_003,2024.09.18 18:15:00,2024.09.18 18:20:00,2024.09.18 18:20:00,short,-3.88413,19424.28,19403.07,19439.71,19403.07,1,target
rw_003,2024.09.19 06:25:00,2024.09.19 06:30:00,2024.09.19 06:30:00,long,-3.839674,19587.41,19611.98,19569.54,19611.98,1,target
rw_003,2024.09.19 07:25:00,2024.09.19 07:30:00,2024.09.19 08:20:00,long,-3.833512,19610.41,19614.91,19595.74,19630.59,11,max_hold
rw_003,2024.09.19 08:35:00,2024.09.19 08:40:00,2024.09.19 08:45:00,long,-3.79374,19614.91,19602.91,19602.91,19631.42,2,stop
rw_003,2024.09.19 09:50:00,2024.09.19 09:55:00,2024.09.19 10:10:00,long,-3.865126,19673.53,19662.78,19662.78,19688.32,4,stop
rw_003,2024.09.19 11:55:00,2024.09.19 12:00:00,2024.09.19 12:05:00,long,-3.840259,19696.16,19712.08,19684.58,19712.08,2,target
rw_003,2024.09.19 12:55:00,2024.09.19 13:00:00,2024.09.19 13:00:00,long,-3.848621,19739.41,19727.69,19727.69,19755.53,1,stop
rw_003,2024.09.19 14:25:00,2024.09.19 14:30:00,2024.09.19 14:35:00,long,-3.863387,19743.78,19758.38,19733.16,19758.38,2,target
rw_003,2024.09.20 06:10:00,2024.09.20 06:15:00,2024.09.20 06:15:00,short,-3.862796,19794.61,19802.04,19802.04,19784.39,1,stop
rw_003,2024.09.20 06:50:00,2024.09.20 06:55:00,2024.09.20 07:30:00,long,-3.837125,19811.49,19822.09,19803.78,19822.09,8,target
rw_003,2024.09.20 07:45:00,2024.09.20 07:50:00,2024.09.20 08:00:00,long,-3.823748,19823.99,19817.18,19817.18,19833.35,3,stop
rw_003,2024.09.20 08:15:00,2024.09.20 08:20:00,2024.09.20 08:20:00,short,-3.862434,19805.36,19796.4,19811.88,19796.4,1,target
rw_003,2024.09.20 09:50:00,2024.09.20 09:55:00,2024.09.20 09:55:00,short,-3.843182,19800.24,19791.6,19806.53,19791.6,1,target
rw_003,2024.09.20 12:40:00,2024.09.20 12:45:00,2024.09.20 13:35:00,short,-3.835033,19776.24,19773.11,19785.49,19763.53,11,max_hold
rw_003,2024.09.20 13:40:00,2024.09.20 13:45:00,2024.09.20 13:45:00,short,-3.854617,19769.61,19756.93,19778.83,19756.93,1,target
rw_003,2024.09.20 14:35:00,2024.09.20 14:40:00,2024.09.20 14:40:00,short,-3.868258,19759.74,19768.47,19768.47,19747.73,1,stop
rw_003,2024.09.23 06:10:00,2024.09.23 06:15:00,2024.09.23 06:55:00,long,-3.825653,19930.09,19922.17,19922.17,19940.98,9,stop
rw_003,2024.09.23 07:25:00,2024.09.23 07:30:00,2024.09.23 07:45:00,long,-3.791565,19921.09,19913.89,19913.89,19930.99,4,stop
rw_003,2024.09.23 07:55:00,2024.09.23 08:00:00,2024.09.23 08:00:00,short,-3.864837,19914.59,19905.55,19921.17,19905.55,1,target
rw_003,2024.09.23 08:30:00,2024.09.23 08:35:00,2024.09.23 08:40:00,short,-3.865311,19896.09,19887.24,19902.53,19887.24,2,target
rw_003,2024.09.23 12:30:00,2024.09.23 12:35:00,2024.09.23 12:45:00,long,-3.84845,19833.96,19852.23,19820.67,19852.23,3,target
rw_003,2024.09.23 13:35:00,2024.09.23 13:40:00,2024.09.23 13:50:00,long,-3.850017,19859.59,19846.43,19846.43,19877.68,3,stop
rw_003,2024.09.23 18:50:00,2024.09.23 18:55:00,2024.09.23 18:55:00,long,-3.867433,19892.56,19872.97,19872.97,19919.5,1,stop
rw_003,2024.09.24 06:00:00,2024.09.24 06:05:00,2024.09.24 06:35:00,short,-3.848729,19820.57,19810.08,19828.2,19810.08,7,target
rw_003,2024.09.24 07:15:00,2024.09.24 07:20:00,2024.09.24 07:25:00,long,-3.832652,19824.19,19834.45,19816.73,19834.45,2,target
rw_003,2024.09.24 07:55:00,2024.09.24 08:00:00,2024.09.24 08:00:00,long,-3.839114,19849.69,19859.27,19842.72,19859.27,1,target
rw_003,2024.09.24 09:15:00,2024.09.24 09:20:00,2024.09.24 09:30:00,long,-3.867083,19880.44,19888.26,19874.75,19888.26,3,target
rw_003,2024.09.24 12:05:00,2024.09.24 12:10:00,2024.09.24 12:10:00,long,-3.863642,19937.07,19928.55,19928.55,19948.79,1,stop
rw_003,2024.09.24 16:00:00,2024.09.24 16:05:00,2024.09.24 16:10:00,long,-3.865321,19898.69,19913.04,19888.25,19913.04,2,target
rw_003,2024.09.24 20:40:00,2024.09.24 20:45:00,2024.09.24 20:55:00,long,-3.855631,19963.04,19941.58,19941.58,19992.55,3,stop
rw_003,2024.09.25 07:10:00,2024.09.25 07:15:00,2024.09.25 08:05:00,long,-3.817172,19909.07,19909.19,19901.85,19918.99,11,max_hold
rw_003,2024.09.25 08:25:00,2024.09.25 08:30:00,2024.09.25 08:30:00,short,-3.816392,19905.94,19912.04,19912.04,19897.56,1,stop
rw_003,2024.09.25 10:55:00,2024.09.25 11:00:00,2024.09.25 11:05:00,long,-3.870436,19886.82,19878.24,19878.24,19898.62,2,stop
rw_003,2024.09.25 11:25:00,2024.09.25 11:30:00,2024.09.25 11:30:00,long,-3.867615,19879.94,19870.78,19870.78,19892.54,1,stop
rw_003,2024.09.25 12:10:00,2024.09.25 12:15:00,2024.09.25 12:15:00,long,-3.827068,19878.69,19869.03,19869.03,19891.97,1,stop
rw_003,2024.09.25 12:50:00,2024.09.25 12:55:00,2024.09.25 13:00:00,long,-3.874092,19883.69,19896.89,19874.09,19896.89,2,target
rw_003,2024.09.25 14:30:00,2024.09.25 14:35:00,2024.09.25 14:40:00,long,-3.86709,19909.57,19901.67,19901.67,19920.43,2,stop
rw_003,2024.09.26 06:25:00,2024.09.26 06:30:00,2024.09.26 06:30:00,long,-3.819552,20111.81,20120.89,20105.21,20120.89,1,target
rw_003,2024.09.26 07:25:00,2024.09.26 07:30:00,2024.09.26 07:35:00,long,-3.816736,20145.43,20154.02,20139.18,20154.02,2,target
rw_003,2024.09.26 07:55:00,2024.09.26 08:00:00,2024.09.26 08:00:00,long,-3.864669,20160.68,20154.65,20154.65,20168.97,1,stop
rw_003,2024.09.26 11:30:00,2024.09.26 11:35:00,2024.09.26 11:35:00,long,-3.853936,20260.93,20251.84,20251.84,20273.43,1,stop
rw_003,2024.09.26 12:05:00,2024.09.26 12:10:00,2024.09.26 12:10:00,long,-3.843892,20242.56,20233.01,20233.01,20255.69,1,stop
rw_003,2024.09.26 12:50:00,2024.09.26 12:55:00,2024.09.26 13:25:00,short,-3.865346,20246.93,20256.57,20256.57,20233.68,7,stop
rw_003,2024.09.26 19:35:00,2024.09.26 19:40:00,2024.09.26 20:15:00,short,-3.855233,20042.78,20007.3,20068.58,20007.3,8,target
rw_003,2024.09.27 06:00:00,2024.09.27 06:05:00,2024.09.27 06:10:00,short,-3.825826,20078.14,20066.3,20086.75,20066.3,2,target
rw_003,2024.09.27 07:00:00,2024.09.27 07:05:00,2024.09.27 07:05:00,long,-3.865262,20104.39,20116.54,20095.55,20116.54,1,target
rw_003,2024.09.27 07:35:00,2024.09.27 07:40:00,2024.09.27 07:45:00,long,-3.830835,20116.01,20126.87,20108.11,20126.87,2,target
rw_003,2024.09.27 12:10:00,2024.09.27 12:15:00,2024.09.27 12:30:00,long,-3.858365,20090.76,20076.61,20076.61,20110.22,4,stop
rw_003,2024.09.27 13:05:00,2024.09.27 13:10:00,2024.09.27 13:15:00,long,-3.852292,20103.64,20089.89,20089.89,20122.55,2,stop
rw_003,2024.09.27 13:55:00,2024.09.27 14:00:00,2024.09.27 14:00:00,short,-3.825457,20077.14,20089.62,20089.62,20059.98,1,stop
rw_003,2024.09.27 14:25:00,2024.09.27 14:30:00,2024.09.27 14:45:00,long,-3.853932,20098.51,20114.76,20086.69,20114.76,4,target
rw_003,2024.09.27 20:35:00,2024.09.27 20:40:00,2024.09.27 20:40:00,short,-3.859704,20003.61,20025.18,20025.18,19973.95,1,stop
rw_003,2024.09.30 06:15:00,2024.09.30 06:20:00,2024.09.30 06:25:00,long,-3.847621,19987.45,20000.72,19977.8,20000.72,2,target
rw_003,2024.09.30 06:50:00,2024.09.30 06:55:00,2024.09.30 07:00:00,long,-3.84279,20003.2,20016.11,19993.81,20016.11,2,target
rw_003,2024.09.30 07:20:00,2024.09.30 07:25:00,2024.09.30 07:30:00,long,-3.87325,20004.83,19996.12,19996.12,20016.81,2,stop
rw_003,2024.09.30 07:55:00,2024.09.30 08:00:00,2024.09.30 08:00:00,long,-3.865234,19988.58,19979.93,19979.93,20000.48,1,stop
rw_003,2024.09.30 08:35:00,2024.09.30 08:40:00,2024.09.30 08:50:00,short,-3.859996,19984.2,19972.87,19992.44,19972.87,3,target
rw_003,2024.09.30 12:05:00,2024.09.30 12:10:00,2024.09.30 12:15:00,short,-3.841021,19979.83,19963.91,19991.41,19963.91,2,target
rw_003,2024.09.30 12:55:00,2024.09.30 13:00:00,2024.09.30 13:25:00,short,-3.863843,19996.08,20007.94,20007.94,19979.77,6,stop
rw_003,2024.09.30 14:00:00,2024.09.30 14:05:00,2024.09.30 14:05:00,short,-3.881372,19984.83,19969.04,19996.32,19969.04,1,target
rw_003,2024.10.01 06:15:00,2024.10.01 06:20:00,2024.10.01 06:20:00,long,-3.844957,20082.07,20073.64,20073.64,20093.67,1,stop
rw_003,2024.10.01 07:05:00,2024.10.01 07:10:00,2024.10.01 07:10:00,short,-3.848336,20074.57,20063.12,20082.9,20063.12,1,target
rw_003,2024.10.01 07:55:00,2024.10.01 08:00:00,2024.10.01 08:05:00,short,-3.83529,20052.32,20041.69,20060.05,20041.69,2,target
rw_003,2024.10.01 08:25:00,2024.10.01 08:30:00,2024.10.01 08:35:00,long,-3.881,20056.32,20048.52,20048.52,20067.05,2,stop
rw_003,2024.10.01 09:25:00,2024.10.01 09:30:00,2024.10.01 09:30:00,long,-3.852322,20055.94,20066.7,20048.12,20066.7,1,target
rw_003,2024.10.01 12:20:00,2024.10.01 12:25:00,2024.10.01 12:30:00,long,-3.829658,20056.94,20073.02,20045.25,20073.02,2,target
rw_003,2024.10.01 13:05:00,2024.10.01 13:10:00,2024.10.01 13:20:00,long,-3.802845,20074.19,20089.45,20063.09,20089.45,3,target
rw_003,2024.10.01 13:45:00,2024.10.01 13:50:00,2024.10.01 13:55:00,long,-3.856164,20097.57,20112.6,20086.64,20112.6,2,target
rw_003,2024.10.02 06:00:00,2024.10.02 06:05:00,2024.10.02 06:05:00,long,-3.839673,19761.29,19749.91,19749.91,19776.94,1,stop
rw_003,2024.10.02 06:40:00,2024.10.02 06:45:00,2024.10.02 07:20:00,long,-3.872386,19777.79,19766.64,19766.64,19793.12,8,stop
rw_003,2024.10.02 10:55:00,2024.10.02 11:00:00,2024.10.02 11:00:00,long,-3.869851,19747.29,19732.26,19732.26,19767.95,1,stop
rw_003,2024.10.02 11:30:00,2024.10.02 11:35:00,2024.10.02 11:40:00,long,-3.844041,19754.79,19738.77,19738.77,19776.82,2,stop
rw_003,2024.10.02 12:40:00,2024.10.02 12:45:00,2024.10.02 12:50:00,short,-3.851264,19715.41,19693.85,19731.09,19693.85,2,target
rw_003,2024.10.02 19:10:00,2024.10.02 19:15:00,2024.10.02 19:20:00,long,-3.863714,19869.01,19840.16,19840.16,19908.68,2,stop
rw_003,2024.10.02 19:50:00,2024.10.02 19:55:00,2024.10.02 19:55:00,long,-3.864208,19816.76,19788.34,19788.34,19855.84,1,stop
rw_003,2024.10.03 06:00:00,2024.10.03 06:05:00,2024.10.03 06:05:00,short,-3.823393,19754.61,19765.95,19765.95,19739.01,1,stop
rw_003,2024.10.03 06:50:00,2024.10.03 06:55:00,2024.10.03 07:00:00,short,-3.853369,19736.24,19748.53,19748.53,19719.34,2,stop
rw_003,2024.10.03 07:25:00,2024.10.03 07:30:00,2024.10.03 08:20:00,short,-3.820582,19748.49,19751.11,19759.18,19733.79,11,max_hold
rw_003,2024.10.03 08:25:00,2024.10.03 08:30:00,2024.10.03 08:35:00,short,-3.820192,19751.61,19760.52,19760.52,19739.36,2,stop
rw_003,2024.10.03 12:05:00,2024.10.03 12:10:00,2024.10.03 12:10:00,short,-3.829121,19703.11,19716.85,19716.85,19684.21,1,stop
rw_003,2024.10.03 12:35:00,2024.10.03 12:40:00,2024.10.03 12:50:00,long,-3.836419,19720.86,19706.96,19706.96,19739.98,3,stop
rw_003,2024.10.03 13:30:00,2024.10.03 13:35:00,2024.10.03 13:55:00,long,-3.817795,19725.11,19744.52,19710.99,19744.52,5,target
rw_003,2024.10.04 06:25:00,2024.10.04 06:30:00,2024.10.04 06:30:00,long,-3.85375,19827.42,19816.78,19816.78,19842.04,1,stop
rw_003,2024.10.04 07:10:00,2024.10.04 07:15:00,2024.10.04 07:25:00,short,-3.852454,19816.67,19827.34,19827.34,19802.0,3,stop
rw_003,2024.10.04 08:20:00,2024.10.04 08:25:00,2024.10.04 08:30:00,long,-3.856304,19826.05,19815.5,19815.5,19840.56,2,stop
rw_003,2024.10.04 09:10:00,2024.10.04 09:15:00,2024.10.04 09:15:00,short,-3.818517,19807.05,19816.92,19816.92,19793.47,1,stop
rw_003,2024.10.04 09:45:00,2024.10.04 09:50:00,2024.10.04 09:50:00,long,-3.800807,19810.8,19801.46,19801.46,19823.64,1,stop
rw_003,2024.10.04 11:35:00,2024.10.04 11:40:00,2024.10.04 11:40:00,long,-3.866683,19818.55,19833.45,19807.71,19833.45,1,target
rw_003,2024.10.04 12:20:00,2024.10.04 12:25:00,2024.10.04 12:30:00,short,-3.850599,19807.55,19818.48,19818.48,19792.53,2,stop
rw_003,2024.10.04 14:25:00,2024.10.04 14:30:00,2024.10.04 14:40:00,long,-3.847276,19874.8,19863.9,19863.9,19889.78,3,stop
rw_003,2024.10.07 06:15:00,2024.10.07 06:20:00,2024.10.07 07:10:00,short,-3.789495,20027.39,20025.77,20036.94,20014.26,11,max_hold
rw_003,2024.10.07 07:15:00,2024.10.07 07:20:00,2024.10.07 07:20:00,short,-3.845282,20029.77,20038.55,20038.55,20017.7,1,stop
rw_003,2024.10.07 08:10:00,2024.10.07 08:15:00,2024.10.07 08:25:00,short,-3.859744,20021.52,20010.24,20029.72,20010.24,3,target
rw_003,2024.10.07 13:25:00,2024.10.07 13:30:00,2024.10.07 14:20:00,short,-3.854627,19902.02,19909.27,19915.57,19883.39,11,max_hold
rw_003,2024.10.07 14:40:00,2024.10.07 14:45:00,2024.10.07 14:55:00,long,-3.852099,19908.02,19924.34,19896.15,19924.34,3,target
rw_003,2024.10.07 20:35:00,2024.10.07 20:40:00,2024.10.07 21:00:00,short,-3.860099,19940.37,19960.25,19960.25,19913.03,5,stop
rw_003,2024.10.08 06:10:00,2024.10.08 06:15:00,2024.10.08 06:25:00,long,-3.849116,19817.67,19805.02,19805.02,19835.06,3,stop
rw_003,2024.10.08 06:40:00,2024.10.08 06:45:00,2024.10.08 06:50:00,long,-3.832278,19811.04,19798.65,19798.65,19828.08,2,stop
rw_003,2024.10.08 07:30:00,2024.10.08 07:35:00,2024.10.08 08:05:00,long,-3.794146,19808.79,19797.27,19797.27,19824.63,7,stop
rw_003,2024.10.08 09:10:00,2024.10.08 09:15:00,2024.10.08 09:15:00,short,-3.841491,19787.42,19797.97,19797.97,19772.91,1,stop
rw_003,2024.10.08 11:55:00,2024.10.08 12:00:00,2024.10.08 12:00:00,long,-3.840433,19830.29,19849.5,19816.32,19849.5,1,target
rw_003,2024.10.08 14:00:00,2024.10.08 14:05:00,2024.10.08 14:15:00,long,-3.854681,19905.54,19891.36,19891.36,19925.04,3,stop
rw_003,2024.10.08 19:30:00,2024.10.08 19:35:00,2024.10.08 19:45:00,long,-3.84262,20047.39,20029.22,20029.22,20072.37,3,stop
rw_003,2024.10.09 06:40:00,2024.10.09 06:45:00,2024.10.09 06:55:00,short,-3.860334,20059.03,20049.58,20065.9,20049.58,3,target
rw_003,2024.10.09 07:10:00,2024.10.09 07:15:00,2024.10.09 07:20:00,short,-3.822073,20053.53,20060.36,20060.36,20044.14,2,stop
rw_003,2024.10.09 07:45:00,2024.10.09 07:50:00,2024.10.09 07:50:00,short,-3.788319,20050.66,20041.69,20057.19,20041.69,1,target
rw_003,2024.10.09 09:00:00,2024.10.09 09:05:00,2024.10.09 09:10:00,short,-3.856741,20050.66,20040.5,20058.05,20040.5,2,target
rw_003,2024.10.09 12:05:00,2024.10.09 12:10:00,2024.10.09 12:15:00,long,-3.855896,20065.66,20079.81,20055.37,20079.81,2,target
