fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_003,171945,2024-10-03 18:00:00,2024-10-03 18:05:00,-1,0.207696,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,19737.46,19763.38,19763.38,19701.82,-27.12,2,stop,11.62,40.88,1.2
rw_003,171956,2024-10-03 18:55:00,2024-10-03 19:30:00,1,0.401578,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_neutral|time_pressure_aligned|session_phase_late|spread_low|late_session,19845.96,19815.55,19815.55,19887.77,-31.61,8,stop,6.0,54.87,1.2
rw_003,171967,2024-10-03 19:50:00,2024-10-03 20:00:00,-1,0.540098,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,19735.21,19691.34,19767.11,19691.34,42.67,3,target,58.25,10.75,1.2
rw_003,171973,2024-10-03 20:20:00,2024-10-03 20:20:00,-1,0.476452,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,19712.59,19746.47,19746.47,19666.01,-35.08,1,stop,1.25,48.75,1.2
rw_003,171979,2024-10-03 20:50:00,2024-10-03 21:40:00,-1,0.235723,short|close_pressure_mixed|followthrough_against|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_low|late_session,19739.59,19752.21,19773.44,19693.04,-13.82,11,max_hold,17.13,33.5,1.2
rw_003,172164,2024-10-04 13:15:00,2024-10-04 13:25:00,1,0.359866,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_mid|us_overlap,19863.3,19852.18,19852.18,19878.59,-12.52,3,stop,9.5,11.5,1.4
rw_003,172181,2024-10-04 14:40:00,2024-10-04 14:55:00,1,0.228962,long|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_core|spread_mid|us_overlap,19868.17,19857.33,19857.33,19883.08,-12.24,4,stop,6.75,14.25,1.4
rw_003,172201,2024-10-04 16:20:00,2024-10-04 16:20:00,1,0.313763,long|close_pressure_mixed|followthrough_with|tail_absorption_failed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_mid|us_overlap,20044.55,20031.61,20031.61,20062.34,-14.34,1,stop,0.5,20.63,1.4
rw_003,172225,2024-10-04 18:20:00,2024-10-04 18:20:00,1,0.239613,long|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_against|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_low|late_session,19911.77,19885.49,19885.49,19947.91,-27.48,1,stop,1.75,48.62,1.2
rw_003,172231,2024-10-04 18:50:00,2024-10-04 18:50:00,-1,0.31388,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_against|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,19849.02,19877.5,19877.5,19809.86,-29.68,1,stop,1.12,60.5,1.2
rw_003,172241,2024-10-04 19:40:00,2024-10-04 20:30:00,1,0.4205,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,19961.27,19940.65,19930.8,20003.16,-21.82,11,max_hold,21.0,24.0,1.2
rw_003,172256,2024-10-04 20:55:00,2024-10-04 21:45:00,-1,0.239112,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_against|compression_drive_defined|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_supportive|time_pressure_mixed|session_phase_late|spread_low|late_session,19930.15,19947.27,19960.43,19888.51,-18.32,11,max_hold,34.5,22.12,1.2
rw_003,172424,2024-10-07 12:00:00,2024-10-07 12:00:00,-1,0.271344,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_core|spread_mid|europe_morning,19922.64,19906.2,19934.59,19906.2,15.04,1,target,27.87,1.13,1.4
rw_003,172430,2024-10-07 12:30:00,2024-10-07 12:30:00,-1,0.323848,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_mid|europe_morning,19872.77,19885.88,19885.88,19854.74,-14.51,1,stop,0.5,18.87,1.4
rw_003,172448,2024-10-07 14:00:00,2024-10-07 14:00:00,1,0.351732,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_against|compression_drive_heavy|participation_followthrough_flat|extreme_clearance_against|prior_close_pressure_supportive|time_pressure_mixed|session_phase_core|spread_mid|us_overlap,19908.52,19895.48,19895.48,19926.45,-14.44,1,stop,3.25,14.0,1.4
rw_003,172496,2024-10-07 18:00:00,2024-10-07 18:00:00,1,0.18792,long|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_against|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_mixed|session_phase_late|spread_mid|late_session,19974.87,19959.0,19959.0,19996.69,-17.07,1,stop,0.12,38.63,1.2
rw_003,172503,2024-10-07 18:35:00,2024-10-07 18:35:00,1,0.300465,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_against|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,19981.99,19964.75,19964.75,20005.7,-18.44,1,stop,3.25,26.25,1.2
rw_003,172510,2024-10-07 19:10:00,2024-10-07 19:15:00,-1,0.253435,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_low|late_session,19942.24,19960.62,19960.62,19916.96,-19.58,2,stop,25.0,30.25,1.2
rw_003,172517,2024-10-07 19:45:00,2024-10-07 20:00:00,-1,0.335182,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,19939.87,19959.43,19959.43,19912.97,-20.76,4,stop,12.5,23.12,1.2
rw_003,172530,2024-10-07 20:50:00,2024-10-07 20:55:00,-1,0.258534,short|close_pressure_mixed|followthrough_mixed|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_low|late_session,19936.49,19955.34,19955.34,19910.57,-20.05,2,stop,8.5,22.25,1.2
rw_003,172705,2024-10-08 12:25:00,2024-10-08 13:10:00,1,0.320436,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_mid|europe_morning,19886.29,19905.67,19872.19,19905.67,17.98,10,target,20.63,13.37,1.4
rw_003,172731,2024-10-08 14:35:00,2024-10-08 14:40:00,1,0.314409,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_mid|us_overlap,19909.17,19896.41,19896.41,19926.72,-14.16,2,stop,3.0,14.5,1.4
rw_003,172752,2024-10-08 16:20:00,2024-10-08 16:25:00,1,0.356224,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_mid|us_overlap,19900.79,19914.96,19890.49,19914.96,12.77,2,target,17.75,8.25,1.4
rw_003,172773,2024-10-08 18:05:00,2024-10-08 18:10:00,1,0.277442,long|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_mid|late_session,20066.39,20050.41,20050.41,20088.37,-17.18,2,stop,0.38,33.0,1.2
rw_003,172784,2024-10-08 19:00:00,2024-10-08 19:00:00,1,0.302879,long|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_low|late_session,20069.89,20052.94,20052.94,20093.2,-18.15,1,stop,0.0,38.62,1.2
rw_003,172791,2024-10-08 19:35:00,2024-10-08 19:45:00,1,0.305265,long|close_pressure_mixed|followthrough_mixed|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_low|late_session,20047.39,20029.22,20029.22,20072.37,-19.37,3,stop,13.38,20.5,1.2
rw_003,172798,2024-10-08 20:10:00,2024-10-08 20:10:00,-1,0.304254,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_against|compression_drive_defined|participation_followthrough_flat|extreme_clearance_against|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,19989.14,20008.14,20008.14,19963.01,-20.2,1,stop,9.75,31.5,1.2
rw_003,172808,2024-10-08 21:00:00,2024-10-08 21:35:00,1,0.503152,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_fading|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,20044.14,20069.04,20026.03,20069.04,23.7,8,target,35.75,8.5,1.2
rw_003,172927,2024-10-09 07:55:00,2024-10-09 08:00:00,-1,0.299133,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_heavy|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_early|spread_high|early_session,20043.78,20050.26,20050.26,20034.87,-7.88,2,stop,0.37,21.0,1.4
rw_003,172980,2024-10-09 12:20:00,2024-10-09 12:25:00,1,0.296874,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_against|compression_drive_defined|participation_followthrough_fading|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_core|spread_mid|europe_morning,20078.41,20068.54,20068.54,20091.98,-11.27,2,stop,2.37,10.25,1.4
rw_003,172998,2024-10-09 13:50:00,2024-10-09 13:55:00,1,0.299844,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_core|spread_mid|us_overlap,20102.41,20093.07,20093.07,20115.25,-10.74,2,stop,5.12,10.25,1.4
rw_003,173052,2024-10-09 18:20:00,2024-10-09 18:35:00,1,0.301726,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_mid|late_session,20204.88,20225.37,20189.97,20225.37,19.29,4,target,28.0,9.75,1.2
rw_003,173060,2024-10-09 19:00:00,2024-10-09 19:00:00,1,0.4623,long|close_pressure_with|followthrough_with|tail_absorption_failed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,20261.13,20244.72,20244.72,20283.69,-17.61,1,stop,1.25,36.75,1.2
rw_003,173066,2024-10-09 19:30:00,2024-10-09 19:50:00,1,0.256557,long|close_pressure_mixed|followthrough_mixed|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_mixed|session_phase_late|spread_low|late_session,20228.88,20210.84,20210.84,20253.69,-19.24,5,stop,10.0,32.37,1.2
rw_003,173075,2024-10-09 20:15:00,2024-10-09 20:50:00,1,0.310479,long|close_pressure_mixed|followthrough_mixed|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_mixed|session_phase_late|spread_low|late_session,20222.38,20203.6,20203.6,20248.2,-19.98,8,stop,22.13,50.5,1.2
rw_003,173257,2024-10-10 12:25:00,2024-10-10 12:30:00,-1,0.247327,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_core|spread_high|europe_morning,20233.02,20240.26,20240.26,20223.07,-8.64,2,stop,0.5,20.0,1.4
rw_003,173279,2024-10-10 14:15:00,2024-10-10 14:15:00,-1,0.263648,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_high|us_overlap,20220.77,20227.54,20227.54,20211.46,-8.17,1,stop,0.5,17.62,1.4
rw_003,173290,2024-10-10 15:10:00,2024-10-10 15:15:00,1,0.255102,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_core|spread_high|us_overlap,20267.39,20261.07,20261.07,20276.07,-7.72,2,stop,1.0,8.37,1.4
rw_003,173310,2024-10-10 16:50:00,2024-10-10 16:50:00,-1,0.247843,short|close_pressure_mixed|followthrough_with|tail_absorption_failed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_core|spread_mid|us_overlap,20129.74,20142.1,20142.1,20112.75,-13.56,1,stop,9.62,37.63,1.2
rw_003,173330,2024-10-10 18:30:00,2024-10-10 18:55:00,1,0.315237,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,20251.74,20281.42,20230.15,20281.42,28.48,6,target,43.5,15.75,1.2
rw_003,173336,2024-10-10 19:00:00,2024-10-10 19:15:00,1,0.906075,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_mixed|compression_drive_heavy|participation_followthrough_fading|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,20292.87,20324.01,20270.22,20324.01,29.94,4,target,32.5,5.75,1.2
rw_003,173342,2024-10-10 19:30:00,2024-10-10 19:30:00,1,0.32126,long|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_mixed|session_phase_late|spread_low|late_session,20287.24,20263.52,20263.52,20319.85,-24.92,1,stop,2.5,35.75,1.2
rw_003,173356,2024-10-10 20:40:00,2024-10-10 20:45:00,1,0.320979,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,20276.49,20253.94,20253.94,20307.5,-23.75,2,stop,7.0,36.62,1.2
rw_003,173558,2024-10-11 14:30:00,2024-10-11 15:05:00,-1,0.242154,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_mixed|session_phase_core|spread_high|us_overlap,20188.96,20197.91,20197.91,20176.66,-10.35,8,stop,3.75,24.5,1.4
rw_003,173582,2024-10-11 16:30:00,2024-10-11 16:30:00,-1,0.228651,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_core|spread_high|us_overlap,20161.21,20149.04,20170.06,20149.04,10.97,1,target,21.88,7.22,1.2
rw_003,173596,2024-10-11 17:40:00,2024-10-11 17:40:00,1,0.243289,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_late|spread_mid|late_session,20291.81,20277.96,20277.96,20310.85,-15.05,1,stop,5.62,31.13,1.2
rw_003,173605,2024-10-11 18:25:00,2024-10-11 18:25:00,-1,0.198305,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_absent|participation_followthrough_flat|extreme_clearance_against|prior_close_pressure_neutral|time_pressure_aligned|session_phase_late|spread_low|late_session,20237.68,20254.5,20254.5,20214.55,-18.02,1,stop,0.5,21.0,1.2
rw_003,173614,2024-10-11 19:10:00,2024-10-11 19:10:00,1,0.423593,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_late|spread_low|late_session,20286.06,20267.26,20267.26,20311.91,-20.0,1,stop,5.12,21.38,1.2
rw_003,173623,2024-10-11 19:55:00,2024-10-11 19:55:00,-1,0.4376,short|close_pressure_with|followthrough_with|tail_absorption_failed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_against|prior_close_pressure_neutral|time_pressure_aligned|session_phase_late|spread_low|late_session,20231.43,20249.35,20249.35,20206.8,-19.12,1,stop,5.0,30.5,1.2
rw_003,173635,2024-10-11 20:55:00,2024-10-11 21:15:00,1,0.47022,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_late|spread_low|late_session,20267.43,20291.17,20250.16,20291.17,22.54,5,target,29.25,15.62,1.2
rw_003,173755,2024-10-14 08:00:00,2024-10-14 08:05:00,1,0.461981,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_against|compression_drive_heavy|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_neutral|time_pressure_mixed|session_phase_early|spread_high|early_session,20242.76,20250.35,20237.24,20250.35,6.19,2,target,13.0,1.63,1.4
rw_003,173818,2024-10-14 13:15:00,2024-10-14 13:15:00,1,0.347137,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_core|spread_high|us_overlap,20333.26,20342.21,20326.75,20342.21,7.55,1,target,21.0,0.88,1.4
rw_003,173851,2024-10-14 16:00:00,2024-10-14 16:00:00,1,0.32971,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_core|spread_high|us_overlap,20368.88,20377.06,20362.93,20377.06,6.78,1,target,12.25,0.25,1.4
rw_003,173864,2024-10-14 17:05:00,2024-10-14 17:05:00,1,0.251648,long|close_pressure_mixed|followthrough_with|tail_absorption_failed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_aligned|session_phase_late|spread_mid|late_session,20484.98,20476.4,20476.4,20496.78,-9.78,1,stop,4.0,15.37,1.2
rw_003,173890,2024-10-14 19:15:00,2024-10-14 19:45:00,1,0.369256,long|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_defined|participation_followthrough_fading|extreme_clearance_middle|prior_close_pressure_neutral|time_pressure_aligned|session_phase_late|spread_mid|late_session,20422.48,20444.44,20406.51,20444.44,20.76,7,target,23.63,14.12,1.2
rw_003,173904,2024-10-14 20:25:00,2024-10-14 21:15:00,1,0.339468,long|close_pressure_mixed|followthrough_mixed|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_neutral|time_pressure_mixed|session_phase_late|spread_low|late_session,20437.48,20452.98,20420.08,20461.41,14.3,11,max_hold,21.13,13.0,1.2
rw_003,174105,2024-10-15 14:10:00,2024-10-15 14:10:00,1,0.240102,long|close_pressure_with|followthrough_with|tail_absorption_failed|day_drift_against|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_core|spread_high|us_overlap,20452.76,20444.56,20444.56,20464.04,-9.6,1,stop,0.0,21.75,1.4
rw_003,174132,2024-10-15 16:25:00,2024-10-15 16:25:00,1,0.27919,long|close_pressure_with|followthrough_with|tail_absorption_failed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_core|spread_high|us_overlap,20480.88,20472.81,20472.81,20491.98,-9.47,1,stop,0.0,21.62,1.4
rw_003,174147,2024-10-15 17:40:00,2024-10-15 17:40:00,-1,0.283708,short|close_pressure_with|followthrough_with|tail_absorption_failed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_mid|late_session,20205.61,20219.9,20219.9,20185.96,-15.49,1,stop,40.5,32.62,1.2
rw_003,174153,2024-10-15 18:10:00,2024-10-15 18:10:00,-1,0.249777,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,20208.73,20228.1,20228.1,20182.09,-20.57,1,stop,8.0,46.0,1.2
rw_003,174164,2024-10-15 19:05:00,2024-10-15 19:05:00,-1,0.459175,short|close_pressure_with|followthrough_with|tail_absorption_supportive|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,20179.86,20203.71,20203.71,20147.06,-25.05,1,stop,3.25,43.87,1.2
rw_003,174171,2024-10-15 19:40:00,2024-10-15 19:50:00,-1,0.247858,short|close_pressure_mixed|followthrough_against|tail_absorption_supportive|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_low|late_session,20237.98,20202.0,20264.15,20202.0,34.78,3,target,36.5,5.25,1.2
rw_003,174180,2024-10-15 20:25:00,2024-10-15 20:40:00,-1,0.690979,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_heavy|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,20184.98,20212.95,20212.95,20146.52,-29.17,4,stop,16.75,34.38,1.2
rw_003,174186,2024-10-15 20:55:00,2024-10-15 21:45:00,-1,0.353881,short|close_pressure_mixed|followthrough_mixed|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_low|late_session,20206.48,20178.36,20234.37,20168.13,26.92,11,max_hold,32.25,15.25,1.2
rw_003,174358,2024-10-16 12:15:00,2024-10-16 12:15:00,1,0.198412,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_core|spread_mid|europe_morning,20215.88,20205.66,20205.66,20229.94,-11.62,1,stop,2.5,11.37,1.4
rw_003,174379,2024-10-16 14:00:00,2024-10-16 14:25:00,1,0.249093,long|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_against|time_pressure_mixed|session_phase_core|spread_mid|us_overlap,20201.38,20215.81,20190.89,20215.81,13.03,6,target,18.25,8.5,1.4
rw_003,174385,2024-10-16 14:30:00,2024-10-16 14:40:00,1,0.331476,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_core|spread_mid|us_overlap,20217.01,20207.6,20207.6,20229.95,-10.81,3,stop,4.5,13.88,1.4
rw_003,174410,2024-10-16 16:35:00,2024-10-16 16:35:00,-1,0.195101,short|close_pressure_mixed|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_supportive|time_pressure_aligned|session_phase_core|spread_high|us_overlap,20138.48,20128.18,20145.97,20128.18,9.35,1,target,33.0,5.88,0.95
rw_003,174434,2024-10-16 18:35:00,2024-10-16 18:45:00,1,0.191488,long|close_pressure_mixed|followthrough_with|tail_absorption_failed|day_drift_against|compression_drive_absent|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_low|late_session,20142.98,20124.68,20124.68,20168.14,-19.37,3,stop,21.5,26.5,1.07
rw_003,174443,2024-10-16 19:20:00,2024-10-16 19:25:00,-1,0.353652,short|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_middle|prior_close_pressure_supportive|time_pressure_aligned|session_phase_late|spread_low|late_session,20118.23,20138.39,20138.39,20090.51,-21.36,2,stop,2.75,27.0,1.2
rw_003,174452,2024-10-16 20:05:00,2024-10-16 20:15:00,1,0.354503,long|close_pressure_mixed|followthrough_with|tail_absorption_failed|day_drift_mixed|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_aligned|session_phase_late|spread_low|late_session,20168.23,20146.95,20146.95,20197.49,-22.48,3,stop,5.25,25.5,1.2
rw_003,174463,2024-10-16 21:00:00,2024-10-16 21:20:00,1,0.203312,long|close_pressure_mixed|followthrough_mixed|tail_absorption_failed|day_drift_mixed|compression_drive_absent|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_against|time_pressure_mixed|session_phase_late|spread_low|late_session,20172.73,20199.56,20153.22,20199.56,25.63,5,target,41.88,18.37,1.2
rw_003,174625,2024-10-17 11:30:00,2024-10-17 11:50:00,1,0.227109,long|close_pressure_with|followthrough_with|tail_absorption_mixed|day_drift_with|compression_drive_defined|participation_followthrough_flat|extreme_clearance_clear|prior_close_pressure_neutral|time_pressure_mixed|session_phase_core|spread_mid|europe_morning,20309.11,20325.74,20297.01,20325.74,15.23,5,target,24.5,1.37,1.4
