fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_002,2024.05.21 08:45:00,2024.05.21 08:50:00,2024.05.21 08:50:00,long,0.112291,18662.05,18660.16,18660.16,18664.65,1,stop
rw_002,2024.05.21 09:55:00,2024.05.21 10:00:00,2024.05.21 10:00:00,short,0.05468,18654.7,18656.42,18656.42,18652.33,1,stop
rw_002,2024.05.21 11:30:00,2024.05.21 11:35:00,2024.05.21 11:35:00,short,0.005751,18653.3,18649.72,18655.9,18649.72,1,target
rw_002,2024.05.21 12:00:00,2024.05.21 12:05:00,2024.05.21 12:05:00,short,0.114951,18646.4,18649.26,18649.26,18642.47,1,stop
rw_002,2024.05.21 12:55:00,2024.05.21 13:00:00,2024.05.21 13:00:00,short,0.175759,18646.0,18649.27,18649.27,18641.51,1,stop
rw_002,2024.05.21 13:50:00,2024.05.21 13:55:00,2024.05.21 13:55:00,long,0.04493,18660.75,18657.22,18657.22,18665.6,1,stop
rw_002,2024.05.22 07:05:00,2024.05.22 07:10:00,2024.05.22 07:20:00,short,0.449599,18719.85,18721.69,18721.69,18717.31,3,stop
rw_002,2024.05.22 07:35:00,2024.05.22 07:40:00,2024.05.22 08:00:00,short,0.39219,18718.85,18720.53,18720.53,18716.54,5,stop
rw_002,2024.05.22 08:15:00,2024.05.22 08:20:00,2024.05.22 08:30:00,long,0.072694,18723.4,18721.83,18721.83,18725.56,3,stop
rw_002,2024.05.22 08:45:00,2024.05.22 08:50:00,2024.05.22 08:50:00,long,0.014717,18725.4,18727.49,18723.88,18727.49,1,target
rw_002,2024.05.22 11:40:00,2024.05.22 11:45:00,2024.05.22 11:55:00,short,0.184259,18704.6,18699.89,18708.03,18699.89,3,target
rw_002,2024.05.22 12:10:00,2024.05.22 12:15:00,2024.05.22 12:15:00,short,0.151588,18703.15,18697.99,18706.9,18697.99,1,target
rw_002,2024.05.22 13:20:00,2024.05.22 13:25:00,2024.05.22 13:25:00,short,0.177895,18681.3,18675.31,18685.66,18675.31,1,target
rw_002,2024.05.22 15:55:00,2024.05.22 16:00:00,2024.05.22 16:00:00,long,0.119525,18711.25,18719.05,18705.58,18719.05,1,target
rw_002,2024.05.23 06:45:00,2024.05.23 06:50:00,2024.05.23 07:15:00,long,0.152053,18880.5,18886.87,18875.87,18886.87,6,target
rw_002,2024.05.23 07:15:00,2024.05.23 07:20:00,2024.05.23 07:30:00,long,0.547053,18886.8,18882.24,18882.24,18893.07,3,stop
rw_002,2024.05.23 07:55:00,2024.05.23 08:00:00,2024.05.23 08:05:00,long,0.720426,18880.95,18876.41,18876.41,18887.19,2,stop
rw_002,2024.05.23 11:30:00,2024.05.23 11:35:00,2024.05.23 11:35:00,long,0.06087,18862.5,18857.73,18857.73,18869.06,1,stop
rw_002,2024.05.23 12:35:00,2024.05.23 12:40:00,2024.05.23 13:00:00,long,0.224479,18866.1,18860.81,18860.81,18873.37,5,stop
rw_002,2024.05.23 13:05:00,2024.05.23 13:10:00,2024.05.23 13:20:00,long,0.351881,18862.0,18869.29,18856.69,18869.29,3,target
rw_002,2024.05.23 13:35:00,2024.05.23 13:40:00,2024.05.23 13:45:00,long,0.233565,18871.9,18879.06,18866.69,18879.06,2,target
rw_002,2024.05.23 15:10:00,2024.05.23 15:15:00,2024.05.23 15:25:00,long,0.091311,18913.0,18919.51,18908.26,18919.51,3,target
rw_002,2024.05.24 06:50:00,2024.05.24 06:55:00,2024.05.24 07:10:00,short,0.137078,18641.5,18645.4,18645.4,18636.13,4,stop
rw_002,2024.05.24 07:35:00,2024.05.24 07:40:00,2024.05.24 07:45:00,short,0.147289,18640.15,18643.62,18643.62,18635.37,2,stop
rw_002,2024.05.24 08:25:00,2024.05.24 08:30:00,2024.05.24 08:35:00,long,0.157551,18645.9,18642.85,18642.85,18650.1,2,stop
rw_002,2024.05.24 12:15:00,2024.05.24 12:20:00,2024.05.24 12:25:00,long,0.21793,18668.95,18662.68,18662.68,18677.57,2,stop
rw_002,2024.05.24 13:00:00,2024.05.24 13:05:00,2024.05.24 13:40:00,long,0.251491,18666.2,18675.28,18659.6,18675.28,8,target
rw_002,2024.05.24 14:00:00,2024.05.24 14:05:00,2024.05.24 14:25:00,long,0.114005,18681.35,18674.97,18674.97,18690.12,5,stop
rw_002,2024.05.24 14:50:00,2024.05.24 14:55:00,2024.05.24 15:00:00,long,0.08953,18686.45,18680.65,18680.65,18694.42,2,stop
rw_002,2024.05.27 07:05:00,2024.05.27 07:10:00,2024.05.27 07:10:00,short,0.32767,18791.12,18794.16,18794.16,18786.94,1,stop
rw_002,2024.05.27 07:55:00,2024.05.27 08:00:00,2024.05.27 08:10:00,long,0.262118,18802.75,18806.48,18800.04,18806.48,3,target
rw_002,2024.05.27 12:00:00,2024.05.27 12:05:00,2024.05.27 12:05:00,long,0.265299,18819.75,18825.5,18815.57,18825.5,1,target
rw_002,2024.05.27 12:35:00,2024.05.27 12:40:00,2024.05.27 12:45:00,long,0.234874,18821.75,18817.53,18817.53,18827.56,2,stop
rw_002,2024.05.27 13:45:00,2024.05.27 13:50:00,2024.05.27 13:55:00,long,0.136423,18820.87,18816.32,18816.32,18827.13,2,stop
rw_002,2024.05.27 14:35:00,2024.05.27 14:40:00,2024.05.27 15:00:00,long,0.249831,18818.5,18824.24,18814.33,18824.24,5,target
rw_002,2024.05.27 15:05:00,2024.05.27 15:10:00,2024.05.27 15:10:00,long,0.186177,18823.12,18819.16,18819.16,18828.56,1,stop
rw_002,2024.05.27 15:50:00,2024.05.27 15:55:00,2024.05.27 15:55:00,long,0.066031,18817.0,18813.17,18813.17,18822.27,1,stop
rw_002,2024.05.28 06:50:00,2024.05.28 06:55:00,2024.05.28 07:45:00,long,0.267217,18873.71,18869.85,18869.85,18879.02,11,stop
rw_002,2024.05.28 11:00:00,2024.05.28 11:05:00,2024.05.28 11:05:00,long,-0.004265,18878.71,18885.07,18874.08,18885.07,1,target
rw_002,2024.05.28 12:15:00,2024.05.28 12:20:00,2024.05.28 13:05:00,long,0.223547,18913.96,18907.7,18907.7,18922.56,10,stop
rw_002,2024.05.28 14:50:00,2024.05.28 14:55:00,2024.05.28 15:10:00,short,0.012695,18869.21,18876.77,18876.77,18858.81,4,stop
rw_002,2024.05.28 15:25:00,2024.05.28 15:30:00,2024.05.28 15:40:00,short,0.076551,18867.46,18857.61,18874.62,18857.61,3,target
rw_002,2024.05.28 15:55:00,2024.05.28 16:00:00,2024.05.28 16:00:00,short,-0.007705,18860.96,18850.64,18868.47,18850.64,1,target
rw_002,2024.05.29 07:00:00,2024.05.29 07:05:00,2024.05.29 07:20:00,short,0.224427,18833.82,18838.37,18838.37,18827.56,4,stop
rw_002,2024.05.29 07:30:00,2024.05.29 07:35:00,2024.05.29 07:55:00,short,0.358073,18839.95,18844.27,18844.27,18834.01,5,stop
rw_002,2024.05.29 08:25:00,2024.05.29 08:30:00,2024.05.29 08:30:00,short,0.133016,18828.95,18823.74,18832.74,18823.74,1,target
rw_002,2024.05.29 12:30:00,2024.05.29 12:35:00,2024.05.29 12:40:00,short,0.16181,18753.45,18763.2,18763.2,18740.05,2,stop
rw_002,2024.05.29 13:00:00,2024.05.29 13:05:00,2024.05.29 13:10:00,short,0.310229,18765.95,18775.47,18775.47,18752.86,2,stop
rw_002,2024.05.29 13:35:00,2024.05.29 13:40:00,2024.05.29 14:10:00,short,0.372002,18765.07,18752.15,18774.46,18752.15,7,target
rw_002,2024.05.29 16:15:00,2024.05.29 16:20:00,2024.05.29 16:30:00,short,0.103145,18711.7,18719.72,18719.72,18700.67,3,stop
rw_002,2024.05.30 07:00:00,2024.05.30 07:05:00,2024.05.30 07:35:00,short,0.284099,18634.16,18627.15,18639.26,18627.15,7,target
rw_002,2024.05.30 08:00:00,2024.05.30 08:05:00,2024.05.30 08:05:00,short,0.194742,18620.53,18625.21,18625.21,18614.1,1,stop
rw_002,2024.05.30 08:45:00,2024.05.30 08:50:00,2024.05.30 08:55:00,short,0.109043,18612.91,18617.69,18617.69,18606.34,2,stop
rw_002,2024.05.30 09:40:00,2024.05.30 09:45:00,2024.05.30 09:55:00,short,0.193527,18614.66,18608.04,18619.48,18608.04,3,target
rw_002,2024.05.30 12:30:00,2024.05.30 12:35:00,2024.05.30 12:35:00,long,0.243903,18678.03,18671.52,18671.52,18686.98,1,stop
rw_002,2024.05.30 14:40:00,2024.05.30 14:45:00,2024.05.30 14:50:00,long,0.18106,18703.66,18697.28,18697.28,18712.43,2,stop
rw_002,2024.05.30 15:15:00,2024.05.30 15:20:00,2024.05.30 15:20:00,long,0.145769,18704.66,18698.58,18698.58,18713.03,1,stop
rw_002,2024.05.31 06:45:00,2024.05.31 06:50:00,2024.05.31 07:30:00,long,0.124971,18510.53,18503.14,18503.14,18520.7,9,stop
rw_002,2024.05.31 07:50:00,2024.05.31 07:55:00,2024.05.31 08:00:00,long,0.307797,18505.9,18500.11,18500.11,18513.87,2,stop
rw_002,2024.05.31 13:05:00,2024.05.31 13:10:00,2024.05.31 13:15:00,short,0.014704,18484.53,18476.0,18490.73,18476.0,2,target
rw_002,2024.05.31 13:45:00,2024.05.31 13:50:00,2024.05.31 13:50:00,short,0.024552,18464.65,18455.01,18471.66,18455.01,1,target
rw_002,2024.05.31 14:50:00,2024.05.31 14:55:00,2024.05.31 14:55:00,long,0.025675,18500.9,18512.81,18492.24,18512.81,1,target
rw_002,2024.05.31 15:20:00,2024.05.31 15:25:00,2024.05.31 15:25:00,long,0.006977,18518.4,18529.95,18510.0,18529.95,1,target
rw_002,2024.06.03 06:45:00,2024.06.03 06:50:00,2024.06.03 07:30:00,long,0.299562,18601.86,18610.15,18595.83,18610.15,9,target
rw_002,2024.06.03 07:55:00,2024.06.03 08:00:00,2024.06.03 08:05:00,long,0.38474,18608.11,18603.73,18603.73,18614.13,2,stop
rw_002,2024.06.03 08:30:00,2024.06.03 08:35:00,2024.06.03 08:40:00,long,0.146847,18608.99,18604.94,18604.94,18614.55,2,stop
rw_002,2024.06.03 12:40:00,2024.06.03 12:45:00,2024.06.03 12:45:00,long,0.267795,18622.36,18612.99,18612.99,18635.24,1,stop
rw_002,2024.06.03 13:35:00,2024.06.03 13:40:00,2024.06.03 13:45:00,long,0.302693,18634.36,18624.92,18624.92,18647.35,2,stop
rw_002,2024.06.03 14:05:00,2024.06.03 14:10:00,2024.06.03 14:15:00,long,0.161802,18632.11,18644.57,18623.05,18644.57,2,target
rw_002,2024.06.03 15:25:00,2024.06.03 15:30:00,2024.06.03 15:30:00,long,0.147396,18658.49,18650.79,18650.79,18669.08,1,stop
rw_002,2024.06.04 07:10:00,2024.06.04 07:15:00,2024.06.04 07:20:00,short,0.215409,18615.46,18619.75,18619.75,18609.57,2,stop
rw_002,2024.06.04 07:45:00,2024.06.04 07:50:00,2024.06.04 08:00:00,short,0.309226,18612.83,18607.35,18616.81,18607.35,3,target
rw_002,2024.06.04 08:25:00,2024.06.04 08:30:00,2024.06.04 08:30:00,short,0.177384,18605.21,18600.08,18608.94,18600.08,1,target
rw_002,2024.06.04 09:10:00,2024.06.04 09:15:00,2024.06.04 09:15:00,short,0.045062,18603.96,18598.8,18607.72,18598.8,1,target
rw_002,2024.06.04 12:30:00,2024.06.04 12:35:00,2024.06.04 12:40:00,short,-0.007063,18504.33,18516.13,18516.13,18488.1,2,stop
rw_002,2024.06.04 13:00:00,2024.06.04 13:05:00,2024.06.04 13:15:00,short,0.179727,18507.58,18520.46,18520.46,18489.87,3,stop
rw_002,2024.06.04 13:50:00,2024.06.04 13:55:00,2024.06.04 13:55:00,short,0.28098,18503.96,18517.67,18517.67,18485.11,1,stop
rw_002,2024.06.04 16:05:00,2024.06.04 16:10:00,2024.06.04 16:10:00,long,0.022921,18572.33,18588.05,18560.9,18588.05,1,target
rw_002,2024.06.05 06:55:00,2024.06.05 07:00:00,2024.06.05 07:15:00,long,0.385603,18722.21,18717.84,18717.84,18728.23,4,stop
rw_002,2024.06.05 07:40:00,2024.06.05 07:45:00,2024.06.05 08:35:00,long,0.425254,18722.59,18721.09,18718.5,18728.21,11,max_hold
rw_002,2024.06.05 08:40:00,2024.06.05 08:45:00,2024.06.05 08:45:00,long,0.183574,18722.84,18719.19,18719.19,18727.86,1,stop
rw_002,2024.06.05 11:55:00,2024.06.05 12:00:00,2024.06.05 12:05:00,long,0.104268,18720.09,18729.8,18713.03,18729.8,2,target
rw_002,2024.06.05 12:40:00,2024.06.05 12:45:00,2024.06.05 12:45:00,long,0.183229,18733.09,18743.59,18725.46,18743.59,1,target
rw_002,2024.06.05 13:35:00,2024.06.05 13:40:00,2024.06.05 13:40:00,long,0.182849,18753.71,18746.17,18746.17,18764.08,1,stop
rw_002,2024.06.05 14:25:00,2024.06.05 14:30:00,2024.06.05 14:35:00,long,0.107943,18752.21,18762.61,18744.65,18762.61,2,target
rw_002,2024.06.06 06:45:00,2024.06.06 06:50:00,2024.06.06 06:55:00,long,0.289302,19073.41,19068.5,19068.5,19080.16,2,stop
rw_002,2024.06.06 07:25:00,2024.06.06 07:30:00,2024.06.06 08:15:00,long,0.184573,19063.41,19058.86,19058.86,19069.66,10,stop
rw_002,2024.06.06 08:20:00,2024.06.06 08:25:00,2024.06.06 08:30:00,short,0.043629,19052.41,19056.28,19056.28,19047.1,2,stop
rw_002,2024.06.06 08:55:00,2024.06.06 09:00:00,2024.06.06 09:00:00,short,0.025408,19052.03,19046.74,19055.88,19046.74,1,target
rw_002,2024.06.06 12:05:00,2024.06.06 12:10:00,2024.06.06 12:25:00,long,0.07275,19066.28,19060.52,19060.52,19074.2,4,stop
rw_002,2024.06.06 12:35:00,2024.06.06 12:40:00,2024.06.06 12:40:00,short,0.120669,19050.91,19042.97,19056.69,19042.97,1,target
rw_002,2024.06.06 13:45:00,2024.06.06 13:50:00,2024.06.06 14:00:00,short,0.096184,19055.03,19061.12,19061.12,19046.66,3,stop
rw_002,2024.06.06 14:35:00,2024.06.06 14:40:00,2024.06.06 14:45:00,long,0.062766,19063.66,19057.9,19057.9,19071.58,2,stop
rw_002,2024.06.07 07:15:00,2024.06.07 07:20:00,2024.06.07 07:25:00,long,0.309722,19053.01,19056.6,19050.4,19056.6,2,target
rw_002,2024.06.07 07:45:00,2024.06.07 07:50:00,2024.06.07 07:55:00,long,0.105771,19054.26,19057.91,19051.61,19057.91,2,target
rw_002,2024.06.07 08:25:00,2024.06.07 08:30:00,2024.06.07 08:30:00,long,0.187758,19057.26,19060.9,19054.61,19060.9,1,target
rw_002,2024.06.07 09:50:00,2024.06.07 09:55:00,2024.06.07 09:55:00,long,0.043981,19065.76,19062.94,19062.94,19069.64,1,stop
rw_002,2024.06.07 12:30:00,2024.06.07 12:35:00,2024.06.07 13:05:00,short,0.1201,19048.01,19040.78,19053.27,19040.78,7,target
rw_002,2024.06.07 13:15:00,2024.06.07 13:20:00,2024.06.07 13:30:00,short,0.1377,19038.26,19043.69,19043.69,19030.8,3,stop
rw_002,2024.06.07 13:45:00,2024.06.07 13:50:00,2024.06.07 13:50:00,short,0.16396,19034.01,19039.55,19039.55,19026.4,1,stop
rw_002,2024.06.07 14:20:00,2024.06.07 14:25:00,2024.06.07 14:25:00,short,0.058184,19028.01,19020.36,19033.58,19020.36,1,target
rw_002,2024.06.10 06:50:00,2024.06.10 06:55:00,2024.06.10 07:15:00,long,0.153213,19016.15,19012.23,19012.23,19021.54,5,stop
rw_002,2024.06.10 07:30:00,2024.06.10 07:35:00,2024.06.10 07:45:00,long,0.191425,19015.9,19020.4,19012.63,19020.4,3,target
rw_002,2024.06.10 08:00:00,2024.06.10 08:05:00,2024.06.10 08:05:00,long,0.233992,19021.4,19018.43,19018.43,19025.48,1,stop
rw_002,2024.06.10 08:30:00,2024.06.10 08:35:00,2024.06.10 08:35:00,long,0.12452,19020.28,19017.35,19017.35,19024.31,1,stop
rw_002,2024.06.10 11:45:00,2024.06.10 11:50:00,2024.06.10 11:55:00,short,0.208983,18980.15,18970.01,18987.53,18970.01,2,target
rw_002,2024.06.10 12:15:00,2024.06.10 12:20:00,2024.06.10 12:20:00,short,0.250864,18967.65,18956.91,18975.46,18956.91,1,target
rw_002,2024.06.10 13:10:00,2024.06.10 13:15:00,2024.06.10 13:25:00,short,0.177583,18973.28,18981.61,18981.61,18961.82,3,stop
rw_002,2024.06.10 14:25:00,2024.06.10 14:30:00,2024.06.10 15:20:00,long,0.080282,19005.03,18997.01,18997.01,19016.05,11,stop
rw_002,2024.06.11 06:45:00,2024.06.11 06:50:00,2024.06.11 06:50:00,short,0.238654,19062.17,19065.46,19065.46,19057.65,1,stop
rw_002,2024.06.11 07:30:00,2024.06.11 07:35:00,2024.06.11 07:45:00,long,0.271379,19068.05,19065.05,19065.05,19072.17,3,stop
rw_002,2024.06.11 08:00:00,2024.06.11 08:05:00,2024.06.11 08:05:00,long,0.15112,19072.05,19069.2,19069.2,19075.97,1,stop
rw_002,2024.06.11 12:45:00,2024.06.11 12:50:00,2024.06.11 12:50:00,short,0.104949,19034.92,19040.9,19040.9,19026.69,1,stop
rw_002,2024.06.11 14:00:00,2024.06.11 14:05:00,2024.06.11 14:05:00,short,0.19864,19033.3,19023.21,19040.64,19023.21,1,target
rw_002,2024.06.11 14:45:00,2024.06.11 14:50:00,2024.06.11 14:55:00,short,0.1299,19027.05,19034.95,19034.95,19016.19,2,stop
rw_002,2024.06.11 15:30:00,2024.06.11 15:35:00,2024.06.11 15:40:00,short,0.143884,19033.55,19041.55,19041.55,19022.54,2,stop
rw_002,2024.06.11 16:00:00,2024.06.11 16:05:00,2024.06.11 16:10:00,short,0.121726,19025.92,19034.04,19034.04,19014.75,2,stop
rw_002,2024.06.12 06:50:00,2024.06.12 06:55:00,2024.06.12 07:30:00,long,0.211902,19244.75,19241.38,19241.38,19249.38,8,stop
rw_002,2024.06.12 12:15:00,2024.06.12 12:20:00,2024.06.12 12:45:00,long,0.062923,19246.5,19252.89,19241.85,19252.89,6,target
rw_002,2024.06.12 12:45:00,2024.06.12 12:50:00,2024.06.12 12:55:00,long,0.131974,19251.5,19246.64,19246.64,19258.18,2,stop
rw_002,2024.06.12 13:15:00,2024.06.12 13:20:00,2024.06.12 13:20:00,long,0.197288,19251.5,19246.69,19246.69,19258.12,1,stop
rw_002,2024.06.12 13:45:00,2024.06.12 13:50:00,2024.06.12 14:10:00,long,0.158316,19249.0,19255.82,19244.04,19255.82,5,target
rw_002,2024.06.12 14:20:00,2024.06.12 14:25:00,2024.06.12 14:35:00,long,0.121697,19253.75,19248.91,19248.91,19260.41,3,stop
rw_002,2024.06.12 15:10:00,2024.06.12 15:15:00,2024.06.12 15:15:00,long,0.065375,19254.5,19249.74,19249.74,19261.04,1,stop
rw_002,2024.06.13 07:00:00,2024.06.13 07:05:00,2024.06.13 07:20:00,long,0.194715,19620.82,19617.07,19617.07,19625.98,4,stop
rw_002,2024.06.13 07:30:00,2024.06.13 07:35:00,2024.06.13 07:35:00,long,0.406191,19618.07,19614.73,19614.73,19622.67,1,stop
rw_002,2024.06.13 08:05:00,2024.06.13 08:10:00,2024.06.13 08:15:00,long,0.253819,19616.07,19612.9,19612.9,19620.43,2,stop
rw_002,2024.06.13 09:35:00,2024.06.13 09:40:00,2024.06.13 09:40:00,long,0.002778,19618.45,19623.01,19615.13,19623.01,1,target
rw_002,2024.06.13 12:05:00,2024.06.13 12:10:00,2024.06.13 12:10:00,long,0.098856,19627.32,19621.37,19621.37,19635.5,1,stop
rw_002,2024.06.13 13:15:00,2024.06.13 13:20:00,2024.06.13 13:20:00,short,0.036554,19573.45,19580.3,19580.3,19564.03,1,stop
rw_002,2024.06.13 14:00:00,2024.06.13 14:05:00,2024.06.13 14:10:00,short,0.059059,19599.95,19607.49,19607.49,19589.59,2,stop
rw_002,2024.06.13 15:00:00,2024.06.13 15:05:00,2024.06.13 15:05:00,short,0.156135,19592.2,19599.35,19599.35,19582.37,1,stop
rw_002,2024.06.14 07:10:00,2024.06.14 07:15:00,2024.06.14 07:15:00,long,0.234067,19616.97,19614.07,19614.07,19620.96,1,stop
rw_002,2024.06.14 07:40:00,2024.06.14 07:45:00,2024.06.14 08:20:00,long,0.347997,19618.1,19621.95,19615.3,19621.95,8,target
rw_002,2024.06.14 08:25:00,2024.06.14 08:30:00,2024.06.14 08:40:00,long,0.29361,19620.6,19624.38,19617.85,19624.38,3,target
rw_002,2024.06.14 08:55:00,2024.06.14 09:00:00,2024.06.14 09:00:00,long,0.169072,19627.85,19625.23,19625.23,19631.46,1,stop
rw_002,2024.06.14 11:50:00,2024.06.14 11:55:00,2024.06.14 12:05:00,short,0.037438,19600.72,19591.42,19607.48,19591.42,3,target
rw_002,2024.06.14 14:00:00,2024.06.14 14:05:00,2024.06.14 14:05:00,short,0.039977,19510.47,19494.06,19522.4,19494.06,1,target
rw_002,2024.06.14 15:10:00,2024.06.14 15:15:00,2024.06.14 15:15:00,short,0.153355,19520.1,19533.04,19533.04,19502.3,1,stop
rw_002,2024.06.14 16:00:00,2024.06.14 16:05:00,2024.06.14 16:20:00,short,0.119843,19538.35,19551.82,19551.82,19519.83,4,stop
rw_002,2024.06.17 07:20:00,2024.06.17 07:25:00,2024.06.17 07:30:00,short,0.284476,19690.28,19685.32,19693.88,19685.32,2,target
rw_002,2024.06.17 07:50:00,2024.06.17 07:55:00,2024.06.17 08:00:00,short,0.265321,19683.66,19679.02,19687.04,19679.02,2,target
rw_002,2024.06.17 08:20:00,2024.06.17 08:25:00,2024.06.17 08:25:00,short,0.07201,19684.28,19687.39,19687.39,19680.0,1,stop
rw_002,2024.06.17 11:10:00,2024.06.17 11:15:00,2024.06.17 11:15:00,long,0.024239,19726.16,19733.88,19720.55,19733.88,1,target
rw_002,2024.06.17 13:05:00,2024.06.17 13:10:00,2024.06.17 13:25:00,short,0.16453,19694.16,19683.78,19701.71,19683.78,4,target
rw_002,2024.06.17 13:35:00,2024.06.17 13:40:00,2024.06.17 13:45:00,short,0.071066,19687.91,19695.25,19695.25,19677.82,2,stop
rw_002,2024.06.17 14:10:00,2024.06.17 14:15:00,2024.06.17 15:05:00,long,0.11303,19702.91,19706.78,19695.88,19712.57,11,max_hold
rw_002,2024.06.18 07:25:00,2024.06.18 07:30:00,2024.06.18 08:00:00,short,0.393848,19899.79,19893.17,19904.61,19893.17,7,target
rw_002,2024.06.18 08:50:00,2024.06.18 08:55:00,2024.06.18 09:00:00,long,0.033276,19909.54,19914.71,19905.78,19914.71,2,target
rw_002,2024.06.18 11:45:00,2024.06.18 11:50:00,2024.06.18 11:50:00,long,0.098132,19942.91,19950.8,19937.17,19950.8,1,target
rw_002,2024.06.18 12:35:00,2024.06.18 12:40:00,2024.06.18 12:50:00,long,0.067767,19949.91,19959.09,19943.23,19959.09,3,target
rw_002,2024.06.18 13:05:00,2024.06.18 13:10:00,2024.06.18 13:10:00,long,0.178867,19952.29,19945.31,19945.31,19961.89,1,stop
rw_002,2024.06.18 13:55:00,2024.06.18 14:00:00,2024.06.18 14:10:00,long,0.129371,19947.16,19939.84,19939.84,19957.23,3,stop
rw_002,2024.06.18 15:05:00,2024.06.18 15:10:00,2024.06.18 15:30:00,long,0.121769,19950.54,19943.91,19943.91,19959.65,5,stop
rw_002,2024.06.19 06:55:00,2024.06.19 07:00:00,2024.06.19 07:20:00,long,0.271917,19943.89,19941.09,19941.09,19947.74,5,stop
rw_002,2024.06.19 07:25:00,2024.06.19 07:30:00,2024.06.19 07:30:00,long,0.267719,19943.39,19940.82,19940.82,19946.93,1,stop
rw_002,2024.06.19 11:20:00,2024.06.19 11:25:00,2024.06.19 11:25:00,long,0.125751,19956.39,19952.75,19952.75,19961.39,1,stop
rw_002,2024.06.19 12:00:00,2024.06.19 12:05:00,2024.06.19 12:10:00,long,0.17898,19957.01,19962.39,19953.1,19962.39,2,target
rw_002,2024.06.19 12:50:00,2024.06.19 12:55:00,2024.06.19 13:05:00,long,0.245669,19960.64,19956.6,19956.6,19966.19,3,stop
rw_002,2024.06.19 13:35:00,2024.06.19 13:40:00,2024.06.19 13:45:00,long,0.257839,19960.26,19965.2,19956.67,19965.2,2,target
rw_002,2024.06.19 14:30:00,2024.06.19 14:35:00,2024.06.19 14:40:00,long,0.207693,19967.14,19963.86,19963.86,19971.65,2,stop
rw_002,2024.06.19 15:40:00,2024.06.19 15:45:00,2024.06.19 15:50:00,long,0.111059,19964.51,19968.35,19961.72,19968.35,2,target
rw_002,2024.06.20 07:35:00,2024.06.20 07:40:00,2024.06.20 07:40:00,long,0.110807,20025.51,20030.26,20022.05,20030.26,1,target
rw_002,2024.06.20 08:55:00,2024.06.20 09:00:00,2024.06.20 09:00:00,long,0.31085,20054.38,20049.93,20049.93,20060.5,1,stop
rw_002,2024.06.20 10:15:00,2024.06.20 10:20:00,2024.06.20 10:20:00,long,-0.018697,20069.38,20063.69,20063.69,20077.21,1,stop
rw_002,2024.06.20 11:10:00,2024.06.20 11:15:00,2024.06.20 11:15:00,long,-0.072236,20056.51,20049.57,20049.57,20066.06,1,stop
rw_002,2024.06.20 11:40:00,2024.06.20 11:45:00,2024.06.20 12:15:00,long,0.066103,20051.63,20044.19,20044.19,20061.86,7,stop
rw_002,2024.06.20 12:50:00,2024.06.20 12:55:00,2024.06.20 13:05:00,long,0.172934,20046.26,20038.81,20038.81,20056.51,3,stop
rw_002,2024.06.20 13:25:00,2024.06.20 13:30:00,2024.06.20 13:55:00,long,0.170724,20054.76,20047.27,20047.27,20065.06,6,stop
rw_002,2024.06.20 14:00:00,2024.06.20 14:05:00,2024.06.20 14:20:00,long,0.098194,20050.01,20042.48,20042.48,20060.36,4,stop
rw_002,2024.06.21 07:15:00,2024.06.21 07:20:00,2024.06.21 07:45:00,long,0.327956,19790.0,19796.0,19785.63,19796.0,6,target
rw_002,2024.06.21 07:55:00,2024.06.21 08:00:00,2024.06.21 08:10:00,long,0.238378,19798.25,19803.72,19794.27,19803.72,3,target
rw_002,2024.06.21 08:25:00,2024.06.21 08:30:00,2024.06.21 08:45:00,long,0.150029,19804.25,19800.68,19800.68,19809.16,4,stop
rw_002,2024.06.21 08:55:00,2024.06.21 09:00:00,2024.06.21 09:00:00,long,0.059859,19804.13,19808.79,19800.74,19808.79,1,target
rw_002,2024.06.21 09:40:00,2024.06.21 09:45:00,2024.06.21 09:50:00,long,0.14057,19808.5,19805.11,19805.11,19813.16,2,stop
rw_002,2024.06.21 12:35:00,2024.06.21 12:40:00,2024.06.21 13:00:00,short,0.107098,19736.75,19747.41,19747.41,19722.09,5,stop
rw_002,2024.06.21 13:30:00,2024.06.21 13:35:00,2024.06.21 13:35:00,short,0.131152,19720.38,19732.0,19732.0,19704.41,1,stop
rw_002,2024.06.21 14:45:00,2024.06.21 14:50:00,2024.06.21 15:00:00,short,0.0588,19736.0,19720.34,19747.39,19720.34,3,target
rw_002,2024.06.24 07:00:00,2024.06.24 07:05:00,2024.06.24 07:40:00,short,0.367394,19699.07,19706.2,19706.2,19689.27,8,stop
rw_002,2024.06.24 08:00:00,2024.06.24 08:05:00,2024.06.24 08:10:00,long,0.04388,19719.69,19729.59,19712.49,19729.59,2,target
rw_002,2024.06.24 08:50:00,2024.06.24 08:55:00,2024.06.24 09:00:00,long,0.136493,19729.32,19736.4,19724.17,19736.4,2,target
rw_002,2024.06.24 09:45:00,2024.06.24 09:50:00,2024.06.24 09:50:00,long,0.066444,19736.94,19732.05,19732.05,19743.66,1,stop
rw_002,2024.06.24 10:35:00,2024.06.24 10:40:00,2024.06.24 10:40:00,long,0.009356,19744.07,19751.65,19738.56,19751.65,1,target
rw_002,2024.06.24 11:45:00,2024.06.24 11:50:00,2024.06.24 11:50:00,long,0.15937,19755.07,19748.19,19748.19,19764.53,1,stop
