fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_004,192269,2025-01-20 06:35:00,2025-01-20 06:55:00,-1,0.105107,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_mixed|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|early_session,21364.66,21372.44,21372.44,21353.97,-9.18,5,stop,1.75,10.13,1.4
rw_004,192381,2025-01-20 15:55:00,2025-01-20 15:55:00,1,0.113492,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,21483.54,21498.9,21472.37,21498.9,13.96,1,target,17.87,6.13,1.4
rw_004,192391,2025-01-20 16:45:00,2025-01-20 16:50:00,1,0.117708,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,21578.64,21564.58,21564.58,21597.98,-15.26,2,stop,5.5,23.0,1.2
rw_004,192403,2025-01-20 17:45:00,2025-01-20 17:45:00,-1,0.11672,short|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21466.01,21483.53,21483.53,21441.92,-18.72,1,stop,13.75,20.63,1.2
rw_004,192409,2025-01-20 18:15:00,2025-01-20 18:50:00,1,0.09406,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21512.39,21539.03,21493.01,21539.03,25.44,8,target,26.75,13.75,1.2
rw_004,192423,2025-01-20 19:25:00,2025-01-20 19:25:00,-1,0.11141,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21479.64,21451.89,21499.82,21451.89,26.55,1,target,47.63,14.75,1.2
rw_004,192429,2025-01-20 19:55:00,2025-01-20 19:55:00,1,0.098013,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21512.39,21492.32,21492.32,21539.98,-21.27,1,stop,1.87,22.25,1.2
rw_004,192492,2025-01-21 06:05:00,2025-01-21 06:55:00,-1,0.218611,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_low|spread_low|early_session,21427.37,21417.75,21451.31,21394.45,8.22,11,max_hold,14.62,15.25,1.4
rw_004,192510,2025-01-21 07:35:00,2025-01-21 07:35:00,-1,0.170169,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|early_session,21392.75,21405.73,21405.73,21374.9,-14.38,1,stop,1.88,20.37,1.4
rw_004,192521,2025-01-21 08:30:00,2025-01-21 08:30:00,1,0.121474,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,21438.5,21427.89,21427.89,21453.09,-12.01,1,stop,0.0,13.63,1.4
rw_004,192619,2025-01-21 16:40:00,2025-01-21 16:40:00,-1,0.117267,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,21448.1,21431.04,21460.5,21431.04,16.24,1,target,45.63,1.75,0.82
rw_004,192626,2025-01-21 17:15:00,2025-01-21 17:15:00,-1,0.124961,short|short_spread_normal|medium_spread_elevated|spread_relieving|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_low|late_session,21351.35,21369.7,21369.7,21326.12,-19.55,1,stop,12.88,70.37,1.2
rw_004,192632,2025-01-21 17:45:00,2025-01-21 17:45:00,1,0.141514,long|short_spread_normal|medium_spread_elevated|spread_rebuilding|friction_range_low|price_recovery_aligned|post_shock_settlement_mixed|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21448.47,21426.8,21426.8,21478.27,-22.87,1,stop,4.75,38.0,1.2
rw_004,192658,2025-01-21 19:55:00,2025-01-21 20:15:00,1,0.110174,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21545.22,21581.03,21519.18,21581.03,34.61,5,target,39.13,12.75,1.2
rw_004,192768,2025-01-22 06:05:00,2025-01-22 06:35:00,1,0.155466,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_low|spread_high|early_session,21673.2,21681.81,21666.94,21681.81,7.21,7,target,16.75,4.75,1.4
rw_004,192775,2025-01-22 06:40:00,2025-01-22 06:40:00,1,0.099982,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|early_session,21688.95,21683.38,21683.38,21696.61,-6.97,1,stop,3.75,8.13,1.4
rw_004,192897,2025-01-22 16:50:00,2025-01-22 16:50:00,1,0.112554,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,21802.92,21816.62,21792.96,21816.62,12.5,1,target,24.63,9.75,1.2
rw_004,192911,2025-01-22 18:00:00,2025-01-22 18:00:00,-1,0.102668,short|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,21810.8,21825.36,21825.36,21790.78,-15.76,1,stop,5.0,19.62,1.2
rw_004,192917,2025-01-22 18:30:00,2025-01-22 18:55:00,1,0.115411,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,21868.05,21889.66,21852.33,21889.66,20.41,6,target,26.0,6.0,1.2
rw_004,192924,2025-01-22 19:05:00,2025-01-22 19:10:00,1,0.101991,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21903.67,21887.47,21887.47,21925.94,-17.4,2,stop,5.63,25.5,1.2
rw_004,192932,2025-01-22 19:45:00,2025-01-22 19:45:00,-1,0.082966,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21864.67,21881.23,21881.23,21841.89,-17.76,1,stop,1.5,16.63,1.2
rw_004,192939,2025-01-22 20:20:00,2025-01-22 20:40:00,-1,0.088801,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21842.92,21860.22,21860.22,21819.13,-18.5,5,stop,16.25,17.38,1.2
rw_004,193048,2025-01-23 06:25:00,2025-01-23 07:15:00,1,0.124521,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|early_session,21783.28,21786.16,21777.43,21791.33,1.48,11,max_hold,5.5,5.25,1.4
rw_004,193172,2025-01-23 16:45:00,2025-01-23 16:45:00,1,0.082182,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,21734.51,21724.07,21724.07,21748.86,-11.64,1,stop,3.25,17.38,1.2
rw_004,193179,2025-01-23 17:20:00,2025-01-23 17:20:00,-1,0.104264,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,21702.38,21714.43,21714.43,21685.81,-13.25,1,stop,1.75,26.5,1.2
rw_004,193185,2025-01-23 17:50:00,2025-01-23 18:05:00,1,0.117227,long|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,21755.63,21742.28,21742.28,21773.99,-14.55,4,stop,11.13,19.5,1.2
rw_004,193193,2025-01-23 18:30:00,2025-01-23 18:45:00,1,0.084322,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,21768.26,21788.83,21753.3,21788.83,19.37,4,target,22.87,14.88,1.2
rw_004,193200,2025-01-23 19:05:00,2025-01-23 19:05:00,-1,0.09588,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21742.38,21758.81,21758.81,21719.79,-17.63,1,stop,1.75,18.0,1.2
rw_004,193214,2025-01-23 20:15:00,2025-01-23 20:35:00,1,0.102033,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21774.38,21797.06,21757.88,21797.06,21.48,5,target,29.5,1.37,1.2
rw_004,193221,2025-01-23 20:50:00,2025-01-23 21:05:00,-1,0.076642,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21777.26,21754.88,21793.53,21754.88,21.18,4,target,24.0,8.37,1.2
rw_004,193323,2025-01-24 06:20:00,2025-01-24 06:40:00,-1,0.178783,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_mid|spread_high|early_session,21812.98,21820.42,21820.42,21802.75,-8.84,5,stop,10.12,9.13,1.4
rw_004,193332,2025-01-24 07:05:00,2025-01-24 07:55:00,1,0.135831,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|early_session,21826.48,21818.85,21818.85,21836.98,-9.03,11,stop,7.75,9.5,1.4
rw_004,193444,2025-01-24 16:25:00,2025-01-24 16:25:00,1,0.102455,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,21872.48,21864.32,21864.32,21883.7,-9.56,1,stop,0.0,15.75,1.4
rw_004,193457,2025-01-24 17:30:00,2025-01-24 17:30:00,-1,0.127551,short|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,21817.08,21829.41,21829.41,21800.12,-13.53,1,stop,1.0,23.0,1.2
rw_004,193464,2025-01-24 18:05:00,2025-01-24 18:05:00,-1,0.122013,short|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|late_session,21796.46,21810.14,21810.14,21777.65,-14.88,1,stop,0.63,29.62,1.2
rw_004,193489,2025-01-24 20:10:00,2025-01-24 20:20:00,-1,0.110619,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21750.08,21767.78,21767.78,21725.74,-18.9,3,stop,17.0,22.0,1.2
rw_004,193499,2025-01-24 21:00:00,2025-01-24 21:00:00,-1,0.11751,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21691.33,21707.82,21707.82,21668.65,-17.69,1,stop,7.87,22.63,1.2
rw_004,193595,2025-01-27 06:05:00,2025-01-27 06:05:00,1,0.190851,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_adverse|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_low|spread_mid|early_session,21363.77,21349.08,21349.08,21383.97,-16.09,1,stop,2.37,20.5,1.4
rw_004,193601,2025-01-27 06:35:00,2025-01-27 07:10:00,-1,0.219747,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_mid|spread_mid|early_session,21326.89,21306.08,21342.03,21306.08,19.41,8,target,25.25,14.63,1.4
rw_004,193613,2025-01-27 07:35:00,2025-01-27 07:40:00,-1,0.207934,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|early_session,21265.77,21246.84,21279.53,21246.84,17.53,2,target,19.13,7.75,1.4
rw_004,193669,2025-01-27 12:15:00,2025-01-27 12:15:00,-1,0.176564,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|europe_morning,20949.89,20914.21,20975.84,20914.21,34.28,1,target,48.37,2.63,1.4
rw_004,193675,2025-01-27 12:45:00,2025-01-27 12:45:00,-1,0.198955,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|europe_morning,20781.27,20742.27,20809.63,20742.27,37.6,1,target,40.0,14.12,1.4
rw_004,193686,2025-01-27 13:40:00,2025-01-27 13:50:00,1,0.183238,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,20864.64,20827.68,20827.68,20915.46,-38.36,3,stop,2.0,51.87,1.4
rw_004,193695,2025-01-27 14:25:00,2025-01-27 15:05:00,1,0.171983,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,20900.02,20951.28,20862.74,20951.28,49.86,9,target,55.87,31.13,1.4
rw_004,193722,2025-01-27 16:40:00,2025-01-27 16:40:00,1,0.173049,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,21118.49,21083.67,21083.67,21166.37,-36.02,1,stop,18.63,44.87,1.2
rw_004,193871,2025-01-28 06:05:00,2025-01-28 06:10:00,-1,0.223382,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_low|spread_mid|early_session,21121.86,21136.42,21136.42,21101.84,-15.96,2,stop,2.25,20.13,1.4
rw_004,193877,2025-01-28 06:35:00,2025-01-28 07:00:00,1,0.148094,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|early_session,21132.74,21152.37,21118.47,21152.37,18.23,6,target,20.62,4.5,1.4
rw_004,193930,2025-01-28 11:00:00,2025-01-28 11:00:00,1,0.118471,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,21233.99,21219.72,21219.72,21253.61,-15.67,1,stop,9.0,16.88,1.4
rw_004,193970,2025-01-28 14:20:00,2025-01-28 14:20:00,-1,0.128,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,21112.49,21127.61,21127.61,21091.7,-16.52,1,stop,9.88,22.62,1.4
rw_004,193999,2025-01-28 16:45:00,2025-01-28 16:45:00,-1,0.124578,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,21022.84,21041.17,21041.17,20997.64,-19.53,1,stop,23.38,31.5,1.2
rw_004,194005,2025-01-28 17:15:00,2025-01-28 17:20:00,1,0.163324,long|short_spread_normal|medium_spread_calm|spread_relieving|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_low|late_session,21213.34,21245.25,21190.13,21245.25,31.09,2,target,64.12,15.13,0.82
rw_004,194012,2025-01-28 17:50:00,2025-01-28 17:50:00,1,0.147377,long|short_spread_normal|medium_spread_elevated|spread_rebuilding|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21275.59,21249.5,21249.5,21311.47,-27.29,1,stop,2.37,29.5,1.2
rw_004,194030,2025-01-28 19:20:00,2025-01-28 20:10:00,1,0.124032,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21385.21,21409.21,21354.78,21427.06,22.8,11,max_hold,27.25,22.87,1.2
rw_004,194147,2025-01-29 06:05:00,2025-01-29 06:55:00,1,0.207897,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_low|spread_high|early_session,21441.2,21438.7,21434.61,21450.26,-3.9,11,max_hold,9.0,5.88,1.4
rw_004,194207,2025-01-29 11:05:00,2025-01-29 11:05:00,-1,0.106543,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|europe_morning,21485.32,21495.96,21495.96,21470.7,-12.04,1,stop,14.62,14.5,1.4
rw_004,194258,2025-01-29 15:20:00,2025-01-29 15:20:00,-1,0.104209,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,21429.2,21439.87,21439.87,21414.53,-12.07,1,stop,19.0,13.5,1.4
rw_004,194273,2025-01-29 16:35:00,2025-01-29 16:35:00,-1,0.122357,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,21379.92,21392.26,21392.26,21362.96,-13.54,1,stop,11.12,29.0,1.2
rw_004,194286,2025-01-29 17:40:00,2025-01-29 17:40:00,-1,0.127386,short|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21346.55,21319.6,21366.15,21319.6,25.75,1,target,47.13,11.37,1.2
rw_004,194303,2025-01-29 19:05:00,2025-01-29 19:50:00,1,0.096329,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21364.92,21339.67,21339.67,21399.64,-26.45,10,stop,23.88,25.75,1.2
rw_004,194315,2025-01-29 20:05:00,2025-01-29 20:05:00,-1,0.14156,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21226.17,21251.06,21251.06,21191.95,-26.09,1,stop,6.62,77.88,1.2
rw_004,194324,2025-01-29 20:50:00,2025-01-29 21:00:00,1,0.098521,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21331.17,21303.37,21303.37,21369.4,-29.0,3,stop,0.75,84.5,1.2
rw_004,194425,2025-01-30 06:15:00,2025-01-30 06:30:00,1,0.176123,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_mid|spread_high|early_session,21524.27,21516.55,21516.55,21534.88,-9.12,4,stop,1.25,14.25,1.4
rw_004,194432,2025-01-30 06:50:00,2025-01-30 07:00:00,-1,0.107367,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|early_session,21512.4,21502.32,21519.73,21502.32,8.68,3,target,11.63,1.62,1.4
rw_004,194522,2025-01-30 14:20:00,2025-01-30 14:30:00,-1,0.115111,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,21431.15,21442.78,21442.78,21415.15,-13.03,3,stop,10.38,13.62,1.4
rw_004,194552,2025-01-30 16:50:00,2025-01-30 16:50:00,1,0.130699,long|short_spread_normal|medium_spread_calm|spread_relieving|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_low|us_overlap,21581.37,21564.04,21564.04,21605.2,-18.53,1,stop,13.0,51.25,1.2
rw_004,194560,2025-01-30 17:30:00,2025-01-30 17:35:00,-1,0.155009,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21377.62,21402.0,21402.0,21344.1,-25.58,2,stop,28.25,52.75,1.2
rw_004,194566,2025-01-30 18:00:00,2025-01-30 18:10:00,-1,0.140509,short|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21308.37,21269.78,21336.44,21269.78,37.39,3,target,42.5,26.0,1.2
rw_004,194572,2025-01-30 18:30:00,2025-01-30 18:35:00,1,0.12317,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21396.12,21365.44,21365.44,21438.3,-31.88,2,stop,19.0,35.62,1.2
rw_004,194583,2025-01-30 19:25:00,2025-01-30 20:15:00,-1,0.109468,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21383.87,21399.0,21417.86,21337.13,-16.33,11,max_hold,34.25,32.5,1.2
rw_004,194701,2025-01-31 06:15:00,2025-01-31 06:25:00,1,0.162062,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_mid|spread_high|early_session,21590.13,21581.65,21581.65,21601.79,-9.88,3,stop,3.62,8.63,1.4
rw_004,194707,2025-01-31 06:45:00,2025-01-31 07:00:00,-1,0.132653,short|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|early_session,21575.75,21584.02,21584.02,21564.38,-9.67,4,stop,5.87,9.75,1.4
rw_004,194764,2025-01-31 11:30:00,2025-01-31 11:35:00,1,0.096253,long|short_spread_normal|medium_spread_calm|spread_flat|friction_range_high|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_low|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_high|europe_morning,21643.5,21634.56,21634.56,21655.79,-10.34,2,stop,4.13,10.25,1.4
rw_004,194830,2025-01-31 17:00:00,2025-01-31 17:00:00,1,0.115456,long|short_spread_normal|medium_spread_calm|spread_relieving|friction_range_low|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_confirmed|prior_day_range_hot|session_pressure_high|spread_mid|us_overlap,21715.48,21734.52,21701.63,21734.52,17.84,1,target,40.37,1.75,1.2
rw_004,194838,2025-01-31 17:40:00,2025-01-31 17:40:00,1,0.115496,long|short_spread_normal|medium_spread_elevated|spread_flat|friction_range_mid|price_recovery_aligned|post_shock_settlement_strong|shock_exhaustion_mid|relief_volume_flat|prior_day_range_hot|session_pressure_high|spread_low|late_session,21782.85,21765.91,21765.91,21806.15,-18.14,1,stop,0.75,32.87,1.2
