fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_004,192397,2025-01-20 17:15:00,2025-01-20 17:15:00,1,0.19703,long|opening_energy_quiet|transfer_aligned|midday_energy_neutral|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_aligned|session_phase_late|spread_mid|late_session,21529.89,21513.95,21513.95,21551.81,-17.14,1,stop,5.75,29.0,1.2
rw_004,192410,2025-01-20 18:20:00,2025-01-20 18:50:00,1,0.187693,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_mixed|prior_energy_aligned|session_phase_late|spread_low|late_session,21511.39,21538.17,21491.92,21538.17,25.58,7,target,27.75,5.75,1.2
rw_004,192422,2025-01-20 19:20:00,2025-01-20 19:20:00,1,0.238449,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_mixed|prior_energy_aligned|session_phase_late|spread_low|late_session,21501.51,21481.44,21481.44,21529.1,-21.27,1,stop,16.88,24.62,1.2
rw_004,192429,2025-01-20 19:55:00,2025-01-20 19:55:00,1,0.243343,long|opening_energy_defined|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_mixed|prior_energy_aligned|session_phase_late|spread_low|late_session,21512.39,21492.32,21492.32,21539.98,-21.27,1,stop,1.87,22.25,1.2
rw_004,192620,2025-01-21 16:45:00,2025-01-21 16:45:00,-1,0.149132,short|opening_energy_quiet|transfer_aligned|midday_energy_neutral|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_neutral|session_phase_core|spread_low|us_overlap,21430.85,21444.39,21444.39,21412.23,-13.54,1,stop,3.38,57.75,0.0
rw_004,192626,2025-01-21 17:15:00,2025-01-21 17:15:00,-1,0.158573,short|opening_energy_quiet|transfer_aligned|midday_energy_neutral|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,21351.35,21369.7,21369.7,21326.12,-19.55,1,stop,12.88,70.37,1.2
rw_004,192636,2025-01-21 18:05:00,2025-01-21 18:05:00,-1,0.122395,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,21429.35,21452.88,21452.88,21397.0,-24.73,1,stop,0.63,37.87,1.2
rw_004,192644,2025-01-21 18:45:00,2025-01-21 18:45:00,-1,0.193009,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,21420.85,21445.66,21445.66,21386.74,-26.01,1,stop,1.75,32.5,1.2
rw_004,192651,2025-01-21 19:20:00,2025-01-21 19:25:00,-1,0.164028,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,21470.97,21496.61,21496.61,21435.71,-26.84,2,stop,2.62,43.13,1.2
rw_004,192657,2025-01-21 19:50:00,2025-01-21 20:10:00,1,0.249611,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_mixed|prior_open_impulse_aligned|early_range_carry_mixed|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,21532.72,21568.76,21506.51,21568.76,34.84,5,target,37.75,1.25,1.2
rw_004,192664,2025-01-21 20:25:00,2025-01-21 21:15:00,1,0.304013,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,21566.72,21540.23,21540.23,21603.14,-27.69,11,stop,9.0,35.75,1.2
rw_004,192879,2025-01-22 15:20:00,2025-01-22 15:20:00,1,0.387485,long|opening_energy_heavy|transfer_aligned|midday_energy_decayed|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_aligned|session_phase_core|spread_high|us_overlap,21739.45,21731.81,21731.81,21749.95,-9.04,1,stop,0.0,11.88,1.4
rw_004,192886,2025-01-22 15:55:00,2025-01-22 16:00:00,1,0.423833,long|opening_energy_defined|transfer_aligned|midday_energy_decayed|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_neutral|session_phase_core|spread_high|us_overlap,21744.82,21737.32,21737.32,21755.14,-8.9,2,stop,4.25,8.0,1.4
rw_004,192894,2025-01-22 16:35:00,2025-01-22 16:35:00,1,0.438935,long|opening_energy_defined|transfer_aligned|midday_energy_decayed|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_neutral|session_phase_core|spread_high|us_overlap,21776.92,21769.06,21769.06,21787.73,-9.06,1,stop,2.75,33.62,1.2
rw_004,192919,2025-01-22 18:40:00,2025-01-22 19:00:00,1,0.35459,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_mid|late_session,21879.67,21901.6,21863.72,21901.6,20.73,5,target,23.88,6.87,1.2
rw_004,192925,2025-01-22 19:10:00,2025-01-22 19:10:00,1,0.451416,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_low|late_session,21904.67,21888.39,21888.39,21927.05,-17.48,1,stop,4.63,26.5,1.2
rw_004,192934,2025-01-22 19:55:00,2025-01-22 20:00:00,1,0.442618,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_low|late_session,21883.55,21866.58,21866.58,21906.88,-18.17,2,stop,0.0,18.13,1.2
rw_004,192940,2025-01-22 20:25:00,2025-01-22 20:50:00,1,0.406613,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_low|late_session,21842.3,21866.26,21824.88,21866.26,22.76,6,target,24.87,15.63,1.2
rw_004,192946,2025-01-22 20:55:00,2025-01-22 20:55:00,1,0.453797,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_mid|late_session,21861.55,21846.29,21846.29,21882.54,-16.46,1,stop,0.0,23.13,1.2
rw_004,193141,2025-01-23 14:10:00,2025-01-23 14:15:00,-1,0.139924,short|opening_energy_defined|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_against|session_phase_core|spread_mid|us_overlap,21695.41,21704.74,21704.74,21682.58,-10.73,2,stop,2.88,11.0,1.4
rw_004,193168,2025-01-23 16:25:00,2025-01-23 16:30:00,-1,0.168129,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_against|session_phase_core|spread_mid|us_overlap,21704.03,21713.71,21713.71,21690.72,-11.08,2,stop,18.12,15.1,1.4
rw_004,193176,2025-01-23 17:05:00,2025-01-23 17:05:00,-1,0.16909,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_against|session_phase_late|spread_mid|late_session,21702.13,21713.46,21713.46,21686.55,-12.53,1,stop,12.87,14.5,1.2
rw_004,193192,2025-01-23 18:25:00,2025-01-23 18:25:00,-1,0.15402,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_mid|late_session,21746.88,21761.63,21761.63,21726.59,-15.95,1,stop,14.5,22.5,1.2
rw_004,193200,2025-01-23 19:05:00,2025-01-23 19:05:00,-1,0.198253,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,21742.38,21758.81,21758.81,21719.79,-17.63,1,stop,1.75,18.0,1.2
rw_004,193207,2025-01-23 19:40:00,2025-01-23 19:45:00,-1,0.265014,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_against|session_phase_late|spread_low|late_session,21725.38,21741.64,21741.64,21703.03,-17.46,2,stop,5.0,22.0,1.2
rw_004,193213,2025-01-23 20:10:00,2025-01-23 20:15:00,-1,0.236602,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_mixed|prior_energy_against|session_phase_late|spread_low|late_session,21758.38,21774.98,21774.98,21735.55,-17.8,2,stop,1.75,26.75,1.2
rw_004,193223,2025-01-23 21:00:00,2025-01-23 21:10:00,-1,0.206063,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_neutral|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_mixed|prior_energy_against|session_phase_late|spread_low|late_session,21774.63,21752.63,21790.63,21752.63,20.8,3,target,29.62,4.88,1.2
rw_004,193444,2025-01-24 16:25:00,2025-01-24 16:25:00,1,0.146003,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_neutral|session_phase_core|spread_mid|us_overlap,21872.48,21864.32,21864.32,21883.7,-9.56,1,stop,0.0,15.75,1.4
rw_004,193450,2025-01-24 16:55:00,2025-01-24 16:55:00,1,0.144171,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_mid|us_overlap,21895.08,21885.24,21885.24,21908.61,-11.04,1,stop,0.0,27.75,1.2
rw_004,193464,2025-01-24 18:05:00,2025-01-24 18:05:00,-1,0.206745,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_mid|late_session,21796.46,21810.14,21810.14,21777.65,-14.88,1,stop,0.63,29.62,1.2
rw_004,193471,2025-01-24 18:40:00,2025-01-24 18:55:00,1,0.199857,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_mid|late_session,21839.83,21825.09,21825.09,21860.1,-15.94,4,stop,19.63,40.0,1.2
rw_004,193477,2025-01-24 19:10:00,2025-01-24 19:20:00,-1,0.24793,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_mid|late_session,21810.33,21826.03,21826.03,21788.75,-16.9,3,stop,5.25,21.38,1.2
rw_004,193483,2025-01-24 19:40:00,2025-01-24 19:50:00,-1,0.280564,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,21799.83,21777.01,21816.43,21777.01,21.62,3,target,28.0,8.25,1.2
rw_004,193489,2025-01-24 20:10:00,2025-01-24 20:20:00,-1,0.365829,short|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,21750.08,21767.78,21767.78,21725.74,-18.9,3,stop,17.0,22.0,1.2
rw_004,193499,2025-01-24 21:00:00,2025-01-24 21:00:00,-1,0.437945,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_neutral|session_phase_late|spread_low|late_session,21691.33,21707.82,21707.82,21668.65,-17.69,1,stop,7.87,22.63,1.2
rw_004,193703,2025-01-27 15:05:00,2025-01-27 15:05:00,-1,0.433034,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_building|prior_energy_aligned|session_phase_core|spread_low|us_overlap,20910.52,20946.38,20946.38,20861.22,-37.26,1,stop,0.5,45.37,1.4
rw_004,193709,2025-01-27 15:35:00,2025-01-27 15:55:00,-1,0.420906,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_against|time_phase_transfer_building|prior_energy_aligned|session_phase_core|spread_low|us_overlap,20970.27,21006.19,21006.19,20920.88,-37.32,5,stop,10.38,38.37,1.4
rw_004,193720,2025-01-27 16:30:00,2025-01-27 16:30:00,-1,0.486179,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_neutral|session_phase_core|spread_low|us_overlap,20960.02,20993.57,20993.57,20913.89,-34.75,1,stop,16.25,144.87,1.2
rw_004,193749,2025-01-27 18:55:00,2025-01-27 18:55:00,-1,0.470992,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_low|late_session,21027.74,21064.35,21064.35,20977.39,-37.81,1,stop,7.12,47.63,1.2
rw_004,193755,2025-01-27 19:25:00,2025-01-27 19:25:00,-1,0.449872,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_low|late_session,21018.49,21057.03,21057.03,20965.5,-39.74,1,stop,8.75,63.5,1.2
rw_004,193762,2025-01-27 20:00:00,2025-01-27 20:00:00,-1,0.498865,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_low|late_session,20977.24,21017.24,21017.24,20922.25,-41.2,1,stop,3.12,41.38,1.2
rw_004,193768,2025-01-27 20:30:00,2025-01-27 20:30:00,-1,0.544464,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_low|late_session,20983.74,21024.55,21024.55,20927.62,-42.01,1,stop,3.37,52.13,1.2
rw_004,193774,2025-01-27 21:00:00,2025-01-27 21:00:00,-1,0.52749,short|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_building|prior_energy_neutral|session_phase_late|spread_low|late_session,20986.12,21023.45,21023.45,20934.79,-38.53,1,stop,0.88,42.25,1.2
rw_004,193999,2025-01-28 16:45:00,2025-01-28 16:45:00,-1,0.164126,short|opening_energy_defined|transfer_aligned|midday_energy_decayed|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_aligned|session_phase_core|spread_low|us_overlap,21022.84,21041.17,21041.17,20997.64,-19.53,1,stop,23.38,31.5,1.2
rw_004,194010,2025-01-28 17:40:00,2025-01-28 17:45:00,1,0.15626,long|opening_energy_quiet|transfer_mixed|midday_energy_neutral|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_fading|prior_energy_neutral|session_phase_late|spread_low|late_session,21279.96,21254.37,21254.37,21315.14,-26.79,2,stop,4.13,45.75,1.2
rw_004,194016,2025-01-28 18:10:00,2025-01-28 18:20:00,1,0.197485,long|opening_energy_quiet|transfer_mixed|midday_energy_neutral|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_against|session_phase_late|spread_low|late_session,21299.96,21272.58,21272.58,21337.61,-28.58,3,stop,17.25,42.75,1.2
rw_004,194022,2025-01-28 18:40:00,2025-01-28 18:40:00,1,0.177465,long|opening_energy_quiet|transfer_mixed|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_mixed|prior_energy_against|session_phase_late|spread_low|late_session,21283.21,21255.18,21255.18,21321.74,-29.23,1,stop,3.0,56.5,1.2
rw_004,194028,2025-01-28 19:10:00,2025-01-28 20:00:00,1,0.256432,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_mixed|prior_energy_against|session_phase_late|spread_low|late_session,21364.21,21400.21,21334.02,21405.72,34.8,11,max_hold,37.38,5.75,1.2
rw_004,194042,2025-01-28 20:20:00,2025-01-28 20:25:00,1,0.380524,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_against|session_phase_late|spread_low|late_session,21419.46,21389.62,21389.62,21460.49,-31.04,2,stop,0.13,34.25,1.2
rw_004,194050,2025-01-28 21:00:00,2025-01-28 21:10:00,1,0.367535,long|opening_energy_quiet|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_aligned|early_range_carry_sustained|directional_efficiency_choppy|time_phase_transfer_building|prior_energy_against|session_phase_late|spread_low|late_session,21378.46,21352.63,21352.63,21413.98,-27.03,3,stop,7.25,26.37,1.2
rw_004,194242,2025-01-29 14:00:00,2025-01-29 14:00:00,1,0.174732,long|opening_energy_defined|transfer_aligned|midday_energy_reexpanding|late_pressure_aligned|prior_open_impulse_against|early_range_carry_sustained|directional_efficiency_clean|time_phase_transfer_building|prior_energy_aligned|session_phase_core|spread_mid|us_overlap,21523.95,21512.62,21512.62,21539.53,-12.73,1,stop,0.0,20.25,1.4
