fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.02.15 17:10:00,2024.02.15 17:15:00,2024.02.15 17:20:00,short,1.124416,17780.65,17765.39,17791.75,17765.39,2,target
rw_001,2024.02.15 19:20:00,2024.02.15 19:25:00,2024.02.15 19:35:00,short,0.849708,17778.9,17796.87,17796.87,17754.19,3,stop
rw_001,2024.02.15 19:50:00,2024.02.15 19:55:00,2024.02.15 20:10:00,long,0.825474,17790.0,17813.73,17772.74,17813.73,4,target
rw_001,2024.02.15 20:20:00,2024.02.15 20:25:00,2024.02.15 21:10:00,long,0.25047,17835.6,17817.49,17817.49,17860.49,10,stop
rw_001,2024.02.16 07:50:00,2024.02.16 07:55:00,2024.02.16 08:10:00,short,-0.190124,17868.8,17871.7,17871.7,17864.82,4,stop
rw_001,2024.02.16 08:25:00,2024.02.16 08:30:00,2024.02.16 08:35:00,short,0.390242,17868.35,17871.31,17871.31,17864.29,2,stop
rw_001,2024.02.16 15:55:00,2024.02.16 16:00:00,2024.02.16 16:05:00,short,-0.428662,17871.8,17879.27,17879.27,17861.53,2,stop
rw_001,2024.02.16 17:10:00,2024.02.16 17:15:00,2024.02.16 17:15:00,short,-0.375422,17695.7,17709.16,17709.16,17677.2,1,stop
rw_001,2024.02.16 18:20:00,2024.02.16 18:25:00,2024.02.16 18:55:00,short,1.306666,17798.15,17817.29,17817.29,17771.83,7,stop
rw_001,2024.02.16 19:35:00,2024.02.16 19:40:00,2024.02.16 20:00:00,short,0.924063,17794.75,17766.51,17815.29,17766.51,5,target
rw_001,2024.02.16 20:55:00,2024.02.16 21:00:00,2024.02.16 21:05:00,long,0.248685,17807.0,17831.96,17788.84,17831.96,2,target
rw_001,2024.02.19 06:00:00,2024.02.19 06:05:00,2024.02.19 06:40:00,short,0.579004,17704.55,17709.7,17709.7,17697.47,8,stop
rw_001,2024.02.19 07:00:00,2024.02.19 07:05:00,2024.02.19 07:10:00,long,0.17826,17716.05,17711.32,17711.32,17722.56,2,stop
rw_001,2024.02.19 09:05:00,2024.02.19 09:10:00,2024.02.19 09:10:00,long,0.27012,17708.75,17705.5,17705.5,17713.21,1,stop
rw_001,2024.02.19 11:00:00,2024.02.19 11:05:00,2024.02.19 11:15:00,long,0.813475,17715.05,17722.89,17709.35,17722.89,3,target
rw_001,2024.02.19 12:55:00,2024.02.19 13:00:00,2024.02.19 13:00:00,short,0.754802,17703.1,17709.54,17709.54,17694.24,1,stop
rw_001,2024.02.19 13:40:00,2024.02.19 13:45:00,2024.02.19 13:45:00,short,0.564881,17704.35,17695.58,17710.72,17695.58,1,target
rw_001,2024.02.19 15:40:00,2024.02.19 15:45:00,2024.02.19 16:15:00,long,0.704698,17711.3,17718.49,17706.07,17718.49,7,target
rw_001,2024.02.20 10:30:00,2024.02.20 10:35:00,2024.02.20 10:35:00,short,-0.336257,17599.45,17606.23,17606.23,17590.13,1,stop
rw_001,2024.02.20 11:20:00,2024.02.20 11:25:00,2024.02.20 11:25:00,short,0.888082,17618.2,17606.45,17626.75,17606.45,1,target
rw_001,2024.02.20 16:30:00,2024.02.20 16:35:00,2024.02.20 16:35:00,short,-0.949187,17621.65,17630.91,17630.91,17608.91,1,stop
rw_001,2024.02.20 17:00:00,2024.02.20 17:05:00,2024.02.20 17:05:00,short,-0.789879,17475.6,17488.95,17488.95,17457.25,1,stop
rw_001,2024.02.21 06:20:00,2024.02.21 06:25:00,2024.02.21 06:50:00,short,0.821674,17500.2,17494.07,17504.66,17494.07,6,target
rw_001,2024.02.21 08:05:00,2024.02.21 08:10:00,2024.02.21 08:10:00,long,0.275014,17506.55,17503.1,17503.1,17511.29,1,stop
rw_001,2024.02.21 08:45:00,2024.02.21 08:50:00,2024.02.21 08:50:00,short,0.536958,17501.8,17505.56,17505.56,17496.63,1,stop
rw_001,2024.02.21 09:20:00,2024.02.21 09:25:00,2024.02.21 09:25:00,long,0.072557,17510.9,17516.75,17506.64,17516.75,1,target
rw_001,2024.02.21 10:05:00,2024.02.21 10:10:00,2024.02.21 10:10:00,long,0.428539,17504.55,17499.79,17499.79,17511.09,1,stop
rw_001,2024.02.21 10:40:00,2024.02.21 10:45:00,2024.02.21 10:45:00,short,0.309745,17467.45,17473.78,17473.78,17458.74,1,stop
rw_001,2024.02.21 12:50:00,2024.02.21 12:55:00,2024.02.21 13:00:00,short,0.68872,17485.85,17474.77,17493.91,17474.77,2,target
rw_001,2024.02.21 17:20:00,2024.02.21 17:25:00,2024.02.21 17:25:00,short,1.022787,17437.85,17419.31,17451.33,17419.31,1,target
rw_001,2024.02.23 10:35:00,2024.02.23 10:40:00,2024.02.23 10:40:00,short,0.764937,17981.0,17985.43,17985.43,17974.91,1,stop
rw_001,2024.02.23 13:35:00,2024.02.23 13:40:00,2024.02.23 13:40:00,short,0.829598,17972.1,17978.22,17978.22,17963.68,1,stop
rw_001,2024.02.23 14:10:00,2024.02.23 14:15:00,2024.02.23 14:15:00,long,0.780222,17977.8,17971.98,17971.98,17985.8,1,stop
rw_001,2024.02.23 17:50:00,2024.02.23 17:55:00,2024.02.23 17:55:00,short,1.095132,17985.4,17966.42,17999.2,17966.42,1,target
rw_001,2024.02.23 19:00:00,2024.02.23 19:05:00,2024.02.23 19:10:00,short,1.164585,17989.1,18007.21,18007.21,17964.2,2,stop
rw_001,2024.02.23 19:35:00,2024.02.23 19:40:00,2024.02.23 19:40:00,short,0.878721,17981.35,17954.62,18000.79,17954.62,1,target
rw_001,2024.02.23 20:05:00,2024.02.23 20:10:00,2024.02.23 20:20:00,short,1.035096,17985.2,18005.29,18005.29,17957.58,3,stop
rw_001,2024.02.23 20:55:00,2024.02.23 21:00:00,2024.02.23 21:00:00,short,0.724318,17981.9,17955.52,18001.09,17955.52,1,target
rw_001,2024.02.26 07:15:00,2024.02.26 07:20:00,2024.02.26 07:30:00,long,0.450058,17909.15,17904.64,17904.64,17915.35,3,stop
rw_001,2024.02.26 07:45:00,2024.02.26 07:50:00,2024.02.26 07:50:00,long,0.825585,17906.0,17901.82,17901.82,17911.74,1,stop
rw_001,2024.02.26 08:20:00,2024.02.26 08:25:00,2024.02.26 08:30:00,short,0.351232,17897.95,17892.78,17901.71,17892.78,2,target
rw_001,2024.02.26 10:25:00,2024.02.26 10:30:00,2024.02.26 10:30:00,short,0.976038,17905.85,17910.95,17910.95,17898.84,1,stop
rw_001,2024.02.26 10:55:00,2024.02.26 11:00:00,2024.02.26 11:05:00,long,0.715497,17913.75,17908.14,17908.14,17921.46,2,stop
rw_001,2024.02.26 11:25:00,2024.02.26 11:30:00,2024.02.26 11:35:00,long,0.178092,17917.65,17926.01,17911.57,17926.01,2,target
rw_001,2024.02.26 17:10:00,2024.02.26 17:15:00,2024.02.26 17:15:00,long,0.587475,17944.9,17957.95,17935.41,17957.95,1,target
rw_001,2024.02.27 06:05:00,2024.02.27 06:10:00,2024.02.27 06:20:00,short,0.638753,17906.1,17900.38,17910.26,17900.38,3,target
rw_001,2024.02.27 06:40:00,2024.02.27 06:45:00,2024.02.27 07:25:00,short,0.75684,17905.85,17900.7,17909.59,17900.7,9,target
rw_001,2024.02.27 17:25:00,2024.02.27 17:30:00,2024.02.27 17:35:00,long,0.861993,17960.6,17949.92,17949.92,17975.28,2,stop
rw_001,2024.02.27 18:05:00,2024.02.27 18:10:00,2024.02.27 18:25:00,long,1.171128,17938.25,17925.58,17925.58,17955.68,4,stop
rw_001,2024.02.27 18:45:00,2024.02.27 18:50:00,2024.02.27 18:50:00,short,0.942301,17932.8,17946.96,17946.96,17913.33,1,stop
rw_001,2024.02.27 19:15:00,2024.02.27 19:20:00,2024.02.27 19:20:00,long,1.201812,17936.65,17922.09,17922.09,17956.68,1,stop
rw_001,2024.02.27 19:45:00,2024.02.27 19:50:00,2024.02.27 19:55:00,short,0.553293,17901.35,17880.48,17916.53,17880.48,2,target
rw_001,2024.02.28 07:15:00,2024.02.28 07:20:00,2024.02.28 07:20:00,short,0.42674,17956.6,17952.81,17959.36,17952.81,1,target
rw_001,2024.02.28 13:40:00,2024.02.28 13:45:00,2024.02.28 13:55:00,short,1.009934,17904.95,17892.96,17913.67,17892.96,3,target
rw_001,2024.02.28 14:10:00,2024.02.28 14:15:00,2024.02.28 14:50:00,short,0.639607,17896.6,17884.56,17905.35,17884.56,8,target
rw_001,2024.02.28 15:55:00,2024.02.28 16:00:00,2024.02.28 16:05:00,short,0.509825,17897.05,17884.44,17906.22,17884.44,2,target
rw_001,2024.02.28 18:10:00,2024.02.28 18:15:00,2024.02.28 18:15:00,short,1.095564,17892.95,17906.47,17906.47,17874.36,1,stop
rw_001,2024.02.28 19:05:00,2024.02.28 19:10:00,2024.02.28 19:20:00,long,1.117273,17901.85,17887.67,17887.67,17921.35,3,stop
rw_001,2024.02.28 19:40:00,2024.02.28 19:45:00,2024.02.28 19:55:00,short,0.402179,17860.0,17874.24,17874.24,17840.42,3,stop
rw_001,2024.02.28 20:55:00,2024.02.28 21:00:00,2024.02.28 21:05:00,short,0.951216,17899.2,17882.03,17911.69,17882.03,2,target
rw_001,2024.02.29 09:15:00,2024.02.29 09:20:00,2024.02.29 09:20:00,long,0.227937,17862.55,17867.05,17859.28,17867.05,1,target
rw_001,2024.02.29 10:20:00,2024.02.29 10:25:00,2024.02.29 10:25:00,short,0.117473,17820.0,17812.4,17825.53,17812.4,1,target
rw_001,2024.02.29 12:20:00,2024.02.29 12:25:00,2024.02.29 12:30:00,short,0.919565,17831.7,17820.66,17839.73,17820.66,2,target
rw_001,2024.02.29 13:15:00,2024.02.29 13:20:00,2024.02.29 14:10:00,long,0.358281,17833.6,17824.85,17824.85,17845.63,11,stop
rw_001,2024.02.29 14:35:00,2024.02.29 14:40:00,2024.02.29 14:40:00,short,0.663086,17822.25,17812.1,17829.63,17812.1,1,target
rw_001,2024.02.29 18:40:00,2024.02.29 18:45:00,2024.02.29 18:45:00,short,-0.04564,17889.15,17907.08,17907.08,17864.5,1,stop
rw_001,2024.02.29 19:10:00,2024.02.29 19:15:00,2024.02.29 19:25:00,long,0.661962,17946.15,17926.42,17926.42,17973.28,3,stop
rw_001,2024.03.01 12:35:00,2024.03.01 12:40:00,2024.03.01 12:50:00,short,-0.236886,18025.7,18014.66,18033.73,18014.66,3,target
rw_001,2024.03.01 15:15:00,2024.03.01 15:20:00,2024.03.01 15:20:00,long,0.78672,18060.05,18050.99,18050.99,18072.51,1,stop
rw_001,2024.03.01 15:45:00,2024.03.01 15:50:00,2024.03.01 15:50:00,long,0.1606,18053.95,18044.1,18044.1,18067.49,1,stop
rw_001,2024.03.01 16:15:00,2024.03.01 16:20:00,2024.03.01 16:30:00,short,0.942012,18043.65,18053.35,18053.35,18030.32,3,stop
rw_001,2024.03.01 16:50:00,2024.03.01 16:55:00,2024.03.01 16:55:00,long,0.685283,18072.75,18087.12,18062.3,18087.12,1,target
rw_001,2024.03.01 17:20:00,2024.03.01 17:25:00,2024.03.01 17:30:00,long,0.323451,18126.25,18114.06,18114.06,18143.02,2,stop
rw_001,2024.03.04 11:45:00,2024.03.04 11:50:00,2024.03.04 11:55:00,short,0.499025,18300.9,18293.93,18305.97,18293.93,2,target
rw_001,2024.03.04 14:35:00,2024.03.04 14:40:00,2024.03.04 14:40:00,short,0.768848,18300.2,18306.31,18306.31,18291.8,1,stop
rw_001,2024.03.04 15:05:00,2024.03.04 15:10:00,2024.03.04 15:10:00,short,0.530524,18296.65,18303.06,18303.06,18287.83,1,stop
rw_001,2024.03.04 15:35:00,2024.03.04 15:40:00,2024.03.04 15:40:00,short,0.828921,18299.35,18305.66,18305.66,18290.68,1,stop
rw_001,2024.03.04 16:05:00,2024.03.04 16:10:00,2024.03.04 16:15:00,short,0.405263,18289.7,18296.16,18296.16,18280.82,2,stop
rw_001,2024.03.04 16:35:00,2024.03.04 16:40:00,2024.03.04 16:40:00,short,0.456084,18280.15,18287.29,18287.29,18270.34,1,stop
rw_001,2024.03.04 17:35:00,2024.03.04 17:40:00,2024.03.04 17:50:00,short,0.994404,18284.5,18270.63,18294.59,18270.63,3,target
rw_001,2024.03.04 18:15:00,2024.03.04 18:20:00,2024.03.04 18:25:00,short,0.909978,18273.5,18258.27,18284.58,18258.27,2,target
rw_001,2024.03.05 14:10:00,2024.03.05 14:15:00,2024.03.05 14:20:00,short,0.992532,18141.95,18131.42,18149.61,18131.42,2,target
rw_001,2024.03.05 14:40:00,2024.03.05 14:45:00,2024.03.05 14:45:00,short,0.527071,18123.25,18112.49,18131.07,18112.49,1,target
rw_001,2024.03.06 10:00:00,2024.03.06 10:05:00,2024.03.06 10:05:00,long,-0.218844,17973.65,17979.59,17969.33,17979.59,1,target
rw_001,2024.03.06 17:05:00,2024.03.06 17:10:00,2024.03.06 17:10:00,short,-1.366149,17953.4,17965.73,17965.73,17936.44,1,stop
rw_001,2024.03.06 17:35:00,2024.03.06 17:40:00,2024.03.06 17:45:00,short,1.238979,17993.95,18008.96,18008.96,17973.31,2,stop
rw_001,2024.03.06 18:05:00,2024.03.06 18:10:00,2024.03.06 18:30:00,long,0.442931,18063.05,18046.6,18046.6,18085.67,5,stop
rw_001,2024.03.06 20:55:00,2024.03.06 21:00:00,2024.03.06 21:00:00,long,0.607335,18043.15,18022.33,18022.33,18071.78,1,stop
rw_001,2024.03.07 07:20:00,2024.03.07 07:25:00,2024.03.07 07:35:00,short,0.834681,17953.15,17944.06,17959.76,17944.06,3,target
rw_001,2024.03.07 08:40:00,2024.03.07 08:45:00,2024.03.07 08:50:00,short,0.248665,17944.3,17937.21,17949.45,17937.21,2,target
rw_001,2024.03.07 10:50:00,2024.03.07 10:55:00,2024.03.07 11:00:00,short,1.341102,17940.85,17948.91,17948.91,17929.77,2,stop
rw_001,2024.03.07 11:25:00,2024.03.07 11:30:00,2024.03.07 11:30:00,long,-0.228582,18031.75,18022.47,18022.47,18044.5,1,stop
rw_001,2024.03.08 07:15:00,2024.03.08 07:20:00,2024.03.08 07:20:00,long,0.81611,18257.1,18252.61,18252.61,18263.27,1,stop
rw_001,2024.03.08 09:35:00,2024.03.08 09:40:00,2024.03.08 09:45:00,long,0.507419,18272.45,18267.68,18267.68,18279.01,2,stop
rw_001,2024.03.08 13:30:00,2024.03.08 13:35:00,2024.03.08 13:35:00,long,0.595853,18276.1,18267.21,18267.21,18288.33,1,stop
rw_001,2024.03.08 14:00:00,2024.03.08 14:05:00,2024.03.08 14:10:00,short,0.779379,18264.1,18273.54,18273.54,18251.12,2,stop
rw_001,2024.03.08 14:30:00,2024.03.08 14:35:00,2024.03.08 14:35:00,short,0.818701,18251.9,18239.03,18261.26,18239.03,1,target
rw_001,2024.03.08 15:20:00,2024.03.08 15:25:00,2024.03.08 15:25:00,short,1.024961,18273.75,18260.74,18283.21,18260.74,1,target
rw_001,2024.03.08 16:35:00,2024.03.08 16:40:00,2024.03.08 16:40:00,long,1.090241,18276.75,18298.95,18260.6,18298.95,1,target
rw_001,2024.03.08 18:30:00,2024.03.08 18:35:00,2024.03.08 18:45:00,short,0.537348,18179.05,18142.07,18205.94,18142.07,3,target
