fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_002,2024.05.07 06:20:00,2024.05.07 06:25:00,2024.05.07 07:00:00,long,0.723346,18074.6,18078.98,18071.41,18078.98,8,target
rw_002,2024.05.07 07:20:00,2024.05.07 07:25:00,2024.05.07 07:30:00,long,0.151581,18071.45,18075.4,18068.58,18075.4,2,target
rw_002,2024.05.07 08:00:00,2024.05.07 08:05:00,2024.05.07 08:15:00,long,0.189114,18072.7,18076.55,18069.9,18076.55,3,target
rw_002,2024.05.07 18:20:00,2024.05.07 18:25:00,2024.05.07 18:30:00,short,0.26828,18142.85,18128.56,18153.24,18128.56,2,target
rw_002,2024.05.07 18:55:00,2024.05.07 19:00:00,2024.05.07 19:35:00,short,1.153695,18143.75,18128.43,18154.89,18128.43,8,target
rw_002,2024.05.07 20:10:00,2024.05.07 20:15:00,2024.05.07 20:20:00,short,1.451175,18134.15,18146.44,18146.44,18117.25,2,stop
rw_002,2024.05.07 20:45:00,2024.05.07 20:50:00,2024.05.07 20:50:00,short,1.050887,18092.9,18104.51,18104.51,18076.93,1,stop
rw_002,2024.05.08 06:00:00,2024.05.08 06:05:00,2024.05.08 06:20:00,long,0.832455,18091.9,18088.66,18088.66,18096.35,4,stop
rw_002,2024.05.08 15:50:00,2024.05.08 15:55:00,2024.05.08 15:55:00,short,0.062136,17982.4,17989.81,17989.81,17972.21,1,stop
rw_002,2024.05.08 16:20:00,2024.05.08 16:25:00,2024.05.08 16:30:00,long,-0.047561,17981.15,17991.73,17973.46,17991.73,2,target
rw_002,2024.05.08 18:35:00,2024.05.08 18:40:00,2024.05.08 18:45:00,short,0.100691,18076.25,18058.68,18089.03,18058.68,2,target
rw_002,2024.05.08 19:10:00,2024.05.08 19:15:00,2024.05.08 19:20:00,short,1.078647,18071.4,18084.44,18084.44,18053.47,2,stop
rw_002,2024.05.08 19:55:00,2024.05.08 20:00:00,2024.05.08 20:00:00,short,0.695285,18063.7,18046.02,18076.56,18046.02,1,target
rw_002,2024.05.08 20:25:00,2024.05.08 20:30:00,2024.05.08 20:40:00,long,1.198597,18040.75,18059.78,18026.91,18059.78,3,target
rw_002,2024.05.08 20:55:00,2024.05.08 21:00:00,2024.05.08 21:50:00,long,0.902908,18074.25,18074.55,18061.64,18091.59,11,max_hold
rw_002,2024.05.09 07:10:00,2024.05.09 07:15:00,2024.05.09 07:40:00,short,0.932525,18051.8,18047.95,18054.6,18047.95,6,target
rw_002,2024.05.09 07:45:00,2024.05.09 07:50:00,2024.05.09 07:55:00,long,1.079727,18048.45,18045.99,18045.99,18051.83,2,stop
rw_002,2024.05.09 13:35:00,2024.05.09 13:40:00,2024.05.09 13:40:00,short,-0.092092,18046.15,18037.2,18052.66,18037.2,1,target
rw_002,2024.05.09 18:25:00,2024.05.09 18:30:00,2024.05.09 18:40:00,short,0.487384,18126.7,18107.05,18140.99,18107.05,3,target
rw_002,2024.05.09 19:20:00,2024.05.09 19:25:00,2024.05.09 19:30:00,short,1.736095,18099.05,18077.73,18114.56,18077.73,2,target
rw_002,2024.05.09 19:50:00,2024.05.09 19:55:00,2024.05.09 20:00:00,short,1.75908,18109.65,18124.82,18124.82,18088.79,2,stop
rw_002,2024.05.09 20:25:00,2024.05.09 20:30:00,2024.05.09 21:00:00,short,0.411047,18117.35,18095.72,18133.08,18095.72,7,target
rw_002,2024.05.10 06:25:00,2024.05.10 06:30:00,2024.05.10 06:35:00,long,2.657066,18122.5,18119.78,18119.78,18126.24,2,stop
rw_002,2024.05.10 10:00:00,2024.05.10 10:05:00,2024.05.10 10:05:00,long,0.612323,18173.7,18170.85,18170.85,18177.62,1,stop
rw_002,2024.05.10 12:15:00,2024.05.10 12:20:00,2024.05.10 12:20:00,long,0.125812,18200.95,18195.43,18195.43,18208.54,1,stop
rw_002,2024.05.10 16:30:00,2024.05.10 16:35:00,2024.05.10 16:35:00,long,0.286742,18214.75,18208.9,18208.9,18222.8,1,stop
rw_002,2024.05.10 18:55:00,2024.05.10 19:00:00,2024.05.10 19:00:00,short,0.354815,18137.5,18115.97,18153.16,18115.97,1,target
rw_002,2024.05.10 19:40:00,2024.05.10 19:45:00,2024.05.10 19:45:00,short,1.129815,18128.2,18144.64,18144.64,18105.6,1,stop
rw_002,2024.05.10 20:15:00,2024.05.10 20:20:00,2024.05.10 20:45:00,long,2.090284,18131.25,18114.36,18114.36,18154.47,6,stop
rw_002,2024.05.10 20:45:00,2024.05.10 20:50:00,2024.05.10 20:55:00,short,1.785886,18126.05,18141.8,18141.8,18104.39,2,stop
rw_002,2024.05.13 06:00:00,2024.05.13 06:05:00,2024.05.13 06:20:00,short,2.292135,18151.55,18154.46,18154.46,18147.55,4,stop
rw_002,2024.05.13 06:55:00,2024.05.13 07:00:00,2024.05.13 07:05:00,long,0.263882,18174.75,18179.18,18171.53,18179.18,2,target
rw_002,2024.05.13 07:35:00,2024.05.13 07:40:00,2024.05.13 07:45:00,short,1.287143,18175.2,18178.12,18178.12,18171.18,2,stop
rw_002,2024.05.13 15:15:00,2024.05.13 15:20:00,2024.05.13 15:30:00,short,0.344836,18197.75,18202.51,18202.51,18191.21,3,stop
rw_002,2024.05.13 16:30:00,2024.05.13 16:35:00,2024.05.13 16:35:00,short,1.496805,18188.75,18194.23,18194.23,18181.22,1,stop
rw_002,2024.05.13 19:00:00,2024.05.13 19:05:00,2024.05.13 19:55:00,short,1.19374,18195.35,18190.5,18206.72,18179.72,11,max_hold
rw_002,2024.05.13 20:00:00,2024.05.13 20:05:00,2024.05.13 20:05:00,short,1.238329,18178.25,18162.46,18189.74,18162.46,1,target
rw_002,2024.05.13 20:50:00,2024.05.13 20:55:00,2024.05.13 21:00:00,long,0.800075,18176.65,18165.55,18165.55,18191.91,2,stop
rw_002,2024.05.14 06:00:00,2024.05.14 06:05:00,2024.05.14 06:05:00,long,0.775284,18170.25,18168.01,18168.01,18173.33,1,stop
rw_002,2024.05.14 07:20:00,2024.05.14 07:25:00,2024.05.14 07:30:00,long,0.527104,18167.7,18170.95,18165.34,18170.95,2,target
rw_002,2024.05.14 08:00:00,2024.05.14 08:05:00,2024.05.14 08:15:00,long,-0.075316,18170.65,18173.55,18168.54,18173.55,3,target
rw_002,2024.05.14 15:30:00,2024.05.14 15:35:00,2024.05.14 15:35:00,short,3.835067,18133.5,18137.62,18137.62,18127.83,1,stop
rw_002,2024.05.14 17:20:00,2024.05.14 17:25:00,2024.05.14 17:25:00,long,0.498254,18242.6,18259.36,18230.41,18259.36,1,target
rw_002,2024.05.14 18:30:00,2024.05.14 18:35:00,2024.05.14 18:45:00,short,0.288064,18231.05,18207.87,18247.91,18207.87,3,target
rw_002,2024.05.14 19:40:00,2024.05.14 19:45:00,2024.05.14 20:35:00,long,1.079736,18203.35,18225.28,18187.4,18225.28,11,target
rw_002,2024.05.14 20:35:00,2024.05.14 20:40:00,2024.05.14 20:40:00,short,2.645999,18220.95,18235.68,18235.68,18200.7,1,stop
rw_002,2024.05.15 06:15:00,2024.05.15 06:20:00,2024.05.15 06:40:00,long,0.964548,18324.65,18321.73,18321.73,18328.67,5,stop
rw_002,2024.05.15 07:20:00,2024.05.15 07:25:00,2024.05.15 07:25:00,long,0.192932,18317.15,18314.21,18314.21,18321.19,1,stop
rw_002,2024.05.15 15:30:00,2024.05.15 15:35:00,2024.05.15 15:35:00,long,7.942614,18413.75,18409.3,18409.3,18419.86,1,stop
rw_002,2024.05.15 17:55:00,2024.05.15 18:00:00,2024.05.15 18:05:00,short,0.849719,18468.0,18483.0,18483.0,18447.38,2,stop
rw_002,2024.05.15 18:25:00,2024.05.15 18:30:00,2024.05.15 19:20:00,short,0.87763,18490.95,18497.65,18506.6,18469.43,11,max_hold
rw_002,2024.05.15 19:25:00,2024.05.15 19:30:00,2024.05.15 19:55:00,short,1.560965,18508.05,18525.05,18525.05,18484.68,6,stop
rw_002,2024.05.15 20:05:00,2024.05.15 20:10:00,2024.05.15 20:15:00,short,1.67906,18533.45,18546.52,18546.52,18515.48,2,stop
rw_002,2024.05.15 20:55:00,2024.05.15 21:00:00,2024.05.15 21:10:00,long,1.159736,18577.6,18593.05,18566.36,18593.05,3,target
rw_002,2024.05.16 06:20:00,2024.05.16 06:25:00,2024.05.16 06:35:00,long,1.361595,18623.4,18628.13,18619.96,18628.13,3,target
rw_002,2024.05.16 06:50:00,2024.05.16 06:55:00,2024.05.16 07:00:00,long,0.320634,18624.65,18621.48,18621.48,18629.01,2,stop
rw_002,2024.05.16 09:35:00,2024.05.16 09:40:00,2024.05.16 09:45:00,long,-0.114682,18613.3,18610.48,18610.48,18617.18,2,stop
rw_002,2024.05.16 12:15:00,2024.05.16 12:20:00,2024.05.16 12:30:00,short,-0.069256,18616.15,18609.8,18620.77,18609.8,3,target
rw_002,2024.05.16 18:05:00,2024.05.16 18:10:00,2024.05.16 18:10:00,long,0.101723,18648.7,18640.17,18640.17,18660.44,1,stop
rw_002,2024.05.16 19:15:00,2024.05.16 19:20:00,2024.05.16 19:45:00,short,-0.01505,18611.5,18622.52,18622.52,18596.34,6,stop
rw_002,2024.05.16 19:50:00,2024.05.16 19:55:00,2024.05.16 20:20:00,short,0.90925,18624.95,18609.9,18635.89,18609.9,6,target
rw_002,2024.05.16 20:20:00,2024.05.16 20:25:00,2024.05.16 20:25:00,short,0.739126,18572.25,18583.42,18583.42,18556.89,1,stop
rw_002,2024.05.17 06:35:00,2024.05.17 06:40:00,2024.05.17 07:05:00,long,1.947725,18548.65,18545.93,18545.93,18552.39,6,stop
rw_002,2024.05.17 07:20:00,2024.05.17 07:25:00,2024.05.17 07:30:00,short,1.606122,18550.3,18552.7,18552.7,18547.0,2,stop
rw_002,2024.05.17 07:50:00,2024.05.17 07:55:00,2024.05.17 08:00:00,short,0.261874,18554.5,18556.86,18556.86,18551.25,2,stop
rw_002,2024.05.17 16:25:00,2024.05.17 16:30:00,2024.05.17 16:30:00,short,0.820404,18554.5,18559.76,18559.76,18547.27,1,stop
rw_002,2024.05.17 18:00:00,2024.05.17 18:05:00,2024.05.17 18:05:00,short,0.516941,18534.1,18542.73,18542.73,18522.23,1,stop
rw_002,2024.05.17 19:25:00,2024.05.17 19:30:00,2024.05.17 19:40:00,long,0.874251,18540.35,18529.45,18529.45,18555.34,3,stop
rw_002,2024.05.17 20:10:00,2024.05.17 20:15:00,2024.05.17 20:15:00,long,1.479186,18533.1,18521.49,18521.49,18549.06,1,stop
rw_002,2024.05.17 20:55:00,2024.05.17 21:00:00,2024.05.17 21:00:00,long,1.098624,18515.35,18504.26,18504.26,18530.6,1,stop
rw_002,2024.05.20 06:05:00,2024.05.20 06:10:00,2024.05.20 06:15:00,short,0.721111,18581.7,18584.72,18584.72,18577.55,2,stop
rw_002,2024.05.20 07:00:00,2024.05.20 07:05:00,2024.05.20 07:05:00,short,1.498685,18580.35,18583.32,18583.32,18576.26,1,stop
rw_002,2024.05.20 07:35:00,2024.05.20 07:40:00,2024.05.20 07:45:00,short,0.703996,18577.75,18580.46,18580.46,18574.03,2,stop
rw_002,2024.05.20 09:00:00,2024.05.20 09:05:00,2024.05.20 09:05:00,short,0.522223,18575.45,18577.81,18577.81,18572.21,1,stop
rw_002,2024.05.20 16:30:00,2024.05.20 16:35:00,2024.05.20 16:35:00,long,1.829266,18596.35,18602.56,18591.83,18602.56,1,target
rw_002,2024.05.20 19:30:00,2024.05.20 19:35:00,2024.05.20 19:35:00,short,1.031878,18657.85,18668.33,18668.33,18643.43,1,stop
rw_002,2024.05.20 20:05:00,2024.05.20 20:10:00,2024.05.20 20:20:00,short,1.047033,18696.3,18681.53,18707.04,18681.53,3,target
rw_002,2024.05.20 20:55:00,2024.05.20 21:00:00,2024.05.20 21:05:00,short,0.551959,18652.85,18639.54,18662.53,18639.54,2,target
rw_002,2024.05.21 06:00:00,2024.05.21 06:05:00,2024.05.21 06:10:00,short,0.820953,18658.5,18661.0,18661.0,18655.06,2,stop
rw_002,2024.05.21 06:45:00,2024.05.21 06:50:00,2024.05.21 06:50:00,short,1.410571,18658.35,18660.9,18660.9,18654.85,1,stop
rw_002,2024.05.21 07:15:00,2024.05.21 07:20:00,2024.05.21 07:35:00,short,0.89346,18662.15,18664.46,18664.46,18658.98,4,stop
rw_002,2024.05.21 07:55:00,2024.05.21 08:00:00,2024.05.21 08:05:00,short,0.636416,18663.1,18665.29,18665.29,18660.09,2,stop
rw_002,2024.05.21 18:55:00,2024.05.21 19:00:00,2024.05.21 19:10:00,long,-0.161103,18656.65,18670.84,18646.33,18670.84,3,target
rw_002,2024.05.21 19:25:00,2024.05.21 19:30:00,2024.05.21 19:40:00,short,1.033106,18675.75,18661.29,18686.27,18661.29,3,target
rw_002,2024.05.21 19:55:00,2024.05.21 20:00:00,2024.05.21 20:25:00,short,0.421521,18658.6,18669.19,18669.19,18644.04,6,stop
rw_002,2024.05.21 20:55:00,2024.05.21 21:00:00,2024.05.21 21:20:00,short,1.297434,18687.55,18675.08,18696.62,18675.08,5,target
rw_002,2024.05.22 06:00:00,2024.05.22 06:05:00,2024.05.22 06:05:00,long,0.872881,18721.05,18719.13,18719.13,18723.69,1,stop
rw_002,2024.05.22 06:45:00,2024.05.22 06:50:00,2024.05.22 07:20:00,long,0.100428,18719.35,18721.95,18717.46,18721.95,7,target
rw_002,2024.05.22 14:00:00,2024.05.22 14:05:00,2024.05.22 14:05:00,long,0.54028,18710.6,18717.42,18705.64,18717.42,1,target
rw_002,2024.05.22 15:30:00,2024.05.22 15:35:00,2024.05.22 15:35:00,short,-0.125509,18700.45,18706.01,18706.01,18692.81,1,stop
rw_002,2024.05.22 16:05:00,2024.05.22 16:10:00,2024.05.22 16:15:00,short,0.391617,18704.6,18710.29,18710.29,18696.77,2,stop
rw_002,2024.05.22 18:40:00,2024.05.22 18:45:00,2024.05.22 18:50:00,long,0.715992,18742.6,18734.27,18734.27,18754.05,2,stop
rw_002,2024.05.22 19:25:00,2024.05.22 19:30:00,2024.05.22 19:35:00,short,0.968692,18731.85,18719.57,18740.78,18719.57,2,target
rw_002,2024.05.22 20:20:00,2024.05.22 20:25:00,2024.05.22 20:30:00,long,0.450791,18735.35,18725.93,18725.93,18748.31,2,stop
rw_002,2024.05.23 06:55:00,2024.05.23 07:00:00,2024.05.23 07:05:00,short,1.298285,18879.85,18884.49,18884.49,18873.47,2,stop
rw_002,2024.05.23 07:50:00,2024.05.23 07:55:00,2024.05.23 08:05:00,short,1.465924,18881.35,18875.08,18885.91,18875.08,3,target
rw_002,2024.05.23 15:00:00,2024.05.23 15:05:00,2024.05.23 15:20:00,long,0.848811,18911.95,18918.56,18907.14,18918.56,4,target
rw_002,2024.05.23 15:50:00,2024.05.23 15:55:00,2024.05.23 15:55:00,long,0.960085,18930.6,18925.54,18925.54,18937.56,1,stop
rw_002,2024.05.23 16:30:00,2024.05.23 16:35:00,2024.05.23 16:35:00,short,1.985471,18855.35,18860.73,18860.73,18847.95,1,stop
rw_002,2024.05.23 18:50:00,2024.05.23 18:55:00,2024.05.23 19:05:00,long,0.784283,18840.25,18822.94,18822.94,18864.05,3,stop
rw_002,2024.05.23 19:30:00,2024.05.23 19:35:00,2024.05.23 19:45:00,short,1.74907,18836.9,18811.02,18855.72,18811.02,3,target
rw_002,2024.05.23 20:10:00,2024.05.23 20:15:00,2024.05.23 20:15:00,long,0.862729,18771.25,18750.92,18750.92,18799.21,1,stop
rw_002,2024.05.24 06:10:00,2024.05.24 06:15:00,2024.05.24 06:45:00,short,2.162705,18651.3,18645.61,18655.44,18645.61,7,target
rw_002,2024.05.24 07:10:00,2024.05.24 07:15:00,2024.05.24 07:20:00,long,-0.096564,18648.25,18644.59,18644.59,18653.28,2,stop
rw_002,2024.05.24 08:00:00,2024.05.24 08:05:00,2024.05.24 08:35:00,long,0.191613,18644.5,18641.26,18641.26,18648.96,7,stop
rw_002,2024.05.24 18:20:00,2024.05.24 18:25:00,2024.05.24 18:35:00,short,0.662252,18844.2,18824.4,18858.6,18824.4,3,target
rw_002,2024.05.24 19:15:00,2024.05.24 19:20:00,2024.05.24 19:55:00,short,1.261378,18840.35,18818.38,18856.33,18818.38,8,target
rw_002,2024.05.24 20:20:00,2024.05.24 20:25:00,2024.05.24 20:30:00,long,-0.22899,18827.05,18811.13,18811.13,18848.93,2,stop
rw_002,2024.05.24 20:55:00,2024.05.24 21:00:00,2024.05.24 21:05:00,short,0.939536,18834.0,18847.76,18847.76,18815.08,2,stop
rw_002,2024.05.27 06:05:00,2024.05.27 06:10:00,2024.05.27 07:00:00,long,1.727161,18795.62,18791.93,18791.93,18800.69,11,stop
rw_002,2024.05.27 07:05:00,2024.05.27 07:10:00,2024.05.27 07:10:00,long,-0.21141,18791.12,18795.3,18788.08,18795.3,1,target
rw_002,2024.05.27 07:40:00,2024.05.27 07:45:00,2024.05.27 07:55:00,long,1.72819,18799.37,18803.23,18796.57,18803.23,3,target
rw_002,2024.05.27 11:10:00,2024.05.27 11:15:00,2024.05.27 11:15:00,short,0.044339,18807.25,18810.99,18810.99,18802.11,1,stop
rw_002,2024.05.27 15:55:00,2024.05.27 16:00:00,2024.05.27 16:00:00,short,-0.42166,18811.25,18815.05,18815.05,18806.02,1,stop
rw_002,2024.05.27 16:30:00,2024.05.27 16:35:00,2024.05.27 16:35:00,long,0.944704,18843.5,18848.84,18839.61,18848.84,1,target
rw_002,2024.05.27 18:15:00,2024.05.27 18:20:00,2024.05.27 18:20:00,short,0.10913,18859.0,18864.07,18864.07,18852.03,1,stop
rw_002,2024.05.27 19:00:00,2024.05.27 19:05:00,2024.05.27 19:15:00,short,0.482163,18880.12,18885.65,18885.65,18872.52,3,stop
rw_002,2024.05.28 06:00:00,2024.05.28 06:05:00,2024.05.28 06:10:00,long,0.401304,18859.96,18865.51,18855.92,18865.51,2,target
rw_002,2024.05.28 06:45:00,2024.05.28 06:50:00,2024.05.28 07:40:00,long,0.963257,18872.46,18870.96,18868.52,18877.88,11,max_hold
rw_002,2024.05.28 10:10:00,2024.05.28 10:15:00,2024.05.28 10:20:00,short,-0.10625,18863.46,18867.04,18867.04,18858.54,2,stop
rw_002,2024.05.28 11:00:00,2024.05.28 11:05:00,2024.05.28 11:05:00,long,-0.12957,18878.71,18885.07,18874.08,18885.07,1,target
rw_002,2024.05.28 18:25:00,2024.05.28 18:30:00,2024.05.28 19:20:00,short,0.189086,18871.96,18866.96,18884.92,18854.14,11,max_hold
rw_002,2024.05.28 19:40:00,2024.05.28 19:45:00,2024.05.28 19:55:00,long,1.113929,18880.71,18866.77,18866.77,18899.88,3,stop
rw_002,2024.05.28 20:25:00,2024.05.28 20:30:00,2024.05.28 20:35:00,short,0.392705,18869.21,18883.65,18883.65,18849.35,2,stop
rw_002,2024.05.29 06:15:00,2024.05.29 06:20:00,2024.05.29 06:20:00,short,0.45211,18825.45,18829.78,18829.78,18819.5,1,stop
rw_002,2024.05.29 07:40:00,2024.05.29 07:45:00,2024.05.29 07:50:00,long,0.718639,18841.45,18837.27,18837.27,18847.19,2,stop
rw_002,2024.05.29 10:30:00,2024.05.29 10:35:00,2024.05.29 10:35:00,short,0.414797,18794.7,18800.2,18800.2,18787.14,1,stop
rw_002,2024.05.29 11:05:00,2024.05.29 11:10:00,2024.05.29 11:10:00,short,0.2133,18787.95,18778.68,18794.69,18778.68,1,target
rw_002,2024.05.29 16:15:00,2024.05.29 16:20:00,2024.05.29 16:30:00,short,0.290028,18711.7,18719.72,18719.72,18700.67,3,stop
rw_002,2024.05.29 19:05:00,2024.05.29 19:10:00,2024.05.29 19:25:00,short,0.379153,18789.2,18803.98,18803.98,18768.87,4,stop
rw_002,2024.05.29 19:55:00,2024.05.29 20:00:00,2024.05.29 20:00:00,long,0.751227,18818.95,18803.78,18803.78,18839.82,1,stop
rw_002,2024.05.29 20:25:00,2024.05.29 20:30:00,2024.05.29 20:30:00,long,1.316995,18799.7,18783.65,18783.65,18821.77,1,stop
rw_002,2024.05.30 06:00:00,2024.05.30 06:05:00,2024.05.30 06:05:00,long,0.412904,18641.16,18635.79,18635.79,18648.55,1,stop
rw_002,2024.05.30 06:55:00,2024.05.30 07:00:00,2024.05.30 07:05:00,long,0.523665,18635.41,18630.31,18630.31,18642.42,2,stop
rw_002,2024.05.30 07:35:00,2024.05.30 07:40:00,2024.05.30 07:45:00,long,0.899225,18624.66,18619.92,18619.92,18631.17,2,stop
rw_002,2024.05.30 09:50:00,2024.05.30 09:55:00,2024.05.30 10:00:00,short,0.295099,18612.91,18617.63,18617.63,18606.42,2,stop
rw_002,2024.05.30 16:30:00,2024.05.30 16:35:00,2024.05.30 16:35:00,short,0.674878,18667.53,18675.3,18675.3,18656.85,1,stop
rw_002,2024.05.30 19:00:00,2024.05.30 19:05:00,2024.05.30 19:55:00,long,0.605909,18642.28,18644.91,18626.46,18664.03,11,max_hold
rw_002,2024.05.30 20:30:00,2024.05.30 20:35:00,2024.05.30 21:00:00,short,0.8397,18663.53,18640.43,18680.33,18640.43,6,target
rw_002,2024.05.31 07:10:00,2024.05.31 07:15:00,2024.05.31 08:05:00,short,0.802148,18506.65,18513.69,18513.69,18496.98,11,stop
rw_002,2024.05.31 15:30:00,2024.05.31 15:35:00,2024.05.31 15:35:00,long,1.232841,18577.9,18589.77,18569.27,18589.77,1,target
rw_002,2024.05.31 17:50:00,2024.05.31 17:55:00,2024.05.31 17:55:00,short,0.078391,18317.28,18336.12,18336.12,18291.38,1,stop
rw_002,2024.05.31 18:25:00,2024.05.31 18:30:00,2024.05.31 18:30:00,short,0.15416,18288.28,18260.6,18308.41,18260.6,1,target
rw_002,2024.05.31 18:55:00,2024.05.31 19:00:00,2024.05.31 19:15:00,short,0.681005,18252.03,18222.61,18273.42,18222.61,4,target
rw_002,2024.05.31 19:30:00,2024.05.31 19:35:00,2024.05.31 19:40:00,long,0.789144,18214.78,18245.37,18192.53,18245.37,2,target
rw_002,2024.05.31 20:35:00,2024.05.31 20:40:00,2024.05.31 21:05:00,long,1.719762,18295.9,18274.56,18274.56,18325.24,6,stop
rw_002,2024.06.03 06:00:00,2024.06.03 06:05:00,2024.06.03 06:10:00,short,1.776084,18605.74,18612.35,18612.35,18596.65,2,stop
rw_002,2024.06.03 07:40:00,2024.06.03 07:45:00,2024.06.03 08:15:00,short,0.306074,18607.36,18611.87,18611.87,18601.16,7,stop
rw_002,2024.06.03 13:20:00,2024.06.03 13:25:00,2024.06.03 13:50:00,short,0.623789,18631.61,18618.52,18641.13,18618.52,6,target
rw_002,2024.06.03 15:30:00,2024.06.03 15:35:00,2024.06.03 15:40:00,short,0.140267,18640.49,18648.09,18648.09,18630.04,2,stop
rw_002,2024.06.03 16:50:00,2024.06.03 16:55:00,2024.06.03 16:55:00,short,-0.010481,18648.99,18636.45,18658.11,18636.45,1,target
rw_002,2024.06.03 18:30:00,2024.06.03 18:35:00,2024.06.03 18:35:00,long,0.049943,18563.99,18587.9,18546.6,18587.9,1,target
rw_002,2024.06.03 20:05:00,2024.06.03 20:10:00,2024.06.03 20:10:00,long,0.577839,18428.74,18404.55,18404.55,18462.0,1,stop
rw_002,2024.06.03 20:55:00,2024.06.03 21:00:00,2024.06.03 21:10:00,long,1.241302,18516.99,18492.58,18492.58,18550.56,3,stop
rw_002,2024.06.04 07:00:00,2024.06.04 07:05:00,2024.06.04 07:50:00,long,0.147459,18614.33,18609.91,18609.91,18620.41,10,stop
rw_002,2024.06.04 09:30:00,2024.06.04 09:35:00,2024.06.04 09:35:00,short,0.200078,18568.83,18563.28,18572.86,18563.28,1,target
rw_002,2024.06.04 12:00:00,2024.06.04 12:05:00,2024.06.04 12:05:00,short,0.069592,18473.83,18483.48,18483.48,18460.56,1,stop
rw_002,2024.06.04 16:00:00,2024.06.04 16:05:00,2024.06.04 16:10:00,long,0.134392,18566.83,18583.5,18554.71,18583.5,2,target
rw_002,2024.06.04 18:55:00,2024.06.04 19:00:00,2024.06.04 19:35:00,long,0.767866,18547.46,18573.69,18528.38,18573.69,8,target
rw_002,2024.06.04 20:05:00,2024.06.04 20:10:00,2024.06.04 20:10:00,short,1.153208,18563.96,18584.77,18584.77,18535.35,1,stop
rw_002,2024.06.04 20:45:00,2024.06.04 20:50:00,2024.06.04 21:05:00,short,0.780324,18586.71,18607.35,18607.35,18558.32,4,stop
rw_002,2024.06.05 06:30:00,2024.06.05 06:35:00,2024.06.05 06:50:00,short,1.507829,18726.59,18720.23,18731.21,18720.23,4,target
rw_002,2024.06.05 08:30:00,2024.06.05 08:35:00,2024.06.05 08:35:00,long,-0.084837,18724.09,18720.38,18720.38,18729.19,1,stop
rw_002,2024.06.05 16:20:00,2024.06.05 16:25:00,2024.06.05 16:25:00,long,0.534175,18803.34,18813.97,18795.61,18813.97,1,target
rw_002,2024.06.05 18:00:00,2024.06.05 18:05:00,2024.06.05 18:15:00,long,0.198164,18907.46,18926.26,18893.79,18926.26,3,target
rw_002,2024.06.05 18:40:00,2024.06.05 18:45:00,2024.06.05 18:45:00,long,-0.030102,18949.09,18934.34,18934.34,18969.38,1,stop
rw_002,2024.06.05 19:35:00,2024.06.05 19:40:00,2024.06.05 19:50:00,long,1.226964,18949.59,18970.49,18934.39,18970.49,3,target
rw_002,2024.06.05 20:05:00,2024.06.05 20:10:00,2024.06.05 20:20:00,short,1.263569,18979.46,18958.35,18994.81,18958.35,3,target
rw_002,2024.06.05 20:55:00,2024.06.05 21:00:00,2024.06.05 21:40:00,short,1.07545,18988.71,19003.44,19003.44,18968.45,9,stop
rw_002,2024.06.06 06:00:00,2024.06.06 06:05:00,2024.06.06 06:15:00,short,0.464268,19068.41,19073.37,19073.37,19061.59,3,stop
rw_002,2024.06.06 06:35:00,2024.06.06 06:40:00,2024.06.06 06:40:00,short,0.833895,19077.03,19070.43,19081.83,19070.43,1,target
rw_002,2024.06.06 08:00:00,2024.06.06 08:05:00,2024.06.06 08:10:00,short,0.315386,19059.41,19063.53,19063.53,19053.74,2,stop
rw_002,2024.06.06 16:45:00,2024.06.06 16:50:00,2024.06.06 16:50:00,short,-0.011985,19033.41,19042.13,19042.13,19021.42,1,stop
rw_002,2024.06.06 18:40:00,2024.06.06 18:45:00,2024.06.06 18:50:00,short,0.213619,19025.16,19040.0,19040.0,19004.75,2,stop
rw_002,2024.06.06 19:10:00,2024.06.06 19:15:00,2024.06.06 19:15:00,short,0.999669,19033.16,19012.01,19048.54,19012.01,1,target
rw_002,2024.06.06 20:00:00,2024.06.06 20:05:00,2024.06.06 20:05:00,long,-0.099191,19041.66,19026.55,19026.55,19062.44,1,stop
rw_002,2024.06.06 20:30:00,2024.06.06 20:35:00,2024.06.06 21:00:00,long,1.143741,19044.78,19029.33,19029.33,19066.03,6,stop
rw_002,2024.06.07 06:15:00,2024.06.07 06:20:00,2024.06.07 06:40:00,short,1.950507,19050.26,19046.4,19053.06,19046.4,5,target
rw_002,2024.06.07 06:50:00,2024.06.07 06:55:00,2024.06.07 07:00:00,long,0.407012,19047.76,19051.62,19044.96,19051.62,2,target
rw_002,2024.06.07 07:20:00,2024.06.07 07:25:00,2024.06.07 07:25:00,short,1.272483,19052.38,19054.94,19054.94,19048.86,1,stop
rw_002,2024.06.07 15:30:00,2024.06.07 15:35:00,2024.06.07 15:35:00,short,1.167722,18974.76,18980.59,18980.59,18966.74,1,stop
rw_002,2024.06.07 18:25:00,2024.06.07 18:30:00,2024.06.07 19:10:00,long,0.466536,19033.26,19061.6,19012.65,19061.6,9,target
rw_002,2024.06.07 19:20:00,2024.06.07 19:25:00,2024.06.07 19:30:00,short,1.383067,19070.76,19092.65,19092.65,19040.66,2,stop
