fold_id,signal_index,entry_time,exit_time,direction,score,state_key,entry_price,exit_price,stop_price,target_price,pnl_points,bars_held,exit_reason,mfe_points,mae_points,spread_points
rw_004,186416,2024-12-17 13:20:00,2024-12-17 13:30:00,1,0.204543,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,22108.16,22097.84,22097.84,22122.35,-11.72,3,stop,5.62,16.13,1.4
rw_004,186455,2024-12-17 16:35:00,2024-12-17 16:35:00,-1,0.349879,short|trap_tight|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,21987.88,21998.71,21998.71,21972.99,-12.03,1,stop,17.12,19.5,1.2
rw_004,186464,2024-12-17 17:20:00,2024-12-17 17:30:00,-1,0.221747,short|trap_loose|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21948.51,21964.61,21964.61,21926.37,-17.3,3,stop,13.0,17.0,1.2
rw_004,186474,2024-12-17 18:10:00,2024-12-17 18:15:00,1,0.263324,long|trap_loose|inside_close_dense|boundary_pressure_high|breakout_attempt_absent|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,22037.76,22020.02,22020.02,22062.15,-18.94,2,stop,7.87,20.88,1.2
rw_004,186480,2024-12-17 18:40:00,2024-12-17 18:50:00,1,0.199635,long|trap_loose|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,22067.13,22047.52,22047.52,22094.09,-20.81,3,stop,6.13,43.5,1.2
rw_004,186488,2024-12-17 19:20:00,2024-12-17 19:25:00,-1,0.187087,short|trap_tight|inside_close_dense|boundary_pressure_mid|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_low|late_session,22005.13,22026.92,22026.92,21975.16,-22.99,2,stop,5.87,25.13,1.2
rw_004,186500,2024-12-17 20:20:00,2024-12-17 21:00:00,-1,0.249657,short|trap_tight|inside_close_dense|boundary_pressure_mid|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,22012.01,21982.23,22033.67,21982.23,28.58,9,target,33.63,13.62,1.2
rw_004,186653,2024-12-18 10:05:00,2024-12-18 10:05:00,1,0.165062,long|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_high|europe_morning,22040.96,22048.06,22035.8,22048.06,5.7,1,target,8.88,0.12,1.4
rw_004,186691,2024-12-18 13:15:00,2024-12-18 13:50:00,1,0.155757,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_high|us_overlap,22072.71,22064.87,22064.87,22083.49,-9.24,8,stop,8.75,15.75,1.4
rw_004,186705,2024-12-18 14:25:00,2024-12-18 14:25:00,1,0.188771,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_high|us_overlap,22083.46,22075.37,22075.37,22094.58,-9.49,1,stop,0.0,14.25,1.4
rw_004,186719,2024-12-18 15:35:00,2024-12-18 15:40:00,-1,0.181066,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_high|us_overlap,22046.96,22036.83,22054.32,22036.83,8.73,2,target,24.5,5.0,1.4
rw_004,186752,2024-12-18 18:20:00,2024-12-18 18:25:00,-1,0.188861,short|trap_loose|inside_close_dense|boundary_pressure_mid|breakout_attempt_absent|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_mid|session_pressure_high|spread_low|late_session,21964.31,21980.36,21980.36,21942.25,-17.25,2,stop,16.75,44.13,1.2
rw_004,186765,2024-12-18 19:25:00,2024-12-18 19:25:00,1,0.160957,long|trap_compressed|inside_close_dense|boundary_pressure_mid|breakout_attempt_absent|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_mid|session_pressure_mid|spread_low|late_session,22016.31,21997.51,21997.51,22042.17,-20.0,1,stop,1.75,20.5,1.2
rw_004,186774,2024-12-18 20:10:00,2024-12-18 20:25:00,1,0.192343,long|trap_tight|inside_close_dense|boundary_pressure_mid|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_low|late_session,22004.81,21986.58,21986.58,22029.87,-19.43,4,stop,3.25,18.75,1.2
rw_004,186780,2024-12-18 20:40:00,2024-12-18 20:55:00,-1,0.233344,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_low|late_session,21980.44,21997.44,21997.44,21957.06,-18.2,4,stop,9.63,20.12,1.2
rw_004,186895,2024-12-19 07:15:00,2024-12-19 07:20:00,1,0.258476,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_low|spread_mid|early_session,21209.42,21197.03,21197.03,21226.46,-13.79,2,stop,0.25,21.0,1.4
rw_004,186939,2024-12-19 10:55:00,2024-12-19 11:10:00,1,0.211249,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|europe_morning,21284.55,21269.66,21269.66,21305.02,-16.29,4,stop,13.5,19.38,1.4
rw_004,186979,2024-12-19 14:15:00,2024-12-19 14:15:00,1,0.240502,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,21321.3,21339.66,21307.95,21339.66,16.96,1,target,18.37,12.5,1.4
rw_004,186999,2024-12-19 15:55:00,2024-12-19 16:00:00,-1,0.252433,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,21328.67,21308.73,21343.17,21308.73,18.54,2,target,25.62,5.88,1.4
rw_004,187011,2024-12-19 16:55:00,2024-12-19 16:55:00,-1,0.222217,short|trap_loose|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|us_overlap,21263.9,21284.17,21284.17,21236.03,-21.47,1,stop,9.5,38.75,1.2
rw_004,187032,2024-12-19 18:40:00,2024-12-19 18:40:00,1,0.242419,long|trap_compressed|inside_close_mixed|boundary_pressure_high|breakout_attempt_absent|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21319.15,21284.8,21284.8,21366.39,-35.55,1,stop,4.75,43.88,1.2
rw_004,187042,2024-12-19 19:30:00,2024-12-19 19:55:00,-1,0.300533,short|trap_tight|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21158.65,21196.79,21196.79,21106.21,-39.34,6,stop,24.5,64.62,1.2
rw_004,187060,2024-12-19 21:00:00,2024-12-19 21:00:00,1,0.277088,long|trap_tight|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_high|spread_low|late_session,21297.9,21260.65,21260.65,21349.12,-38.45,1,stop,1.62,47.13,1.2
rw_004,187184,2024-12-20 08:20:00,2024-12-20 08:35:00,1,0.203737,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_low|spread_mid|europe_morning,20970.72,20985.52,20959.96,20985.52,13.4,4,target,18.75,5.25,1.4
rw_004,187208,2024-12-20 10:20:00,2024-12-20 10:20:00,-1,0.27572,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|europe_morning,20928.34,20939.1,20939.1,20913.54,-12.16,1,stop,0.12,21.13,1.4
rw_004,187241,2024-12-20 13:05:00,2024-12-20 13:05:00,-1,0.26336,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,20788.72,20806.34,20806.34,20764.49,-19.02,1,stop,0.88,20.5,1.4
rw_004,187253,2024-12-20 14:05:00,2024-12-20 14:10:00,-1,0.2357,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,20771.47,20746.81,20789.4,20746.81,23.26,2,target,35.63,12.5,1.4
rw_004,187271,2024-12-20 15:35:00,2024-12-20 15:35:00,1,0.297985,long|trap_compressed|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,20891.97,20874.42,20874.42,20916.1,-18.7,1,stop,22.62,31.25,1.15
rw_004,187284,2024-12-20 16:40:00,2024-12-20 16:40:00,1,0.217623,long|trap_loose|inside_close_sparse|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_mid|session_pressure_high|spread_low|us_overlap,21009.19,20986.88,20986.88,21039.87,-23.51,1,stop,1.5,58.12,1.2
rw_004,187294,2024-12-20 17:30:00,2024-12-20 17:30:00,1,0.246236,long|trap_loose|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_mid|session_pressure_high|spread_low|late_session,21160.57,21202.78,21129.87,21202.78,41.01,1,target,79.37,2.25,1.2
rw_004,187330,2024-12-20 20:30:00,2024-12-20 20:55:00,-1,0.304314,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21376.32,21415.22,21415.22,21322.83,-40.1,6,stop,17.88,45.5,1.2
rw_004,187471,2024-12-23 09:20:00,2024-12-23 09:20:00,-1,0.220513,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_high|europe_morning,21408.28,21415.93,21415.93,21397.76,-9.05,1,stop,7.88,15.0,1.4
rw_004,187508,2024-12-23 12:25:00,2024-12-23 12:45:00,-1,0.268648,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|europe_morning,21352.15,21334.31,21365.13,21334.31,16.44,5,target,24.37,10.63,1.4
rw_004,187532,2024-12-23 14:25:00,2024-12-23 15:00:00,1,0.216499,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,21362.65,21382.24,21348.41,21382.24,18.19,8,target,20.13,11.25,1.4
rw_004,187547,2024-12-23 15:40:00,2024-12-23 15:40:00,-1,0.248846,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,21298.15,21279.06,21312.03,21279.06,17.69,1,target,42.87,1.25,1.4
rw_004,187565,2024-12-23 17:10:00,2024-12-23 17:10:00,-1,0.276554,short|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21225.38,21246.91,21246.91,21195.77,-22.73,1,stop,37.25,33.25,1.2
rw_004,187584,2024-12-23 18:45:00,2024-12-23 19:00:00,1,0.245444,long|trap_tight|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21386.25,21425.67,21357.58,21425.67,38.22,4,target,50.38,11.12,1.2
rw_004,187597,2024-12-23 19:50:00,2024-12-23 20:00:00,1,0.253708,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21429.0,21398.7,21398.7,21470.66,-31.5,3,stop,0.0,32.25,1.2
rw_004,187607,2024-12-23 20:40:00,2024-12-23 21:30:00,1,0.243524,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_high|spread_low|late_session,21464.38,21463.75,21435.22,21504.48,-1.83,11,max_hold,23.12,24.13,1.2
rw_004,187717,2024-12-24 06:50:00,2024-12-24 07:40:00,1,0.148285,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_low|spread_high|early_session,21462.36,21458.74,21455.89,21471.25,-5.02,11,max_hold,6.63,6.37,1.4
rw_004,187738,2024-12-24 08:35:00,2024-12-24 08:35:00,1,0.203101,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_low|spread_high|europe_morning,21470.49,21477.12,21465.67,21477.12,5.23,1,target,7.12,0.0,1.4
rw_004,187792,2024-12-24 13:05:00,2024-12-24 13:15:00,1,0.175032,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,21516.24,21506.71,21506.71,21529.34,-10.93,3,stop,2.37,13.5,1.4
rw_004,187801,2024-12-24 13:50:00,2024-12-24 13:50:00,-1,0.220589,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,21486.99,21496.63,21496.63,21473.74,-11.04,1,stop,1.13,11.75,1.4
rw_004,187825,2024-12-24 15:50:00,2024-12-24 16:00:00,1,0.252847,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_high|spread_high|us_overlap,21533.99,21544.9,21526.06,21544.9,9.51,3,target,22.75,6.0,1.4
rw_004,187836,2024-12-24 16:45:00,2024-12-24 16:45:00,1,0.205982,long|trap_loose|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,21582.21,21595.19,21572.77,21595.19,11.78,1,target,17.5,4.5,1.2
rw_004,187869,2024-12-24 19:30:00,2024-12-24 19:30:00,1,0.23154,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_mid|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|late_session,21704.21,21688.39,21688.39,21725.96,-17.02,1,stop,1.5,26.0,1.2
rw_004,187875,2024-12-24 20:00:00,2024-12-26 01:00:00,1,0.311263,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21747.21,21770.93,21729.96,21770.93,22.52,5,target,35.68,9.5,1.2
rw_004,187988,2024-12-26 10:05:00,2024-12-26 10:05:00,-1,0.221167,short|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_high|spread_high|europe_morning,21773.64,21766.49,21778.84,21766.49,5.75,1,target,14.75,2.25,1.4
rw_004,188010,2024-12-26 11:55:00,2024-12-26 11:55:00,-1,0.193047,short|trap_loose|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_high|spread_mid|europe_morning,21646.14,21656.85,21656.85,21631.41,-12.11,1,stop,0.0,20.0,1.4
rw_004,188034,2024-12-26 13:55:00,2024-12-26 14:40:00,1,0.2195,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,21677.76,21662.45,21662.45,21698.81,-16.71,10,stop,20.88,24.25,1.4
rw_004,188070,2024-12-26 16:55:00,2024-12-26 16:55:00,-1,0.322579,short|trap_loose|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,21604.11,21617.85,21617.85,21585.22,-14.94,1,stop,0.62,84.0,1.2
rw_004,188095,2024-12-26 19:00:00,2024-12-26 19:15:00,1,0.271708,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21761.61,21787.85,21742.53,21787.85,25.04,4,target,35.25,6.5,1.2
rw_004,188105,2024-12-26 19:50:00,2024-12-26 19:55:00,-1,0.228978,short|trap_compressed|inside_close_dense|boundary_pressure_mid|breakout_attempt_probe|false_break_mid|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21722.99,21742.61,21742.61,21696.01,-20.82,2,stop,20.88,24.75,1.2
rw_004,188111,2024-12-26 20:20:00,2024-12-26 20:30:00,1,0.192152,long|trap_compressed|inside_close_dense|boundary_pressure_mid|breakout_attempt_absent|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21759.36,21737.86,21737.86,21788.93,-22.7,3,stop,3.5,28.75,1.2
rw_004,188118,2024-12-26 20:55:00,2024-12-26 20:55:00,1,0.198293,long|trap_tight|inside_close_dense|boundary_pressure_mid|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_neutral|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21749.86,21728.41,21728.41,21779.35,-22.65,1,stop,4.38,21.62,1.2
rw_004,188264,2024-12-27 10:05:00,2024-12-27 10:05:00,-1,0.23092,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_high|europe_morning,21633.54,21638.9,21638.9,21626.18,-6.76,1,stop,4.0,13.0,1.4
rw_004,188298,2024-12-27 12:55:00,2024-12-27 13:20:00,1,0.186714,long|trap_tight|inside_close_dense|boundary_pressure_mid|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_high|europe_morning,21648.79,21640.65,21640.65,21659.98,-9.54,6,stop,7.12,9.5,1.4
rw_004,188312,2024-12-27 14:05:00,2024-12-27 14:20:00,1,0.238568,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_high|us_overlap,21672.04,21663.99,21663.99,21683.1,-9.45,4,stop,8.62,8.63,1.4
rw_004,188342,2024-12-27 16:35:00,2024-12-27 16:35:00,-1,0.257012,short|trap_loose|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,21500.39,21509.37,21509.37,21488.05,-10.18,1,stop,64.5,16.87,1.2
rw_004,188370,2024-12-27 18:55:00,2024-12-27 18:55:00,-1,0.283697,short|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_mid|session_pressure_high|spread_low|late_session,21255.26,21283.8,21283.8,21216.02,-29.74,1,stop,3.12,42.88,1.2
rw_004,188376,2024-12-27 19:25:00,2024-12-27 19:25:00,-1,0.245175,short|trap_compressed|inside_close_mixed|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_mid|release_body_neutral|volume_release_with|prior_range_trap_mid|session_pressure_high|spread_low|late_session,21237.39,21268.46,21268.46,21194.67,-32.27,1,stop,0.75,39.0,1.2
rw_004,188387,2024-12-27 20:20:00,2024-12-27 20:45:00,1,0.283687,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_neutral|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21314.26,21361.89,21279.62,21361.89,46.43,6,target,48.75,12.75,1.2
rw_004,188394,2024-12-27 20:55:00,2024-12-27 21:25:00,1,0.246627,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_mixed|prior_range_trap_mid|session_pressure_high|spread_low|late_session,21394.01,21362.63,21362.63,21437.16,-32.58,7,stop,17.38,32.12,1.2
rw_004,188509,2024-12-30 07:35:00,2024-12-30 07:35:00,-1,0.218942,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_high|early_session,21389.46,21395.39,21395.39,21381.31,-7.33,1,stop,2.62,7.5,1.4
rw_004,188580,2024-12-30 13:30:00,2024-12-30 13:50:00,1,0.206392,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_probe|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,21401.84,21392.12,21392.12,21415.2,-11.12,5,stop,1.5,11.5,1.4
rw_004,188589,2024-12-30 14:15:00,2024-12-30 14:20:00,-1,0.264642,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_high|spread_high|us_overlap,21367.09,21355.38,21375.6,21355.38,10.31,2,target,17.38,6.87,1.4
rw_004,188622,2024-12-30 17:00:00,2024-12-30 17:00:00,-1,0.207343,short|trap_loose|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|us_overlap,21024.81,21045.67,21045.67,20996.12,-22.06,1,stop,35.0,47.0,1.2
rw_004,188634,2024-12-30 18:00:00,2024-12-30 18:00:00,1,0.260712,long|trap_compressed|inside_close_dense|boundary_pressure_mid|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21108.81,21077.69,21077.69,21151.6,-32.32,1,stop,2.75,31.62,1.2
rw_004,188643,2024-12-30 18:45:00,2024-12-30 18:45:00,1,0.235872,long|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21194.81,21161.55,21161.55,21240.54,-34.46,1,stop,4.13,44.87,1.2
rw_004,188656,2024-12-30 19:50:00,2024-12-30 19:50:00,1,0.250343,long|trap_compressed|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_mid|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21296.19,21264.25,21264.25,21340.11,-33.14,1,stop,6.62,35.25,1.2
rw_004,188665,2024-12-30 20:35:00,2024-12-30 21:05:00,1,0.227568,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_absent|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_low|late_session,21283.69,21249.6,21249.6,21330.57,-35.29,7,stop,17.37,43.25,1.2
rw_004,188829,2024-12-31 11:15:00,2024-12-31 11:20:00,1,0.255489,long|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_mid|europe_morning,21204.12,21219.23,21193.13,21219.23,13.71,2,target,22.5,8.87,1.4
rw_004,188852,2024-12-31 13:10:00,2024-12-31 13:10:00,1,0.227137,long|trap_tight|inside_close_mixed|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,21257.12,21244.26,21244.26,21274.8,-14.26,1,stop,1.0,25.37,1.4
rw_004,188864,2024-12-31 14:10:00,2024-12-31 14:20:00,1,0.226931,long|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,21260.37,21247.93,21247.93,21277.47,-13.84,3,stop,1.0,13.75,1.4
rw_004,188874,2024-12-31 15:00:00,2024-12-31 15:00:00,-1,0.227404,short|trap_tight|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_mid|spread_mid|us_overlap,21204.12,21187.78,21216.01,21187.78,14.94,1,target,16.37,3.75,1.4
rw_004,188894,2024-12-31 16:40:00,2024-12-31 16:40:00,-1,0.34544,short|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_mixed|prior_range_trap_high|session_pressure_high|spread_mid|us_overlap,21120.85,21133.69,21133.69,21103.2,-14.04,1,stop,13.0,29.25,1.2
rw_004,188911,2024-12-31 18:05:00,2024-12-31 18:10:00,-1,0.238907,short|trap_compressed|inside_close_dense|boundary_pressure_high|breakout_attempt_forceful|false_break_low|expansion_readiness_high|release_body_with|volume_release_with|prior_range_trap_high|session_pressure_high|spread_low|late_session,21068.1,21092.72,21092.72,21034.24,-25.82,2,stop,15.0,24.75,1.2
