fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_001,2024.04.25 17:15:00,2024.04.25 17:20:00,2024.04.25 17:30:00,long,0.266319,17283.45,17265.27,17265.27,17308.44,3,stop
rw_001,2024.04.25 18:25:00,2024.04.25 18:30:00,2024.04.25 18:30:00,long,0.178009,17261.5,17239.72,17239.72,17291.45,1,stop
rw_001,2024.04.25 19:20:00,2024.04.25 19:25:00,2024.04.25 19:55:00,long,0.278915,17308.5,17342.04,17284.11,17342.04,7,target
rw_001,2024.04.25 19:55:00,2024.04.25 20:00:00,2024.04.25 20:20:00,long,0.174647,17350.25,17327.54,17327.54,17381.48,5,stop
rw_001,2024.04.25 20:45:00,2024.04.25 20:50:00,2024.04.25 21:25:00,long,0.201615,17411.25,17389.0,17389.0,17441.85,8,stop
rw_001,2024.04.26 08:00:00,2024.04.26 08:05:00,2024.04.26 08:15:00,short,0.197322,17623.95,17628.81,17628.81,17617.27,3,stop
rw_001,2024.04.26 09:40:00,2024.04.26 09:45:00,2024.04.26 09:45:00,long,0.180355,17656.9,17651.72,17651.72,17664.02,1,stop
rw_001,2024.04.26 13:55:00,2024.04.26 14:00:00,2024.04.26 14:00:00,short,0.170962,17592.0,17600.24,17600.24,17580.67,1,stop
rw_001,2024.04.26 17:10:00,2024.04.26 17:15:00,2024.04.26 17:20:00,long,0.239073,17694.9,17676.61,17676.61,17720.05,2,stop
rw_001,2024.04.26 18:40:00,2024.04.26 18:45:00,2024.04.26 19:00:00,long,0.200837,17724.95,17701.6,17701.6,17757.06,4,stop
rw_001,2024.04.26 19:20:00,2024.04.26 19:25:00,2024.04.26 19:35:00,short,0.213984,17706.35,17730.58,17730.58,17673.03,3,stop
rw_001,2024.04.26 19:55:00,2024.04.26 20:00:00,2024.04.26 20:50:00,long,0.255797,17745.75,17749.9,17724.93,17774.38,11,max_hold
rw_001,2024.04.29 09:00:00,2024.04.29 09:05:00,2024.04.29 09:05:00,short,0.14561,17779.5,17774.07,17783.45,17774.07,1,target
rw_001,2024.04.29 12:55:00,2024.04.29 13:00:00,2024.04.29 13:00:00,short,0.173724,17738.2,17744.42,17744.42,17729.65,1,stop
rw_001,2024.04.29 14:40:00,2024.04.29 14:45:00,2024.04.29 15:00:00,long,0.178581,17781.05,17774.42,17774.42,17790.16,4,stop
rw_001,2024.04.29 15:50:00,2024.04.29 15:55:00,2024.04.29 15:55:00,long,0.143364,17795.9,17789.14,17789.14,17805.19,1,stop
rw_001,2024.04.29 16:30:00,2024.04.29 16:35:00,2024.04.29 16:35:00,long,0.315688,17803.75,17796.5,17796.5,17813.71,1,stop
rw_001,2024.04.29 18:30:00,2024.04.29 18:35:00,2024.04.29 18:40:00,short,0.25691,17722.35,17736.96,17736.96,17702.27,2,stop
rw_001,2024.04.29 19:15:00,2024.04.29 19:20:00,2024.04.29 19:40:00,long,0.212987,17769.8,17753.83,17753.83,17791.76,5,stop
rw_001,2024.04.29 20:25:00,2024.04.29 20:30:00,2024.04.29 21:00:00,long,0.285266,17794.15,17777.29,17777.29,17817.34,7,stop
rw_001,2024.04.30 07:30:00,2024.04.30 07:35:00,2024.04.30 08:00:00,short,0.133097,17772.5,17769.19,17774.91,17769.19,6,target
rw_001,2024.04.30 13:45:00,2024.04.30 13:50:00,2024.04.30 14:00:00,long,0.17549,17760.1,17753.26,17753.26,17769.5,3,stop
rw_001,2024.04.30 15:30:00,2024.04.30 15:35:00,2024.04.30 15:35:00,short,0.370391,17674.65,17681.69,17681.69,17664.97,1,stop
rw_001,2024.04.30 16:40:00,2024.04.30 16:45:00,2024.04.30 16:45:00,long,0.141787,17751.25,17740.66,17740.66,17765.81,1,stop
rw_001,2024.04.30 17:25:00,2024.04.30 17:30:00,2024.04.30 17:35:00,short,0.277941,17696.05,17709.75,17709.75,17677.22,2,stop
rw_001,2024.04.30 18:10:00,2024.04.30 18:15:00,2024.04.30 18:15:00,short,0.279114,17626.1,17642.36,17642.36,17603.74,1,stop
rw_001,2024.04.30 19:30:00,2024.04.30 19:35:00,2024.04.30 19:40:00,short,0.262669,17580.9,17554.02,17600.45,17554.02,2,target
rw_001,2024.04.30 20:10:00,2024.04.30 20:15:00,2024.04.30 20:25:00,short,0.155477,17555.2,17574.36,17574.36,17528.85,3,stop
rw_002,2024.05.01 12:05:00,2024.05.01 12:10:00,2024.05.01 12:15:00,short,0.242803,17301.55,17309.31,17309.31,17290.88,2,stop
rw_002,2024.05.01 13:55:00,2024.05.01 14:00:00,2024.05.01 14:50:00,long,0.268935,17330.05,17320.51,17320.51,17343.17,11,stop
rw_002,2024.05.01 15:15:00,2024.05.01 15:20:00,2024.05.01 15:30:00,long,0.220679,17347.55,17338.15,17338.15,17360.47,3,stop
rw_002,2024.05.01 17:00:00,2024.05.01 17:05:00,2024.05.01 17:05:00,short,0.295754,17318.35,17330.81,17330.81,17301.22,1,stop
rw_002,2024.05.01 18:15:00,2024.05.01 18:20:00,2024.05.01 18:20:00,short,0.257551,17291.0,17307.15,17307.15,17268.79,1,stop
rw_002,2024.05.01 19:25:00,2024.05.01 19:30:00,2024.05.01 19:30:00,long,0.191643,17331.2,17312.64,17312.64,17356.71,1,stop
rw_002,2024.05.01 20:15:00,2024.05.01 20:20:00,2024.05.01 20:20:00,short,0.188028,17281.75,17300.33,17300.33,17256.2,1,stop
rw_002,2024.05.01 20:45:00,2024.05.01 20:50:00,2024.05.01 21:00:00,long,0.227906,17331.85,17356.64,17313.82,17356.64,3,target
rw_002,2024.05.02 10:30:00,2024.05.02 10:35:00,2024.05.02 10:35:00,long,0.205094,17437.45,17431.51,17431.51,17445.61,1,stop
rw_002,2024.05.02 13:05:00,2024.05.02 13:10:00,2024.05.02 13:10:00,long,0.228825,17473.65,17465.07,17465.07,17485.45,1,stop
rw_002,2024.05.02 14:05:00,2024.05.02 14:10:00,2024.05.02 14:25:00,long,0.160964,17477.95,17469.19,17469.19,17489.99,4,stop
rw_002,2024.05.02 15:40:00,2024.05.02 15:45:00,2024.05.02 15:45:00,long,0.212738,17484.65,17475.76,17475.76,17496.88,1,stop
rw_002,2024.05.02 16:30:00,2024.05.02 16:35:00,2024.05.02 16:35:00,short,0.244135,17416.0,17402.01,17426.17,17402.01,1,target
rw_002,2024.05.02 18:50:00,2024.05.02 18:55:00,2024.05.02 19:10:00,long,0.1903,17427.45,17404.39,17404.39,17459.16,4,stop
rw_002,2024.05.02 19:45:00,2024.05.02 19:50:00,2024.05.02 20:10:00,long,0.206373,17406.25,17439.52,17382.06,17439.52,5,target
rw_002,2024.05.02 20:25:00,2024.05.02 20:30:00,2024.05.02 20:35:00,long,0.26801,17475.45,17450.88,17450.88,17509.23,2,stop
rw_002,2024.05.03 07:30:00,2024.05.03 07:35:00,2024.05.03 07:55:00,short,0.259425,17630.0,17624.31,17634.14,17624.31,5,target
rw_002,2024.05.03 13:05:00,2024.05.03 13:10:00,2024.05.03 13:35:00,long,0.229479,17646.45,17639.46,17639.46,17656.06,6,stop
rw_002,2024.05.03 15:00:00,2024.05.03 15:05:00,2024.05.03 15:20:00,long,0.18192,17632.05,17641.05,17625.5,17641.05,4,target
rw_002,2024.05.03 15:30:00,2024.05.03 15:35:00,2024.05.03 15:35:00,long,0.213943,17782.0,17791.74,17774.91,17791.74,1,target
rw_002,2024.05.03 17:40:00,2024.05.03 17:45:00,2024.05.03 17:50:00,long,0.191706,17858.9,17836.71,17836.71,17889.41,2,stop
rw_002,2024.05.03 18:30:00,2024.05.03 18:35:00,2024.05.03 19:25:00,long,0.219916,17854.2,17861.15,17828.0,17890.22,11,max_hold
rw_002,2024.05.03 20:10:00,2024.05.03 20:15:00,2024.05.03 20:30:00,long,0.25901,17871.95,17848.46,17848.46,17904.25,4,stop
rw_002,2024.05.03 20:40:00,2024.05.03 20:45:00,2024.05.03 21:05:00,short,0.243275,17855.1,17877.42,17877.42,17824.41,5,stop
rw_002,2024.05.06 15:05:00,2024.05.06 15:10:00,2024.05.06 15:15:00,long,0.152476,17937.85,17944.93,17932.7,17944.93,2,target
rw_002,2024.05.06 16:35:00,2024.05.06 16:40:00,2024.05.06 16:40:00,long,0.160669,17972.45,17966.26,17966.26,17980.97,1,stop
rw_002,2024.05.06 18:00:00,2024.05.06 18:05:00,2024.05.06 18:05:00,short,0.158561,17970.05,17979.28,17979.28,17957.36,1,stop
rw_002,2024.05.06 18:45:00,2024.05.06 18:50:00,2024.05.06 19:00:00,long,0.214807,18002.9,17992.5,17992.5,18017.2,3,stop
rw_002,2024.05.06 19:15:00,2024.05.06 19:20:00,2024.05.06 19:20:00,short,0.219524,17973.25,17958.64,17983.88,17958.64,1,target
rw_002,2024.05.06 19:55:00,2024.05.06 20:00:00,2024.05.06 20:05:00,long,0.165553,18005.6,17994.12,17994.12,18021.38,2,stop
rw_002,2024.05.06 20:25:00,2024.05.06 20:30:00,2024.05.06 20:40:00,long,0.143026,18000.45,18017.16,17988.3,18017.16,3,target
rw_002,2024.05.06 20:55:00,2024.05.06 21:00:00,2024.05.06 21:25:00,long,0.169037,18016.4,18031.41,18005.48,18031.41,6,target
rw_002,2024.05.07 14:15:00,2024.05.07 14:20:00,2024.05.07 14:20:00,short,0.211957,18053.85,18046.39,18059.28,18046.39,1,target
rw_002,2024.05.07 15:40:00,2024.05.07 15:45:00,2024.05.07 15:50:00,long,0.161455,18071.3,18078.52,18066.05,18078.52,2,target
rw_002,2024.05.07 16:30:00,2024.05.07 16:35:00,2024.05.07 16:35:00,long,0.142231,18116.45,18110.5,18110.5,18124.63,1,stop
rw_002,2024.05.07 17:20:00,2024.05.07 17:25:00,2024.05.07 17:25:00,short,0.18056,18079.0,18087.67,18087.67,18067.08,1,stop
rw_002,2024.05.07 17:55:00,2024.05.07 18:00:00,2024.05.07 18:30:00,long,0.220634,18141.65,18131.67,18131.67,18155.38,7,stop
rw_002,2024.05.07 19:15:00,2024.05.07 19:20:00,2024.05.07 19:30:00,long,0.190489,18150.4,18138.95,18138.95,18166.14,3,stop
rw_002,2024.05.07 19:50:00,2024.05.07 19:55:00,2024.05.07 20:00:00,short,0.289105,18125.25,18137.35,18137.35,18108.61,2,stop
rw_002,2024.05.07 20:45:00,2024.05.07 20:50:00,2024.05.07 20:50:00,short,0.366672,18092.9,18104.51,18104.51,18076.93,1,stop
rw_002,2024.05.08 14:00:00,2024.05.08 14:05:00,2024.05.08 14:05:00,short,0.185426,18075.75,18068.34,18081.14,18068.34,1,target
rw_002,2024.05.08 15:10:00,2024.05.08 15:15:00,2024.05.08 15:15:00,short,0.111736,18013.7,18005.19,18019.89,18005.19,1,target
rw_002,2024.05.08 16:45:00,2024.05.08 16:50:00,2024.05.08 16:50:00,long,0.255939,18051.25,18042.37,18042.37,18063.46,1,stop
rw_002,2024.05.08 18:15:00,2024.05.08 18:20:00,2024.05.08 18:45:00,short,0.152701,18077.15,18060.25,18089.44,18060.25,6,target
rw_002,2024.05.08 18:55:00,2024.05.08 19:00:00,2024.05.08 19:15:00,short,0.142872,18069.0,18081.92,18081.92,18051.24,4,stop
rw_002,2024.05.08 19:35:00,2024.05.08 19:40:00,2024.05.08 19:45:00,short,0.238374,18063.7,18076.55,18076.55,18046.04,2,stop
rw_002,2024.05.08 20:20:00,2024.05.08 20:25:00,2024.05.08 20:40:00,short,0.276689,18039.25,18052.82,18052.82,18020.59,4,stop
rw_002,2024.05.08 20:55:00,2024.05.08 21:00:00,2024.05.08 21:50:00,long,0.221516,18074.25,18074.55,18061.64,18091.59,11,max_hold
rw_002,2024.05.09 12:15:00,2024.05.09 12:20:00,2024.05.09 12:20:00,short,0.206321,18000.4,18005.9,18005.9,17992.83,1,stop
rw_002,2024.05.09 14:35:00,2024.05.09 14:40:00,2024.05.09 15:00:00,long,0.165617,18049.2,18042.54,18042.54,18058.35,5,stop
rw_002,2024.05.09 15:30:00,2024.05.09 15:35:00,2024.05.09 15:35:00,long,0.226575,18078.75,18072.01,18072.01,18088.01,1,stop
rw_002,2024.05.09 16:40:00,2024.05.09 16:45:00,2024.05.09 16:45:00,short,0.216911,18027.8,18015.81,18036.52,18015.81,1,target
rw_002,2024.05.09 19:00:00,2024.05.09 19:05:00,2024.05.09 19:10:00,short,0.202828,18077.4,18092.6,18092.6,18056.5,2,stop
rw_002,2024.05.09 19:30:00,2024.05.09 19:35:00,2024.05.09 19:35:00,short,0.164814,18082.95,18098.5,18098.5,18061.57,1,stop
rw_002,2024.05.09 20:00:00,2024.05.09 20:05:00,2024.05.09 20:15:00,long,0.238403,18123.8,18108.75,18108.75,18144.49,3,stop
rw_002,2024.05.09 20:45:00,2024.05.09 20:50:00,2024.05.09 21:20:00,short,0.183495,18108.25,18087.87,18123.07,18087.87,7,target
rw_002,2024.05.10 14:10:00,2024.05.10 14:15:00,2024.05.10 14:30:00,short,0.151172,18186.3,18191.89,18191.89,18178.61,4,stop
rw_002,2024.05.10 15:35:00,2024.05.10 15:40:00,2024.05.10 15:45:00,short,0.147855,18173.5,18166.28,18178.75,18166.28,2,target
rw_002,2024.05.10 16:30:00,2024.05.10 16:35:00,2024.05.10 16:35:00,long,0.240937,18214.75,18208.9,18208.9,18222.8,1,stop
rw_002,2024.05.10 17:25:00,2024.05.10 17:30:00,2024.05.10 17:30:00,short,0.178652,18132.65,18118.56,18142.9,18118.56,1,target
rw_002,2024.05.10 19:10:00,2024.05.10 19:15:00,2024.05.10 20:05:00,long,0.22646,18134.7,18126.05,18118.34,18157.19,11,max_hold
rw_002,2024.05.10 20:25:00,2024.05.10 20:30:00,2024.05.10 20:55:00,short,0.217553,18126.5,18143.44,18143.44,18103.21,6,stop
rw_002,2024.05.10 20:55:00,2024.05.10 21:00:00,2024.05.10 21:30:00,long,0.247168,18152.65,18137.21,18137.21,18173.88,7,stop
rw_002,2024.05.13 06:20:00,2024.05.13 06:25:00,2024.05.13 06:25:00,long,0.202925,18165.55,18169.38,18162.76,18169.38,1,target
rw_002,2024.05.13 10:15:00,2024.05.13 10:20:00,2024.05.13 10:20:00,short,0.118099,18181.7,18184.88,18184.88,18177.32,1,stop
rw_002,2024.05.13 13:30:00,2024.05.13 13:35:00,2024.05.13 13:35:00,long,0.180825,18199.7,18194.83,18194.83,18206.4,1,stop
rw_002,2024.05.13 14:10:00,2024.05.13 14:15:00,2024.05.13 14:35:00,long,0.172967,18208.65,18203.52,18203.52,18215.71,5,stop
rw_002,2024.05.13 16:30:00,2024.05.13 16:35:00,2024.05.13 16:35:00,short,0.263327,18188.75,18194.23,18194.23,18181.22,1,stop
rw_002,2024.05.13 18:25:00,2024.05.13 18:30:00,2024.05.13 18:30:00,short,0.207106,18176.55,18162.25,18186.95,18162.25,1,target
rw_002,2024.05.13 19:15:00,2024.05.13 19:20:00,2024.05.13 20:00:00,long,0.16412,18195.4,18183.91,18183.91,18211.19,9,stop
rw_002,2024.05.13 20:05:00,2024.05.13 20:10:00,2024.05.13 20:10:00,short,0.348065,18148.65,18159.97,18159.97,18133.09,1,stop
rw_002,2024.05.14 07:35:00,2024.05.14 07:40:00,2024.05.14 07:50:00,long,0.159256,18170.7,18168.37,18168.37,18173.9,3,stop
rw_002,2024.05.14 15:30:00,2024.05.14 15:35:00,2024.05.14 15:35:00,short,0.319241,18133.5,18137.62,18137.62,18127.83,1,stop
rw_002,2024.05.14 17:20:00,2024.05.14 17:25:00,2024.05.14 17:25:00,long,0.240306,18242.6,18259.36,18230.41,18259.36,1,target
rw_002,2024.05.14 17:50:00,2024.05.14 17:55:00,2024.05.14 17:55:00,short,0.160337,18204.7,18219.93,18219.93,18183.76,1,stop
rw_002,2024.05.14 18:25:00,2024.05.14 18:30:00,2024.05.14 18:30:00,long,0.165309,18257.3,18240.53,18240.53,18280.35,1,stop
rw_002,2024.05.14 19:20:00,2024.05.14 19:25:00,2024.05.14 20:15:00,short,0.244399,18208.05,18209.1,18226.35,18182.89,11,max_hold
rw_002,2024.05.14 20:40:00,2024.05.14 20:45:00,2024.05.14 20:50:00,long,0.270942,18236.2,18221.71,18221.71,18256.12,2,stop
rw_002,2024.05.15 13:20:00,2024.05.15 13:25:00,2024.05.15 13:35:00,short,0.120567,18308.85,18303.26,18312.92,18303.26,3,target
rw_002,2024.05.15 14:05:00,2024.05.15 14:10:00,2024.05.15 14:10:00,long,0.135615,18305.65,18311.67,18301.27,18311.67,1,target
rw_002,2024.05.15 15:30:00,2024.05.15 15:35:00,2024.05.15 15:35:00,long,0.225665,18413.75,18409.3,18409.3,18419.86,1,stop
rw_002,2024.05.15 17:20:00,2024.05.15 17:25:00,2024.05.15 17:35:00,long,0.211656,18431.6,18450.49,18417.86,18450.49,3,target
rw_002,2024.05.15 18:30:00,2024.05.15 18:35:00,2024.05.15 19:00:00,long,0.135902,18491.9,18476.06,18476.06,18513.68,6,stop
rw_002,2024.05.15 19:30:00,2024.05.15 19:35:00,2024.05.15 20:05:00,long,0.272988,18512.75,18536.1,18495.76,18536.1,7,target
rw_002,2024.05.15 20:30:00,2024.05.15 20:35:00,2024.05.15 20:50:00,long,0.130797,18550.35,18568.24,18537.34,18568.24,4,target
rw_002,2024.05.16 11:45:00,2024.05.16 11:50:00,2024.05.16 11:55:00,long,0.143841,18616.7,18612.15,18612.15,18622.95,2,stop
rw_002,2024.05.16 13:15:00,2024.05.16 13:20:00,2024.05.16 13:55:00,short,0.154723,18611.0,18615.51,18615.51,18604.8,8,stop
rw_002,2024.05.16 14:25:00,2024.05.16 14:30:00,2024.05.16 14:30:00,long,0.19492,18615.05,18610.83,18610.83,18620.85,1,stop
rw_002,2024.05.16 18:00:00,2024.05.16 18:05:00,2024.05.16 18:10:00,long,0.13984,18645.6,18637.11,18637.11,18657.27,2,stop
rw_002,2024.05.16 19:00:00,2024.05.16 19:05:00,2024.05.16 19:10:00,short,0.166938,18616.15,18626.47,18626.47,18601.97,2,stop
rw_002,2024.05.16 19:30:00,2024.05.16 19:35:00,2024.05.16 19:45:00,short,0.144533,18610.8,18622.15,18622.15,18595.19,3,stop
rw_002,2024.05.16 20:20:00,2024.05.16 20:25:00,2024.05.16 20:25:00,short,0.382911,18572.25,18583.42,18583.42,18556.89,1,stop
rw_002,2024.05.16 20:50:00,2024.05.16 20:55:00,2024.05.16 21:05:00,long,0.135172,18598.4,18585.92,18585.92,18615.55,3,stop
rw_002,2024.05.17 13:25:00,2024.05.17 13:30:00,2024.05.17 13:35:00,long,0.150228,18560.5,18555.15,18555.15,18567.85,2,stop
rw_002,2024.05.17 13:55:00,2024.05.17 14:00:00,2024.05.17 14:05:00,long,0.137557,18566.1,18560.61,18560.61,18573.65,2,stop
rw_002,2024.05.17 15:55:00,2024.05.17 16:00:00,2024.05.17 16:00:00,long,0.120633,18584.9,18579.56,18579.56,18592.25,1,stop
rw_002,2024.05.17 16:25:00,2024.05.17 16:30:00,2024.05.17 16:30:00,short,0.294674,18554.5,18559.76,18559.76,18547.27,1,stop
rw_002,2024.05.17 18:00:00,2024.05.17 18:05:00,2024.05.17 18:05:00,short,0.190844,18534.1,18542.73,18542.73,18522.23,1,stop
rw_002,2024.05.17 18:45:00,2024.05.17 18:50:00,2024.05.17 18:50:00,short,0.15049,18522.3,18532.37,18532.37,18508.45,1,stop
rw_002,2024.05.17 19:40:00,2024.05.17 19:45:00,2024.05.17 19:45:00,short,0.234661,18524.0,18508.81,18535.04,18508.81,1,target
rw_002,2024.05.17 20:30:00,2024.05.17 20:35:00,2024.05.17 20:40:00,short,0.199302,18516.5,18528.25,18528.25,18500.34,2,stop
rw_002,2024.05.20 08:05:00,2024.05.20 08:10:00,2024.05.20 08:20:00,long,0.089262,18583.3,18586.91,18580.68,18586.91,3,target
rw_002,2024.05.20 14:30:00,2024.05.20 14:35:00,2024.05.20 14:40:00,long,0.147239,18595.4,18591.76,18591.76,18600.41,2,stop
rw_002,2024.05.20 15:40:00,2024.05.20 15:45:00,2024.05.20 15:45:00,short,0.139388,18555.95,18559.6,18559.6,18550.94,1,stop
rw_002,2024.05.20 16:30:00,2024.05.20 16:35:00,2024.05.20 16:35:00,long,0.143883,18596.35,18602.56,18591.83,18602.56,1,target
rw_002,2024.05.20 18:20:00,2024.05.20 18:25:00,2024.05.20 18:30:00,short,0.136618,18654.75,18664.0,18664.0,18642.03,2,stop
rw_002,2024.05.20 18:50:00,2024.05.20 18:55:00,2024.05.20 19:00:00,short,0.192992,18643.2,18653.08,18653.08,18629.61,2,stop
rw_002,2024.05.20 19:40:00,2024.05.20 19:45:00,2024.05.20 19:55:00,long,0.219415,18685.65,18700.42,18674.91,18700.42,3,target
rw_002,2024.05.20 20:25:00,2024.05.20 20:30:00,2024.05.20 21:05:00,short,0.231422,18651.8,18636.58,18662.87,18636.58,8,target
rw_002,2024.05.21 15:10:00,2024.05.21 15:15:00,2024.05.21 15:20:00,short,0.20127,18652.55,18647.34,18656.34,18647.34,2,target
rw_002,2024.05.21 17:00:00,2024.05.21 17:05:00,2024.05.21 17:05:00,long,0.121789,18634.7,18627.37,18627.37,18644.78,1,stop
rw_002,2024.05.21 17:30:00,2024.05.21 17:35:00,2024.05.21 17:35:00,long,0.119755,18654.1,18665.55,18645.77,18665.55,1,target
rw_002,2024.05.21 18:20:00,2024.05.21 18:25:00,2024.05.21 18:25:00,long,0.135645,18673.85,18664.21,18664.21,18687.1,1,stop
rw_002,2024.05.21 19:10:00,2024.05.21 19:15:00,2024.05.21 19:35:00,long,0.229424,18674.4,18663.94,18663.94,18688.78,5,stop
rw_002,2024.05.21 19:40:00,2024.05.21 19:45:00,2024.05.21 20:10:00,short,0.160646,18662.45,18648.05,18672.92,18648.05,6,target
rw_002,2024.05.21 20:10:00,2024.05.21 20:15:00,2024.05.21 20:25:00,short,0.191601,18654.5,18664.83,18664.83,18640.29,3,stop
rw_002,2024.05.21 20:40:00,2024.05.21 20:45:00,2024.05.21 21:00:00,long,0.188669,18676.95,18690.25,18667.28,18690.25,4,target
rw_002,2024.05.22 14:00:00,2024.05.22 14:05:00,2024.05.22 14:05:00,long,0.205555,18710.6,18717.42,18705.64,18717.42,1,target
rw_002,2024.05.22 16:00:00,2024.05.22 16:05:00,2024.05.22 16:05:00,long,0.135445,18717.8,18712.19,18712.19,18725.51,1,stop
rw_002,2024.05.22 16:30:00,2024.05.22 16:35:00,2024.05.22 16:35:00,long,0.197488,18727.0,18721.1,18721.1,18735.11,1,stop
rw_002,2024.05.22 17:40:00,2024.05.22 17:45:00,2024.05.22 17:55:00,short,0.158902,18715.2,18723.49,18723.49,18703.8,3,stop
rw_002,2024.05.22 18:10:00,2024.05.22 18:15:00,2024.05.22 18:50:00,long,0.203565,18742.95,18734.52,18734.52,18754.54,8,stop
rw_002,2024.05.22 18:50:00,2024.05.22 18:55:00,2024.05.22 19:05:00,short,0.170386,18724.55,18732.97,18732.97,18712.97,3,stop
rw_002,2024.05.22 19:45:00,2024.05.22 19:50:00,2024.05.22 19:55:00,short,0.243161,18709.8,18718.89,18718.89,18697.3,2,stop
rw_002,2024.05.22 20:35:00,2024.05.22 20:40:00,2024.05.22 20:40:00,short,0.278811,18691.45,18678.56,18700.82,18678.56,1,target
rw_002,2024.05.23 08:05:00,2024.05.23 08:10:00,2024.05.23 08:10:00,short,0.194747,18875.0,18868.79,18879.51,18868.79,1,target
rw_002,2024.05.23 13:45:00,2024.05.23 13:50:00,2024.05.23 13:55:00,long,0.142115,18881.0,18888.0,18875.91,18888.0,2,target
rw_002,2024.05.23 14:20:00,2024.05.23 14:25:00,2024.05.23 14:25:00,long,0.118254,18898.6,18893.55,18893.55,18905.55,1,stop
rw_002,2024.05.23 16:30:00,2024.05.23 16:35:00,2024.05.23 16:35:00,short,0.246121,18855.35,18860.73,18860.73,18847.95,1,stop
rw_002,2024.05.23 17:55:00,2024.05.23 18:00:00,2024.05.23 18:00:00,short,0.106507,18725.4,18739.38,18739.38,18706.18,1,stop
rw_002,2024.05.23 18:30:00,2024.05.23 18:35:00,2024.05.23 18:50:00,long,0.12347,18820.3,18843.38,18803.52,18843.38,4,target
rw_002,2024.05.23 19:50:00,2024.05.23 19:55:00,2024.05.23 20:00:00,short,0.270072,18775.25,18748.75,18794.53,18748.75,2,target
rw_002,2024.05.23 20:35:00,2024.05.23 20:40:00,2024.05.23 20:40:00,short,0.20476,18699.25,18720.05,18720.05,18670.65,1,stop
rw_002,2024.05.24 10:10:00,2024.05.24 10:15:00,2024.05.24 10:15:00,short,0.135158,18620.35,18614.95,18624.28,18614.95,1,target
rw_002,2024.05.24 13:40:00,2024.05.24 13:45:00,2024.05.24 14:00:00,long,0.196583,18680.85,18674.56,18674.56,18689.5,4,stop
rw_002,2024.05.24 15:15:00,2024.05.24 15:20:00,2024.05.24 15:25:00,short,0.171236,18667.1,18658.95,18673.03,18658.95,2,target
rw_002,2024.05.24 16:40:00,2024.05.24 16:45:00,2024.05.24 16:45:00,long,0.225009,18700.9,18692.23,18692.23,18712.82,1,stop
rw_002,2024.05.24 17:20:00,2024.05.24 17:25:00,2024.05.24 17:25:00,long,0.188646,18747.95,18764.33,18736.04,18764.33,1,target
rw_002,2024.05.24 19:25:00,2024.05.24 19:30:00,2024.05.24 19:40:00,long,0.156006,18836.55,18820.49,18820.49,18858.63,3,stop
rw_002,2024.05.24 19:55:00,2024.05.24 20:00:00,2024.05.24 20:25:00,short,0.258045,18816.4,18831.9,18831.9,18795.09,6,stop
rw_002,2024.05.24 20:30:00,2024.05.24 20:35:00,2024.05.24 20:50:00,short,0.226962,18812.9,18828.58,18828.58,18791.34,4,stop
rw_002,2024.05.27 11:10:00,2024.05.27 11:15:00,2024.05.27 11:15:00,short,0.083787,18807.25,18810.99,18810.99,18802.11,1,stop
rw_002,2024.05.27 12:05:00,2024.05.27 12:10:00,2024.05.27 12:15:00,long,0.090338,18824.37,18820.17,18820.17,18830.14,2,stop
rw_002,2024.05.27 12:50:00,2024.05.27 12:55:00,2024.05.27 13:05:00,short,0.119628,18814.25,18818.57,18818.57,18808.31,3,stop
rw_002,2024.05.27 13:40:00,2024.05.27 13:45:00,2024.05.27 13:55:00,long,0.100221,18822.25,18817.72,18817.72,18828.48,3,stop
rw_002,2024.05.27 14:30:00,2024.05.27 14:35:00,2024.05.27 14:40:00,short,0.086188,18816.0,18820.19,18820.19,18810.23,2,stop
rw_002,2024.05.27 15:00:00,2024.05.27 15:05:00,2024.05.27 15:05:00,long,0.113824,18823.25,18819.34,18819.34,18828.63,1,stop
rw_002,2024.05.27 15:55:00,2024.05.27 16:00:00,2024.05.27 16:00:00,short,0.148115,18811.25,18815.05,18815.05,18806.02,1,stop
rw_002,2024.05.27 16:30:00,2024.05.27 16:35:00,2024.05.27 16:35:00,long,0.223317,18843.5,18848.84,18839.61,18848.84,1,target
rw_002,2024.05.28 13:15:00,2024.05.28 13:20:00,2024.05.28 13:20:00,short,0.213382,18891.21,18882.31,18897.68,18882.31,1,target
rw_002,2024.05.28 15:05:00,2024.05.28 15:10:00,2024.05.28 15:15:00,long,0.181914,18876.08,18868.64,18868.64,18886.31,2,stop
rw_002,2024.05.28 15:40:00,2024.05.28 15:45:00,2024.05.28 15:45:00,short,0.205969,18855.83,18846.06,18862.93,18846.06,1,target
rw_002,2024.05.28 16:40:00,2024.05.28 16:45:00,2024.05.28 16:45:00,short,0.334864,18817.08,18804.77,18826.03,18804.77,1,target
rw_002,2024.05.28 18:40:00,2024.05.28 18:45:00,2024.05.28 19:20:00,long,0.211222,18869.46,18856.28,18856.28,18887.58,8,stop
rw_002,2024.05.28 20:00:00,2024.05.28 20:05:00,2024.05.28 20:05:00,short,0.260815,18850.71,18864.64,18864.64,18831.55,1,stop
rw_002,2024.05.28 20:30:00,2024.05.28 20:35:00,2024.05.28 20:45:00,long,0.301985,18881.96,18867.6,18867.6,18901.71,3,stop
