fold_id,signal_time,entry_time,exit_time,direction,score,entry_price,exit_price,stop_price,target_price,bars_held,exit_reason
rw_002,2024.05.23 13:35:00,2024.05.23 13:40:00,2024.05.23 13:45:00,long,0.727722,18871.9,18879.06,18866.69,18879.06,2,target
rw_002,2024.05.23 16:05:00,2024.05.23 16:10:00,2024.05.23 16:10:00,long,0.030191,18917.15,18911.99,18911.99,18924.24,1,stop
rw_002,2024.05.23 19:20:00,2024.05.23 19:25:00,2024.05.23 19:45:00,short,0.860819,18833.55,18807.89,18852.21,18807.89,5,target
rw_002,2024.05.23 20:10:00,2024.05.23 20:15:00,2024.05.23 20:15:00,long,0.690328,18771.25,18750.92,18750.92,18799.21,1,stop
rw_002,2024.05.24 06:15:00,2024.05.24 06:20:00,2024.05.24 06:45:00,short,0.620069,18654.25,18648.57,18658.38,18648.57,6,target
rw_002,2024.05.24 08:00:00,2024.05.24 08:05:00,2024.05.24 08:35:00,short,0.572001,18644.5,18640.04,18647.74,18640.04,7,target
rw_002,2024.05.24 12:55:00,2024.05.24 13:00:00,2024.05.24 13:05:00,short,0.805115,18662.45,18669.07,18669.07,18653.34,2,stop
rw_002,2024.05.24 13:30:00,2024.05.24 13:35:00,2024.05.24 13:40:00,short,0.795183,18668.1,18674.44,18674.44,18659.38,2,stop
rw_002,2024.05.24 14:30:00,2024.05.24 14:35:00,2024.05.24 14:45:00,short,0.764792,18674.6,18680.72,18680.72,18666.18,3,stop
rw_002,2024.05.24 19:00:00,2024.05.24 19:05:00,2024.05.24 19:55:00,long,0.82596,18826.15,18815.55,18810.29,18847.96,11,max_hold
rw_002,2024.05.24 20:20:00,2024.05.24 20:25:00,2024.05.24 21:00:00,short,0.686265,18827.05,18842.97,18842.97,18805.17,8,stop
rw_002,2024.05.27 06:10:00,2024.05.27 06:15:00,2024.05.27 07:05:00,long,0.840044,18794.0,18790.35,18790.35,18799.02,11,stop
rw_002,2024.05.27 12:40:00,2024.05.27 12:45:00,2024.05.27 12:45:00,long,0.217963,18821.25,18817.0,18817.0,18827.1,1,stop
rw_002,2024.05.27 13:55:00,2024.05.27 14:00:00,2024.05.27 14:45:00,long,0.641984,18815.75,18821.95,18811.24,18821.95,10,target
rw_002,2024.05.27 14:55:00,2024.05.27 15:00:00,2024.05.27 15:15:00,long,0.821193,18820.75,18816.85,18816.85,18826.12,4,stop
rw_002,2024.05.27 15:30:00,2024.05.27 15:35:00,2024.05.27 15:35:00,long,0.809116,18822.37,18818.55,18818.55,18827.62,1,stop
rw_002,2024.05.27 16:25:00,2024.05.27 16:30:00,2024.05.27 16:30:00,long,0.779061,18821.25,18826.56,18817.39,18826.56,1,target
rw_002,2024.05.28 06:05:00,2024.05.28 06:10:00,2024.05.28 06:15:00,short,0.203736,18863.08,18867.08,18867.08,18857.58,2,stop
rw_002,2024.05.28 13:00:00,2024.05.28 13:05:00,2024.05.28 13:10:00,long,0.703748,18912.46,18905.82,18905.82,18921.59,2,stop
rw_002,2024.05.28 15:00:00,2024.05.28 15:05:00,2024.05.28 15:05:00,short,0.884679,18865.33,18872.89,18872.89,18854.94,1,stop
rw_002,2024.05.28 15:30:00,2024.05.28 15:35:00,2024.05.28 15:40:00,short,1.000504,18864.33,18871.47,18871.47,18854.51,2,stop
rw_002,2024.05.28 16:25:00,2024.05.28 16:30:00,2024.05.28 16:30:00,short,0.848354,18865.71,18873.7,18873.7,18854.73,1,stop
rw_002,2024.05.28 18:15:00,2024.05.28 18:20:00,2024.05.28 18:30:00,short,0.793766,18861.71,18874.67,18874.67,18843.89,3,stop
rw_002,2024.05.28 19:15:00,2024.05.28 19:20:00,2024.05.28 19:35:00,long,0.800026,18859.21,18877.75,18845.73,18877.75,4,target
rw_002,2024.05.28 20:25:00,2024.05.28 20:30:00,2024.05.28 20:35:00,short,0.785824,18869.21,18883.65,18883.65,18849.35,2,stop
rw_002,2024.05.29 07:00:00,2024.05.29 07:05:00,2024.05.29 07:20:00,short,0.873072,18833.82,18838.37,18838.37,18827.56,4,stop
rw_002,2024.05.29 13:25:00,2024.05.29 13:30:00,2024.05.29 13:35:00,long,0.930451,18774.2,18764.81,18764.81,18787.1,2,stop
rw_002,2024.05.29 14:00:00,2024.05.29 14:05:00,2024.05.29 14:10:00,long,0.772319,18761.2,18751.69,18751.69,18774.28,2,stop
rw_002,2024.05.29 14:55:00,2024.05.29 15:00:00,2024.05.29 15:00:00,long,1.007898,18765.32,18756.43,18756.43,18777.54,1,stop
rw_002,2024.05.29 15:25:00,2024.05.29 15:30:00,2024.05.29 15:30:00,short,0.81924,18760.82,18749.69,18768.92,18749.69,1,target
rw_002,2024.05.29 18:25:00,2024.05.29 18:30:00,2024.05.29 18:30:00,long,0.94183,18797.2,18783.22,18783.22,18816.42,1,stop
rw_002,2024.05.29 19:00:00,2024.05.29 19:05:00,2024.05.29 19:10:00,long,0.936358,18790.95,18776.1,18776.1,18811.37,2,stop
rw_002,2024.05.29 19:40:00,2024.05.29 19:45:00,2024.05.29 20:05:00,long,0.956634,18805.95,18790.92,18790.92,18826.61,5,stop
rw_002,2024.05.30 07:55:00,2024.05.30 08:00:00,2024.05.30 08:00:00,short,0.757624,18629.78,18623.32,18634.48,18623.32,1,target
rw_002,2024.05.30 08:30:00,2024.05.30 08:35:00,2024.05.30 08:35:00,short,0.747336,18620.16,18613.53,18624.98,18613.53,1,target
rw_002,2024.05.30 09:10:00,2024.05.30 09:15:00,2024.05.30 09:20:00,short,0.644072,18622.41,18627.22,18627.22,18615.8,2,stop
rw_002,2024.05.30 12:40:00,2024.05.30 12:45:00,2024.05.30 12:50:00,long,0.617034,18672.41,18681.32,18665.93,18681.32,2,target
rw_002,2024.05.30 18:45:00,2024.05.30 18:50:00,2024.05.30 19:15:00,short,0.788703,18634.41,18649.98,18649.98,18613.01,6,stop
rw_002,2024.05.30 19:25:00,2024.05.30 19:30:00,2024.05.30 20:00:00,long,0.936885,18635.53,18658.37,18618.92,18658.37,7,target
rw_002,2024.05.30 20:00:00,2024.05.30 20:05:00,2024.05.30 20:10:00,long,0.854366,18641.16,18663.73,18624.74,18663.73,2,target
rw_002,2024.05.30 20:35:00,2024.05.30 20:40:00,2024.05.30 21:00:00,short,0.732128,18663.16,18640.07,18679.95,18640.07,5,target
rw_002,2024.05.31 06:05:00,2024.05.31 06:10:00,2024.05.31 06:20:00,long,0.848511,18484.9,18494.78,18477.71,18494.78,3,target
rw_002,2024.05.31 06:40:00,2024.05.31 06:45:00,2024.05.31 06:55:00,short,0.890391,18508.28,18515.71,18515.71,18498.06,3,stop
rw_002,2024.05.31 07:10:00,2024.05.31 07:15:00,2024.05.31 08:05:00,short,0.859343,18506.65,18513.69,18513.69,18496.98,11,stop
rw_002,2024.05.31 12:55:00,2024.05.31 13:00:00,2024.05.31 13:00:00,short,0.700595,18491.53,18497.7,18497.7,18483.05,1,stop
rw_002,2024.05.31 13:40:00,2024.05.31 13:45:00,2024.05.31 13:45:00,long,0.669263,18478.9,18471.95,18471.95,18488.45,1,stop
rw_002,2024.05.31 15:15:00,2024.05.31 15:20:00,2024.05.31 15:20:00,short,0.730729,18512.28,18520.79,18520.79,18500.58,1,stop
rw_002,2024.06.03 06:50:00,2024.06.03 06:55:00,2024.06.03 07:30:00,long,0.716206,18600.49,18608.75,18594.49,18608.75,8,target
rw_002,2024.06.03 12:10:00,2024.06.03 12:15:00,2024.06.03 12:15:00,long,0.660257,18629.11,18620.12,18620.12,18641.47,1,stop
rw_002,2024.06.03 12:40:00,2024.06.03 12:45:00,2024.06.03 12:45:00,long,0.69385,18622.36,18612.99,18612.99,18635.24,1,stop
rw_002,2024.06.03 13:15:00,2024.06.03 13:20:00,2024.06.03 13:45:00,long,0.799052,18631.24,18621.64,18621.64,18644.43,6,stop
rw_002,2024.06.03 14:00:00,2024.06.03 14:05:00,2024.06.03 14:10:00,long,0.811611,18626.11,18638.66,18616.99,18638.66,2,target
rw_002,2024.06.03 15:00:00,2024.06.03 15:05:00,2024.06.03 15:15:00,long,0.798468,18646.36,18657.71,18638.1,18657.71,3,target
rw_002,2024.06.03 15:55:00,2024.06.03 16:00:00,2024.06.03 16:00:00,long,0.842025,18644.49,18654.81,18636.98,18654.81,1,target
rw_002,2024.06.03 18:55:00,2024.06.03 19:00:00,2024.06.03 19:00:00,short,0.766724,18564.24,18538.41,18583.02,18538.41,1,target
rw_002,2024.06.04 07:00:00,2024.06.04 07:05:00,2024.06.04 07:50:00,long,0.933531,18614.33,18609.91,18609.91,18620.41,10,stop
rw_002,2024.06.04 08:10:00,2024.06.04 08:15:00,2024.06.04 08:15:00,long,0.77182,18611.46,18607.81,18607.81,18616.47,1,stop
rw_002,2024.06.04 14:05:00,2024.06.04 14:10:00,2024.06.04 14:15:00,short,0.744502,18522.96,18536.75,18536.75,18504.01,2,stop
rw_002,2024.06.04 14:45:00,2024.06.04 14:50:00,2024.06.04 15:00:00,long,0.937259,18541.46,18559.61,18528.26,18559.61,3,target
rw_002,2024.06.04 15:35:00,2024.06.04 15:40:00,2024.06.04 15:45:00,short,0.904447,18553.33,18565.93,18565.93,18536.0,2,stop
rw_002,2024.06.04 18:50:00,2024.06.04 18:55:00,2024.06.04 19:00:00,long,0.900634,18562.46,18543.36,18543.36,18588.72,2,stop
rw_002,2024.06.04 19:20:00,2024.06.04 19:25:00,2024.06.04 19:35:00,long,0.83361,18547.46,18573.82,18528.29,18573.82,3,target
rw_002,2024.06.05 06:00:00,2024.06.05 06:05:00,2024.06.05 06:30:00,long,0.792955,18716.34,18723.35,18711.24,18723.35,6,target
rw_002,2024.06.05 07:05:00,2024.06.05 07:10:00,2024.06.05 08:00:00,long,0.199752,18720.71,18722.84,18716.38,18726.66,11,max_hold
rw_002,2024.06.05 08:30:00,2024.06.05 08:35:00,2024.06.05 08:35:00,long,0.730469,18724.09,18720.38,18720.38,18729.19,1,stop
rw_002,2024.06.05 12:40:00,2024.06.05 12:45:00,2024.06.05 12:45:00,long,0.733993,18733.09,18743.59,18725.46,18743.59,1,target
rw_002,2024.06.05 13:25:00,2024.06.05 13:30:00,2024.06.05 13:40:00,long,0.765287,18749.84,18742.26,18742.26,18760.26,3,stop
rw_002,2024.06.05 13:55:00,2024.06.05 14:00:00,2024.06.05 14:00:00,long,0.655589,18743.46,18735.78,18735.78,18754.02,1,stop
rw_002,2024.06.05 19:10:00,2024.06.05 19:15:00,2024.06.05 19:35:00,long,0.775355,18930.84,18951.98,18915.47,18951.98,5,target
rw_002,2024.06.06 07:15:00,2024.06.06 07:20:00,2024.06.06 08:10:00,long,0.771012,19062.91,19062.03,19058.11,19069.5,11,max_hold
rw_002,2024.06.06 13:15:00,2024.06.06 13:20:00,2024.06.06 13:20:00,long,0.791056,19057.03,19050.94,19050.94,19065.4,1,stop
rw_002,2024.06.06 13:55:00,2024.06.06 14:00:00,2024.06.06 14:10:00,long,0.721394,19056.91,19065.36,19050.76,19065.36,3,target
rw_002,2024.06.06 14:30:00,2024.06.06 14:35:00,2024.06.06 14:45:00,long,0.779105,19060.16,19054.33,19054.33,19068.18,3,stop
rw_002,2024.06.06 18:25:00,2024.06.06 18:30:00,2024.06.06 19:15:00,short,1.001128,19035.66,19015.94,19050.0,19015.94,10,target
rw_002,2024.06.06 19:50:00,2024.06.06 19:55:00,2024.06.06 20:00:00,short,0.891812,19019.41,19034.54,19034.54,18998.61,2,stop
rw_002,2024.06.06 20:25:00,2024.06.06 20:30:00,2024.06.06 21:00:00,short,0.703104,19045.91,19024.57,19061.43,19024.57,7,target
rw_002,2024.06.07 12:55:00,2024.06.07 13:00:00,2024.06.07 13:10:00,short,0.690881,19045.26,19037.91,19050.6,19037.91,3,target
rw_002,2024.06.07 13:30:00,2024.06.07 13:35:00,2024.06.07 13:45:00,long,0.774717,19043.01,19037.59,19037.59,19050.47,3,stop
rw_002,2024.06.07 14:15:00,2024.06.07 14:20:00,2024.06.07 14:25:00,long,0.595247,19029.76,19024.24,19024.24,19037.36,2,stop
rw_002,2024.06.07 17:30:00,2024.06.07 17:35:00,2024.06.07 17:35:00,short,0.601087,19013.76,19030.79,19030.79,18990.34,1,stop
rw_002,2024.06.07 18:25:00,2024.06.07 18:30:00,2024.06.07 19:10:00,long,0.757719,19033.26,19061.6,19012.65,19061.6,9,target
rw_002,2024.06.07 19:35:00,2024.06.07 19:40:00,2024.06.07 19:55:00,short,0.909206,19070.51,19090.67,19090.67,19042.79,4,stop
rw_002,2024.06.07 20:10:00,2024.06.07 20:15:00,2024.06.07 20:20:00,long,0.820904,19092.76,19117.9,19074.47,19117.9,2,target
rw_002,2024.06.10 06:55:00,2024.06.10 07:00:00,2024.06.10 07:15:00,long,0.844387,19017.15,19013.24,19013.24,19022.52,4,stop
rw_002,2024.06.10 12:45:00,2024.06.10 12:50:00,2024.06.10 13:05:00,long,0.827381,18970.9,18982.5,18962.46,18982.5,4,target
rw_002,2024.06.10 13:20:00,2024.06.10 13:25:00,2024.06.10 13:30:00,short,0.727929,18979.9,18988.36,18988.36,18968.26,2,stop
rw_002,2024.06.10 14:05:00,2024.06.10 14:10:00,2024.06.10 14:15:00,short,0.717233,18997.4,19005.69,19005.69,18986.0,2,stop
rw_002,2024.06.10 14:50:00,2024.06.10 14:55:00,2024.06.10 15:35:00,short,0.778588,19002.28,18991.69,19009.98,18991.69,9,target
rw_002,2024.06.10 16:10:00,2024.06.10 16:15:00,2024.06.10 16:15:00,long,0.810395,18972.78,18965.37,18965.37,18982.97,1,stop
rw_002,2024.06.10 19:55:00,2024.06.10 20:00:00,2024.06.10 20:00:00,short,0.750204,19080.65,19062.55,19093.81,19062.55,1,target
rw_002,2024.06.11 07:05:00,2024.06.11 07:10:00,2024.06.11 07:20:00,long,0.296421,19065.8,19070.15,19062.63,19070.15,3,target
rw_002,2024.06.11 14:00:00,2024.06.11 14:05:00,2024.06.11 14:05:00,short,0.755509,19033.3,19023.21,19040.64,19023.21,1,target
rw_002,2024.06.11 14:30:00,2024.06.11 14:35:00,2024.06.11 14:50:00,long,0.77063,19024.17,19034.9,19016.37,19034.9,4,target
rw_002,2024.06.11 15:30:00,2024.06.11 15:35:00,2024.06.11 15:35:00,long,0.978336,19033.55,19025.55,19025.55,19044.56,1,stop
rw_002,2024.06.11 16:25:00,2024.06.11 16:30:00,2024.06.11 16:30:00,short,1.003735,19035.05,19043.19,19043.19,19023.86,1,stop
rw_002,2024.06.11 18:35:00,2024.06.11 18:40:00,2024.06.11 18:40:00,long,0.895858,19088.42,19075.08,19075.08,19106.76,1,stop
rw_002,2024.06.11 19:15:00,2024.06.11 19:20:00,2024.06.11 19:35:00,short,0.953389,19069.05,19083.4,19083.4,19049.31,4,stop
rw_002,2024.06.11 19:45:00,2024.06.11 19:50:00,2024.06.11 20:00:00,short,0.836087,19081.05,19095.83,19095.83,19060.73,3,stop
rw_002,2024.06.12 06:40:00,2024.06.12 06:45:00,2024.06.12 07:30:00,long,0.777694,19243.12,19239.65,19239.65,19247.89,10,stop
rw_002,2024.06.12 13:10:00,2024.06.12 13:15:00,2024.06.12 13:20:00,long,0.725385,19250.0,19245.17,19245.17,19256.63,2,stop
rw_002,2024.06.12 13:55:00,2024.06.12 14:00:00,2024.06.12 14:10:00,long,0.638386,19248.12,19254.95,19243.15,19254.95,3,target
rw_002,2024.06.12 14:25:00,2024.06.12 14:30:00,2024.06.12 14:30:00,long,0.653968,19257.25,19252.43,19252.43,19263.87,1,stop
rw_002,2024.06.12 14:55:00,2024.06.12 15:00:00,2024.06.12 15:05:00,long,0.734791,19249.75,19245.06,19245.06,19256.19,2,stop
rw_002,2024.06.12 18:10:00,2024.06.12 18:15:00,2024.06.12 18:20:00,long,0.51711,19489.75,19512.47,19473.22,19512.47,2,target
rw_002,2024.06.12 19:00:00,2024.06.12 19:05:00,2024.06.12 19:55:00,long,0.76843,19487.75,19489.87,19469.41,19512.97,11,max_hold
rw_002,2024.06.13 12:10:00,2024.06.13 12:15:00,2024.06.13 12:15:00,long,0.612732,19620.7,19614.71,19614.71,19628.94,1,stop
rw_002,2024.06.13 13:40:00,2024.06.13 13:45:00,2024.06.13 13:50:00,long,0.748687,19591.32,19583.92,19583.92,19601.5,2,stop
rw_002,2024.06.13 14:25:00,2024.06.13 14:30:00,2024.06.13 14:50:00,long,0.833879,19599.57,19592.07,19592.07,19609.88,5,stop
rw_002,2024.06.13 15:05:00,2024.06.13 15:10:00,2024.06.13 15:10:00,long,0.739772,19598.7,19608.37,19591.66,19608.37,1,target
rw_002,2024.06.13 18:50:00,2024.06.13 18:55:00,2024.06.13 19:00:00,long,0.931167,19575.95,19557.39,19557.39,19601.47,2,stop
rw_002,2024.06.13 19:35:00,2024.06.13 19:40:00,2024.06.13 19:45:00,long,0.676477,19519.45,19499.69,19499.69,19546.63,2,stop
rw_002,2024.06.13 20:05:00,2024.06.13 20:10:00,2024.06.13 21:00:00,long,0.759449,19540.95,19536.07,19521.18,19568.14,11,max_hold
rw_002,2024.06.14 14:40:00,2024.06.14 14:45:00,2024.06.14 15:20:00,short,0.598418,19529.22,19542.25,19542.25,19511.31,8,stop
rw_002,2024.06.14 15:50:00,2024.06.14 15:55:00,2024.06.14 16:25:00,long,1.03737,19539.1,19557.7,19525.57,19557.7,7,target
rw_002,2024.06.14 18:35:00,2024.06.14 18:40:00,2024.06.14 18:40:00,short,0.898377,19594.35,19572.41,19610.31,19572.41,1,target
rw_002,2024.06.14 19:15:00,2024.06.14 19:20:00,2024.06.14 19:50:00,short,0.821484,19600.6,19617.47,19617.47,19577.4,7,stop
rw_002,2024.06.14 19:55:00,2024.06.14 20:00:00,2024.06.14 20:10:00,short,0.821671,19613.97,19631.03,19631.03,19590.51,3,stop
rw_002,2024.06.14 20:40:00,2024.06.14 20:45:00,2024.06.14 21:15:00,short,0.681655,19643.6,19619.69,19660.99,19619.69,7,target
rw_002,2024.06.17 06:05:00,2024.06.17 06:10:00,2024.06.17 07:00:00,long,0.891571,19689.91,19693.16,19685.65,19695.77,11,max_hold
rw_002,2024.06.17 07:05:00,2024.06.17 07:10:00,2024.06.17 07:30:00,long,0.231804,19690.03,19686.3,19686.3,19695.16,5,stop
rw_002,2024.06.17 13:50:00,2024.06.17 13:55:00,2024.06.17 14:00:00,long,0.882183,19692.53,19702.34,19685.39,19702.34,2,target
rw_002,2024.06.17 14:20:00,2024.06.17 14:25:00,2024.06.17 14:35:00,long,0.850253,19704.41,19697.52,19697.52,19713.88,3,stop
rw_002,2024.06.17 14:50:00,2024.06.17 14:55:00,2024.06.17 15:30:00,long,0.871696,19702.66,19695.67,19695.67,19712.28,8,stop
rw_002,2024.06.17 16:25:00,2024.06.17 16:30:00,2024.06.17 16:30:00,long,0.629462,19681.91,19675.37,19675.37,19690.9,1,stop
rw_002,2024.06.17 19:05:00,2024.06.17 19:10:00,2024.06.17 19:15:00,short,0.90202,19736.91,19749.77,19749.77,19719.22,2,stop
rw_002,2024.06.18 06:00:00,2024.06.18 06:05:00,2024.06.18 06:10:00,long,0.413456,19898.29,19905.57,19892.99,19905.57,2,target
rw_002,2024.06.18 06:45:00,2024.06.18 06:50:00,2024.06.18 07:30:00,long,1.012985,19902.79,19897.54,19897.54,19910.0,9,stop
rw_002,2024.06.18 07:55:00,2024.06.18 08:00:00,2024.06.18 08:00:00,long,0.272885,19898.66,19894.41,19894.41,19904.5,1,stop
rw_002,2024.06.18 14:00:00,2024.06.18 14:05:00,2024.06.18 14:10:00,long,0.76567,19950.29,19943.07,19943.07,19960.22,2,stop
rw_002,2024.06.18 14:50:00,2024.06.18 14:55:00,2024.06.18 15:05:00,long,0.94354,19940.04,19949.44,19933.2,19949.44,3,target
rw_002,2024.06.18 15:25:00,2024.06.18 15:30:00,2024.06.18 15:30:00,long,0.843932,19958.79,19952.23,19952.23,19967.82,1,stop
rw_002,2024.06.18 18:50:00,2024.06.18 18:55:00,2024.06.18 18:55:00,short,0.865943,19893.54,19907.61,19907.61,19874.19,1,stop
rw_002,2024.06.18 19:20:00,2024.06.18 19:25:00,2024.06.18 19:55:00,long,1.013639,19899.04,19919.49,19884.17,19919.49,7,target
rw_002,2024.06.19 11:55:00,2024.06.19 12:00:00,2024.06.19 12:05:00,long,0.613714,19953.14,19958.56,19949.2,19958.56,2,target
rw_002,2024.06.19 12:40:00,2024.06.19 12:45:00,2024.06.19 13:30:00,short,0.701202,19957.89,19961.91,19961.91,19952.36,10,stop
rw_002,2024.06.19 15:10:00,2024.06.19 15:15:00,2024.06.19 15:15:00,long,0.114002,19959.14,19956.13,19956.13,19963.28,1,stop
rw_002,2024.06.19 17:15:00,2024.06.19 17:20:00,2024.06.19 17:25:00,long,0.634296,19964.26,19960.9,19960.9,19968.88,2,stop
rw_002,2024.06.19 17:55:00,2024.06.19 18:00:00,2024.06.19 18:00:00,short,0.699348,19961.01,19964.72,19964.72,19955.91,1,stop
rw_002,2024.06.19 18:45:00,2024.06.19 18:50:00,2024.06.19 19:05:00,short,0.812943,19968.64,19963.35,19972.49,19963.35,4,target
rw_002,2024.06.19 19:35:00,2024.06.19 19:40:00,2024.06.19 19:50:00,short,0.905204,19961.01,19955.48,19965.04,19955.48,3,target
rw_002,2024.06.20 09:25:00,2024.06.20 09:30:00,2024.06.20 09:30:00,long,0.524825,20043.51,20038.58,20038.58,20050.28,1,stop
rw_002,2024.06.20 10:00:00,2024.06.20 10:05:00,2024.06.20 10:05:00,long,0.625044,20043.01,20050.39,20037.64,20050.39,1,target
rw_002,2024.06.20 12:05:00,2024.06.20 12:10:00,2024.06.20 12:15:00,long,0.767063,20053.88,20046.69,20046.69,20063.76,2,stop
rw_002,2024.06.20 12:50:00,2024.06.20 12:55:00,2024.06.20 13:05:00,long,0.815099,20046.26,20038.81,20038.81,20056.51,3,stop
rw_002,2024.06.20 13:45:00,2024.06.20 13:50:00,2024.06.20 14:00:00,short,0.80624,20056.01,20045.67,20063.53,20045.67,3,target
rw_002,2024.06.20 14:25:00,2024.06.20 14:30:00,2024.06.20 14:35:00,long,0.812872,20046.01,20038.8,20038.8,20055.93,2,stop
rw_002,2024.06.20 18:30:00,2024.06.20 18:35:00,2024.06.20 18:45:00,long,0.917033,19926.26,19910.26,19910.26,19948.26,3,stop
rw_002,2024.06.20 19:10:00,2024.06.20 19:15:00,2024.06.20 19:15:00,long,0.681845,19888.26,19870.79,19870.79,19912.28,1,stop
rw_002,2024.06.21 06:40:00,2024.06.21 06:45:00,2024.06.21 07:20:00,short,0.889386,19787.13,19791.97,19791.97,19780.48,8,stop
rw_002,2024.06.21 07:40:00,2024.06.21 07:45:00,2024.06.21 07:45:00,short,0.833215,19791.88,19796.05,19796.05,19786.14,1,stop
rw_002,2024.06.21 13:55:00,2024.06.21 14:00:00,2024.06.21 14:00:00,short,0.735938,19747.5,19759.8,19759.8,19730.59,1,stop
rw_002,2024.06.21 14:40:00,2024.06.21 14:45:00,2024.06.21 14:50:00,short,0.902222,19747.25,19731.46,19758.73,19731.46,2,target
rw_002,2024.06.21 16:05:00,2024.06.21 16:10:00,2024.06.21 16:10:00,short,0.803003,19748.88,19759.68,19759.68,19734.03,1,stop
rw_002,2024.06.21 18:10:00,2024.06.21 18:15:00,2024.06.21 18:20:00,long,0.809766,19742.25,19766.79,19724.4,19766.79,2,target
rw_002,2024.06.21 19:40:00,2024.06.21 19:45:00,2024.06.21 19:45:00,long,0.808994,19754.38,19733.78,19733.78,19782.71,1,stop
rw_002,2024.06.24 06:05:00,2024.06.24 06:10:00,2024.06.24 06:25:00,short,0.99238,19692.57,19699.7,19699.7,19682.77,4,stop
rw_002,2024.06.24 06:55:00,2024.06.24 07:00:00,2024.06.24 07:20:00,short,0.949635,19700.82,19690.99,19707.97,19690.99,5,target
rw_002,2024.06.24 07:35:00,2024.06.24 07:40:00,2024.06.24 07:40:00,short,0.996951,19699.44,19706.54,19706.54,19689.68,1,stop
rw_002,2024.06.24 08:25:00,2024.06.24 08:30:00,2024.06.24 08:40:00,short,0.71409,19724.82,19730.71,19730.71,19716.73,3,stop
rw_002,2024.06.24 13:55:00,2024.06.24 14:00:00,2024.06.24 14:00:00,short,0.665252,19705.19,19714.06,19714.06,19692.99,1,stop
rw_002,2024.06.24 14:25:00,2024.06.24 14:30:00,2024.06.24 14:35:00,short,0.871396,19702.19,19711.03,19711.03,19690.04,2,stop
rw_002,2024.06.24 19:20:00,2024.06.24 19:25:00,2024.06.24 19:45:00,long,0.847352,19635.57,19610.9,19610.9,19669.49,5,stop
rw_002,2024.06.24 20:00:00,2024.06.24 20:05:00,2024.06.24 20:05:00,long,0.778265,19598.32,19572.89,19572.89,19633.29,1,stop
rw_002,2024.06.25 07:00:00,2024.06.25 07:05:00,2024.06.25 07:35:00,short,0.713276,19533.56,19537.71,19537.71,19527.85,7,stop
rw_002,2024.06.25 13:30:00,2024.06.25 13:35:00,2024.06.25 14:15:00,long,0.740965,19573.31,19587.73,19562.82,19587.73,9,target
rw_002,2024.06.25 14:55:00,2024.06.25 15:00:00,2024.06.25 15:05:00,long,0.906127,19560.44,19573.86,19550.68,19573.86,2,target
rw_002,2024.06.25 15:25:00,2024.06.25 15:30:00,2024.06.25 15:30:00,long,0.951414,19571.81,19562.83,19562.83,19584.16,1,stop
rw_002,2024.06.25 16:15:00,2024.06.25 16:20:00,2024.06.25 16:25:00,long,0.865657,19577.69,19568.66,19568.66,19590.11,2,stop
rw_002,2024.06.25 19:25:00,2024.06.25 19:30:00,2024.06.25 19:30:00,short,0.960522,19662.19,19639.35,19678.8,19639.35,1,target
rw_002,2024.06.25 20:30:00,2024.06.25 20:35:00,2024.06.25 20:40:00,long,0.662358,19626.19,19651.99,19607.43,19651.99,2,target
rw_002,2024.06.26 06:55:00,2024.06.26 07:00:00,2024.06.26 07:05:00,long,0.8679,19734.81,19730.45,19730.45,19740.8,2,stop
rw_002,2024.06.26 07:40:00,2024.06.26 07:45:00,2024.06.26 07:50:00,long,0.814391,19735.81,19741.54,19731.64,19741.54,2,target
rw_002,2024.06.26 08:25:00,2024.06.26 08:30:00,2024.06.26 08:35:00,long,0.764998,19746.68,19752.24,19742.64,19752.24,2,target
rw_002,2024.06.26 12:20:00,2024.06.26 12:25:00,2024.06.26 12:25:00,long,0.638327,19789.56,19782.12,19782.12,19799.79,1,stop
rw_002,2024.06.26 15:00:00,2024.06.26 15:05:00,2024.06.26 15:05:00,long,0.876008,19740.43,19732.0,19732.0,19752.02,1,stop
rw_002,2024.06.26 19:30:00,2024.06.26 19:35:00,2024.06.26 19:40:00,short,0.793453,19747.81,19719.97,19768.06,19719.97,2,target
rw_002,2024.06.26 20:05:00,2024.06.26 20:10:00,2024.06.26 20:20:00,long,0.782667,19707.81,19687.11,19687.11,19736.27,3,stop
rw_002,2024.06.26 20:45:00,2024.06.26 20:50:00,2024.06.26 21:40:00,long,0.732699,19710.81,19712.06,19690.31,19739.0,11,max_hold
rw_002,2024.06.27 06:05:00,2024.06.27 06:10:00,2024.06.27 06:55:00,long,0.876759,19671.66,19665.76,19665.76,19679.78,10,stop
rw_002,2024.06.27 07:15:00,2024.06.27 07:20:00,2024.06.27 07:25:00,short,0.862083,19668.16,19673.55,19673.55,19660.75,2,stop
rw_002,2024.06.27 13:10:00,2024.06.27 13:15:00,2024.06.27 13:20:00,long,0.800382,19723.53,19732.23,19717.2,19732.23,2,target
rw_002,2024.06.27 13:55:00,2024.06.27 14:00:00,2024.06.27 14:00:00,short,0.79707,19732.16,19723.16,19738.7,19723.16,1,target
rw_002,2024.06.27 15:25:00,2024.06.27 15:30:00,2024.06.27 15:30:00,short,0.884749,19717.28,19724.12,19724.12,19707.87,1,stop
rw_002,2024.06.27 19:05:00,2024.06.27 19:10:00,2024.06.27 19:30:00,long,0.780566,19762.16,19790.06,19741.87,19790.06,5,target
